,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000550784,7.325321089342842,-3.20092102824032,4.949948101194625,9.55831169907579e-07,1.7265051843708832e-05,4.983227808598613,ENST00000550784,PUS7L,ENST00000550784 - PUS7L,10.96682622430558,True,True,2,False,False,2
ENST00000527203,7.8379953723149,-3.253593584990281,4.929702350496906,1.0562702650764068e-06,1.8933362843595373e-05,4.886023723018738,ENST00000527203,FGFR1,ENST00000527203 - FGFR1,10.874584962265892,True,True,2,True,True,3
ENST00000512690,8.53730291597942,-0.9886235006615636,4.9218717987748075,1.0977864722228535e-06,1.9612405076310322e-05,4.781622343683338,ENST00000512690,RPS3A,ENST00000512690 - RPS3A,10.83934827987552,True,True,2,False,False,2
ENST00000469605,6.842206343510541,-0.371227342944918,4.921586832476209,1.0993266162592298e-06,1.9637950873842174e-05,4.80779541264351,ENST00000469605,RPL24,ENST00000469605 - RPL24,10.838046594806913,True,True,2,False,False,2
ENST00000467016,6.555277032681218,-3.2935561111363993,4.903693490105072,1.2003220080530668e-06,2.1286267917027487e-05,4.8077986311900585,ENST00000467016,CDC123,ENST00000467016 - CDC123,10.75744839188759,True,True,2,False,False,2
ENST00000543540,9.182709919548097,-3.081877474122145,4.900612285224521,1.2185931744907252e-06,2.157047611345804e-05,4.730058405639935,ENST00000543540,CADM1,ENST00000543540 - CADM1,10.744185024860219,True,True,2,True,True,3
ENST00000468360,5.832961422254914,-3.2982950273528573,4.887945786715812,1.2965613755718787e-06,2.284286986439246e-05,4.757064369225577,ENST00000468360,POFUT2,ENST00000468360 - POFUT2,10.686871530264591,True,True,2,False,True,3
ENST00000450493,6.364449648625488,-3.286681522205343,4.88559011539011,1.3115826113685334e-06,2.309609332332395e-05,4.736127915674869,ENST00000450493,TFIP11,ENST00000450493 - TFIP11,10.675847074941387,True,True,2,False,False,2
ENST00000491395,6.44298960434648,-0.42952855633193443,4.87606706231576,1.3740357174252565e-06,2.411717672275746e-05,4.626500098763126,ENST00000491395,APP,ENST00000491395 - APP,10.632586244251623,True,True,2,True,True,3
ENST00000513232,7.047076882512238,-3.2382099777436477,4.864247876118226,1.4555411612914011e-06,2.543817068218792e-05,4.630830944564709,ENST00000513232,SKIC3,ENST00000513232 - SKIC3,10.579259729224496,True,True,2,False,False,2
ENST00000472989,4.967009682727871,0.09900993097391714,4.858621627225166,1.4959582809452335e-06,2.6100296212973564e-05,4.575798822766128,ENST00000472989,TM2D1,ENST00000472989 - TM2D1,10.553563894543952,True,True,2,False,True,3
ENST00000489688,7.4245200042162,-3.3373833812270477,4.843251456092008,1.611962411117899e-06,2.7968105197905726e-05,4.537533778918509,ENST00000489688,DDX39B,ENST00000489688 - DDX39B,10.484445797131457,True,True,2,False,False,2
ENST00000478963,8.309529986681945,-2.230369576039628,4.827129039640887,1.7429429096777434e-06,3.007369993784914e-05,4.424608923762474,ENST00000478963,ATP6V1E1,ENST00000478963 - ATP6V1E1,10.411859524374547,True,True,2,False,False,2
ENST00000557442,8.455441402174865,-3.1768080322664063,4.8265604982420065,1.747744079682191e-06,3.0144862449483613e-05,4.441146153197567,ENST00000557442,HNRNPC,ENST00000557442 - HNRNPC,10.409496048996207,True,True,2,False,False,2
ENST00000518059,4.939017435843747,-3.3378670780328004,4.826397490984717,1.7491229778712584e-06,3.0165724734831494e-05,4.525803769279644,ENST00000518059,UBXN8,ENST00000518059 - UBXN8,10.408804220673721,True,True,2,False,False,2
ENST00000502735,7.988421630695053,-3.2563317358474713,4.819773903176112,1.8060477266789872e-06,3.105725628339493e-05,4.426318551856164,ENST00000502735,NOP14,ENST00000502735 - NOP14,10.379678080159918,True,True,2,False,False,2
ENST00000480024,6.760299279284894,-0.07141884025165803,4.811840068896675,1.876583725522517e-06,3.2146083135847585e-05,4.350876112790379,ENST00000480024,FN1,ENST00000480024 - FN1,10.34521994562495,True,True,2,False,True,3
ENST00000432855,7.127000105393074,-0.9372204703334748,4.81098744383284,1.8843200144199361e-06,3.227239977778192e-05,4.35591533679852,ENST00000432855,PSMD2,ENST00000432855 - PSMD2,10.341298189069418,True,True,2,False,False,2
ENST00000525359,6.607448075354622,-3.2258685142680625,4.8101048156858015,1.8923608889567304e-06,3.240388342931809e-05,4.4159918107355205,ENST00000525359,CLNS1A,ENST00000525359 - CLNS1A,10.337232283418928,True,True,2,False,False,2
ENST00000403379,5.457201752782842,0.13709891738217858,4.797632758559442,2.009576851257036e-06,3.422678860077669e-05,4.313637235884917,ENST00000403379,MPZL1,ENST00000403379 - MPZL1,10.28250192808875,True,True,2,True,True,3
ENST00000474178,5.697513228992782,-3.3269177939596726,4.797077126564347,2.014958270885329e-06,3.4302045732265764e-05,4.383258253126409,ENST00000474178,RAB3GAP2,ENST00000474178 - RAB3GAP2,10.280305563230804,True,True,2,False,False,2
ENST00000538117,5.72569784618053,-3.3527144406021283,4.797034665850844,2.015370082574505e-06,3.4305777833682946e-05,4.383008160616175,ENST00000538117,ANAPC15,ENST00000538117 - ANAPC15,10.28019676801688,True,True,2,False,False,2
ENST00000601303,5.554821505607069,-3.3186294575184307,4.79431587481589,2.041908087113233e-06,3.4737593258141814e-05,4.375196567447002,ENST00000601303,TRIP10,ENST00000601303 - TRIP10,10.26768807824602,True,True,2,False,False,2
ENST00000493804,9.045981070750031,-2.1746241082608497,4.7936211399881,2.0487431499517555e-06,3.485054524062318e-05,4.27302952604781,ENST00000493804,MCFD2,ENST00000493804 - MCFD2,10.264441775525087,True,True,2,False,False,2
ENST00000478655,5.205972434348027,2.5608416485942658,4.790669177111752,2.078032130476764e-06,3.53184172879123e-05,4.246969873877076,ENST00000478655,RPS24,ENST00000478655 - RPS24,10.251105993880552,True,True,2,False,False,2
ENST00000465234,5.151938321640659,-3.3756074175403943,4.790141324937711,2.0833117228575544e-06,3.5391266170413246e-05,4.3688651565934,ENST00000465234,HGF,ENST00000465234 - HGF,10.249045486614433,True,True,2,False,False,2
ENST00000492870,6.041748792513248,-3.350010762142266,4.785272508722466,2.1326225689117444e-06,3.6194441114297114e-05,4.327890803884021,ENST00000492870,NBEAL1,ENST00000492870 - NBEAL1,10.226605011302684,True,True,2,False,False,2
ENST00000470286,6.388703367197576,-1.97862094686072,4.7813691755788374,2.172964743066954e-06,3.6822987773114056e-05,4.265183353502149,ENST00000470286,DYNC1I2,ENST00000470286 - DYNC1I2,10.20938824006541,True,True,2,False,False,2
ENST00000510774,6.75132140972136,-2.513314294529506,4.774922878785589,2.2412026483783214e-06,3.789283171711472e-05,4.250812809657953,ENST00000510774,ATP2C1,ENST00000510774 - ATP2C1,10.180748600516095,True,True,2,False,False,2
ENST00000528110,7.4843485006688475,-3.244822190568039,4.764483056452103,2.3561105187194105e-06,3.96924629622282e-05,4.211364373672884,ENST00000528110,TMX2,ENST00000528110 - TMX2,10.134349238112817,True,True,2,True,False,2
ENST00000468351,4.959157782500062,-3.372315651501357,4.763752212017151,2.3643636195059434e-06,3.98114963151993e-05,4.265579531801785,ENST00000468351,PHTF2,ENST00000468351 - PHTF2,10.131354835242943,True,True,2,False,False,2
ENST00000483230,5.18254957400738,-3.383671301418386,4.759701438223416,2.4106140710693616e-06,4.0553135155728754e-05,4.242564440232038,ENST00000483230,LNPK,ENST00000483230 - LNPK,10.11289746459061,True,True,2,False,False,2
ENST00000588855,5.260241169938543,-0.8478197532954035,4.757302698867223,2.438411259244358e-06,4.0982057559840834e-05,4.170487840934538,ENST00000588855,CLPTM1,ENST00000588855 - CLPTM1,10.102376207535446,True,True,2,False,True,3
ENST00000506731,9.44444481923629,-2.239581388949255,4.756011552591825,2.4535008168754677e-06,4.121622232317318e-05,4.114308139709732,ENST00000506731,SEPTIN11,ENST00000506731 - SEPTIN11,10.096678633398206,True,True,2,False,False,2
ENST00000518306,7.221396256024356,0.2102858057986903,4.739251175901496,2.657718803398308e-06,4.4380852895755e-05,4.044541590811369,ENST00000518306,ASPH,ENST00000518306 - ASPH,10.022702422623873,True,True,2,True,True,3
ENST00000634432,5.747569310875024,-3.2989933704137595,4.729989224889378,2.777487640279879e-06,4.621863972806133e-05,4.1073263153025374,ENST00000634432,QARS1,ENST00000634432 - QARS1,9.982127383926255,True,True,2,False,False,2
ENST00000566249,6.2240031879541675,-3.3482105223063647,4.725633903278875,2.8355862194450147e-06,4.710621904197119e-05,4.080323595959946,ENST00000566249,KARS1,ENST00000566249 - KARS1,9.96310552655063,True,True,2,False,False,2
ENST00000464654,8.350836075424876,-2.334282361789087,4.7239896810097335,2.857822106889479e-06,4.7453486095531714e-05,4.006084710321609,ENST00000464654,TM9SF3,ENST00000464654 - TM9SF3,9.95576056678656,True,True,2,False,True,3
ENST00000484088,10.093855626808335,-1.7812895636459576,4.703543164030891,3.1487313078568447e-06,5.187776546951414e-05,3.8861091780791686,ENST00000484088,ITGB1,ENST00000484088 - ITGB1,9.86662027057866,True,True,2,True,True,3
ENST00000578816,5.813565783489794,-0.3866028506918586,4.696791081292291,3.2509036755346764e-06,5.347705024887294e-05,3.909618584851261,ENST00000578816,TMX3,ENST00000578816 - TMX3,9.836257963405897,True,True,2,True,True,3
ENST00000550595,5.587596342780948,1.5067905458794382,4.696419897677157,3.256611875287874e-06,5.356105742925683e-05,3.879346609489505,ENST00000550595,HSP90B1,ENST00000550595 - HSP90B1,9.834688294444913,True,True,2,False,True,3
ENST00000453115,9.428193572191471,-3.038563578817781,4.690557519581452,3.3480537424551975e-06,5.4963496587042587e-05,3.8710507267972734,ENST00000453115,EIF4HP1,ENST00000453115 - EIF4HP1,9.808841291494506,True,True,2,False,False,2
ENST00000527590,7.978786925598952,-3.246788045107274,4.687661018970169,3.394139718860397e-06,5.56790195191929e-05,3.8897969352501054,ENST00000527590,THY1,ENST00000527590 - THY1,9.795907151303052,True,True,2,True,True,3
ENST00000483966,6.446107349166369,-0.12179880513627553,4.687166524405821,3.4020682749829367e-06,5.5793669143100764e-05,3.855248601251901,ENST00000483966,HNRNPU,ENST00000483966 - HNRNPU,9.793850151230485,True,True,2,False,True,3
ENST00000531873,10.729157677538359,-3.0474872913767306,4.682219016837711,3.482381299374242e-06,5.699012174049885e-05,3.8160713508977375,ENST00000531873,CD44,ENST00000531873 - CD44,9.772632607946655,True,True,2,True,True,3
ENST00000471275,7.349406507550203,-2.9732898393111427,4.673529729184367,3.6278655898499684e-06,5.912116592384173e-05,3.8420382893495715,ENST00000471275,KIDINS220,ENST00000471275 - KIDINS220,9.735921560208883,True,True,2,False,True,3
ENST00000598296,5.021719988391013,-3.3798693159059034,4.665716196466364,3.763660477482837e-06,6.117184514752579e-05,3.8639236408743542,ENST00000598296,NOSIP,ENST00000598296 - NOSIP,9.701823520908958,True,True,2,False,False,2
ENST00000534554,5.36268806439473,-3.339605855041925,4.66209187323387,3.828295023309369e-06,6.216564833839907e-05,3.840379959026886,ENST00000534554,SYTL2,ENST00000534554 - SYTL2,9.685707988298242,True,True,2,False,False,2
ENST00000526686,5.827347038859981,0.41968909895369805,4.647774347973106,4.094211571163159e-06,6.614006279502317e-05,3.700452957816733,ENST00000526686,HSPA8,ENST00000526686 - HSPA8,9.623735900985267,True,True,2,False,True,3
ENST00000464120,8.44695387639165,-1.876605659244082,4.63759462376781,4.293976535230854e-06,6.912270053134678e-05,3.6476388936312114,ENST00000464120,LGALS1,ENST00000464120 - LGALS1,9.579627364044384,True,True,2,False,False,2
ENST00000505010,7.770965386274254,-1.5018801732091016,4.630100840256423,4.446980937768054e-06,7.143078415962578e-05,3.6279813372329404,ENST00000505010,TPM3,ENST00000505010 - TPM3,9.54678163084245,True,True,2,False,False,2
ENST00000507947,6.007414122525869,-0.7859865430106356,4.626163469596178,4.529456798566929e-06,7.263767701382052e-05,3.631144547852025,ENST00000507947,G3BP2,ENST00000507947 - G3BP2,9.53002680361788,True,True,2,False,False,2
ENST00000493278,5.726831470908106,2.7620420476437757,4.621652172189777,4.62576049472407e-06,7.411535091636688e-05,3.563316964328667,ENST00000493278,CALU,ENST00000493278 - CALU,9.50988788225466,True,True,2,False,True,3
ENST00000483697,5.6974260507063725,-3.3348654091766328,4.619167138069916,4.6796457567399235e-06,7.485080151949565e-05,3.660955997231455,ENST00000483697,PRKCI,ENST00000483697 - PRKCI,9.500013738812676,True,True,2,False,False,2
ENST00000467114,5.80529716520692,-1.6564978737973497,4.611621340715687,4.8469869199815155e-06,7.718781172696472e-05,3.5871807066995878,ENST00000467114,PRPF40A,ENST00000467114 - PRPF40A,9.469268992582169,True,True,2,False,False,2
ENST00000467125,6.920412243136526,-3.229662153752893,4.609969685350116,4.8843741018093215e-06,7.774844651951616e-05,3.600563990978186,ENST00000467125,,ENST00000467125 - nan,9.462031987560927,True,True,2,False,False,2
ENST00000473287,5.747201223723776,-1.2565725372855254,4.607454582596438,4.941838726612605e-06,7.859994494677347e-05,3.5676343018895817,ENST00000473287,TMCO3,ENST00000473287 - TMCO3,9.451139558952088,True,True,2,False,True,3
ENST00000533131,6.719380029138062,-3.3149653104461434,4.605329843446221,4.990889613513718e-06,7.933006567636646e-05,3.5868336696278673,ENST00000533131,BDNF,ENST00000533131 - BDNF,9.441893362762562,True,True,2,False,True,3
ENST00000397561,5.407392896998652,0.1146670208097018,4.603158769742158,5.0414927666321485e-06,7.999210434459646e-05,3.536861426251461,ENST00000397561,LDHAP4,ENST00000397561 - LDHAP4,9.433582623853678,True,True,2,False,False,2
ENST00000534511,10.588783945349741,-2.9720162626976405,4.602612336597237,5.054306340014964e-06,8.01811304822251e-05,3.5025421689049443,ENST00000534511,DKK3,ENST00000534511 - DKK3,9.431222351544928,True,True,2,False,True,3
ENST00000504459,6.468253247839899,0.6760159678118476,4.595281735799164,5.2292569333167035e-06,8.276489676350994e-05,3.479283942465683,ENST00000504459,HEXB,ENST00000504459 - HEXB,9.399506538597695,True,True,2,False,True,3
ENST00000546850,5.936017018650173,-1.3827198765145763,4.595162270845326,5.2321556339811055e-06,8.280341826713382e-05,3.5193780174474982,ENST00000546850,CCT2,ENST00000546850 - CCT2,9.399041214005706,True,True,2,False,False,2
ENST00000559537,6.546471205085497,-3.1019746468532348,4.58954954669155,5.370094787033728e-06,8.47905694897217e-05,3.524377650594867,ENST00000559537,MESD,ENST00000559537 - MESD,9.375326230198201,True,True,2,False,False,2
ENST00000530421,5.386920397678496,-3.3528795911178766,4.580078604643305,5.610802477990878e-06,8.831721394533737e-05,3.512051172033164,ENST00000530421,SGK1,ENST00000530421 - SGK1,9.334575520936017,True,True,2,False,False,2
ENST00000561428,6.117633077584673,-3.186439658479905,4.576674499816267,5.699822175013128e-06,8.955225991957475e-05,3.483668717831092,ENST00000561428,SECISBP2L,ENST00000561428 - SECISBP2L,9.32068819337649,True,True,2,False,False,2
ENST00000533537,7.184853139868064,-3.209934156408763,4.568035898880158,5.931851965619197e-06,9.299272918661809e-05,3.4301876228405863,ENST00000533537,WLS,ENST00000533537 - WLS,9.282989248656348,True,True,2,False,False,2
ENST00000463310,6.98899660717326,-1.3640583994783555,4.558860717782884,6.188208644808193e-06,9.665433889974155e-05,3.3565544064477626,ENST00000463310,BZW1,ENST00000463310 - BZW1,9.244369460407693,True,True,2,False,False,2
ENST00000599630,7.194156622211521,-2.037548963021426,4.550477915852385,6.4316892821174204e-06,0.00010016745951733421,3.3285677646472287,ENST00000599630,MYDGF,ENST00000599630 - MYDGF,9.208667177373963,True,True,2,False,False,2
ENST00000522010,6.270959343373457,-3.2557082919291664,4.5460049490032475,6.565340256344154e-06,0.00010207047057986753,3.360940355768906,ENST00000522010,VDAC3,ENST00000522010 - VDAC3,9.189847095195358,True,True,2,False,False,2
ENST00000486085,6.0713025352989565,1.4949427272692255,4.540272353721554,6.740526176590369e-06,0.00010461146288491915,3.260345900341173,ENST00000486085,RTN4,ENST00000486085 - RTN4,9.165257424527823,True,True,2,False,True,3
ENST00000453233,6.472609014895072,-3.2472270737656475,4.538155587585311,6.806339905977967e-06,0.00010554092666184637,3.3255030683278655,ENST00000453233,MRPL19,ENST00000453233 - MRPL19,9.156411749829672,True,True,2,False,False,2
ENST00000415749,5.289964308436149,-3.3060479591258924,4.526410092357487,7.182869445711305e-06,0.00011097377550574406,3.3019385961117713,ENST00000415749,EPHA4,ENST00000415749 - EPHA4,9.10621664126996,True,True,2,True,True,3
ENST00000533167,5.509061020313686,-3.291350683750058,4.523431651240402,7.281478227064958e-06,0.000112360828608493,3.28618951999157,ENST00000533167,PMS2P3,ENST00000533167 - PMS2P3,9.093795181169334,True,True,2,False,False,2
ENST00000521866,6.818617296947896,-0.5744749521540645,4.520985040659103,7.363448959056868e-06,0.00011355686466717637,3.204429403641904,ENST00000521866,TACC1,ENST00000521866 - TACC1,9.083206836223072,True,True,2,False,False,2
ENST00000634620,5.7156724504712555,-0.6129218291309596,4.518582448358512,7.444805273227746e-06,0.0001146824483009078,3.2141151075538437,ENST00000634620,ATP7B,ENST00000634620 - ATP7B,9.073343568198025,True,True,2,False,False,2
ENST00000261180,5.735004983443483,1.5275190233763747,4.512370735584241,7.659158491417912e-06,0.00011772990396300124,3.157435347060825,ENST00000261180,TRHDE,ENST00000261180 - TRHDE,9.047117506613894,True,True,2,True,True,3
ENST00000397814,7.043546233618299,-3.2916275399584447,4.511354079704937,7.69479970038861e-06,0.00011821654501323204,3.2121973027896384,ENST00000397814,BMP1,ENST00000397814 - BMP1,9.042992488056589,True,True,2,False,True,3
ENST00000455768,8.850582008439986,-2.9409557730726843,4.511332384655987,7.695561999672478e-06,0.00011821806074281274,3.1741170182799205,ENST00000455768,YIPF3,ENST00000455768 - YIPF3,9.042979666502182,True,True,2,False,False,2
ENST00000526110,7.7876622624710885,0.3809545668363221,4.504537067712054,7.937924559045375e-06,0.00012166839866202951,3.1146776844692683,ENST00000526110,HSPA8,ENST00000526110 - HSPA8,9.014211257572892,True,True,2,False,True,3
ENST00000610454,6.773364486418741,-3.2589161676468197,4.502043624886163,8.028677014235844e-06,0.00012290138055318396,3.180200584572602,ENST00000610454,SENP3,ENST00000610454 - SENP3,9.004128308313115,True,True,2,False,False,2
ENST00000472714,5.551210306023545,1.8155261974949428,4.4862043856402485,8.62881167718484e-06,0.00013130890115556113,3.0556210817254392,ENST00000472714,LAMB1,ENST00000472714 - LAMB1,8.937957986450963,True,True,2,False,True,3
ENST00000475458,5.9510270038487505,-1.36528814927251,4.485235443200698,8.666885959210388e-06,0.00013183198678421159,3.0889846913552894,ENST00000475458,CLTC,ENST00000475458 - CLTC,8.933982273503046,True,True,2,False,True,3
ENST00000585301,7.937369722124252,-0.054282162812617336,4.481779559542756,8.803998719200599e-06,0.00013381477097640937,3.031160052167193,ENST00000585301,SMURF2,ENST00000585301 - SMURF2,8.919054020426039,True,True,2,False,False,2
ENST00000461070,7.5042415236138975,-0.39412990497520095,4.480683979446022,8.84789810768584e-06,0.00013440173764054956,3.037752494423599,ENST00000461070,EIF2S2P4,ENST00000461070 - EIF2S2P4,8.914677201085665,True,True,2,False,False,2
ENST00000497492,8.64415126903812,-0.44669587590784765,4.480237334042994,8.865855080390214e-06,0.00013459416742802037,3.021742985164215,ENST00000497492,ENO1,ENST00000497492 - ENO1,8.913246474322396,True,True,2,False,True,3
ENST00000588032,9.211068847534678,-1.8203060605826764,4.474811743255936,9.086792609895275e-06,0.00013767839485891848,3.009558021461306,ENST00000588032,TPM4,ENST00000588032 - TPM4,8.890590064620246,True,True,2,False,False,2
ENST00000478034,6.706847762631232,-0.21995175672754247,4.470769034162138,9.254835622128807e-06,0.00014002089311130378,3.0080952872933855,ENST00000478034,P4HB,ENST00000478034 - P4HB,8.873718909980317,True,True,2,False,True,3
ENST00000388853,5.18635643539027,-3.35969835425258,4.470654959842143,9.259620249460402e-06,0.00014007062778174917,3.087933958415544,ENST00000388853,FLNC,ENST00000388853 - FLNC,8.873363778408969,True,True,2,False,False,2
ENST00000530850,6.123759086559636,-3.2816260269514186,4.469722730958283,9.298809673448328e-06,0.0001406276220383217,3.0662716130994045,ENST00000530850,EFEMP2,ENST00000530850 - EFEMP2,8.869395139573573,True,True,2,False,False,2
ENST00000604975,9.478443654666338,-1.8864303507761104,4.4604729150081415,9.696362282814869e-06,0.00014625496965381112,2.95009940090104,ENST00000604975,TPM2,ENST00000604975 - TPM2,8.830159091890755,True,True,2,False,False,2
ENST00000526943,6.178881879450348,-3.2239292054123068,4.457685732511403,9.819310724911496e-06,0.0001478840662236079,3.020054762889698,ENST00000526943,CKAP5,ENST00000526943 - CKAP5,8.81908192749535,True,True,2,False,False,2
ENST00000431454,6.419346104547266,-3.1704563195736215,4.446400111247436,1.0332573069109773e-05,0.0001549851158840467,2.971013234873608,ENST00000431454,BIRC6,ENST00000431454 - BIRC6,8.77218147221041,True,True,2,False,True,3
ENST00000425660,8.008826833730632,3.197292694233372,4.440947784165292,1.0589648150744718e-05,0.00015849416593690649,2.8395120292456433,ENST00000425660,ACTB,ENST00000425660 - ACTB,8.749792773293413,True,True,2,False,True,3
ENST00000624354,8.454568548210732,-0.8450753581083196,4.439471174893245,1.0660316372672407e-05,0.00015948485070650643,2.8748158436192828,ENST00000624354,VCL,ENST00000624354 - VCL,8.743561620146762,True,True,2,False,False,2
ENST00000561491,7.20657806902165,-0.731646916097242,4.433851811374659,1.0933400161037808e-05,0.00016330975776342706,2.8670554472423424,ENST00000561491,MT2A,ENST00000561491 - MT2A,8.71986180616968,True,True,2,False,False,2
ENST00000587351,5.641836285708423,-1.6496991231096252,4.431517777694788,1.1048783976825922e-05,0.00016492258944996333,2.89150415587605,ENST00000587351,FAM32A,ENST00000587351 - FAM32A,8.71003434899997,True,True,2,False,False,2
ENST00000549234,5.397038672507703,-3.242565723795112,4.429389860517275,1.1154993117678004e-05,0.00016643821542932315,2.923000193466951,ENST00000549234,ANO4,ENST00000549234 - ANO4,8.700886395913004,True,True,2,False,False,2
ENST00000492544,6.89122371755081,-3.195374472649959,4.4238841597795355,1.1434348480971318e-05,0.00017016450300804566,2.877311587551864,ENST00000492544,KIAA0319L,ENST00000492544 - KIAA0319L,8.678744924046526,True,True,2,True,True,3
ENST00000559831,9.749170721084326,-1.8981415489316886,4.423700332232088,1.1443790287122439e-05,0.00017029078828726445,2.8087223018151413,ENST00000559831,TPM1,ENST00000559831 - TPM1,8.678003062849244,True,True,2,False,False,2
ENST00000523927,8.659198172143052,-2.3307944484213543,4.422516197658636,1.1504789206697081e-05,0.00017112701487342948,2.826848825535313,ENST00000523927,ASPH,ENST00000523927 - ASPH,8.673104500146353,True,True,2,True,True,3
ENST00000544400,7.548986490129369,-3.1916363704888484,4.420074727177596,1.1631541376926225e-05,0.00017283834737770053,2.8519440146562394,ENST00000544400,DDX47,ENST00000544400 - DDX47,8.663153808519382,True,True,2,False,False,2
ENST00000453416,6.596369281897905,-3.2149798831041627,4.414864231911854,1.1906534557695483e-05,0.00017658666555404567,2.8477423314210206,ENST00000453416,RSU1P1,ENST00000453416 - RSU1P1,8.641698779134156,True,True,2,False,False,2
ENST00000463579,5.76661244309394,-0.3385317426669838,4.4086947517632495,1.2240184686044406e-05,0.0001811730402354139,2.788960616589393,ENST00000463579,SBDS,ENST00000463579 - SBDS,8.616057959997688,True,True,2,False,False,2
ENST00000522445,5.451899354923789,0.6868201855604171,4.408289641910901,1.2262403434630882e-05,0.00018145667870338983,2.777508981314134,ENST00000522445,EIF3E,ENST00000522445 - EIF3E,8.614493617578935,True,True,2,False,False,2
ENST00000553290,6.370603859448766,-0.5828645279353355,4.405307615429373,1.2427147681648313e-05,0.0001837266478062996,2.7702241255211435,ENST00000553290,ACTN1,ENST00000553290 - ACTN1,8.602061514715974,True,True,2,False,True,3
ENST00000600706,8.193002255033313,-3.0731545509436984,4.403514283304481,1.2527238837281624e-05,0.00018509888997329127,2.7757211824716217,ENST00000600706,SAE1,ENST00000600706 - SAE1,8.594620335305606,True,True,2,False,False,2
ENST00000609092,5.358914247724744,-3.3005093728171695,4.401143774208618,1.2660727750635945e-05,0.0001868078686811302,2.815907624876112,ENST00000609092,GNPDA2,ENST00000609092 - GNPDA2,8.58542990949605,True,True,2,False,False,2
ENST00000344700,5.649345293936299,1.2964649478958006,4.394437945425123,1.3045756836631946e-05,0.00019199594678207769,2.7147225353248006,ENST00000344700,RPS10,ENST00000344700 - RPS10,8.558036296669334,True,True,2,False,False,2
ENST00000485177,8.698121680292017,-3.018825090810772,4.392358376626932,1.3167417148930193e-05,0.0001936584396665975,2.7248390581394615,ENST00000485177,PXDN,ENST00000485177 - PXDN,8.54941457088968,True,True,2,False,True,3
ENST00000569712,6.31240186095089,-3.099590611292504,4.389911146800492,1.3311976416728743e-05,0.00019571989360930929,2.755065221327623,ENST00000569712,BOP1,ENST00000569712 - BOP1,8.538826035129697,True,True,2,False,False,2
ENST00000409349,7.834145431590407,-2.2409978930500465,4.3768783332052505,1.4107751979136268e-05,0.0002065135179752376,2.666076538525262,ENST00000409349,ANTXR1,ENST00000409349 - ANTXR1,8.485144685355934,True,True,2,True,True,3
ENST00000513206,7.370493650468283,-1.9455281549682908,4.376212963817714,1.4149575754489923e-05,0.00020700959482603621,2.666103219114623,ENST00000513206,TRIO,ENST00000513206 - TRIO,8.482745413956517,True,True,2,False,False,2
ENST00000520677,6.202704940245171,-3.265948992774028,4.371254498962449,1.446500917212133e-05,0.00021132935896703067,2.6894823118352083,ENST00000520677,MRPL13,ENST00000520677 - MRPL13,8.462092698521692,True,True,2,False,False,2
ENST00000580353,8.105829349469996,-1.328537195448548,4.368395647771511,1.4649918795859936e-05,0.0002137328365781577,2.616333088386839,ENST00000580353,MYL12A,ENST00000580353 - MYL12A,8.450783750081731,True,True,2,False,False,2
ENST00000552080,7.15220088803054,-1.3640018758406434,4.359384874447185,1.524763142264738e-05,0.0002218172373299072,2.596901980253511,ENST00000552080,SARNP,ENST00000552080 - SARNP,8.413656770423405,True,True,2,False,False,2
ENST00000476396,6.8402000366304545,-0.7092172030584819,4.355282584818733,1.552740480452365e-05,0.0002255557190131799,2.5782254116020606,ENST00000476396,DNAJB4,ENST00000476396 - DNAJB4,8.396943338575948,True,True,2,False,False,2
ENST00000447386,7.170426570635417,-3.2578776419647255,4.352270305672222,1.5735956722202716e-05,0.00022832454074010777,2.6021025236734454,ENST00000447386,FAP,ENST00000447386 - FAP,8.384742516819157,True,True,2,False,True,3
ENST00000581826,7.0734874280112425,-2.9184478378421876,4.347345117831714,1.6082724214039547e-05,0.00023290075283246474,2.5811320417222827,ENST00000581826,CPD,ENST00000581826 - CPD,8.364898148651275,True,True,2,False,True,3
ENST00000621674,10.010588961483588,-2.2844460946302307,4.344739665185525,1.6269107007692535e-05,0.00023546584708501115,2.5191833341206955,ENST00000621674,RPL13A,ENST00000621674 - RPL13A,8.353944678018236,True,True,2,False,False,2
ENST00000443998,8.563989047920595,-2.8788340943516797,4.338991842103663,1.6687606544836033e-05,0.00024111148345128653,2.525211385112942,ENST00000443998,,ENST00000443998 - nan,8.330251144499172,True,True,2,False,False,2
ENST00000518809,9.434606642395755,-2.7257991080554564,4.338558641630801,1.6719561242991562e-05,0.00024155358974708391,2.51264607999513,ENST00000518809,TACC1,ENST00000518809 - TACC1,8.328419205774,True,True,2,False,False,2
ENST00000578491,6.650177899625386,-0.23567235494321903,4.335470459655946,1.6949058137575998e-05,0.0002443935098263913,2.501347293265904,ENST00000578491,DDX5,ENST00000578491 - DDX5,8.316730886557936,True,True,2,False,False,2
ENST00000470302,6.801219364228212,-1.5017976494481402,4.324416040095574,1.7795476564156686e-05,0.00025564637203488835,2.472475776742786,ENST00000470302,TRIP12,ENST00000470302 - TRIP12,8.271715427679629,True,True,2,False,False,2
