,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000330430,7.667091089548236,-1.2767290012123498,3.1415361950908935,0.00176013367235274,0.03266074706856538,-1.4967157813841632,ENST00000330430,RCAN2,ENST00000330430 - RCAN2,3.421581317587361,True,True,2,False,False,2
ENST00000490868,4.424271461981231,-0.4685781585682188,3.1404093057507367,0.0017668121713696396,0.03277784346585109,-1.4711849317355208,ENST00000490868,PPP2R1A,ENST00000490868 - PPP2R1A,3.41800249593763,True,True,2,False,False,2
ENST00000443875,9.010905482524237,-0.5841183230628338,3.1394911674729635,0.0017722707645649591,0.03286199905449605,-1.5219344043753709,ENST00000443875,C1S,ENST00000443875 - C1S,3.415438332724452,True,True,2,False,False,2
ENST00000617924,9.071531420074649,-0.6280104593612843,3.1345830790196767,0.0018017152454513194,0.03331779787851306,-1.5324956667177059,ENST00000617924,THBS2,ENST00000617924 - THBS2,3.401663553948181,True,True,2,False,True,3
ENST00000484734,6.952816709962352,0.08948516939893261,3.1331353506116058,0.0018104861083682014,0.03347087212476974,-1.5230752888227705,ENST00000484734,THBS1,ENST00000484734 - THBS1,3.397079707188615,True,True,2,False,True,3
ENST00000510208,4.778099039415967,-0.518532659337183,3.1275122751017714,0.0018449271244494493,0.03400744394049328,-1.5066751093252897,ENST00000510208,PAM,ENST00000510208 - PAM,3.381175838903441,True,True,2,False,True,3
ENST00000555393,6.585918363790371,0.7243555459235308,3.1207115955146416,0.0018873867704069076,0.03463598740426546,-1.5557803599152455,ENST00000555393,NFATC4,ENST00000555393 - NFATC4,3.362862039056844,True,True,2,False,False,2
ENST00000402681,8.72769797312767,-0.8021075666216801,3.1206058401246963,0.001888054095577623,0.03464466464460398,-1.5635102325393708,ENST00000402681,C1S,ENST00000402681 - C1S,3.3626115437128403,True,True,2,False,False,2
ENST00000436913,7.0340648443058,-1.478731813978791,3.1205451579342194,0.0018884371032494643,0.03464812357858137,-1.5431128873927191,ENST00000436913,LAYN,ENST00000436913 - LAYN,3.362511708388878,True,True,2,True,True,3
ENST00000273183,6.073613416814319,-0.03832000609952032,3.1162559667550362,0.0019156911153715343,0.035054294044974184,-1.5541828859795608,ENST00000273183,STAC,ENST00000273183 - STAC,3.350857161023373,True,True,2,False,False,2
ENST00000613132,8.836745821836706,0.6231731337439769,3.1134023483665896,0.00193402341456307,0.035346177795896896,-1.592296332766682,ENST00000613132,IGFBP3,ENST00000613132 - IGFBP3,3.3425650170711005,True,True,2,False,True,3
ENST00000616738,7.413102485945117,0.6278650318674168,3.1117236083254665,0.0019448833219394522,0.035508223371631266,-1.5842489265327662,ENST00000616738,LEPR,ENST00000616738 - LEPR,3.337990965054855,True,True,2,False,True,3
ENST00000458447,7.705311049272773,-1.750596966776416,3.1098271041459893,0.0019572194615903094,0.03569320700346554,-1.5722125268508234,ENST00000458447,APOD,ENST00000458447 - APOD,3.3327948883170535,True,True,2,False,True,3
ENST00000356249,9.957269307319912,-1.8080055201834166,3.1095623445804668,0.0019589473524212996,0.0357174858562985,-1.592874269848291,ENST00000356249,CEMIP,ENST00000356249 - CEMIP,3.3321149102130425,True,True,2,False,False,2
ENST00000369137,6.301540863606194,-3.1233126828260116,3.1085003305132415,0.0019658924547642296,0.035833031650658015,-1.5402261200384006,ENST00000369137,GRIK2,ENST00000369137 - GRIK2,3.328885139169374,True,True,2,False,False,2
ENST00000490776,7.254911110471083,0.9060291550125416,3.1079226689045623,0.001969679613169724,0.0358947158641025,-1.5943398924339673,ENST00000490776,FKBP9,ENST00000490776 - FKBP9,3.3271651847364483,True,True,2,False,True,3
ENST00000580189,5.807564323791786,-3.3016538225372454,3.1069755501968457,0.0019759034675678397,0.03599453548686417,-1.5363831616493768,ENST00000580189,SLC16A3,ENST00000580189 - SLC16A3,3.3243881440791543,True,True,2,False,False,2
ENST00000295927,7.2735785650224605,1.5446936592497134,3.1067738956690167,0.001977230945678233,0.03601390713081163,-1.6024535563578315,ENST00000295927,PTX3,ENST00000295927 - PTX3,3.3238501059349987,True,True,2,False,False,2
ENST00000316418,4.926766052720614,2.2791063296680454,3.106350685980431,0.0019800195750980043,0.03606101288515061,-1.5890644317059923,ENST00000316418,AHRR,ENST00000316418 - AHRR,3.3225429727176294,True,True,2,False,False,2
ENST00000409597,6.403177092479577,-0.6358840815306035,3.1058709479841298,0.00198318505884348,0.036114971748327764,-1.5778315091254367,ENST00000409597,CHN1,ENST00000409597 - CHN1,3.3210477697493888,True,True,2,False,False,2
ENST00000477278,5.083657515463966,-0.5919153455891103,3.103991699469023,0.0019956299126451826,0.03631561243425909,-1.5677224146731965,ENST00000477278,MXRA8,ENST00000477278 - MXRA8,3.315507535567818,True,True,2,True,True,3
ENST00000591077,4.866382464273135,-3.2268576190591354,3.1017733653245987,0.002010412720848086,0.036543559228672924,-1.5365137312028505,ENST00000591077,ADAMTSL5,ENST00000591077 - ADAMTSL5,3.309250326408346,True,True,2,False,False,2
ENST00000382120,7.409308284686011,0.6834339524990992,3.101687198315492,0.0020109889584284772,0.03654657509677772,-1.6086945347454864,ENST00000382120,SOD3,ENST00000382120 - SOD3,3.3091678017794246,True,True,2,False,False,2
ENST00000307765,9.258923457051893,-3.0843056206417065,3.0922150510579898,0.0020752678177451047,0.037603489775388264,-1.6127256983790716,ENST00000307765,RXFP1,ENST00000307765 - RXFP1,3.2806584197179447,True,True,2,False,False,2
ENST00000492134,4.491130977883715,-3.2696413953276684,3.0893124935394534,0.0020953397617175296,0.03793246380013352,-1.5596358472990217,ENST00000492134,SLC38A11,ENST00000492134 - SLC38A11,3.2719479688885778,True,True,2,False,False,2
ENST00000287771,5.85008686516542,-0.36810596909239085,3.0884953476369317,0.0021010226500710947,0.03801602547415587,-1.6162628246356792,ENST00000287771,RBPMS,ENST00000287771 - RBPMS,3.2697474851518025,True,True,2,False,False,2
ENST00000550666,5.35642384984552,-3.3469750243983865,3.0864958757482457,0.0021149878994217324,0.038214371077329314,-1.5804838440079214,ENST00000550666,DDR1,ENST00000550666 - DDR1,3.2645436279046125,True,True,2,True,False,2
ENST00000620920,6.781407147065218,-0.9631399616915123,3.086232854106457,0.0021168313031977187,0.03823775104057306,-1.626214479789175,ENST00000620920,RCAN1,ENST00000620920 - RCAN1,3.2639320042289075,True,True,2,False,False,2
ENST00000480456,7.539878439811906,0.9310511874726307,3.085288130419761,0.002123464645081918,0.03834808374050208,-1.6511614609579461,ENST00000480456,JAM2,ENST00000480456 - JAM2,3.2610507200704366,True,True,2,True,True,3
ENST00000259455,5.327929475084193,0.9136194076292006,3.0843904851057427,0.0021297851251720385,0.038442740202416274,-1.6323196887152656,ENST00000259455,GABBR2,ENST00000259455 - GABBR2,3.2585854122381877,True,True,2,False,False,2
ENST00000554577,6.609335604311518,-1.0817499789762743,3.0832227457289036,0.0021380332652779794,0.038583463632835734,-1.6304266858943501,ENST00000554577,ADCY4,ENST00000554577 - ADCY4,3.254931497596671,True,True,2,False,False,2
ENST00000612334,7.606169841768815,-1.2649377145832525,3.082150655702115,0.002145631641863682,0.03869295680833361,-1.6421018256709043,ENST00000612334,CERCAM,ENST00000612334 - CERCAM,3.2520976901261336,True,True,2,False,True,3
ENST00000340687,7.9771740452261675,-1.168778271780605,3.0813210030841605,0.0021515287831823577,0.03876451211904242,-1.6487827928688197,ENST00000340687,SERPING1,ENST00000340687 - SERPING1,3.2502500869948916,True,True,2,False,True,3
ENST00000556356,6.254905289794307,2.605687053171428,3.078109821283597,0.0021744944245245235,0.03913474831350783,-1.6712365516018846,ENST00000556356,LRP1,ENST00000556356 - LRP1,3.2407445029838384,True,True,2,False,True,3
ENST00000556961,5.59954110748925,-0.4738844433137332,3.077199478511728,0.0021810458486680555,0.03923679895963773,-1.6390756378515996,ENST00000556961,FBLN5,ENST00000556961 - FBLN5,3.2381402235646215,True,True,2,False,False,2
ENST00000296280,9.669542482298993,-1.4438344998732096,3.0721324279620754,0.002217844269996432,0.039825538649888866,-1.6849494455445688,ENST00000296280,MASP1,ENST00000296280 - MASP1,3.223246897856554,True,True,2,False,False,2
ENST00000531133,6.790089816244201,0.2910429366888725,3.067695421273934,0.0022505345959556743,0.040332115773154924,-1.6814388748773954,ENST00000531133,SERPING1,ENST00000531133 - SERPING1,3.2106072099515957,True,True,2,False,True,3
ENST00000426348,4.896998142833181,-3.304302364090781,3.0671707643648296,0.00225442920619221,0.04038972152009007,-1.6217889781692199,ENST00000426348,TNXB,ENST00000426348 - TNXB,3.209179944204289,True,True,2,False,True,3
ENST00000233813,8.616216377178809,4.785263638381913,3.065094594383235,0.002269901729574307,0.0406219825697658,-1.734180831647091,ENST00000233813,IGFBP5,ENST00000233813 - IGFBP5,3.2034459162965403,True,True,2,False,False,2
ENST00000335110,6.475057012733348,-0.75039316471309,3.061755765810911,0.002294988767253131,0.04098036477981192,-1.6839787975183627,ENST00000335110,FAT4,ENST00000335110 - FAT4,3.1946622348002656,True,True,2,True,True,3
ENST00000361673,7.777428772061421,0.7194055039996741,3.060154784179476,0.002307108181628906,0.04117613696449723,-1.7111461173114897,ENST00000361673,ALPK2,ENST00000361673 - ALPK2,3.189896390318554,True,True,2,False,False,2
ENST00000559746,7.912499968340849,-1.206236481644852,3.0599171069191424,0.002308912396885311,0.04120420945016647,-1.7012130325621593,ENST00000559746,THBS1,ENST00000559746 - THBS1,3.1892148567252243,True,True,2,False,True,3
ENST00000438257,7.973710993965199,-0.6660212308680331,3.0564981132245412,0.002335009827673213,0.041565834981752314,-1.7103342889869078,ENST00000438257,DIO2,ENST00000438257 - DIO2,3.180476723622672,True,True,2,True,False,2
ENST00000441443,7.384150404896274,-1.4760199696027267,3.054188591982123,0.0023527915096084456,0.04183638134913257,-1.708012492288641,ENST00000441443,SHOX2,ENST00000441443 - SHOX2,3.1739889507971975,True,True,2,False,False,2
ENST00000477269,5.230313498272077,-3.3140839678202703,3.0519925867671795,0.002369814389463353,0.04208026874815031,-1.6646029676268848,ENST00000477269,F10,ENST00000477269 - F10,3.168176323972547,True,True,2,False,True,3
ENST00000618395,8.690894356444378,0.23521348637180337,3.05037408348579,0.0023824328935339954,0.04227483473678372,-1.7377520743718708,ENST00000618395,COL5A1,ENST00000618395 - COL5A1,3.163563293447388,True,True,2,False,True,3
ENST00000464916,9.076528076868385,-0.3900627398076002,3.049967964153796,0.002385608825683198,0.04231432975922554,-1.7371691714477109,ENST00000464916,COL1A2,ENST00000464916 - COL1A2,3.162629485304298,True,True,2,False,True,3
ENST00000504691,5.383733672377513,2.4715809678063176,3.0498888972865665,0.002386227595604859,0.04232109109624325,-1.7299939194455813,ENST00000504691,PAM,ENST00000504691 - PAM,3.162469709717109,True,True,2,False,True,3
ENST00000509016,6.896219900267809,-0.12930669991187932,3.0482296497072556,0.0023992467350017047,0.0425477567333264,-1.7251310954376335,ENST00000509016,ANXA5,ENST00000509016 - ANXA5,3.1571281460734237,True,True,2,False,True,3
ENST00000295497,7.2876041710470165,0.23323612475302463,3.0472938647835326,0.0024066180024298043,0.042661489151242474,-1.733535365110566,ENST00000295497,CHN1,ENST00000295497 - CHN1,3.1544586591116506,True,True,2,False,False,2
ENST00000405162,6.75464459472989,-2.431365915714571,3.047196055982245,0.0024073896499711396,0.04266667622000387,-1.702226219041727,ENST00000405162,RCAN2,ENST00000405162 - RCAN2,3.1543370798243138,True,True,2,False,False,2
ENST00000419716,8.392202373220622,0.30055995587639084,3.0434777126693877,0.0024368938554839717,0.043119929772527585,-1.7523932681228929,ENST00000419716,SULF1,ENST00000419716 - SULF1,3.143769981034679,True,True,2,False,True,3
ENST00000554311,6.727301963288314,0.6794404753832075,3.0417387914283482,0.00245080532222606,0.04331767740141618,-1.7458296372227133,ENST00000554311,BDKRB2,ENST00000554311 - BDKRB2,3.139194473212436,True,True,2,False,False,2
ENST00000451159,6.59905420950322,-3.1135575335306243,3.0385189076766936,0.0024767570665523695,0.043696107438583036,-1.7139879347163722,ENST00000451159,TNXB,ENST00000451159 - TNXB,3.1304962554799403,True,True,2,False,True,3
ENST00000252085,7.3839838511745715,-0.7991003580170294,3.032444692952506,0.0025264016190878484,0.04443992088652443,-1.7619719195075256,ENST00000252085,PCDHGA12,ENST00000252085 - PCDHGA12,3.1136170944435158,True,True,2,True,True,3
ENST00000297161,6.140822197064227,0.4836615095583031,3.0281507319978846,0.0025620448306499168,0.044924935323619804,-1.770974142973491,ENST00000297161,BMPER,ENST00000297161 - BMPER,3.1027622859658646,True,True,2,False,False,2
ENST00000397747,5.845454938953575,0.44665399525289606,3.0265348713524274,0.002575576678376061,0.04512223910102262,-1.771791739080264,ENST00000397747,PDCD1LG2,ENST00000397747 - PDCD1LG2,3.0983800475577095,True,True,2,True,True,3
ENST00000382872,7.267113032791174,-1.5582404870020414,3.0261200165806104,0.002579061386997131,0.04515220434733376,-1.77044630155856,ENST00000382872,NLGN4Y,ENST00000382872 - NLGN4Y,3.097716177557141,True,True,2,True,True,3
ENST00000613052,7.221122232180173,-1.0061726575944114,3.0226434063321115,0.0026084346162161417,0.04560370093181653,-1.7840368425193391,ENST00000613052,CERCAM,ENST00000613052 - CERCAM,3.0877664049697047,True,True,2,False,True,3
ENST00000532253,7.126314224267921,-1.6863699317669987,3.0214147029115397,0.0026188888088268416,0.04576850552822312,-1.7796670402423262,ENST00000532253,TP53I11,ENST00000532253 - TP53I11,3.0841590766254345,True,True,2,False,False,2
ENST00000489707,6.600259099922024,0.6207596958570519,3.020181194482234,0.002629422492294172,0.04590755709960939,-1.795336157602351,ENST00000489707,PTK7,ENST00000489707 - PTK7,3.081125532774743,True,True,2,True,True,3
ENST00000524970,8.03296804311539,-1.3241234796210195,3.017603681880776,0.002651558878769529,0.04621703448419656,-1.7993608640504495,ENST00000524970,THY1,ENST00000524970 - THY1,3.0744068370727815,True,True,2,True,True,3
ENST00000620819,8.723379580698037,-2.081012968930391,3.0165309461609047,0.002660822044773235,0.04635128063443428,-1.8015951909893464,ENST00000620819,NOMO1,ENST00000620819 - NOMO1,3.071506357698582,True,True,2,True,False,2
ENST00000392730,4.8146338065573895,-0.1637038030564418,3.01459688863635,0.002677597746392204,0.04658429066816307,-1.7843194832366236,ENST00000392730,RPL13P12,ENST00000392730 - RPL13P12,3.0664919048101846,True,True,2,False,False,2
ENST00000483086,4.73185784144598,-0.6900169679670821,3.014392665295082,0.0026793747905546365,0.04659674229359692,-1.7800116844726848,ENST00000483086,HDLBP,ENST00000483086 - HDLBP,3.066224648156932,True,True,2,False,False,2
ENST00000343702,7.465853764595865,1.1800237634327335,3.0143643402158915,0.0026796213458009995,0.04659674229359692,-1.82006210585357,ENST00000343702,NTN4,ENST00000343702 - NTN4,3.066224648156932,True,True,2,False,False,2
ENST00000458141,7.890407071625122,0.7160702668811062,3.0133705780700755,0.002688284701260025,0.04673370582059684,-1.8220253723646196,ENST00000458141,SULF1,ENST00000458141 - SULF1,3.0632896225979938,True,True,2,False,True,3
ENST00000368221,7.819057226893005,-2.117498510852767,3.010022689421718,0.002717659866507399,0.047143154930388745,-1.8088229494689094,ENST00000368221,CRABP2,ENST00000368221 - CRABP2,3.054566456891659,True,True,2,False,False,2
ENST00000352931,8.013597555814636,-1.624327891546151,3.00930180361303,0.00272402343042769,0.047230546798001455,-1.8167744878706173,ENST00000352931,PTK7,ENST00000352931 - PTK7,3.0527144177961896,True,True,2,True,True,3
ENST00000369802,4.852999565120646,-0.08111565237487389,3.00865696114153,0.002729727287857717,0.04732483699754962,-1.7997654134101544,ENST00000369802,CSF1,ENST00000369802 - CSF1,3.050720026212817,True,True,2,True,True,3
ENST00000290271,5.865090573945297,2.368260225943037,3.007676910289788,0.00273841712770395,0.04744778459883969,-1.8321800991415627,ENST00000290271,STC1,ENST00000290271 - STC1,3.0481254441870966,True,True,2,False,False,2
ENST00000261654,8.607573657278738,-1.756972687442259,3.0076402462244265,0.0027387427088785853,0.047448810658315084,-1.8251957488176331,ENST00000261654,ADGRD1,ENST00000261654 - ADGRD1,3.048103819397026,True,True,2,False,False,2
ENST00000407568,7.880975856318592,-3.226174636521942,3.006069443815729,0.0027527249553064774,0.04764008672286745,-1.8039539312066961,ENST00000407568,PSG5,ENST00000407568 - PSG5,3.044080714117445,True,True,2,False,True,3
ENST00000397323,6.0118367270257025,1.9690903650703424,3.001367631093825,0.002794968956849371,0.04824463082338368,-1.8451063106381387,ENST00000397323,RBPMS,ENST00000397323 - RBPMS,3.031470735660869,True,True,2,False,False,2
ENST00000425542,6.019626906565888,0.9198480148067936,2.998981720185985,0.0028166316983851995,0.04854799266797735,-1.8423577405611495,ENST00000425542,LGALS1,ENST00000425542 - LGALS1,3.025202430764289,True,True,2,False,False,2
ENST00000487661,5.997208909525969,-0.011880559256646304,2.9920122947724215,0.002880793342366018,0.04949585289696305,-1.8512055137070926,ENST00000487661,HEG1,ENST00000487661 - HEG1,3.005866392776553,True,True,2,True,True,3
ENST00000398786,7.040075676998585,-2.256335945101264,2.9911211156539803,0.0028890934216260437,0.04962410044882624,-1.8455164751105486,ENST00000398786,C10orf105,ENST00000398786 - C10orf105,3.0032786671148717,True,True,2,True,False,2
