,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000378491,10.60856892285282,2.946376378317687,3.226536196904923,0.0013186754365462695,0.026944662487337265,-1.2970462868309314,ENST00000378491,NRSN1,ENST00000378491 - NRSN1,3.613970053660013,True,True,2,False,False,2
ENST00000629385,6.746174298830416,-0.11319230987022921,3.225915213029694,0.0013214921545550214,0.02698983334600015,-1.2536681215618737,ENST00000629385,ABCC4,ENST00000629385 - ABCC4,3.612295026628562,True,True,2,False,True,3
ENST00000262435,5.251252353887278,4.43114985277464,3.2246844064373423,0.0013270914179013178,0.02708229081906112,-1.279522820897534,ENST00000262435,SMURF2,ENST00000262435 - SMURF2,3.6088752400159345,True,True,2,False,False,2
ENST00000367718,6.495508138734389,-0.9672865088147573,3.2077743681562016,0.0014062744175900922,0.028424838267539845,-1.2899874984019304,ENST00000367718,TNFSF4,ENST00000367718 - TNFSF4,3.5604919291580357,True,True,2,True,True,3
ENST00000527468,4.910652041619378,-3.3340695898513952,3.203517591965813,0.0014268838267372029,0.028746819425430715,-1.2554701886980304,ENST00000527468,RIC8A,ENST00000527468 - RIC8A,3.549228146539252,True,True,2,False,False,2
ENST00000379556,6.017868974231351,-3.343390159851389,3.20323547386956,0.0014282595303206859,0.028761523817907045,-1.2719125203667723,ENST00000379556,INSC,ENST00000379556 - INSC,3.5487167636001,True,True,2,False,False,2
ENST00000394439,7.00299161125663,1.833834676788237,3.196531285001697,0.0014613142544875114,0.029308410015735586,-1.3449546800555856,ENST00000394439,PDE5A,ENST00000394439 - PDE5A,3.5298807728909307,True,True,2,False,False,2
ENST00000392977,8.280459501952759,-2.2294153024422347,3.1927225112974487,0.001480406633523812,0.029620770085296844,-1.3338693640892636,ENST00000392977,ANO4,ENST00000392977 - ANO4,3.51927947165206,True,True,2,False,False,2
ENST00000219454,9.121614411620406,-1.797557451298714,3.1804810996162063,0.0015433408741732735,0.030663012487366748,-1.3763185150145834,ENST00000219454,WFDC1,ENST00000219454 - WFDC1,3.484698155721737,True,True,2,False,False,2
ENST00000361301,7.3321753997827415,-3.130301560393699,3.1774331269755622,0.0015593902601940758,0.030933579442085954,-1.353176526314277,ENST00000361301,WNT16,ENST00000361301 - WNT16,3.475912971787825,True,True,2,False,False,2
ENST00000624354,8.304087388170563,-0.8739969921249184,3.175407818756386,0.0015701397541830627,0.031115631911353213,-1.3881777156984185,ENST00000624354,VCL,ENST00000624354 - VCL,3.4700449522694377,True,True,2,False,False,2
ENST00000506054,5.186869026386298,-0.5458951457235732,3.171953432664629,0.0015886321338873914,0.03144012596402226,-1.3716718084910724,ENST00000506054,ARHGAP10,ENST00000506054 - ARHGAP10,3.4596703049398996,True,True,2,False,False,2
ENST00000421391,5.612343624000733,-3.3089334327203264,3.1705777436148126,0.0015960524147867867,0.03153292893595049,-1.3520523139072962,ENST00000421391,FBXL2,ENST00000421391 - FBXL2,3.4567229161159645,True,True,2,False,False,2
ENST00000559290,5.870203207430142,-2.050655762577578,3.165009908208099,0.0016264124088387507,0.03205605231919669,-1.3841923897139194,ENST00000559290,UACA,ENST00000559290 - UACA,3.440269273530937,True,True,2,False,False,2
ENST00000493564,4.950961324282486,-2.9469928774208727,3.1638834169573107,0.0016326193151412645,0.03216644268348871,-1.3636836861325774,ENST00000493564,SGIP1,ENST00000493564 - SGIP1,3.4368315225371546,True,True,2,False,False,2
ENST00000553277,6.757765584509345,-1.4701053537514186,3.158222298150303,0.0016641439303591522,0.03268400696565137,-1.4149637793838128,ENST00000553277,LRP1,ENST00000553277 - LRP1,3.420869404338558,True,True,2,False,True,3
ENST00000500559,6.153320015347049,-3.109747670354097,3.15789588001043,0.0016659786360599643,0.032716433724305785,-1.3923808213962126,ENST00000500559,SEPTIN7P14,ENST00000500559 - SEPTIN7P14,3.4198777669437774,True,True,2,False,False,2
ENST00000222390,8.019459331570486,-0.23371042437623823,3.15555693666735,0.001679179859792554,0.03294299377797427,-1.4403110316765235,ENST00000222390,HGF,ENST00000222390 - HGF,3.4129766725709376,True,True,2,False,False,2
ENST00000600984,6.08668403244411,-3.2456464752104566,3.151221433851069,0.001703905303080864,0.033354601656001404,-1.4067662503554557,ENST00000600984,ILVBL,ENST00000600984 - ILVBL,3.400559535449267,True,True,2,True,False,2
ENST00000505971,6.680267839167205,-2.1175539089645636,3.150400895693742,0.0017086224548381996,0.03341756363801685,-1.4271420697914738,ENST00000505971,TRIO,ENST00000505971 - TRIO,3.398673659788392,True,True,2,False,False,2
ENST00000264563,5.106218095937141,0.6832201477785435,3.142186545511632,0.0017565135617522486,0.03420401178796442,-1.457484643254869,ENST00000264563,IL11,ENST00000264563 - IL11,3.375412338051474,True,True,2,False,False,2
ENST00000534511,9.072069411332794,-3.0123930492911466,3.1361138528485446,0.0017927104537200096,0.034783386274247645,-1.4753013123659238,ENST00000534511,DKK3,ENST00000534511 - DKK3,3.3586154121086174,True,True,2,False,True,3
ENST00000480356,7.171552230406758,0.41400000160121037,3.1329045830781657,0.0018121160121682364,0.03511019120552545,-1.4952049127066767,ENST00000480356,F3,ENST00000480356 - F3,3.3492638429172956,True,True,2,False,True,3
ENST00000593625,6.72850858507233,-3.1476162314563116,3.132041250576273,0.0018173692735148842,0.03519283540676676,-1.4626143551155093,ENST00000593625,FOXL1,ENST00000593625 - FOXL1,3.346912756675567,True,True,2,False,False,2
ENST00000265104,6.736179451496296,0.2502267237940263,3.123896094278015,0.0018676265054446341,0.036052396529463085,-1.512860990821626,ENST00000265104,DNAH5,ENST00000265104 - DNAH5,3.322781939528337,True,True,2,False,False,2
ENST00000395986,8.685971161061097,-3.17607133729112,3.1234414935977375,0.0018704688402557494,0.03609552998892841,-1.5020478909247972,ENST00000395986,BDNF,ENST00000395986 - BDNF,3.3215862443313786,True,True,2,False,True,3
ENST00000533131,5.862191724002042,-3.3404568954978973,3.1138667833736826,0.0019312667011008198,0.03706836123268593,-1.4989271167009033,ENST00000533131,BDNF,ENST00000533131 - BDNF,3.294991470169589,True,True,2,False,True,3
ENST00000504532,5.517977612076818,-2.0970858785939175,3.1135681490989913,0.0019331919071075433,0.03709296354637111,-1.508714476702036,ENST00000504532,CAST,ENST00000504532 - CAST,3.2943279891797066,True,True,2,False,False,2
ENST00000625797,5.4297226835930115,-1.7090959549479017,3.1074472104976962,0.0019730429766624483,0.037719465946634674,-1.5288147239981464,ENST00000625797,SURF4,ENST00000625797 - SURF4,3.2775789796778034,True,True,2,False,False,2
ENST00000371991,5.4297226835930115,-1.7090959549479017,3.1074472104976962,0.0019730429766624483,0.037719465946634674,-1.5288147239981464,ENST00000371991,SURF4,ENST00000371991 - SURF4,3.2775789796778034,True,True,2,False,False,2
ENST00000525925,5.400783326518693,-1.7919602355161377,3.1070358051748492,0.0019757484023681503,0.03774688088848701,-1.5282059598981395,ENST00000525925,ZDHHC24,ENST00000525925 - ZDHHC24,3.276852432171318,True,True,2,False,False,2
ENST00000530161,6.219343168934037,-3.3230603201147337,3.0973316375226814,0.002040561808020933,0.03880484163172985,-1.5439602331334927,ENST00000530161,INSC,ENST00000530161 - INSC,3.249210255814891,True,True,2,False,False,2
ENST00000453018,5.003163243620128,-3.3226754308351887,3.093623893796075,0.00206583767983134,0.03921987220872169,-1.5393908037347321,ENST00000453018,HGF,ENST00000453018 - HGF,3.238571716538427,True,True,2,False,False,2
ENST00000373710,5.13528205820216,-3.335658477695774,3.0909221321147093,0.0020844367054767476,0.03951401691676129,-1.5480228539523049,ENST00000373710,SERINC2,ENST00000373710 - SERINC2,3.2310998113703167,True,True,2,False,False,2
ENST00000444954,6.892380742524924,-1.706253782884289,3.07240385552373,0.0022161187320926296,0.04166443551029579,-1.6261863581707026,ENST00000444954,CRELD2,ENST00000444954 - CRELD2,3.1781073795345787,True,True,2,False,True,3
ENST00000558863,6.886571754399936,-3.0916269860938064,3.0531086091536483,0.0023614200052931495,0.04390501138324815,-1.6609894774956313,ENST00000558863,ZEB1,ENST00000558863 - ZEB1,3.125726810900239,True,True,2,False,False,2
ENST00000409213,6.7060431268557394,-1.9942633358383268,3.04538089148922,0.0024220266041856805,0.04483996374591773,-1.6893533931850389,ENST00000409213,NCKAP5,ENST00000409213 - NCKAP5,3.104655489299519,True,True,2,False,False,2
ENST00000392979,8.89560712012808,-1.9471851901064778,3.044931569157314,0.0024255940525341074,0.044887349069417805,-1.7072438267268812,ENST00000392979,ANO4,ENST00000392979 - ANO4,3.103599281854574,True,True,2,False,False,2
ENST00000441240,7.019038283285336,-0.546898107387897,3.042941820769463,0.0024414499127030347,0.045124519780998934,-1.7076388952516157,ENST00000441240,LPAR1,ENST00000441240 - LPAR1,3.098329504358041,True,True,2,False,True,3
ENST00000415947,5.217273688784079,-2.1337514307611527,3.0421337566013316,0.0024479163001722773,0.04522526633971052,-1.6846389632848893,ENST00000415947,PARD3B,ENST00000415947 - PARD3B,3.096099358503957,True,True,2,False,False,2
ENST00000624425,7.359099833263766,-2.2011844521298265,3.033523009105927,0.0025178045720152392,0.046314708306537236,-1.7205150907943598,ENST00000624425,,ENST00000624425 - nan,3.0722956943303688,True,True,2,False,False,2
ENST00000427594,6.968590551209983,-2.7979357158496585,3.033347820033168,0.002519245279819641,0.0463364251074808,-1.7121179939822988,ENST00000427594,NCKAP5,ENST00000427594 - NCKAP5,3.071826907807397,True,True,2,False,False,2
ENST00000379449,5.9324713100250905,-0.6715604816657706,3.027381874121287,0.002568761109723189,0.047135231668896785,-1.735729061155908,ENST00000379449,ASPH,ENST00000379449 - ASPH,3.0547345391382144,True,True,2,True,True,3
ENST00000618733,5.816036217714058,-0.4595940049165835,3.020343473908347,0.0026283243611857697,0.048049482802485534,-1.7538916572435639,ENST00000618733,SIAE,ENST00000618733 - SIAE,3.035523907359758,True,True,2,False,False,2
ENST00000467242,5.565423713384924,-1.651866455002356,3.0169252264841426,0.002657705889365457,0.04845783994964227,-1.7520355216166434,ENST00000467242,LBH,ENST00000467242 - LBH,3.0270611384699455,True,True,2,False,False,2
ENST00000503013,7.137720533844776,-1.763201273887629,3.015771855092317,0.002667687385810811,0.048590098175745874,-1.7678265843497685,ENST00000503013,ARSJ,ENST00000503013 - ARSJ,3.0243355100735516,True,True,2,False,False,2
ENST00000432248,5.215283959023605,-3.331334549204876,3.00790792735595,0.0027366638531011525,0.049611148939404416,-1.7553032443206065,ENST00000432248,DAGLB,ENST00000432248 - DAGLB,3.0035396935057,True,True,2,False,False,2
ENST00000490466,6.135378498268223,0.853324969550478,3.0076184515295754,0.002739233809622156,0.04964453697332916,-1.795636613542745,ENST00000490466,EVA1B,ENST00000490466 - EVA1B,3.0028669252934397,True,True,2,True,False,2
ENST00000510793,5.2931028774022,-3.2954436757680043,3.0075145645579964,0.0027401566533932645,0.049656210133149796,-1.7581469596734025,ENST00000510793,MIB2,ENST00000510793 - MIB2,3.002631818102113,True,True,2,False,False,2
