,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000519097,7.708096993206831,-1.381362746969581,3.842322374479487,0.00013434988334525222,0.003557685568543162,0.6526270697829837,ENST00000519097,TEK,ENST00000519097 - TEK,5.6386450667343615,True,True,2,True,True,3
ENST00000527590,6.525562934576328,-3.2693611545479566,3.8332782108546426,0.0001392698786195733,0.0036699673221562592,0.6675808611403378,ENST00000527590,THY1,ENST00000527590 - THY1,5.607572520999915,True,True,2,True,True,3
ENST00000638046,6.705447601453929,-2.076751473308955,3.8318482095274287,0.00014006320023506383,0.0036854207144864596,0.6404708580712422,ENST00000638046,ATP6AP2,ENST00000638046 - ATP6AP2,5.603370590390521,True,True,2,True,True,3
ENST00000633288,4.7521993393798345,-3.344802362084195,3.8313007707828257,0.00014036803055766112,0.0036912606276084323,0.6965907802172611,ENST00000633288,SORD2P,ENST00000633288 - SORD2P,5.601787245774917,True,True,2,False,False,2
ENST00000366175,5.483346607256875,-1.3785896387343022,3.8282201226012074,0.0001420951413163531,0.00372952115714305,0.6376304119189973,ENST00000366175,PSG5,ENST00000366175 - PSG5,5.591475429668389,True,True,2,False,True,3
ENST00000497720,8.58176831614593,-0.5444176440057903,3.8249432373431427,0.00014395427851602642,0.0037733136194424487,0.5794930106991654,ENST00000497720,THBS1,ENST00000497720 - THBS1,5.579801719418244,True,True,2,False,True,3
ENST00000397747,7.3571375249536075,0.45300223654058114,3.8160955094354576,0.00014908938991142805,0.0038930207506980576,0.5546490742853232,ENST00000397747,PDCD1LG2,ENST00000397747 - PDCD1LG2,5.548569880109083,True,True,2,True,True,3
ENST00000467824,4.250704840222514,-3.30535175960434,3.810112987447852,0.00015265901443567515,0.003967619812593147,0.641951713295021,ENST00000467824,SYN3,ENST00000467824 - SYN3,5.529588907508486,True,True,2,False,False,2
ENST00000477717,7.786553652137347,-0.9184738300971329,3.805597792839756,0.00015540635979457588,0.004026686153944229,0.5308347105203621,ENST00000477717,ST6GALNAC5,ENST00000477717 - ST6GALNAC5,5.514811535599603,True,True,2,True,False,2
ENST00000585301,7.5938271233580545,-0.07141514225748344,3.8036299791955757,0.000156618246254634,0.0040551377783162035,0.5178279854040637,ENST00000585301,SMURF2,ENST00000585301 - SMURF2,5.50777061460204,True,True,2,False,False,2
ENST00000496221,6.62066854623628,-0.9484042172173833,3.792119545083138,0.00016388751200685086,0.004225541444326586,0.5039490072890311,ENST00000496221,GOLGA2,ENST00000496221 - GOLGA2,5.466607873880497,True,True,2,False,False,2
ENST00000521694,10.278792157517813,-2.9921185752252173,3.783679634402004,0.00016941858046724966,0.004346133100534848,0.4577425973258755,ENST00000521694,PLAT,ENST00000521694 - PLAT,5.438468771630936,True,True,2,False,True,3
ENST00000447485,9.033641537351148,-1.9433963660119316,3.782770383568964,0.0001700248465006543,0.004358547424987848,0.4555769693793419,ENST00000447485,ATP6AP2,ENST00000447485 - ATP6AP2,5.435616436537575,True,True,2,True,True,3
ENST00000528931,9.013089620087294,-1.3510378637332978,3.7798852611657217,0.00017196214649475757,0.004401875115388725,0.44277603353630024,ENST00000528931,MICAL2,ENST00000528931 - MICAL2,5.42572466625106,True,True,2,False,False,2
ENST00000504108,6.981983409192568,-0.6700647261694435,3.7698359655724443,0.00017887377278242157,0.004558491901054285,0.4251054922170896,ENST00000504108,KLHL5,ENST00000504108 - KLHL5,5.390763433609912,True,True,2,False,False,2
ENST00000312584,6.177660062610643,3.8586250962961426,3.7674728858235182,0.000180536635253107,0.004596266122259178,0.3834322168856552,ENST00000312584,TNFRSF10D,ENST00000312584 - TNFRSF10D,5.382511017656456,True,True,2,True,True,3
ENST00000485436,5.36467780448231,-0.23611178106101965,3.7562993432749017,0.00018859849560629488,0.0047708295389552605,0.3975053004987448,ENST00000485436,PHLDA3,ENST00000485436 - PHLDA3,5.34523508166426,True,True,2,False,False,2
ENST00000624425,7.408965894723279,-2.190570644247616,3.7484454554682705,0.00019446688445628923,0.004903262976575448,0.37196143608147914,ENST00000624425,,ENST00000624425 - nan,5.3178543819008,True,True,2,False,False,2
ENST00000300773,4.345485923699128,-3.323734001559016,3.7480581848792904,0.00019476065522614058,0.004909975103221593,0.4403812163814127,ENST00000300773,OR51B5,ENST00000300773 - OR51B5,5.31648640781553,True,True,2,False,False,2
ENST00000549922,5.445733093898271,-3.1925967638060744,3.734852992721649,0.0002050314877921615,0.005136918299485862,0.3684530649935702,ENST00000549922,TRHDE,ENST00000549922 - TRHDE,5.271301931947822,True,True,2,True,True,3
ENST00000582341,5.15370476220262,1.7444088371703295,3.7256014100648245,0.00021252877544794974,0.005300157628894859,0.28247555696896764,ENST00000582341,ATP5PD,ENST00000582341 - ATP5PD,5.240018717565408,True,True,2,False,False,2
ENST00000503759,9.488155376018376,-1.3432717718610179,3.721304046691707,0.00021609836485699335,0.00537188087108085,0.2547063440624999,ENST00000503759,LOX,ENST00000503759 - LOX,5.226577176464121,True,True,2,False,True,3
ENST00000523950,8.378189492843674,-1.4703691453428596,3.719282895356758,0.00021779666891943105,0.005408814640266523,0.2607479980528833,ENST00000523950,VEGFA,ENST00000523950 - VEGFA,5.219725315442001,True,True,2,False,True,3
ENST00000261180,5.272093243470641,1.5135283106088722,3.718402277201228,0.00021854054410137418,0.005425775381748069,0.2614534154435919,ENST00000261180,TRHDE,ENST00000261180 - TRHDE,5.216594462257612,True,True,2,True,True,3
ENST00000533206,5.8565362182102785,-0.950880731147198,3.7179373646288725,0.00021893422850333797,0.005434792046916195,0.28099719500731624,ENST00000533206,PAFAH1B2,ENST00000533206 - PAFAH1B2,5.214934020977914,True,True,2,False,False,2
ENST00000457104,5.520331524393509,-3.2982346264387976,3.7167172932617727,0.0002199705520494161,0.005457475523659441,0.3127426212269686,ENST00000457104,VEGFA,ENST00000457104 - VEGFA,5.210768954450014,True,True,2,False,True,3
ENST00000318803,7.511483759958003,-1.410018376496355,3.7150338224456125,0.0002214080665386316,0.005488553763001069,0.25543642054519644,ENST00000318803,ST6GALNAC5,ENST00000318803 - ST6GALNAC5,5.2050904893121235,True,True,2,True,False,2
ENST00000409006,5.173386556226793,-0.23461377238098965,3.7125307377957544,0.0002235618016201744,0.005534328174571859,0.26378883579983103,ENST00000409006,KDELR3,ENST00000409006 - KDELR3,5.196785097862864,True,True,2,False,False,2
ENST00000295228,7.548799927487824,0.6438522808001386,3.7107048874160617,0.00022514524045213252,0.005566477800580302,0.22404171474573253,ENST00000295228,INHBB,ENST00000295228 - INHBB,5.190992776842573,True,True,2,False,False,2
ENST00000586480,5.728932123461515,-0.3002600678435392,3.7105113234025415,0.0002253137229325579,0.005569097453630378,0.2517719011385262,ENST00000586480,ICAM5,ENST00000586480 - ICAM5,5.190522275222567,True,True,2,True,True,3
ENST00000429710,7.018476459094838,-3.248927582705699,3.7090604078211102,0.00022658041512253014,0.005591871547279999,0.2679882392610269,ENST00000429710,PLAT,ENST00000429710 - PLAT,5.1864412451156054,True,True,2,False,True,3
ENST00000223095,8.642766427031667,4.950799232854143,3.707974857487322,0.00022753251119518803,0.00561225857300831,0.1773114511669629,ENST00000223095,SERPINE1,ENST00000223095 - SERPINE1,5.1828020427840436,True,True,2,False,False,2
ENST00000328252,7.499272315132625,2.9598271816163644,3.706508360221482,0.00022882470003485173,0.005640226479231818,0.19363578560934958,ENST00000328252,PAPPA,ENST00000328252 - PAPPA,5.1778310583862295,True,True,2,False,False,2
ENST00000483557,4.97432494831698,-1.7823711319109279,3.7040503259546056,0.00023100606783329217,0.005690057646508758,0.2552001906443655,ENST00000483557,KCTD20,ENST00000483557 - KCTD20,5.169034899698599,True,True,2,False,False,2
ENST00000362012,8.404043770795166,-0.17343421118958383,3.7022804900304407,0.00023258879550597304,0.005720342078731467,0.19746666974797566,ENST00000362012,PTGS1,ENST00000362012 - PTGS1,5.163726671404584,True,True,2,False,False,2
ENST00000397591,7.752005573753336,-0.8308784153361756,3.701963117719619,0.00023287369143761667,0.0057232742656382115,0.2083767540037993,ENST00000397591,THBS1,ENST00000397591 - THBS1,5.163214213299964,True,True,2,False,True,3
ENST00000567934,8.306553119275563,-1.0317866051601305,3.7019329489624293,0.00023290079013569068,0.0057232742656382115,0.20503869202850922,ENST00000567934,CDH11,ENST00000567934 - CDH11,5.163214213299964,True,True,2,True,True,3
ENST00000539448,6.169979910423153,-0.7783328736773206,3.700868540085399,0.00023385878248943147,0.005742063139564075,0.22186439339820652,ENST00000539448,MAP3K20,ENST00000539448 - MAP3K20,5.159936701251057,True,True,2,False,False,2
ENST00000266581,6.345751239960881,0.17143726813879456,3.700519246365873,0.0002341739617478121,0.005749009488686364,0.20877864861564888,ENST00000266581,AMIGO2,ENST00000266581 - AMIGO2,5.158727701848979,True,True,2,True,True,3
ENST00000560523,7.987112216118672,-1.0454034208321992,3.697957297161974,0.0002364979355443171,0.005794882564803641,0.19395039866267982,ENST00000560523,UACA,ENST00000560523 - UACA,5.150780067313163,True,True,2,False,False,2
ENST00000502270,4.556493524833188,-0.858919521284863,3.6966641263073274,0.0002376792075097138,0.00582302617369693,0.22872781056913105,ENST00000502270,NUDT6,ENST00000502270 - NUDT6,5.14593519125542,True,True,2,False,False,2
ENST00000382543,7.776885276862327,-1.0548005979629698,3.6957489049993475,0.00023851858528714596,0.005838772393666488,0.19112539079904423,ENST00000382543,AFAP1,ENST00000382543 - AFAP1,5.143234710802456,True,True,2,False,False,2
ENST00000309539,6.085820618868287,0.9412410870070216,3.6897435551548385,0.00024409582387729058,0.0059548416436873515,0.17133423971240092,ENST00000309539,OLR1,ENST00000309539 - OLR1,5.123550668688426,True,True,2,True,True,3
ENST00000260356,7.50890361094217,7.061475493462194,3.684632324791321,0.00024893905490828186,0.006058136766021585,0.10606734275753382,ENST00000260356,THBS1,ENST00000260356 - THBS1,5.106352990530643,True,True,2,False,True,3
ENST00000343727,6.273188107603012,-3.1745436512275194,3.6846290749606925,0.0002489421628827301,0.006058136766021585,0.19976319268780696,ENST00000343727,NOX4,ENST00000343727 - NOX4,5.106352990530643,True,True,2,False,False,2
ENST00000487581,5.722989386674988,-0.9597132388447068,3.6828068284968425,0.0002506906247127882,0.006094858076134467,0.17407805955860933,ENST00000487581,OSR1,ENST00000487581 - OSR1,5.10030980161378,True,True,2,False,False,2
ENST00000477536,5.783186268662694,1.4706213530065868,3.6787053627679778,0.00025466834520891803,0.006178074403123495,0.1349509907989228,ENST00000477536,HEG1,ENST00000477536 - HEG1,5.086748641320407,True,True,2,True,True,3
ENST00000377993,6.928039311849987,-0.8272790876554362,3.6767425112070735,0.0002565928964970827,0.006219680529378735,0.14037531036881923,ENST00000377993,CMAHP,ENST00000377993 - CMAHP,5.080036735386329,True,True,2,False,False,2
ENST00000328306,7.333986373596263,-1.5593567714895877,3.6751298764655473,0.00025818428568835037,0.006251449764221827,0.13714054441958723,ENST00000328306,SLC9A7,ENST00000328306 - SLC9A7,5.074941879857423,True,True,2,False,True,3
ENST00000486632,4.416801591285342,-3.376121366397197,3.670580310549738,0.0002627240631336565,0.00634756730101411,0.1935765110845944,ENST00000486632,SLC2A5,ENST00000486632 - SLC2A5,5.059683641682436,True,True,2,False,True,3
ENST00000265344,6.948068800055262,-0.8241364578010237,3.6658548743029775,0.0002675186893761274,0.006447667331985636,0.1066333657312244,ENST00000265344,KCTD20,ENST00000265344 - KCTD20,5.044036867542735,True,True,2,False,False,2
ENST00000478217,7.02369595082047,-1.3384183837521133,3.658022636797248,0.00027564711203238604,0.006620287710530015,0.08500059738181953,ENST00000478217,F3,ENST00000478217 - F3,5.0176164491724755,True,True,2,False,True,3
ENST00000345517,9.42675877068582,-0.2893429772473772,3.6578751795598983,0.0002758023477720478,0.006623123082060058,0.05584306808261719,ENST00000345517,ACTG2,ENST00000345517 - ACTG2,5.017188255617541,True,True,2,False,False,2
ENST00000423218,4.5294553224747744,3.3328040614471717,3.6534503633028157,0.00028049896596992705,0.0067205062275748385,0.05308675153525044,ENST00000423218,ITGA11,ENST00000423218 - ITGA11,5.002591795800002,True,True,2,True,True,3
ENST00000507359,7.334157201713658,-0.19567126814951102,3.6484109748284625,0.00028593937525611766,0.006831628247522963,0.044363416279437295,ENST00000507359,KCTD16,ENST00000507359 - KCTD16,4.986192237395102,True,True,2,False,False,2
ENST00000468720,5.251449485442329,0.5573598988181008,3.6479387049439067,0.00028645427425317134,0.006841107199137006,0.056084703075100606,ENST00000468720,SPOCD1,ENST00000468720 - SPOCD1,4.9848056892285495,True,True,2,False,False,2
ENST00000523007,5.979985982968864,-1.079187500264845,3.647200898669182,0.00028726042121358084,0.0068558279643291765,0.06245368030265652,ENST00000523007,LRP12,ENST00000523007 - LRP12,4.9826561907189335,True,True,2,True,True,3
ENST00000608478,6.925774445670347,0.4432967329827737,3.6468274714119415,0.00028766924946918744,0.0068590883982657174,0.03725648520258584,ENST00000608478,FGF2,ENST00000608478 - FGF2,4.98218073262473,True,True,2,False,False,2
ENST00000356005,12.830281988506737,0.23479837138056125,3.646350286532415,0.0002881924668595814,0.006868805629716136,-0.004369975414977745,ENST00000356005,FN1,ENST00000356005 - FN1,4.980765040887376,True,True,2,False,True,3
ENST00000464933,6.125719566588138,-1.9653038456508074,3.646230378400086,0.00028832408257536626,0.006871023247310428,0.0653604586101606,ENST00000464933,SLC9A7,ENST00000464933 - SLC9A7,4.98044223954343,True,True,2,False,True,3
ENST00000621659,6.1692094901332295,-3.1580529101701194,3.6460889511705563,0.00028847939101981544,0.006873804815236201,0.08313468514610367,ENST00000621659,ABCC1,ENST00000621659 - ABCC1,4.980037495598858,True,True,2,False,True,3
ENST00000401506,6.596393703370468,-1.6876956721956287,3.6386940359198756,0.00029671045160035476,0.007047308400837439,0.03591959296660896,ENST00000401506,LBH,ENST00000401506 - LBH,4.955109522172473,True,True,2,False,False,2
ENST00000498053,5.698760932285517,-0.255962529217336,3.628412225440676,0.0003085217856564173,0.007291871674365338,0.000793375929661444,ENST00000498053,LRRFIP1,ENST00000498053 - LRRFIP1,4.920995020460265,True,True,2,False,False,2
ENST00000369750,5.945768455425816,-0.15656799338861702,3.6276282676070015,0.0003094402392936091,0.0073096998364681545,-0.0055281610205373255,ENST00000369750,TPBG,ENST00000369750 - TPBG,4.918553068106179,True,True,2,True,True,3
ENST00000635036,5.945768455425816,-0.15656799338861702,3.6276282676070015,0.0003094402392936091,0.0073096998364681545,-0.0055281610205373255,ENST00000635036,TPBG,ENST00000635036 - TPBG,4.918553068106179,True,True,2,True,True,3
ENST00000617924,10.391440602067853,-0.6225566242552445,3.6255308969532,0.00031191006725996587,0.007363160845669399,-0.04559477530165701,ENST00000617924,THBS2,ENST00000617924 - THBS2,4.911265975707254,True,True,2,False,True,3
ENST00000537463,9.268920700590009,-0.8857592414593523,3.6211673771739807,0.00031710787621028836,0.007462511288299296,-0.04888470292654379,ENST00000537463,FBN1,ENST00000537463 - FBN1,4.897863287594638,True,True,2,False,True,3
ENST00000263339,7.270546559175434,-0.5196589597529168,3.621068421153393,0.0003172266894268355,0.007463121931684356,-0.03482814311361171,ENST00000263339,IL1A,ENST00000263339 - IL1A,4.897781462806852,True,True,2,False,True,3
ENST00000480704,6.172199030156748,-1.7373290100863632,3.6188985479577926,0.00031984250849103837,0.007515793160622751,-0.020878310021559265,ENST00000480704,PLOD2,ENST00000480704 - PLOD2,4.890748717684164,True,True,2,False,True,3
ENST00000554158,5.145521517270477,-3.2460096213963,3.615354038247639,0.00032415905105657913,0.007601947961955606,0.003744055621913489,ENST00000554158,ACTN1,ENST00000554158 - ACTN1,4.879350753748216,True,True,2,False,True,3
ENST00000512960,5.464387879661695,0.2950239905547097,3.614373059022039,0.0003253633193966941,0.007627177294913738,-0.04490196685983694,ENST00000512960,JADE1,ENST00000512960 - JADE1,4.876037450375478,True,True,2,False,False,2
ENST00000546662,5.459171525307025,-0.8627764428027527,3.610438630431541,0.0003302355991402437,0.007721072147059517,-0.04525360719076588,ENST00000546662,TWF1,ENST00000546662 - TWF1,4.863802045435482,True,True,2,False,False,2
ENST00000618395,10.257310151635137,0.2418558974350442,3.6102583399156933,0.0003304604973122534,0.007725316423781572,-0.09583555824966972,ENST00000618395,COL5A1,ENST00000618395 - COL5A1,4.863252496029884,True,True,2,False,True,3
ENST00000504739,5.671849243884726,-3.1402796715546715,3.60657724690802,0.00033508390224710013,0.007826210306895166,-0.033665206273609805,ENST00000504739,WDR1,ENST00000504739 - WDR1,4.850276882708682,True,True,2,False,False,2
ENST00000475889,5.543993308738909,-3.30041781624925,3.6045491088330084,0.0003376570698567004,0.007872890025653558,-0.035920832318709905,ENST00000475889,PKD1,ENST00000475889 - PKD1,4.8443300634213085,True,True,2,False,True,3
ENST00000539518,7.50162839747367,-3.223151470192071,3.603762910427105,0.00033865952166620844,0.007891099091109445,-0.06079881770236728,ENST00000539518,OLR1,ENST00000539518 - OLR1,4.842019852037678,True,True,2,True,True,3
ENST00000334770,4.587061515404407,-3.25720139183936,3.601733825434399,0.00034125964382654737,0.0079475262011617,-0.02683420378507506,ENST00000334770,PLK5,ENST00000334770 - PLK5,4.834894568404417,True,True,2,False,False,2
ENST00000539780,8.31692123539011,-1.033651658206715,3.6010208427215438,0.00034217771469389184,0.007966823864163001,-0.10097367106467736,ENST00000539780,BCAT1,ENST00000539780 - BCAT1,4.832469377004148,True,True,2,False,False,2
ENST00000574721,5.240004306524967,1.356908930211628,3.600651655438998,0.00034265400767286036,0.007976870662678078,-0.09375955579770778,ENST00000574721,ADCY9,ENST00000574721 - ADCY9,4.831209091964447,True,True,2,False,True,3
ENST00000465475,4.514680959541871,0.2041241512746971,3.599660680504883,0.00034393555231042224,0.00800252136185598,-0.07808642964174872,ENST00000465475,SLC12A8,ENST00000465475 - SLC12A8,4.827998616726008,True,True,2,False,False,2
ENST00000374399,6.52793870025824,-0.6020000145777917,3.595936091188382,0.0003487925535676912,0.00810177471930294,-0.10252814808078181,ENST00000374399,NIPAL3,ENST00000374399 - NIPAL3,4.815672140154384,True,True,2,False,False,2
ENST00000547081,4.922653854738502,-0.5071479643874215,3.593154784826104,0.0003524613414031291,0.008179527555001018,-0.09485995506392886,ENST00000547081,TMEM263,ENST00000547081 - TMEM263,4.806120886147775,True,True,2,False,False,2
ENST00000538004,7.2676697981355165,-0.03625857196830004,3.5867622318299226,0.0003610312702326158,0.008360981065283053,-0.14171892036029643,ENST00000538004,NEK7,ENST00000538004 - NEK7,4.784179506464184,True,True,2,False,False,2
ENST00000555017,7.237618153443343,-1.2019582495350263,3.5819524760896795,0.0003676076286586378,0.008497813721611095,-0.14665927752620878,ENST00000555017,SEC23A,ENST00000555017 - SEC23A,4.767946357792056,True,True,2,False,False,2
ENST00000565774,6.9269569841371625,-2.279061265213419,3.581578349719725,0.00036812384807848676,0.008508642766486222,-0.1312051686101361,ENST00000565774,TM6SF1,ENST00000565774 - TM6SF1,4.766672836015629,True,True,2,False,False,2
ENST00000638097,6.031635884442772,-0.7393749805432449,3.5794784744278108,0.00037103388526396874,0.008562571859746383,-0.14501403832436832,ENST00000638097,CMKLR2,ENST00000638097 - CMKLR2,4.7603546830498695,True,True,2,False,False,2
ENST00000621141,6.031635884442772,-0.7393749805432449,3.5794784744278108,0.00037103388526396874,0.008562571859746383,-0.14501403832436832,ENST00000621141,CMKLR2,ENST00000621141 - CMKLR2,4.7603546830498695,True,True,2,False,False,2
ENST00000519678,6.051785929211655,-0.27631253613712464,3.573994422193304,0.0003787357517509827,0.008718851366491736,-0.16622315715577685,ENST00000519678,ASPH,ENST00000519678 - ASPH,4.742267773763797,True,True,2,True,True,3
ENST00000220809,9.93774003313938,1.4953482468202595,3.573650108501485,0.0003792242732569916,0.008727841749471247,-0.20940693099170993,ENST00000220809,PLAT,ENST00000220809 - PLAT,4.741237161977882,True,True,2,False,True,3
ENST00000436783,7.12297176716759,-1.0552903350204557,3.568254524247328,0.00038695720500367105,0.008875999056210913,-0.1868762754321729,ENST00000436783,ATP6AP2,ENST00000436783 - ATP6AP2,4.724404380242246,True,True,2,True,True,3
ENST00000475181,9.001714477434632,-0.4237274201028586,3.5642881960435115,0.00039273567032074424,0.00898540474804214,-0.21897665885101603,ENST00000475181,CCDC80,ENST00000475181 - CCDC80,4.71215371267805,True,True,2,False,True,3
ENST00000451655,6.845266401861611,-1.4540825993862634,3.563921156492448,0.00039327446906393384,0.00899426637837629,-0.19324393518002836,ENST00000451655,BACH1,ENST00000451655 - BACH1,4.711167973729946,True,True,2,False,False,2
ENST00000274341,9.242183540636816,-0.4401385214298562,3.558746935359556,0.00040094406139088026,0.00914033418478703,-0.23641780004368407,ENST00000274341,HAPLN1,ENST00000274341 - HAPLN1,4.695058331297501,True,True,2,False,False,2
ENST00000554744,5.312370701041377,-0.4604859826158302,3.553220313388086,0.00040929057976093645,0.009297933899333978,-0.21861090514650083,ENST00000554744,SEL1L,ENST00000554744 - SEL1L,4.677963064866356,True,True,2,True,True,3
ENST00000487661,7.010796150915031,-0.007992920400133316,3.5517534729648967,0.00041153302332918684,0.009345062076453203,-0.24370650536067906,ENST00000487661,HEG1,ENST00000487661 - HEG1,4.672907195351548,True,True,2,True,True,3
ENST00000479499,6.299894525741342,-0.5893134347609487,3.5514137709404,0.0004120539832942147,0.009355295484080836,-0.2330692421414211,ENST00000479499,LAMC1,ENST00000479499 - LAMC1,4.671812734070151,True,True,2,False,True,3
ENST00000373484,7.143479465987536,-0.10434618570970575,3.549870009503662,0.0004144292519027279,0.009405627368702298,-0.24931669671332024,ENST00000373484,SYNC,ENST00000373484 - SYNC,4.666447112584418,True,True,2,False,False,2
ENST00000369512,6.684364897603409,-1.2540419520151935,3.5488459944437496,0.00041601189122248696,0.00943553530109612,-0.23881499454208743,ENST00000369512,NGF,ENST00000369512 - NGF,4.663272366095766,True,True,2,False,False,2
ENST00000477845,4.849881898044034,-3.299339505398382,3.5470411460523277,0.00041881510960447877,0.009486181278985225,-0.19769330282086095,ENST00000477845,FBLN2,ENST00000477845 - FBLN2,4.657919141548557,True,True,2,False,True,3
ENST00000476434,5.547453508860225,-1.9046261009661065,3.543830431067613,0.0004238456176768523,0.009587505764127955,-0.23613696771666337,ENST00000476434,AP2M1,ENST00000476434 - AP2M1,4.647294511076119,True,True,2,False,False,2
ENST00000428068,5.73946743435574,-3.2206554626810644,3.541985598702567,0.0004267616054518738,0.009635184454851077,-0.22780642032977472,ENST00000428068,ADGRA2,ENST00000428068 - ADGRA2,4.642333833048815,True,True,2,False,True,3
ENST00000523515,7.127097141028329,-0.2117649593188665,3.5401593339016544,0.00042966673064192905,0.00968972182929873,-0.2768861654067756,ENST00000523515,BNIP3L,ENST00000523515 - BNIP3L,4.6366895604782306,True,True,2,True,False,2
ENST00000538383,9.049621548794587,-1.9756368503315749,3.5394743188744062,0.0004307611815600335,0.009711944543523367,-0.28265488407612693,ENST00000538383,NTN4,ENST00000538383 - NTN4,4.634398754779798,True,True,2,False,False,2
ENST00000300177,11.380064127845406,-0.5838793451494585,3.5387903514667887,0.00043185656133217567,0.009734176946661831,-0.30780545058443476,ENST00000300177,GREM1,ENST00000300177 - GREM1,4.632112189529621,True,True,2,False,True,3
ENST00000344768,8.757307821413812,0.6514134749798111,3.5383834181743437,0.0004325095048196335,0.009746427976034186,-0.30021499053131073,ENST00000344768,FRMD6,ENST00000344768 - FRMD6,4.630854422531518,True,True,2,False,False,2
ENST00000368599,5.383591119242261,1.9789845400809465,3.5353424411490715,0.0004374182231102888,0.00984086039302531,-0.2940054444687412,ENST00000368599,CALHM5,ENST00000368599 - CALHM5,4.621212133424901,True,True,2,False,False,2
ENST00000600474,4.941559726817279,-0.9426545934036625,3.528073332472851,0.000449364003805935,0.010077792544627224,-0.2854582654781126,ENST00000600474,COLGALT1,ENST00000600474 - COLGALT1,4.597421033910081,True,True,2,False,False,2
ENST00000471562,8.417409414195356,-1.1389505990845414,3.5260744578211223,0.00045270198730790125,0.010142302559886459,-0.3208527985018925,ENST00000471562,FILIP1L,ENST00000471562 - FILIP1L,4.59104022968528,True,True,2,False,False,2
ENST00000566530,7.214574348689959,-0.19316429247256367,3.5242879901803428,0.00045570488074305366,0.010195609725702662,-0.32420758212275924,ENST00000566530,LOXL1,ENST00000566530 - LOXL1,4.585798070397537,True,True,2,False,False,2
ENST00000428848,9.104922764417392,-1.1457317441494872,3.521795575812328,0.00045992554936573777,0.010278421485612227,-0.3395612252975617,ENST00000428848,CDH13,ENST00000428848 - CDH13,4.577708582728677,True,True,2,False,True,3
ENST00000559556,10.200506995074353,-1.1228955944796375,3.5204456236579644,0.00046222680308998003,0.010323374347446925,-0.3500775265395397,ENST00000559556,TPM1,ENST00000559556 - TPM1,4.573344600720468,True,True,2,False,False,2
ENST00000495037,5.929827835227285,-0.7190470125059306,3.516197610339287,0.00046953881920119817,0.01046175948683235,-0.33195631526080316,ENST00000495037,LRIG1,ENST00000495037 - LRIG1,4.560028623513005,True,True,2,True,False,2
ENST00000632591,5.929827835227285,-0.7190470125059306,3.516197610339287,0.00046953881920119817,0.01046175948683235,-0.33195631526080316,ENST00000632591,missing,ENST00000632591 - missing,4.560028623513005,True,True,2,False,False,2
ENST00000496081,8.05537713849353,-1.929313437371439,3.513164773901973,0.0004748252043572541,0.010563689597025581,-0.3499581978535682,ENST00000496081,HLA-A,ENST00000496081 - HLA-A,4.550332668070046,True,True,2,True,True,3
ENST00000320241,7.175853522461869,-0.2399877238905161,3.507166963903222,0.0004854439407507746,0.010762295187253265,-0.37333499329942654,ENST00000320241,FOXL1,ENST00000320241 - FOXL1,4.531706439629735,True,True,2,False,False,2
ENST00000413303,5.602577878265675,-3.180789117059254,3.5048041145095326,0.0004896878474773726,0.010841964203378697,-0.3380499101574541,ENST00000413303,LTBP1,ENST00000413303 - LTBP1,4.524331099811616,True,True,2,False,True,3
ENST00000486085,5.2797642145642465,1.4788266863370627,3.503909179190193,0.0004913042745526223,0.010872676057397593,-0.3809306709609839,ENST00000486085,RTN4,ENST00000486085 - RTN4,4.521502420715091,True,True,2,False,True,3
ENST00000287667,9.089942321987495,-1.3561402692052604,3.5038903617314703,0.00049133831601726,0.010872676057397593,-0.38934691059065063,ENST00000287667,NOMO1,ENST00000287667 - NOMO1,4.521502420715091,True,True,2,True,False,2
ENST00000526475,5.921322317967466,-3.1350068213192,3.502899136834072,0.0004931345978816495,0.010904298004995717,-0.3470420470216258,ENST00000526475,MICAL2,ENST00000526475 - MICAL2,4.518598255082809,True,True,2,False,False,2
ENST00000503753,5.054257611212949,-3.331675966203931,3.4989686916918474,0.0005003178884276294,0.011039839882688491,-0.3452889528534424,ENST00000503753,SYT15,ENST00000503753 - SYT15,4.506244741618029,True,True,2,True,False,2
ENST00000613167,6.508530668846506,6.108513795687645,3.4972810578540723,0.0005034321220604128,0.011093441921740933,-0.4367570479327645,ENST00000613167,PLLP,ENST00000613167 - PLLP,4.5014011631266735,True,True,2,False,False,2
ENST00000553059,9.129481827471375,-2.9056694404412977,3.4963591581797813,0.0005051409686846081,0.011124217035183749,-0.3985113463018841,ENST00000553059,NTN4,ENST00000553059 - NTN4,4.4986308322664295,True,True,2,False,False,2
ENST00000513978,7.643699622272415,-1.7313823042517713,3.4865095157977914,0.0005237398774210674,0.011496848651174278,-0.42597303346493476,ENST00000513978,GRAMD2B,ENST00000513978 - GRAMD2B,4.465682311498776,True,True,2,True,False,2
ENST00000376162,9.356436011897982,-1.1518645666671077,3.4861671299206263,0.0005243977620087123,0.011508250706906644,-0.44436918378677603,ENST00000376162,ITGBL1,ENST00000376162 - ITGBL1,4.464691048084649,True,True,2,False,True,3
