,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000513455,3.7719563547998445,-3.4275600399553263,4.15444069330388,3.7152647972011475e-05,0.0011371519070691128,1.6170764044746075,ENST00000513455,TBC1D19,ENST00000513455 - TBC1D19,6.7792284697349645,True,True,2,False,False,2
ENST00000503412,4.027109510821933,-0.3263692639464733,4.11665699491439,4.3605151906081105e-05,0.0013105529508928065,1.3344144853733768,ENST00000503412,PDE5A,ENST00000503412 - PDE5A,6.637306130910014,True,True,2,False,False,2
ENST00000610073,7.68806126930625,0.597496113414822,4.115015914265983,4.3908259168037624e-05,0.001318550515029931,1.2100382815967476,ENST00000610073,GAS6,ENST00000610073 - GAS6,6.6312222404058385,True,True,2,False,False,2
ENST00000409672,5.547762099163236,2.1551706120735408,4.098211879304766,4.7129438659886595e-05,0.001399474859996259,1.1708924282697142,ENST00000409672,SCN9A,ENST00000409672 - SCN9A,6.571658212731199,True,True,2,False,False,2
ENST00000469107,4.364519469396171,-3.3695133750337973,4.094458077710535,4.787908569152824e-05,0.0014186608131646831,1.3733247728085232,ENST00000469107,TRIM26,ENST00000469107 - TRIM26,6.558041941678145,True,True,2,False,False,2
ENST00000621587,6.557074321677987,-3.3442477655143836,4.087174618279716,4.936606114254246e-05,0.001456904020491707,1.2573162210370423,ENST00000621587,TBC1D3E,ENST00000621587 - TBC1D3E,6.53144162868722,True,True,2,False,False,2
ENST00000370207,7.140690984779843,0.48980860430121315,4.0723020080404515,5.2539809043735746e-05,0.001540867866943515,1.0902728379933304,ENST00000370207,F3,ENST00000370207 - F3,6.475409471327924,True,True,2,False,True,3
ENST00000486085,6.267547073486501,1.4846497410093966,4.0616500376081035,5.493099710763092e-05,0.0016033406686490155,1.0552674705699454,ENST00000486085,RTN4,ENST00000486085 - RTN4,6.435665908502076,True,True,2,False,True,3
ENST00000517352,5.2234577684846615,-0.8296696990543062,4.029156828369393,6.287998219906022e-05,0.0018043151593124663,1.033567003368618,ENST00000517352,TNFRSF11B,ENST00000517352 - TNFRSF11B,6.31757417231595,True,True,2,False,True,3
ENST00000222462,9.080118176547032,-1.9339623046315055,3.9946442869896015,7.251273770076873e-05,0.0020500125445269226,0.8481503142070066,ENST00000222462,WNT16,ENST00000222462 - WNT16,6.189909366569117,True,True,2,False,False,2
ENST00000265071,5.100682871327722,3.134317090756374,3.9844041872443983,7.562991708578664e-05,0.0021259919378244737,0.8072565925432205,ENST00000265071,CDH6,ENST00000265071 - CDH6,6.153516791249969,True,True,2,True,True,3
ENST00000460802,5.51968968252816,-3.3377278776482275,3.972248835277115,7.949501321150635e-05,0.0022199284642490822,0.9200290522909507,ENST00000460802,GABBR1,ENST00000460802 - GABBR1,6.110280306928355,True,True,2,False,False,2
ENST00000480426,5.611295067735877,1.3705599461878568,3.9657967421648634,8.162193281496844e-05,0.002269716613163787,0.7752132221211347,ENST00000480426,GAS6,ENST00000480426 - GAS6,6.088100295297942,True,True,2,False,False,2
ENST00000418212,5.396326326373842,-3.3780229924165015,3.937226290623292,9.170495147243577e-05,0.0025132235746913568,0.8149429444187888,ENST00000418212,BDNF,ENST00000418212 - BDNF,5.986189057131174,True,True,2,False,True,3
ENST00000431380,7.63598661886373,-0.15988085212834163,3.9214968778100068,9.774842137508714e-05,0.0026543464619012995,0.6291991039057292,ENST00000431380,SPON2,ENST00000431380 - SPON2,5.931556808298524,True,True,2,False,False,2
ENST00000591504,9.133451887206972,-0.6456112322420559,3.8960012943242996,0.00010835153398311789,0.002904199346617016,0.5320333506346842,ENST00000591504,CCDC68,ENST00000591504 - CCDC68,5.841597538846308,True,True,2,False,False,2
ENST00000531859,5.007324449230856,-3.3548682355028627,3.894048905040742,0.00010920682524896237,0.0029249236238985355,0.6949597544126034,ENST00000531859,CHID1,ENST00000531859 - CHID1,5.834486910126908,True,True,2,False,False,2
ENST00000315274,11.086041801976947,-0.24431864672992679,3.8814484551775466,0.00011488223053131729,0.0030548829702831373,0.4519960694034628,ENST00000315274,MMP1,ENST00000315274 - MMP1,5.791013994691961,True,True,2,False,False,2
ENST00000265104,7.035577171118732,0.2619634511546096,3.878986045627546,0.0001160234204083805,0.003079712117101366,0.5060987667109771,ENST00000265104,DNAH5,ENST00000265104 - DNAH5,5.7829191548386865,True,True,2,False,False,2
ENST00000509155,9.124555326920285,-2.983868691792012,3.873538817498451,0.00011858609682555007,0.0031412654186918974,0.5147245434583327,ENST00000509155,,ENST00000509155 - nan,5.76312956066109,True,True,2,False,False,2
ENST00000259056,8.52225174762418,2.046455530640897,3.8572013442012083,0.0001265968040719254,0.0033286270538976388,0.38631460077566615,ENST00000259056,GALNT5,ENST00000259056 - GALNT5,5.705195356134037,True,True,2,True,True,3
ENST00000514464,4.619196623192969,-3.3801223359957437,3.8427095955600743,0.00013412787811157545,0.003501319416073213,0.5537514875347496,ENST00000514464,BACE1,ENST00000514464 - BACE1,5.654615405503459,True,True,2,True,True,3
ENST00000454872,5.015634196412183,1.8671719260892814,3.8048268477900757,0.00015586321424264674,0.003994278083617439,0.29456180087976414,ENST00000454872,NAALADL2,ENST00000454872 - NAALADL2,5.522892421069872,True,True,2,True,True,3
ENST00000343529,8.706829568839275,0.25278721628649703,3.8034668069098556,0.00015670219007309425,0.004011828302796884,0.25357057750306033,ENST00000343529,RELN,ENST00000343529 - RELN,5.518508205711259,True,True,2,False,False,2
ENST00000400877,4.241246621047014,-3.4064301977774676,3.7984155607515024,0.00015985562523326816,0.004084929229171346,0.4370096423057266,ENST00000400877,LRRC37A3,ENST00000400877 - LRRC37A3,5.5004508753805,True,True,2,True,False,2
ENST00000372879,4.057103661435162,0.3368079677247141,3.796783091583721,0.00016088749085959705,0.004108350641021385,0.32409205478683134,ENST00000372879,TOMM7,ENST00000372879 - TOMM7,5.494733634905689,True,True,2,True,False,2
ENST00000423509,5.7420328472427515,-3.355055263970768,3.7842361530583357,0.00016903057476786752,0.004287402885782265,0.33327668270818833,ENST00000423509,HLA-C,ENST00000423509 - HLA-C,5.452074117293017,True,True,2,True,True,3
ENST00000222390,8.051466063517408,-0.22112296242403415,3.78230144292109,0.00017032028187403958,0.0043160940273704205,0.21028822876967013,ENST00000222390,HGF,ENST00000222390 - HGF,5.445404446056544,True,True,2,False,False,2
ENST00000618372,4.830074273126939,-3.3694709537999232,3.7792686208909556,0.0001723606945984877,0.0043582178414472966,0.3487362034109829,ENST00000618372,CEACAM19,ENST00000618372 - CEACAM19,5.435692057144678,True,True,2,True,True,3
ENST00000379554,4.301130272221769,-3.413173537215007,3.7712243136717665,0.00017788491759942576,0.004481361572831467,0.35107399133373907,ENST00000379554,INSC,ENST00000379554 - INSC,5.407828356223309,True,True,2,False,False,2
ENST00000287020,7.3358741525644815,-0.13992732609681444,3.7695392416933475,0.00017906304551951018,0.004507216995430757,0.18487912661753025,ENST00000287020,GDF6,ENST00000287020 - GDF6,5.402075390120052,True,True,2,False,False,2
ENST00000339431,7.6314888675827355,0.42299325448292724,3.7656127793202923,0.00018183685079472005,0.0045655836498262395,0.15790763129677998,ENST00000339431,LRRC17,ENST00000339431 - LRRC17,5.389208919914686,True,True,2,False,False,2
ENST00000375353,4.137028912356497,1.6389394273939841,3.7634644691738695,0.0001833715892051926,0.004593598848918041,0.19513439318029135,ENST00000375353,TMEM255B,ENST00000375353 - TMEM255B,5.3830914991813525,True,True,2,False,False,2
ENST00000281834,7.259441554344785,-0.7628073266938161,3.760849542098039,0.00018525614831206425,0.00463429142476027,0.17086000374157173,ENST00000281834,TNFSF4,ENST00000281834 - TNFSF4,5.374271966567758,True,True,2,True,True,3
ENST00000584221,4.140141622565014,-3.3783240447900553,3.7588547010585254,0.00018670607180326334,0.004664012453617462,0.3203636997445152,ENST00000584221,CPD,ENST00000584221 - CPD,5.367879159779393,True,True,2,False,True,3
ENST00000352041,7.768390435366354,-0.30150969231679603,3.745656281794246,0.00019657193165341556,0.004876955099862512,0.10922435455950996,ENST00000352041,PLAT,ENST00000352041 - PLAT,5.323234208804186,True,True,2,False,True,3
ENST00000462712,5.900467537713209,1.1374376441492415,3.742098345860431,0.00019931434804638164,0.004938803825788043,0.10812933391822366,ENST00000462712,NABP1,ENST00000462712 - NABP1,5.310632117631793,True,True,2,False,False,2
ENST00000521647,3.929829240697475,-0.2076538216932683,3.7366976399551355,0.00020354609892247224,0.00502409420502335,0.1607442518708,ENST00000521647,PLAT,ENST00000521647 - PLAT,5.293510098992167,True,True,2,False,True,3
ENST00000357742,4.640346182490186,2.992130882545099,3.726179196453887,0.0002120318430793851,0.005206134307207353,0.05204863571533025,ENST00000357742,MCTP2,ENST00000357742 - MCTP2,5.257917674200982,True,True,2,False,False,2
ENST00000220244,8.244999524794164,2.274838312421042,3.7185581262327663,0.0002183869985322371,0.005344495998150651,-0.013214344947370726,ENST00000220244,CEMIP,ENST00000220244 - CEMIP,5.231688033029551,True,True,2,False,False,2
ENST00000498999,6.596904931383065,2.404884540894753,3.7171328244631296,0.00021959527206453965,0.005366692740360658,0.004610908188126039,ENST00000498999,MTND4P12,ENST00000498999 - MTND4P12,5.227543437219335,True,True,2,False,False,2
ENST00000480356,7.157278604854469,0.42499196141738,3.717034965373407,0.00021967846070284638,0.005367989338238991,0.025519738908457157,ENST00000480356,F3,ENST00000480356 - F3,5.2273018654848125,True,True,2,False,True,3
ENST00000234389,4.138890437792154,-0.02925634100021728,3.71322754353684,0.00022293821721970563,0.005437946359393329,0.08356825968290504,ENST00000234389,GRIN3B,ENST00000234389 - GRIN3B,5.214353796852628,True,True,2,False,False,2
ENST00000608763,5.480704968483562,1.0526875610981943,3.7090818207714817,0.00022653935009807116,0.005514861912520686,0.02132039360366811,ENST00000608763,GAS6,ENST00000608763 - GAS6,5.200308665117668,True,True,2,False,False,2
ENST00000563985,7.070471329810271,-0.4613841381567013,3.7009344854861146,0.00023377647370493855,0.005664654405809625,-0.004451150058888409,ENST00000563985,MT2A,ENST00000563985 - MT2A,5.1735093915158155,True,True,2,False,False,2
ENST00000458612,7.704995423551868,-3.29138611319016,3.7003891283082186,0.00023426858918410755,0.005674689883451208,0.0408350763584977,ENST00000458612,GABBR1,ENST00000458612 - GABBR1,5.171739363195716,True,True,2,False,False,2
ENST00000593948,5.832444647305131,-3.357238013208434,3.696229340106402,0.0002380544585439744,0.005756219496021369,0.0694478411998416,ENST00000593948,PSG9,ENST00000593948 - PSG9,5.157474357254373,True,True,2,False,True,3
ENST00000423338,4.537134938317067,-3.3837030084808295,3.6832610542022604,0.0002502296859354749,0.0060122626562991305,0.07401195349617673,ENST00000423338,ATAT1,ENST00000423338 - ATAT1,5.113954119373221,True,True,2,False,False,2
ENST00000373710,5.619481372081115,-3.3255605230045795,3.682233459948727,0.00025121906230982555,0.006032779574497585,0.03224155737516021,ENST00000373710,SERINC2,ENST00000373710 - SERINC2,5.11054741682325,True,True,2,False,False,2
ENST00000448855,4.002507616790257,-3.369725380299291,3.682017482226773,0.00025142747464814867,0.0060369705652948665,0.09417543134414696,ENST00000448855,OR7E102P,ENST00000448855 - OR7E102P,5.109852954897,True,True,2,False,False,2
ENST00000405974,6.9876691970535845,-3.26130135330283,3.675567964653298,0.0002577264962417359,0.006164947916545974,-0.017387815351638913,ENST00000405974,NCKAP5,ENST00000405974 - NCKAP5,5.0888755906503444,True,True,2,False,False,2
ENST00000491912,4.013430772024614,-3.3911733971973375,3.6700827546292807,0.0002632001329836704,0.006278176069788312,0.05864381048176437,ENST00000491912,ST3GAL6,ENST00000491912 - ST3GAL6,5.070675775433453,True,True,2,True,True,3
ENST00000378076,6.399579388981131,1.257493621189713,3.652765252043743,0.0002812066570820695,0.006635717189822696,-0.15755128296787202,ENST00000378076,ITGA8,ENST00000378076 - ITGA8,5.015288525129499,True,True,2,True,True,3
ENST00000569105,8.034701405165453,-3.063377753533052,3.651934709228128,0.00028209867474976013,0.006650599460723037,-0.11033882196086608,ENST00000569105,LTO1,ENST00000569105 - LTO1,5.013048283907513,True,True,2,False,False,2
ENST00000361301,7.886790933122758,-3.1163047569091256,3.650060920321169,0.00028412092841386224,0.006690306107591773,-0.11203318836211373,ENST00000361301,WNT16,ENST00000361301 - WNT16,5.007095649895982,True,True,2,False,False,2
ENST00000523582,8.097127454935627,-1.3449816137267454,3.643856156273934,0.00029091492471217524,0.00683492759542707,-0.17564093539137282,ENST00000523582,TRPA1,ENST00000523582 - TRPA1,4.985709402069784,True,True,2,False,False,2
ENST00000582081,3.954654725977167,4.795838308323479,3.6278538413480255,0.00030914763384262407,0.0071987350198940755,-0.24410478739210362,ENST00000582081,SMURF2,ENST00000582081 - SMURF2,4.933849960077097,True,True,2,False,False,2
ENST00000379845,9.461848460097226,0.2703470487050343,3.6246963610104865,0.0003128696216296671,0.0072675181829217695,-0.26704326118743893,ENST00000379845,SFRP1,ENST00000379845 - SFRP1,4.924340423584353,True,True,2,False,True,3
ENST00000604975,8.779857926047002,-1.9073821416525585,3.6149033103512465,0.00032468275901937943,0.007508982033928547,-0.2585529177300314,ENST00000604975,TPM2,ENST00000604975 - TPM2,4.8916553704723205,True,True,2,False,False,2
ENST00000440886,4.748134974128715,1.4151295809201776,3.614816336939645,0.00032478952357423233,0.007508982033928547,-0.23943677527081064,ENST00000440886,LPAR3,ENST00000440886 - LPAR3,4.8916553704723205,True,True,2,False,False,2
ENST00000521597,9.11703976897268,-1.3490706703730668,3.612199537629998,0.00032801723160725096,0.0075708315068138445,-0.2809704105015678,ENST00000521597,TNFRSF11B,ENST00000521597 - TNFRSF11B,4.883452375185376,True,True,2,False,True,3
ENST00000435165,7.716194637322891,-1.0778800451088557,3.6031565723797963,0.00033940449602539526,0.00779137769499402,-0.2850907112852168,ENST00000435165,SGIP1,ENST00000435165 - SGIP1,4.8547375804367405,True,True,2,False,False,2
ENST00000502709,4.875611692004868,-3.3266133769153785,3.602865093750512,0.00033977763312355346,0.007797888477288184,-0.1764447619094307,ENST00000502709,ADAMTS19,ENST00000502709 - ADAMTS19,4.853902289974603,True,True,2,False,False,2
ENST00000510815,4.389463935261064,-3.3441812722480186,3.599752617201829,0.00034378613742776785,0.007877628939649196,-0.16707996309447815,ENST00000510815,POLK,ENST00000510815 - POLK,4.843728316374233,True,True,2,False,False,2
ENST00000472990,4.263408997512988,-3.397686160352992,3.598782814713479,0.0003450441626150797,0.007899342880298142,-0.16297409091094472,ENST00000472990,FLOT1,ENST00000472990 - FLOT1,4.8409757026778815,True,True,2,False,True,3
ENST00000458332,4.294618819108857,0.2065933634385628,3.5954525451630768,0.0003493971196362416,0.007981560054311559,-0.2636953928110852,ENST00000458332,RPS2P46,ENST00000458332 - RPS2P46,4.830621391099416,True,True,2,False,False,2
ENST00000462951,7.0600932929283475,-0.433571178307185,3.594095076730335,0.00035118617881500715,0.008014207167485283,-0.3071134788331502,ENST00000462951,S100A6,ENST00000462951 - S100A6,4.826539416405367,True,True,2,False,False,2
ENST00000480605,5.340888923287465,-3.359152204206,3.590862825830405,0.00035548071673279495,0.008098722721052968,-0.2252795974970363,ENST00000480605,FLOT1,ENST00000480605 - FLOT1,4.816048918496817,True,True,2,False,True,3
ENST00000303915,4.115132997572607,2.6612016656909394,3.590617090802665,0.00035580921883295247,0.00810309780184439,-0.31779858411973105,ENST00000303915,ZNF3,ENST00000303915 - ZNF3,4.81550884574492,True,True,2,False,False,2
ENST00000445907,9.60901392668171,-1.7767999395331546,3.585583752560776,0.00036260079225986663,0.00823670680056154,-0.3523717798248711,ENST00000445907,CHRM2,ENST00000445907 - CHRM2,4.7991546750721765,True,True,2,False,False,2
ENST00000321925,9.227080825428724,-1.4443812135658747,3.565909353637317,0.00039033087920829177,0.00877929059326367,-0.40209165620896226,ENST00000321925,SLC14A1,ENST00000321925 - SLC14A1,4.7353596726332,True,True,2,False,True,3
ENST00000505791,4.147246839689148,-3.3747584424247523,3.558830664269456,0.00040078494346559087,0.008975889701934435,-0.2752761825010053,ENST00000505791,ADAMTS19,ENST00000505791 - ADAMTS19,4.713213218386205,True,True,2,False,False,2
ENST00000372930,7.077864816729656,0.18879045341462164,3.544009143231847,0.00042352885464199644,0.009424826489757237,-0.45462556339824634,ENST00000372930,TMEM35A,ENST00000372930 - TMEM35A,4.66440795539235,True,True,2,False,False,2
ENST00000525310,4.127318039412384,-3.3966870468687924,3.539994760306862,0.00042989377245773584,0.009552146320385585,-0.32827390394039746,ENST00000525310,CPQ,ENST00000525310 - CPQ,4.6509894041508915,True,True,2,False,False,2
ENST00000424832,10.446275344947038,-0.5546831442164835,3.536716316809979,0.0004351581303246162,0.009654667916740047,-0.510419784642151,ENST00000424832,HLA-C,ENST00000424832 - HLA-C,4.6403137586450125,True,True,2,True,True,3
ENST00000462493,4.634415107622686,-1.0227203406803436,3.5272527520473522,0.0004506946284136433,0.009968331056256862,-0.4416183860496208,ENST00000462493,RIPOR3,ENST00000462493 - RIPOR3,4.608342105584764,True,True,2,False,False,2
ENST00000398955,7.116984362203713,-0.5492654388452989,3.519720406236654,0.0004634298805031722,0.01021196749051374,-0.5127770293366289,ENST00000398955,MGARP,ENST00000398955 - MGARP,4.584194963067256,True,True,2,True,False,2
ENST00000477081,7.359329163123396,-0.5326796562462618,3.514449148528073,0.00047254155085922275,0.010388646264800305,-0.5306015498867422,ENST00000477081,TBX2,ENST00000477081 - TBX2,4.567041774486773,True,True,2,False,False,2
ENST00000614499,5.276309479110273,-0.5922037940804777,3.4977772861204497,0.0005024746635516704,0.010957133880088182,-0.5415135364299388,ENST00000614499,TCTN3,ENST00000614499 - TCTN3,4.513764538952485,True,True,2,True,False,2
ENST00000274487,8.701062244720491,-1.1701979230019666,3.4957058194949617,0.0005063151890337713,0.01102468677591002,-0.5945974386951063,ENST00000274487,ADAMTS19,ENST00000274487 - ADAMTS19,4.507618268401107,True,True,2,False,False,2
ENST00000370571,6.138886027111438,-0.3870915717310047,3.489846945523181,0.000517326649202968,0.011227400095324061,-0.5805403316696678,ENST00000370571,COL24A1,ENST00000370571 - COL24A1,4.4893980512540335,True,True,2,False,False,2
ENST00000424001,7.014145709987665,0.8707962601146487,3.485814535968087,0.0005250349183095797,0.01137528827633122,-0.6218936078089188,ENST00000424001,IRAG1,ENST00000424001 - IRAG1,4.476311971492078,True,True,2,True,False,2
ENST00000320241,7.3454421921305295,-0.23797077388092067,3.484073703899548,0.0005283957025249531,0.011434195440352898,-0.6169511722632475,ENST00000320241,FOXL1,ENST00000320241 - FOXL1,4.471146813374694,True,True,2,False,False,2
ENST00000045083,9.685502126430585,-2.8825569099014126,3.4639697907905393,0.0005686914395763621,0.012180403785063706,-0.667676206213839,ENST00000045083,RIPOR3,ENST00000045083 - RIPOR3,4.407926865766822,True,True,2,False,False,2
ENST00000427335,6.726434744950676,1.5111802009654758,3.462846319643708,0.0005710258336358834,0.012224523242466256,-0.688365531432904,ENST00000427335,P3H2,ENST00000427335 - P3H2,4.404311242952933,True,True,2,False,False,2
ENST00000429089,8.195222292960528,-0.019597818758281933,3.461927328425433,0.0005729419984006207,0.012256706596264318,-0.69094369393616,ENST00000429089,PLAT,ENST00000429089 - PLAT,4.401682014556325,True,True,2,False,True,3
ENST00000586986,4.9398047922566395,-3.33488516308564,3.460158085382235,0.0005766479121032661,0.012328582869710444,-0.58482628854851,ENST00000586986,TBX2,ENST00000586986 - TBX2,4.395834901930271,True,True,2,False,False,2
ENST00000327773,7.526815349578488,4.763592430687506,3.4596140434006126,0.0005777919699174939,0.012347114965597733,-0.7421141782615406,ENST00000327773,GAS6,ENST00000327773 - GAS6,4.394332849222764,True,True,2,False,False,2
ENST00000535924,7.395263554797301,0.12338779783215666,3.459228345753409,0.0005786043307046067,0.012362991610219002,-0.6892990028415031,ENST00000535924,missing,ENST00000535924 - missing,4.3930478165777345,True,True,2,False,False,2
ENST00000560353,4.789662258899678,-3.2468131521212573,3.453044409187187,0.0005917754341233329,0.012611138740638118,-0.6004710632830914,ENST00000560353,APH1B,ENST00000560353 - APH1B,4.373174828511695,True,True,2,False,False,2
ENST00000375915,5.2868409269496945,1.6993916370735764,3.452990718203417,0.000591891005407943,0.012612092839635087,-0.6974632052219691,ENST00000375915,NALF1,ENST00000375915 - NALF1,4.37309917611209,True,True,2,False,False,2
ENST00000264805,6.866398252835149,-0.9259925174900137,3.452274690034273,0.0005934342899046854,0.012640441308915585,-0.6874152749115909,ENST00000264805,PDE5A,ENST00000264805 - PDE5A,4.370853977192864,True,True,2,False,False,2
ENST00000422987,5.848979514189304,1.0140977633573995,3.444120064316219,0.0006112771687596596,0.012952357527556885,-0.7196601248238768,ENST00000422987,LRRN3,ENST00000422987 - LRRN3,4.346477458945409,True,True,2,True,False,2
ENST00000316793,4.560332958301033,2.2871034204806393,3.435238138249177,0.0006312800944123547,0.013312857925682396,-0.7433559912906755,ENST00000316793,OXTR,ENST00000316793 - OXTR,4.319024949437691,True,True,2,False,False,2
ENST00000244869,5.047890790374694,1.666017697555,3.4309440100511437,0.0006411682401580762,0.013491040116796487,-0.7528510742304757,ENST00000244869,EREG,ENST00000244869 - EREG,4.3057295089329255,True,True,2,True,False,2
ENST00000374469,8.281562177744602,1.890674035608432,3.4301718241905927,0.0006429616099359715,0.013520789676254776,-0.7972551494655047,ENST00000374469,SVEP1,ENST00000374469 - SVEP1,4.30352680206599,True,True,2,False,False,2
