,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000634247,4.687418627905658,1.9415121159526805,3.3170800343379865,0.0009624265971072763,0.02139165670946225,-1.083530461099393,ENST00000634247,,ENST00000634247 - nan,3.8447543063643352,True,True,2,False,False,2
ENST00000473638,4.9833410272238625,0.6873488904280536,3.316166407428642,0.0009655234464711435,0.021432334537144375,-1.0715642359611133,ENST00000473638,RPL3,ENST00000473638 - RPL3,3.8428545376257257,True,True,2,False,True,3
ENST00000510208,5.075826368407702,-0.5172764054468975,3.308391712226807,0.0009922535068834794,0.02194092238110669,-1.0766254909447985,ENST00000510208,PAM,ENST00000510208 - PAM,3.819401783947346,True,True,2,False,True,3
ENST00000397747,6.433515586918442,0.4493122181642236,3.306676822742878,0.000998241155244385,0.022065105649660476,-1.1138825920149813,ENST00000397747,PDCD1LG2,ENST00000397747 - PDCD1LG2,3.8137578481614853,True,True,2,True,True,3
ENST00000255192,5.265127105857666,0.5715275008096063,3.3046730615808046,0.001005279890236165,0.022201405718709332,-1.104069190466503,ENST00000255192,BHMT2,ENST00000255192 - BHMT2,3.807599671445989,True,True,2,False,False,2
ENST00000423509,4.897345104532876,-3.3594615936169823,3.303457311629269,0.0010095729492528784,0.022282404520890933,-1.034330785906918,ENST00000423509,HLA-C,ENST00000423509 - HLA-C,3.8039579469055984,True,True,2,True,True,3
ENST00000445610,8.056313352520043,-3.123153921073108,3.3015577985753004,0.001016314580108868,0.022406214609192242,-1.0975209867992994,ENST00000445610,HLA-B,ENST00000445610 - HLA-B,3.7984169206895553,True,True,2,True,True,3
ENST00000458420,5.629444707412699,2.8168259926319554,3.3010256434409606,0.001018210747583761,0.022439686964194093,-1.1469302707386824,ENST00000458420,CLSTN2,ENST00000458420 - CLSTN2,3.7969241483271663,True,True,2,True,True,3
ENST00000274030,5.247192773612257,3.3978800906297244,3.2893132880763867,0.0010607842696440121,0.02323421451583742,-1.178849120732246,ENST00000274030,USP53,ENST00000274030 - USP53,3.7621293230920623,True,True,2,False,False,2
ENST00000424832,9.618055726235616,-0.5590101251920973,3.283060582169637,0.0010841825992160662,0.023679739025742174,-1.1997924587793278,ENST00000424832,HLA-C,ENST00000424832 - HLA-C,3.7431354898994367,True,True,2,True,True,3
ENST00000312553,8.504914031094632,-0.48505743172865706,3.282381138712555,0.0010867537729420237,0.02371844769625096,-1.1900596252586686,ENST00000312553,PODN,ENST00000312553 - PODN,3.7415021498165593,True,True,2,False,False,2
ENST00000434677,6.7800182281346695,-1.4072718857467386,3.2823210050622973,0.0010869816049003782,0.023720513925092952,-1.1583998589210456,ENST00000434677,RPL3P2,ENST00000434677 - RPL3P2,3.7414150387680594,True,True,2,False,False,2
ENST00000424001,6.564861611852813,0.8682998946097146,3.2812776547491023,0.001090941664851284,0.023792358522275753,-1.1848668664811326,ENST00000424001,IRAG1,ENST00000424001 - IRAG1,3.7383908203514893,True,True,2,True,False,2
ENST00000531512,7.975877008825804,-0.7270484857773429,3.280380912110166,0.0010943559555734097,0.023858058071475327,-1.1867096053629833,ENST00000531512,SULF1,ENST00000531512 - SULF1,3.7356332540790995,True,True,2,False,True,3
ENST00000509769,6.183796122250904,2.366580775011483,3.2777619455903246,0.0011043842989816258,0.024047256018016244,-1.2067814545311304,ENST00000509769,USP53,ENST00000509769 - USP53,3.727734383824663,True,True,2,False,False,2
ENST00000532873,7.99410293390193,-1.0460666119742366,3.271898469113388,0.0011271458863101641,0.024468103778180282,-1.2063804075248097,ENST00000532873,DKK3,ENST00000532873 - DKK3,3.7103848962269534,True,True,2,False,True,3
ENST00000478064,7.001270623208169,-0.02639154122114595,3.254775077665481,0.001196130127196243,0.02570251343042581,-1.2466046379912221,ENST00000478064,LAMC1,ENST00000478064 - LAMC1,3.661166493013705,True,True,2,False,True,3
ENST00000425542,6.574516977497079,0.9223467633807937,3.254614707670962,0.0011967942978097995,0.025710582372726297,-1.252668737043935,ENST00000425542,LGALS1,ENST00000425542 - LGALS1,3.6608526063573703,True,True,2,False,False,2
ENST00000515669,4.879223382171015,0.7296279962595896,3.2530825773942507,0.0012031568386377694,0.02583169176902226,-1.2319590392654431,ENST00000515669,MACIR,ENST00000515669 - MACIR,3.6561531777349225,True,True,2,False,False,2
ENST00000480120,4.381575312628268,-3.332797113013134,3.2508907571683445,0.0012123133702762617,0.02598756372172469,-1.1577623606972978,ENST00000480120,CUTA,ENST00000480120 - CUTA,3.650137173786594,True,True,2,False,False,2
ENST00000435275,4.904331983552904,2.7506024160626827,3.249742537285846,0.001217135878838924,0.02604705873532563,-1.2662741878065997,ENST00000435275,RPS24,ENST00000435275 - RPS24,3.647850425590195,True,True,2,False,False,2
ENST00000461070,6.14945689486921,-0.4146768804382975,3.2486875339913257,0.0012215825302261346,0.0261139836318688,-1.24519905217754,ENST00000461070,EIF2S2P4,ENST00000461070 - EIF2S2P4,3.6452843367917382,True,True,2,False,False,2
ENST00000631824,6.265425288930704,-3.2565252455477194,3.2470258356687176,0.0012286168042976893,0.026248606746266872,-1.2091759705226215,ENST00000631824,TRBV12-4,ENST00000631824 - TRBV12-4,3.6401423676857934,True,True,2,False,False,2
ENST00000548071,9.311026830150727,-0.2195585945396541,3.245877349765034,0.001233500451018779,0.026340306442421624,-1.2926424460059458,ENST00000548071,LUM,ENST00000548071 - LUM,3.636654948626036,True,True,2,False,True,3
ENST00000251646,6.054550855813865,-3.2437835843646017,3.2456268842115743,0.0012345678767096736,0.026353622922175485,-1.2096681166375305,ENST00000251646,KRT33B,ENST00000251646 - KRT33B,3.6361495211432913,True,True,2,False,False,2
ENST00000570596,6.054550855813865,-3.2437835843646017,3.2456268842115743,0.0012345678767096736,0.026353622922175485,-1.2096681166375305,ENST00000570596,KRT33B,ENST00000570596 - KRT33B,3.6361495211432913,True,True,2,False,False,2
ENST00000300177,10.57951663068408,-0.5870394310869359,3.242151232903451,0.0012494688246205738,0.02663659388973319,-1.3109394945119774,ENST00000300177,GREM1,ENST00000300177 - GREM1,3.625469298476348,True,True,2,False,True,3
ENST00000455000,5.941955580106928,-3.323155241038034,3.2395889364685924,0.0012605604096849702,0.026837718314765367,-1.222607701790114,ENST00000455000,TRIM26,ENST00000455000 - TRIM26,3.617946981119486,True,True,2,False,False,2
ENST00000615825,7.885594569682765,1.067497370496698,3.2385300423225423,0.0012651706701114515,0.02691335592201738,-1.3086310816224245,ENST00000615825,MME,ENST00000615825 - MME,3.6151326129137886,True,True,2,False,True,3
ENST00000533265,8.020465828220875,-1.2346048401137732,3.2373931853595317,0.0012701377348259659,0.026993230199350782,-1.2932409624252346,ENST00000533265,LAYN,ENST00000533265 - LAYN,3.61216917777405,True,True,2,True,True,3
ENST00000284136,6.345878077012689,0.5095015031555991,3.2350434824543526,0.001280461113417226,0.027165791520670158,-1.2938241306085576,ENST00000284136,SEMA3D,ENST00000284136 - SEMA3D,3.6057967618853723,True,True,2,False,False,2
ENST00000299502,8.933490830529722,-0.7835176149114146,3.227585547584983,0.001313743938433935,0.027790542880622552,-1.328215784818819,ENST00000299502,SERPINB2,ENST00000299502 - SERPINB2,3.5830595003115677,True,True,2,False,True,3
ENST00000440107,4.967942737202107,-0.5199433917274251,3.22068985453474,0.001345227890152668,0.028328823198987548,-1.2984376742237682,ENST00000440107,ARMC9,ENST00000440107 - ARMC9,3.5638755050428084,True,True,2,False,False,2
ENST00000400644,5.34800224568815,-3.335711782583846,3.2179414209768415,0.0013579698779476268,0.028556642920325632,-1.2677951171419677,ENST00000400644,TRIM39,ENST00000400644 - TRIM39,3.555865693226211,True,True,2,False,False,2
ENST00000530866,7.058725192721237,-0.7422123623220368,3.2039057757118097,0.0014247982511452954,0.029768691211121082,-1.3661176763870158,ENST00000530866,LTBP3,ENST00000530866 - LTBP3,3.514298068269169,True,True,2,False,True,3
ENST00000460393,9.137768987144998,-0.1421602053240383,3.2031268682740848,0.0014285944474443275,0.029841006155012048,-1.396715073289529,ENST00000460393,MME,ENST00000460393 - MME,3.511871785883524,True,True,2,False,True,3
ENST00000513369,6.979847932896103,-1.2649892264424238,3.2015777569998036,0.001436172214573566,0.029971177789980877,-1.36742661888292,ENST00000513369,GAPDHP35,ENST00000513369 - GAPDHP35,3.507519099460755,True,True,2,False,False,2
ENST00000515606,5.363279546801088,-3.326593267885839,3.2008763941988008,0.0014396152612888829,0.030032475018732456,-1.3119020188171522,ENST00000515606,CPZ,ENST00000515606 - CPZ,3.505475982176883,True,True,2,False,True,3
ENST00000370207,5.4906154382160315,0.4815116226516621,3.199219327611903,0.0014477802534564122,0.030188667122756814,-1.371689014238049,ENST00000370207,F3,ENST00000370207 - F3,3.5002886858651476,True,True,2,False,True,3
ENST00000419716,8.850973638872226,0.3025943703947886,3.1956428662631873,0.0014655488570387203,0.030494920125855564,-1.4161386752881944,ENST00000419716,SULF1,ENST00000419716 - SULF1,3.490195162490941,True,True,2,False,True,3
ENST00000510710,7.514463723362281,-0.0882489018006886,3.1848473281525425,0.001520412390792574,0.03147840325967294,-1.4247304371866196,ENST00000510710,COL1A1,ENST00000510710 - COL1A1,3.4584535790931525,True,True,2,False,True,3
ENST00000483362,5.995820954535485,-1.4206918847062056,3.1846905160836236,0.001521223111889773,0.03149152821145806,-1.395496257465496,ENST00000483362,ADAM33,ENST00000483362 - ADAM33,3.4580367149909197,True,True,2,True,False,2
ENST00000482635,4.293215570704651,0.3828605052400235,3.182036072367414,0.0015350073378746884,0.03173999618568143,-1.397154573996306,ENST00000482635,ATP1B3,ENST00000482635 - ATP1B3,3.450177684057749,True,True,2,True,True,3
ENST00000616868,8.481516853544958,-2.2005816154994755,3.1796197272811786,0.0015476553149072038,0.03196442054218083,-1.4269276691207762,ENST00000616868,SULF1,ENST00000616868 - SULF1,3.4431318528119816,True,True,2,False,True,3
ENST00000478966,6.809557076116772,-0.21571738051460962,3.174839523622712,0.0015729604025380985,0.03238837556021125,-1.4396480839579175,ENST00000478966,SERPINE2,ENST00000478966 - SERPINE2,3.429955699566265,True,True,2,False,True,3
ENST00000618395,9.074041367879369,0.23688199118696682,3.173215785791487,0.0015816425451777398,0.03253810791405264,-1.4717545872598068,ENST00000618395,COL5A1,ENST00000618395 - COL5A1,3.4253433253460868,True,True,2,False,True,3
ENST00000592528,7.531860633163282,-1.253470683186264,3.172829941180787,0.001583712153196957,0.03256940061439542,-1.4431975000189463,ENST00000592528,PLIN3,ENST00000592528 - PLIN3,3.4243820628600954,True,True,2,False,False,2
ENST00000541097,8.053215556161305,-1.986334190867716,3.1716786152574077,0.001589902543091946,0.03267030561959014,-1.4437286459786463,ENST00000541097,LDHA,ENST00000541097 - LDHA,3.4212886986657405,True,True,2,False,False,2
ENST00000522677,4.293287634546556,2.410804823326984,3.170458847090882,0.0015964852836589396,0.03278288213139698,-1.4508778268707396,ENST00000522677,MYBL1,ENST00000522677 - MYBL1,3.4178487860599582,True,True,2,False,False,2
ENST00000383601,4.280888463255628,-3.3669014054199744,3.169349830573222,0.0016024921480290717,0.03289106363420979,-1.3650393109043026,ENST00000383601,TRIM39,ENST00000383601 - TRIM39,3.414554280167257,True,True,2,False,False,2
ENST00000512419,7.940425570121623,-0.2373623960219174,3.1682734660855667,0.0016083420924270734,0.032984529930530644,-1.4679843929887113,ENST00000512419,UCHL1,ENST00000512419 - UCHL1,3.4117166174159546,True,True,2,False,False,2
ENST00000480426,4.401146159452948,1.36438768011975,3.1636281952178975,0.0016338154339960765,0.033422295148176975,-1.4564651535648703,ENST00000480426,GAS6,ENST00000480426 - GAS6,3.39853208228497,True,True,2,False,False,2
ENST00000480356,5.995847033881413,0.41905522142836726,3.160606820544533,0.0016505830037591214,0.033707239935530764,-1.4722110161389987,ENST00000480356,F3,ENST00000480356 - F3,3.3900426298153112,True,True,2,False,True,3
ENST00000605961,5.5818273270685035,1.2088704356830957,3.1582090655608446,0.0016640025095296844,0.033924531347997326,-1.4819932198507382,ENST00000605961,LMO7,ENST00000605961 - LMO7,3.3836168877118973,True,True,2,False,True,3
ENST00000617732,7.764334202661322,-1.5771367252515103,3.1551931300989513,0.0016810246546556187,0.03421906157944615,-1.487978362129179,ENST00000617732,ADAM33,ENST00000617732 - ADAM33,3.3749724340546563,True,True,2,True,False,2
ENST00000316418,5.005734800029201,2.279305346131957,3.154066356846909,0.0016874253361918575,0.03433141927484742,-1.4973322347548659,ENST00000316418,AHRR,ENST00000316418 - AHRR,3.3716943302509486,True,True,2,False,False,2
ENST00000375615,7.4567918430395554,-0.4433000852124236,3.1522360567456293,0.001697870348073938,0.034500325571781655,-1.500836945251851,ENST00000375615,LAYN,ENST00000375615 - LAYN,3.3667865181261134,True,True,2,True,True,3
ENST00000440756,6.845279426181726,-0.819249737153493,3.1522237741269103,0.0016979406424743441,0.034500325571781655,-1.489302210794151,ENST00000440756,PSD3,ENST00000440756 - PSD3,3.3667865181261134,True,True,2,False,False,2
ENST00000407568,8.300165790345176,-3.2243371608952716,3.147495903391482,0.0017251988079667725,0.034982302285400564,-1.4865385273358487,ENST00000407568,PSG5,ENST00000407568 - PSG5,3.3529129943648397,True,True,2,False,True,3
ENST00000397591,6.772014742111743,-0.8345602751355051,3.1440875732111375,0.00174509886529142,0.03527995957297183,-1.508144109187405,ENST00000397591,THBS1,ENST00000397591 - THBS1,3.344440193735024,True,True,2,False,True,3
ENST00000439918,7.359757215554396,0.17911359858599757,3.143979303631495,0.0017457344671506108,0.03528629922164316,-1.5253209666933625,ENST00000439918,P4HB,ENST00000439918 - P4HB,3.344260514415285,True,True,2,False,True,3
ENST00000271651,5.322139368790456,3.1937557377174155,3.1434282701248355,0.0017489726439201515,0.03533972219797642,-1.5355616089418502,ENST00000271651,CTSK,ENST00000271651 - CTSK,3.3427476729597285,True,True,2,False,True,3
ENST00000359370,7.5622010292485164,-0.8811730557965519,3.141768810356939,0.001758758014061535,0.035517301620322586,-1.5222743449061453,ENST00000359370,FGF1,ENST00000359370 - FGF1,3.3377353316401983,True,True,2,False,False,2
ENST00000552457,6.876230704727854,-1.5802351745262369,3.141212316946471,0.0017620507806113855,0.03556363900464421,-1.510384467366861,ENST00000552457,C12orf75,ENST00000552457 - C12orf75,3.33643153935838,True,True,2,False,False,2
ENST00000617924,9.090360898832238,-0.6281008734226781,3.1407724896336884,0.0017646572533921692,0.035608176766002204,-1.5418813623281773,ENST00000617924,THBS2,ENST00000617924 - THBS2,3.3351799830593203,True,True,2,False,True,3
ENST00000530439,5.949067111367752,-0.5522297398603598,3.1390094197971052,0.0017751411377312626,0.035793215402849764,-1.5140750072711051,ENST00000530439,ADM,ENST00000530439 - ADM,3.3299969174223865,True,True,2,False,False,2
ENST00000621863,7.969039725626633,-1.573749177745746,3.1381463760947557,0.0017802940208706112,0.035883056766441185,-1.5265942476781937,ENST00000621863,AP2M1,ENST00000621863 - AP2M1,3.3274900512609045,True,True,2,False,False,2
ENST00000200652,4.306452752443793,1.792572197186645,3.134084617638324,0.001804730710879437,0.03625662680875374,-1.532341357654884,ENST00000200652,SLC22A4,ENST00000200652 - SLC22A4,3.31713310587155,True,True,2,False,True,3
ENST00000370184,7.520380767882264,-1.3031209259299454,3.1323603136298375,0.0018151977463730998,0.036425826940173316,-1.5425030436374643,ENST00000370184,PLPPR4,ENST00000370184 - PLPPR4,3.312477224614345,True,True,2,False,False,2
ENST00000411937,6.761586322062232,-0.5623117541104918,3.1283352304016687,0.001839849192318672,0.03685408475462487,-1.5490895472524864,ENST00000411937,DCLK2,ENST00000411937 - DCLK2,3.3007888183319247,True,True,2,False,False,2
ENST00000477278,5.1231691968701725,-0.5919069644705053,3.127551903287856,0.0018446823418357646,0.03693779416161786,-1.5308132141902457,ENST00000477278,MXRA8,ENST00000477278 - MXRA8,3.2985200200812264,True,True,2,True,True,3
ENST00000485002,5.943093762820179,-0.7034240797487581,3.1275235329420004,0.0018448576068616903,0.03693779416161786,-1.539800541369277,ENST00000485002,MEGF6,ENST00000485002 - MEGF6,3.2985200200812264,True,True,2,False,False,2
ENST00000482481,4.636949799010034,1.6077102403486176,3.126613401423017,0.001850488320153449,0.037038043527961216,-1.552206707058616,ENST00000482481,ARHGAP29,ENST00000482481 - ARHGAP29,3.2958096911186168,True,True,2,False,False,2
ENST00000296280,9.857503243528619,-1.44311039376143,3.126469264482755,0.0018513815029534014,0.03704759553022996,-1.5805479331772987,ENST00000296280,MASP1,ENST00000296280 - MASP1,3.2955518273155073,True,True,2,False,False,2
ENST00000636945,5.2451898224261155,0.700493884024138,3.126335595701569,0.0018522101718428904,0.03705305773978099,-1.5497344708032994,ENST00000636945,SCN8A,ENST00000636945 - SCN8A,3.295404400556906,True,True,2,False,False,2
ENST00000526714,5.631123181519579,-3.191473788493241,3.1263217900404077,0.0018522957783911917,0.03705305773978099,-1.505395815259679,ENST00000526714,CHID1,ENST00000526714 - CHID1,3.295404400556906,True,True,2,False,False,2
ENST00000231004,7.167994887634585,3.0748397375727747,3.124433196883644,0.001864041025920936,0.037244079354217176,-1.5963040547151701,ENST00000231004,LOX,ENST00000231004 - LOX,3.290262290300375,True,True,2,False,True,3
ENST00000528295,8.152017237769805,0.008689215146392926,3.1218981018493865,0.0018799147248660059,0.03750061471766303,-1.5843692476769649,ENST00000528295,THY1,ENST00000528295 - THY1,3.283397953669113,True,True,2,True,True,3
ENST00000371655,4.551760573879858,4.764670360042454,3.1212948858908844,0.0018837100960286035,0.037555297332529526,-1.5957469954568428,ENST00000371655,RAB3B,ENST00000371655 - RAB3B,3.281940836620024,True,True,2,False,False,2
ENST00000435165,6.574316609725953,-1.0837226283479953,3.119562416521238,0.0018946498744274382,0.037739611990496046,-1.5635727299040405,ENST00000435165,SGIP1,ENST00000435165 - SGIP1,3.2770450202155157,True,True,2,False,False,2
ENST00000458141,8.191939165403932,0.717343946060928,3.1193587936258593,0.0018959394972972669,0.03775263562380348,-1.5970867717213117,ENST00000458141,SULF1,ENST00000458141 - SULF1,3.276699987875157,True,True,2,False,True,3
ENST00000377499,6.495265796006603,1.5750157806696659,3.1106429454522133,0.0019519039178438984,0.03867248985752871,-1.6099350301525361,ENST00000377499,LMO7,ENST00000377499 - LMO7,3.2526267881192146,True,True,2,False,True,3
ENST00000367963,8.066253939613038,1.0885664771660082,3.10646795293919,0.001979246549425218,0.03914893832125517,-1.6297944580039894,ENST00000367963,MOXD1,ENST00000367963 - MOXD1,3.240381975144061,True,True,2,True,True,3
ENST00000450251,5.2881631456287845,3.430444559087531,3.1036894344741386,0.001997638318102279,0.0394338762670066,-1.6323547474339741,ENST00000450251,USP53,ENST00000450251 - USP53,3.2331300283666082,True,True,2,False,False,2
ENST00000310594,6.478040013123161,1.1021350647374724,3.101652928111153,0.0020112182177859906,0.039671173562565075,-1.6268579463591317,ENST00000310594,WNT5B,ENST00000310594 - WNT5B,3.2271304617685628,True,True,2,False,True,3
ENST00000369049,7.0969100034666255,-0.26820942542512743,3.099333088616342,0.002026790885926609,0.03992087806893215,-1.6254061904185182,ENST00000369049,ECM1,ENST00000369049 - ECM1,3.220855832066043,True,True,2,False,False,2
ENST00000260356,6.390480080249344,7.056797655520862,3.0978392634017915,0.0020368772900829593,0.04007523447605678,-1.6837160658182726,ENST00000260356,THBS1,ENST00000260356 - THBS1,3.216996729572713,True,True,2,False,True,3
ENST00000389131,6.796789679302065,4.069295432784492,3.0923765598626187,0.002074156189290795,0.040703515008549455,-1.6769022439566825,ENST00000389131,LOXL2,ENST00000389131 - LOXL2,3.201440826416306,True,True,2,False,False,2
ENST00000526640,7.590543202007504,0.2175058380883971,3.0918826293980852,0.002077557640013261,0.04074510709692858,-1.6524858565905216,ENST00000526640,FTH1,ENST00000526640 - FTH1,3.2004195177454102,True,True,2,False,False,2
ENST00000434103,6.624667169387303,-3.32586224456923,3.08954805940989,0.0020937041692432917,0.04103466672816845,-1.6061126527426968,ENST00000434103,MMP3,ENST00000434103 - MMP3,3.193338039581586,True,True,2,False,False,2
ENST00000614010,7.076863485160596,1.8696326680775541,3.081142660474154,0.00215279841817711,0.041998784253684994,-1.6875517895127077,ENST00000614010,missing,ENST00000614010 - missing,3.1701146074585558,True,True,2,False,False,2
ENST00000353578,10.336639091335899,0.30175787425212597,3.078123831337689,0.002174393779168475,0.042369045093628904,-1.708812682097995,ENST00000353578,COL6A3,ENST00000353578 - COL6A3,3.1613372519205343,True,True,2,False,True,3
ENST00000554167,7.704285161295865,0.14934155067669888,3.077907964625953,0.0021759455940456134,0.04239357512818515,-1.6862686148864303,ENST00000554167,FRMD6,ENST00000554167 - FRMD6,3.1607584582216877,True,True,2,False,False,2
ENST00000315782,6.774383708855233,-0.8591795504024549,3.072947862535211,0.002211884132140241,0.04300078486990439,-1.6797529863991953,ENST00000315782,CPZ,ENST00000315782 - CPZ,3.1465369106666805,True,True,2,False,True,3
ENST00000416726,7.975935046360675,0.17481431653894633,3.072457067766637,0.0022154696854706627,0.04305841239986626,-1.701413183300124,ENST00000416726,HLA-B,ENST00000416726 - HLA-B,3.1451976572131626,True,True,2,True,True,3
ENST00000546642,8.869541051880368,0.38038945353278764,3.070387737813668,0.0022306461883404762,0.04328994328425962,-1.7157526882662566,ENST00000546642,LUM,ENST00000546642 - LUM,3.139834927664019,True,True,2,False,True,3
ENST00000484734,6.7868797136615,0.08850133878413409,3.0652181725742875,0.0022689780883188107,0.04383803478750104,-1.7064391077117977,ENST00000484734,THBS1,ENST00000484734 - THBS1,3.1272534642745735,True,True,2,False,True,3
ENST00000299855,10.700618890627299,-1.7793423033723499,3.065113976104864,0.0022697568785456632,0.04384832570400285,-1.7306718507916274,ENST00000299855,MMP3,ENST00000299855 - MMP3,3.127018743241761,True,True,2,False,False,2
ENST00000452300,6.308120554240398,-3.2811063696405833,3.063434999610376,0.0022823398584387884,0.04405796413338232,-1.6667954194073769,ENST00000452300,GABBR1,ENST00000452300 - GABBR1,3.12224914536224,True,True,2,False,False,2
ENST00000457765,7.928354875427548,-1.6317633716410802,3.05969988752976,0.002310562488963356,0.04451593765238767,-1.7171499001741788,ENST00000457765,PLPPR4,ENST00000457765 - PLPPR4,3.111908004438305,True,True,2,False,False,2
ENST00000548898,5.154093754539869,1.1044191761358517,3.054910042573382,0.0023472235866135644,0.04513851544992646,-1.7236168618556515,ENST00000548898,CD63,ENST00000548898 - CD63,3.098019395817953,True,True,2,False,True,3
ENST00000532995,4.957158649909226,-0.12771662388311392,3.0548822377427376,0.002347437952621136,0.04513851544992646,-1.7085865876739645,ENST00000532995,SYTL2,ENST00000532995 - SYTL2,3.098019395817953,True,True,2,False,False,2
ENST00000471344,7.062271153049119,-1.2713614385940553,3.054102178868339,0.0023534592761636107,0.045225007725855554,-1.7256603189998114,ENST00000471344,COL1A1,ENST00000471344 - COL1A1,3.0961050768692715,True,True,2,False,True,3
ENST00000509016,6.907967703449992,-0.12943270894343978,3.053668596482342,0.0023568122523716407,0.045275166342382496,-1.7328552614432504,ENST00000509016,ANXA5,ENST00000509016 - ANXA5,3.094996601174517,True,True,2,False,True,3
ENST00000469605,4.725927134575993,-0.39435938737539317,3.0509559938533317,0.0023778890447936764,0.04561656121569584,-1.712066077744041,ENST00000469605,RPL24,ENST00000469605 - RPL24,3.0874844438426097,True,True,2,False,False,2
ENST00000315274,8.496942546493234,-0.2571523913967151,3.0489390228791464,0.0023936727867793855,0.04588886090677277,-1.7577329353148987,ENST00000315274,MMP1,ENST00000315274 - MMP1,3.0815328731372795,True,True,2,False,False,2
ENST00000360490,8.855548164369239,-1.3534604647216695,3.048589389261835,0.0023964185904361145,0.04593655676594509,-1.7541966942395826,ENST00000360490,MME,ENST00000360490 - MME,3.0804940352061156,True,True,2,False,True,3
ENST00000512964,5.639236216138561,-3.1345667345438155,3.041393435994799,0.0024535768825713917,0.04686076675820064,-1.7128069427531343,ENST00000512964,CHIC2,ENST00000512964 - CHIC2,3.060574483291997,True,True,2,False,False,2
ENST00000593948,4.628885745358681,-3.363375496922205,3.036142798258585,0.0024960695270140583,0.04757541635610703,-1.706117482968692,ENST00000593948,PSG9,ENST00000593948 - PSG9,3.0454391142647657,True,True,2,False,True,3
ENST00000502363,5.901276548138956,-0.05354821658691536,3.035308682785277,0.002502881688924604,0.04767974896142373,-1.7664868522036765,ENST00000502363,PKD2,ENST00000502363 - PKD2,3.0432485213097142,True,True,2,False,True,3
ENST00000419959,8.545278390899819,-2.9059206370054578,3.0343280310859684,0.0025109124040435665,0.047796953623285406,-1.765014650563597,ENST00000419959,ALDH1A1,ENST00000419959 - ALDH1A1,3.0407933732461108,True,True,2,False,False,2
ENST00000434027,4.356979620838584,0.027762159764266284,3.0328623684498073,0.0025229590057509197,0.047985247218497305,-1.7560201961075657,ENST00000434027,RGMB,ENST00000434027 - RGMB,3.0368616649304583,True,True,2,False,False,2
ENST00000261037,7.407813611136014,2.3066762697303407,3.0315024536684567,0.0025341838154771695,0.0481730197581732,-1.809325837424364,ENST00000261037,COL8A1,ENST00000261037 - COL8A1,3.032956170701987,True,True,2,False,False,2
ENST00000528655,6.040482444181885,-0.5831400482477902,3.0303426027024356,0.0025437934465252486,0.04832624276976863,-1.7753732887992761,ENST00000528655,ADM,ENST00000528655 - ADM,3.0297805373064945,True,True,2,False,False,2
ENST00000483888,7.524508819633529,-0.6094210011853564,3.0300922603469926,0.002545871968915476,0.04835907966034626,-1.789904039800399,ENST00000483888,COL12A1,ENST00000483888 - COL12A1,3.029101284426847,True,True,2,False,True,3
ENST00000489521,4.3482419160404095,-3.2973987377812985,3.0293471088672375,0.0025520679707931202,0.048464152608228145,-1.7186179894793252,ENST00000489521,MRPS22,ENST00000489521 - MRPS22,3.0269308758034814,True,True,2,False,False,2
ENST00000612334,7.459448396262426,-1.2658298647559163,3.029328877414722,0.00255221974007381,0.048464152608228145,-1.7864706950802334,ENST00000612334,CERCAM,ENST00000612334 - CERCAM,3.0269308758034814,True,True,2,False,True,3
ENST00000494507,5.838029392669544,-3.189755727515303,3.0254549159707644,0.0025846571798124602,0.048982357450484,-1.7544794646572446,ENST00000494507,DPP4,ENST00000494507 - DPP4,3.0162950977367444,True,True,2,True,True,3
ENST00000389341,4.565776532533369,2.362082130846599,3.0251787521365734,0.0025869839212316337,0.0490145679421951,-1.8001249280018197,ENST00000389341,POU2F2,ENST00000389341 - POU2F2,3.01563772011511,True,True,2,False,False,2
ENST00000448083,5.148519458865828,0.8291393977862477,3.0242543253373033,0.0025947863973566757,0.04914158869594444,-1.7933022240362977,ENST00000448083,FOSL1,ENST00000448083 - FOSL1,3.0130495824169077,True,True,2,False,False,2
ENST00000457497,8.3531092299146,-3.036165403517695,3.0242537185419,0.0025947915259916772,0.04914158869594444,-1.7853367648114666,ENST00000457497,RPL10P6,ENST00000457497 - RPL10P6,3.0130495824169077,True,True,2,False,False,2
ENST00000436072,7.199900132319805,-0.49335966134752907,3.0226680567520643,0.002608225318142221,0.049338305752637,-1.8048351845121928,ENST00000436072,SFRP4,ENST00000436072 - SFRP4,3.00905450668215,True,True,2,False,True,3
ENST00000344911,7.718773609715913,1.10573474845016,3.020294759319126,0.002628451116216164,0.04964183291330392,-1.8285935718314965,ENST00000344911,NTN4,ENST00000344911 - NTN4,3.0029213952076685,True,True,2,False,False,2
ENST00000566497,8.400651075970808,-1.225062154377163,3.018272962937033,0.002645794599842025,0.049932330420326194,-1.8240223084229994,ENST00000566497,MFGE8,ENST00000566497 - MFGE8,2.997086581809031,True,True,2,False,True,3
