,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000531752,6.805852004871539,-2.234290582592514,3.4426151195279897,0.0006146243420277779,0.01308608210713442,-0.671264662729576,ENST00000531752,ADAMTS8,ENST00000531752 - ADAMTS8,4.336206048128596,True,True,2,False,False,2
ENST00000603246,8.400565606793837,-2.5413091517512068,3.438257071444585,0.0006244137256604854,0.013269931079351842,-0.7019231417003873,ENST00000603246,MTCO2P22,ENST00000603246 - MTCO2P22,4.322254624370284,True,True,2,False,False,2
ENST00000523927,7.6277383769591705,-2.3517509707553232,3.434458698072787,0.0006330643295194827,0.013423756707357081,-0.7016884154517982,ENST00000523927,ASPH,ENST00000523927 - ASPH,4.310729253128534,True,True,2,True,True,3
ENST00000608763,5.039284403036612,1.050454390741315,3.4309719289170193,0.0006411035252273744,0.013568209287145486,-0.7210396818548173,ENST00000608763,GAS6,ENST00000608763 - GAS6,4.300025774996611,True,True,2,False,False,2
ENST00000527132,8.472660706029231,1.3331889073885699,3.4284415752396344,0.0006469970736686144,0.013671823335116523,-0.772619527335145,ENST00000527132,DKK3,ENST00000527132 - DKK3,4.292418254908526,True,True,2,False,True,3
ENST00000360304,10.166357853970782,-0.49741547560469934,3.4174693117088064,0.0006731421470808772,0.014138763060063569,-0.8016114854344805,ENST00000360304,MYLK,ENST00000360304 - MYLK,4.258835100412023,True,True,2,False,False,2
ENST00000370050,6.565748133176771,0.9174322372462297,3.416766048525768,0.0006748510368647088,0.014169644543014118,-0.7777909361177713,ENST00000370050,TMEM30A,ENST00000370050 - TMEM30A,4.256653310773148,True,True,2,False,True,3
ENST00000392977,7.387117505423724,-2.220562421048242,3.4116798721542376,0.0006873310306819069,0.014392242479193948,-0.7616553426855184,ENST00000392977,ANO4,ENST00000392977 - ANO4,4.241065934282814,True,True,2,False,False,2
ENST00000257359,7.7691683322056,-1.6763085972087157,3.408197378009113,0.0006959997170930181,0.014545120319577883,-0.7872581130444143,ENST00000257359,ADAMTS8,ENST00000257359 - ADAMTS8,4.2304997148397,True,True,2,False,False,2
ENST00000621863,8.73225547537914,-1.5698375468954529,3.403508787016314,0.0007078315738159546,0.0147473394267833,-0.8092777130861029,ENST00000621863,AP2M1,ENST00000621863 - AP2M1,4.216692590311548,True,True,2,False,False,2
ENST00000541779,7.399281126491926,0.02475501192541049,3.399002227183729,0.0007193804085862557,0.014947806889527732,-0.8248940403673393,ENST00000541779,LPAR1,ENST00000541779 - LPAR1,4.203190686259064,True,True,2,False,True,3
ENST00000492719,5.8810641042457314,1.2680763263063075,3.3882424841189884,0.0007476675103167914,0.015441912999164285,-0.8495564839669889,ENST00000492719,GAPDH,ENST00000492719 - GAPDH,4.170669843150739,True,True,2,False,True,3
ENST00000330295,8.451508854007315,0.051214306957612726,3.3746701711186198,0.0007848258656082507,0.016115935492333297,-0.9017849977105667,ENST00000330295,CTHRC1,ENST00000330295 - CTHRC1,4.127946714370572,True,True,2,False,False,2
ENST00000220244,7.421683480245342,2.2707602445168638,3.371813130897861,0.0007928636905959425,0.016257286103007463,-0.9206385760094795,ENST00000220244,CEMIP,ENST00000220244 - CEMIP,4.119214095126989,True,True,2,False,False,2
ENST00000525493,7.665904092542649,-1.702890358443624,3.3714202593369897,0.0007939749423335657,0.016273791316020258,-0.8858004988496155,ENST00000525493,DKK3,ENST00000525493 - DKK3,4.118199359942141,True,True,2,False,True,3
ENST00000527326,6.664637641440589,-0.22114992388111368,3.36882429933935,0.0008013542080183799,0.016396741695332197,-0.8926181661809967,ENST00000527326,CD44,ENST00000527326 - CD44,4.110672641004787,True,True,2,True,True,3
ENST00000392029,5.560040042474234,0.38985083488887623,3.3621637188916234,0.0008205804025984545,0.016730560901599894,-0.9033656919863704,ENST00000392029,QSOX1,ENST00000392029 - QSOX1,4.0905182378508576,True,True,2,True,True,3
ENST00000343529,7.59660357321252,0.24732293936451324,3.35666788258393,0.0008367665896544038,0.017021611649500615,-0.9411088921766391,ENST00000343529,RELN,ENST00000343529 - RELN,4.073271468809843,True,True,2,False,False,2
ENST00000482635,4.543480758181615,0.38429468796584154,3.351772561157685,0.0008514336426271312,0.017272632201688492,-0.9169564300549693,ENST00000482635,ATP1B3,ENST00000482635 - ATP1B3,4.058631983747941,True,True,2,True,True,3
ENST00000628462,4.489424528543665,-3.354761122765366,3.3502184933209262,0.0008561395928413983,0.017360911711951924,-0.8557009676645668,ENST00000628462,CLPTM1L,ENST00000628462 - CLPTM1L,4.053534053159372,True,True,2,False,True,3
ENST00000409261,6.492094879195521,0.5757358860604315,3.3496014059575994,0.000858014923442257,0.01738832154747553,-0.9506222407505565,ENST00000409261,NCKAP5,ENST00000409261 - NCKAP5,4.051956473533159,True,True,2,False,False,2
ENST00000369049,7.682709500653982,-0.26515426289138316,3.329523879619012,0.0009211546627352752,0.018480775650524944,-1.0083087778495194,ENST00000369049,ECM1,ENST00000369049 - ECM1,3.991024241218413,True,True,2,False,False,2
ENST00000509016,7.598815267816771,-0.12587003684945067,3.3290975663129347,0.0009225409696571532,0.018498171788704033,-1.0096644002427908,ENST00000509016,ANXA5,ENST00000509016 - ANXA5,3.990083374013311,True,True,2,False,True,3
ENST00000580353,7.006910340810404,-1.3490186437696468,3.326718599963793,0.0009303126560038991,0.018637221692522556,-0.9963266926095136,ENST00000580353,MYL12A,ENST00000580353 - MYL12A,3.9825945316642057,True,True,2,False,False,2
ENST00000407925,8.97394348654634,0.1316693185852723,3.326345923332954,0.0009315356228984253,0.01865752526654305,-1.0338661508829068,ENST00000407925,LTBP1,ENST00000407925 - LTBP1,3.9815057147298187,True,True,2,False,True,3
ENST00000219454,8.548662296130512,-1.7851631695431658,3.3262860950002833,0.0009317320931843377,0.01865936235542273,-1.0123103130895945,ENST00000219454,WFDC1,ENST00000219454 - WFDC1,3.9814072558819227,True,True,2,False,False,2
ENST00000503771,5.770769255351785,1.9579571932141158,3.322828860278724,0.0009431508930360822,0.018858359802657487,-1.0280443059338111,ENST00000503771,TMEM158,ENST00000503771 - TMEM158,3.9707989725439603,True,True,2,False,False,2
ENST00000481570,4.9270609604455995,1.9578533230583999,3.320799229661229,0.0009499149004738802,0.018970183936190037,-1.023445591316566,ENST00000481570,COL1A2,ENST00000481570 - COL1A2,3.9648867989203853,True,True,2,False,True,3
ENST00000424001,6.635048190029882,0.8688638249302701,3.311568811333206,0.0009812484814796581,0.019521009434146232,-1.0548138988884839,ENST00000424001,IRAG1,ENST00000424001 - IRAG1,3.936263986519384,True,True,2,True,False,2
ENST00000485591,6.149790618979922,-0.37091278110964354,3.30900382528028,0.0009901243920200464,0.01966954373780339,-1.041815728713586,ENST00000485591,COL6A2,ENST00000485591 - COL6A2,3.9286838426914077,True,True,2,False,True,3
ENST00000404377,7.337461465045163,-2.3626469854957475,3.298812034468684,0.0010261335588815956,0.02028760573195693,-1.0616406640068252,ENST00000404377,TNFSF18,ENST00000404377 - TNFSF18,3.897745134475061,True,True,2,True,True,3
ENST00000588830,5.377428756724266,0.9724422215315367,3.296565759324522,0.00103423168537706,0.02043183935969036,-1.0805004357858339,ENST00000588830,RPL27,ENST00000588830 - RPL27,3.890660841914993,True,True,2,False,False,2
ENST00000432185,6.63184594039328,-1.7778043651830695,3.2964700413368666,0.0010345780751056456,0.02043641605533592,-1.0677585433233956,ENST00000432185,CCDC68,ENST00000432185 - CCDC68,3.8904368687789628,True,True,2,False,False,2
ENST00000392979,8.304973464984007,-1.9356869036622686,3.280064513369003,0.0010955630217740053,0.021495672920666835,-1.126518348435538,ENST00000392979,ANO4,ENST00000392979 - ANO4,3.8399036236077997,True,True,2,False,False,2
ENST00000376228,9.306503315140242,-0.29850915125355426,3.279987127841792,0.001095858427818164,0.021499100979935733,-1.1518772966111825,ENST00000376228,HLA-C,ENST00000376228 - HLA-C,3.8397441596094968,True,True,2,True,True,3
ENST00000597961,5.281292447279526,-3.3014020902824806,3.279914643874403,0.0010961351899649975,0.021502162559146,-1.0654989303731153,ENST00000597961,,ENST00000597961 - nan,3.8396017647604403,True,True,2,False,False,2
ENST00000345517,8.59897180931156,-0.2922460866093418,3.274662516571823,0.0011163624631383982,0.021860431321712837,-1.1589687847851566,ENST00000345517,ACTG2,ENST00000345517 - ACTG2,3.8230770653344917,True,True,2,False,False,2
ENST00000446342,7.4935250977979715,-0.7970502176485418,3.267765026884417,0.001143452067317566,0.022302636314867178,-1.1608781215448944,ENST00000446342,PLAU,ENST00000446342 - PLAU,3.8030503871059134,True,True,2,False,True,3
ENST00000463579,4.838020157387131,-0.3540234964301888,3.2629784263248727,0.0011626078707603297,0.0226168303664696,-1.1448418000329053,ENST00000463579,SBDS,ENST00000463579 - SBDS,3.789060943379221,True,True,2,False,False,2
ENST00000319211,4.734292068557635,4.978599453121164,3.25763739978158,0.0011843331550312277,0.022981739749961087,-1.2147387617621508,ENST00000319211,F2R,ENST00000319211 - F2R,3.773055302292221,True,True,2,False,True,3
ENST00000373417,7.175663267748835,-0.7730067644679479,3.256821072838109,0.0011876866008290559,0.023031759234191672,-1.1852424324666604,ENST00000373417,ANGPTL2,ENST00000373417 - ANGPTL2,3.7708811792614756,True,True,2,False,True,3
ENST00000320658,5.301249304813273,-3.286817456003514,3.255686398966935,0.0011923624143427103,0.02310734019161804,-1.1289838699915231,ENST00000320658,CHRM2,ENST00000320658 - CHRM2,3.767604954715618,True,True,2,False,False,2
ENST00000374415,6.642896585383778,0.5580570846975359,3.2459371203672767,0.0012332458877483484,0.023767769064150145,-1.2206656702340792,ENST00000374415,ADAM23,ENST00000374415 - ADAM23,3.739424857119869,True,True,2,True,False,2
ENST00000585301,6.506166658701373,-0.07570624474940833,3.2433443779101108,0.0012443349027018225,0.023929703360433107,-1.2194447413211895,ENST00000585301,SMURF2,ENST00000585301 - SMURF2,3.7326347732760423,True,True,2,False,False,2
ENST00000477544,5.1665849765557255,-0.6785048445469906,3.24099573798581,0.001254459502099754,0.024093196535422298,-1.2023406578725346,ENST00000477544,SARS1,ENST00000477544 - SARS1,3.725825779774838,True,True,2,False,False,2
ENST00000613079,6.23735453610999,-0.3797246285532287,3.2389379553089683,0.0012633928751985292,0.024236027699371658,-1.2235438514885768,ENST00000613079,missing,ENST00000613079 - missing,3.719915004998098,True,True,2,False,False,2
ENST00000551983,4.569959042311436,2.750182055128946,3.234461727341905,0.0012830290473227353,0.02453872260831896,-1.2508544755054833,ENST00000551983,HSP90B1,ENST00000551983 - HSP90B1,3.707502894504935,True,True,2,False,True,3
ENST00000249749,6.364576160211995,0.1508234223182069,3.232308974045737,0.001292572897993956,0.024697389869897175,-1.248026386823371,ENST00000249749,DLL4,ENST00000249749 - DLL4,3.7010577142155356,True,True,2,True,False,2
ENST00000593513,7.056756149208606,-0.35832702517400433,3.2289708395099517,0.0013075018934080678,0.024926493716196443,-1.2591911626687287,ENST00000593513,AXL,ENST00000593513 - AXL,3.6918240364967145,True,True,2,True,True,3
ENST00000352818,9.23557389690962,-1.229430506362571,3.226049672108345,0.001320696806000827,0.02513231986259623,-1.280006870930622,ENST00000352818,CD44,ENST00000352818 - CD44,3.683600617218742,True,True,2,True,True,3
ENST00000615798,10.287391955359439,-1.067621302023942,3.2242945605522797,0.0013286837657868781,0.025260022550929705,-1.2987762170780064,ENST00000615798,missing,ENST00000615798 - missing,3.6785322693076288,True,True,2,False,False,2
ENST00000339431,6.441352028444058,0.4171428237190057,3.222214463760363,0.0013382074705496141,0.02541666765900694,-1.2775379105715752,ENST00000339431,LRRC17,ENST00000339431 - LRRC17,3.6723501131198306,True,True,2,False,False,2
ENST00000428730,7.866460226661668,-2.0397858962592275,3.222163460645852,0.0013384417788468034,0.025418407752308546,-1.2702825986114483,ENST00000428730,RHBDF1,ENST00000428730 - RHBDF1,3.6722816527786897,True,True,2,False,False,2
ENST00000376887,4.598578992704439,4.574563522707467,3.2193616015158075,0.001351371964399246,0.02561635723346801,-1.3064577497438803,ENST00000376887,missing,ENST00000376887 - missing,3.6645241771087473,True,True,2,False,False,2
ENST00000620839,8.481208903279976,-0.4541228804028098,3.2189033385623116,0.0013534977418629955,0.025644189932408697,-1.2981978492899815,ENST00000620839,NOMO1,ENST00000620839 - NOMO1,3.6634382463797697,True,True,2,True,False,2
ENST00000575847,5.744617051784898,-3.237603517132279,3.2170537714395966,0.001362108925255358,0.025785893830861183,-1.2387359372413984,ENST00000575847,ANO4,ENST00000575847 - ANO4,3.6579276873190705,True,True,2,False,False,2
ENST00000598182,5.613588786611945,-1.453103399232902,3.217048210706389,0.001362134891029347,0.025785893830861183,-1.2627288687203784,ENST00000598182,EEF2,ENST00000598182 - EEF2,3.6579276873190705,True,True,2,False,False,2
ENST00000429713,6.729136173477118,2.4266416421833172,3.212214046485301,0.0013848819027798228,0.02612826777604419,-1.324054493437412,ENST00000429713,SYNPO2,ENST00000429713 - SYNPO2,3.6447374941826856,True,True,2,False,False,2
ENST00000354960,6.888428252079312,1.45887004073564,3.2092673592123986,0.0013989191839318103,0.02637572689975412,-1.3247088005043182,ENST00000354960,PDE5A,ENST00000354960 - PDE5A,3.6353111273854304,True,True,2,False,False,2
ENST00000397747,6.228691580130917,0.4485478260473769,3.2074618654381295,0.0014075849614925628,0.026513857957115278,-1.312772712594537,ENST00000397747,PDCD1LG2,ENST00000397747 - PDCD1LG2,3.6300877408984267,True,True,2,True,True,3
ENST00000448083,5.489819946518831,0.831013310202547,3.2073915027618813,0.0014079236815607808,0.026514630821282508,-1.3091101834810308,ENST00000448083,FOSL1,ENST00000448083 - FOSL1,3.6300585918811685,True,True,2,False,False,2
ENST00000525469,7.068207766376728,0.5030885840131495,3.2061077847289914,0.0014141166332241265,0.026605944294044465,-1.3252130473776402,ENST00000525469,CD44,ENST00000525469 - CD44,3.626620618459198,True,True,2,True,True,3
ENST00000567109,5.718366038162983,2.819319357828764,3.205481748402228,0.001417145900352645,0.026660122727343832,-1.3354709587435352,ENST00000567109,CDH13,ENST00000567109 - CDH13,3.62458636081592,True,True,2,False,True,3
ENST00000510710,7.561509465627007,-0.08779642972387984,3.200893126549684,0.0014395330751102594,0.0270198179170052,-1.337816781580326,ENST00000510710,COL1A1,ENST00000510710 - COL1A1,3.611184685295692,True,True,2,False,True,3
ENST00000535233,8.632051155955438,-0.7423420131321631,3.196845423417657,0.0014595519890167042,0.027333762943174897,-1.3523980241989797,ENST00000535233,C1R,ENST00000535233 - C1R,3.5996326030762833,True,True,2,False,False,2
ENST00000265104,5.6925066104182545,0.25537422145423355,3.1933739999961483,0.0014769253087584108,0.027598192258574242,-1.3403311407204441,ENST00000265104,DNAH5,ENST00000265104 - DNAH5,3.5900050062818574,True,True,2,False,False,2
ENST00000502677,6.082201599843212,-0.4790635619547001,3.191966930974508,0.0014840214686346446,0.027707540963913747,-1.3409158711719922,ENST00000502677,RASGRF2,ENST00000502677 - RASGRF2,3.5860506658742075,True,True,2,False,False,2
ENST00000332843,8.297004225141281,-2.679241845822378,3.19161684489182,0.0014857919156312418,0.027731876433663757,-1.343803768405011,ENST00000332843,COLEC10,ENST00000332843 - COLEC10,3.5851727536429694,True,True,2,False,True,3
ENST00000497338,5.262175664581777,-3.3544867454660263,3.191480715757631,0.0014864808712532049,0.027738922740578348,-1.2964008446258202,ENST00000497338,BRD2,ENST00000497338 - BRD2,3.584918699003145,True,True,2,False,False,2
ENST00000474498,5.262175664581777,-3.3544867454660263,3.191480715757631,0.0014864808712532049,0.027738922740578348,-1.2964008446258202,ENST00000474498,BRD2,ENST00000474498 - BRD2,3.584918699003145,True,True,2,False,False,2
ENST00000353578,10.758534802769987,0.30402129053118887,3.1904890123596297,0.0014915088377219121,0.027818178024963933,-1.3940646756898638,ENST00000353578,COL6A3,ENST00000353578 - COL6A3,3.582065586185642,True,True,2,False,True,3
ENST00000415140,7.384555816967152,-3.200619984922934,3.188814837499179,0.0015000326094404422,0.027959590762298064,-1.3306762865291049,ENST00000415140,LTBP1,ENST00000415140 - LTBP1,3.5769949982652,True,True,2,False,True,3
ENST00000509535,6.649323199239078,-0.8078390385252575,3.18855740500327,0.0015013472658532627,0.02798116724733593,-1.3527750206029836,ENST00000509535,RACK1,ENST00000509535 - RACK1,3.5762235934120836,True,True,2,False,False,2
ENST00000265080,5.027759664743075,2.4144105161495895,3.187207341701452,0.0015082592089320343,0.028089415832965696,-1.371080335427199,ENST00000265080,RASGRF2,ENST00000265080 - RASGRF2,3.5723624343454663,True,True,2,False,False,2
ENST00000560808,5.683213878790818,-0.37104443893218575,3.1833699625326695,0.001528066292216964,0.028383182250430693,-1.3593393642973517,ENST00000560808,NEO1,ENST00000560808 - NEO1,3.5619584835000255,True,True,2,True,True,3
ENST00000371655,4.640181006952217,4.765322410797555,3.1776694140658224,0.0015579340535910933,0.028845664751117658,-1.4121991331345547,ENST00000371655,RAB3B,ENST00000371655 - RAB3B,3.5457955659115936,True,True,2,False,False,2
ENST00000354224,6.732399547930841,-3.0987054452990868,3.1736799050171456,0.0015791564375006917,0.029187031661197675,-1.3635875951683802,ENST00000354224,HGF,ENST00000354224 - HGF,3.534030789550788,True,True,2,False,False,2
ENST00000453018,4.7258111819197985,-3.316544922157377,3.1678902906472777,0.0016104294142178003,0.02968803209470165,-1.3483518670444203,ENST00000453018,HGF,ENST00000453018 - HGF,3.5170112741579453,True,True,2,False,False,2
ENST00000636571,6.533758674018143,-0.21646725204495867,3.166346368010919,0.001618864988536275,0.02980960653275769,-1.412902913733347,ENST00000636571,CTSD,ENST00000636571 - CTSD,3.5129245705487504,True,True,2,False,True,3
ENST00000490868,4.464197846611479,-0.46834108670978813,3.165787268345571,0.0016219297983057766,0.029856782737521733,-1.389050728979499,ENST00000490868,PPP2R1A,ENST00000490868 - PPP2R1A,3.511343237568096,True,True,2,False,False,2
ENST00000372764,7.026309538130607,3.559378963948523,3.163527129304051,0.0016343738115838678,0.030061002922075777,-1.4563919971108366,ENST00000372764,PLAU,ENST00000372764 - PLAU,3.5045265312060314,True,True,2,False,True,3
ENST00000424248,7.543096275263724,-2.2415371878616566,3.157532992319571,0.0016678044780927834,0.03057487069152373,-1.4267897845657922,ENST00000424248,DENND3,ENST00000424248 - DENND3,3.48757682664029,True,True,2,False,False,2
ENST00000569887,6.318461841671487,-3.238082632146667,3.152760607837831,0.0016948708515720891,0.03099769137737635,-1.4102491332526803,ENST00000569887,MVP,ENST00000569887 - MVP,3.4738425489676823,True,True,2,False,False,2
ENST00000423064,6.852841903499199,-2.3099597654967883,3.1504683730434677,0.0017080146310401987,0.031196441537473273,-1.4364472319596375,ENST00000423064,HGF,ENST00000423064 - HGF,3.467451243957384,True,True,2,False,False,2
ENST00000468153,5.614427892813427,1.3666827741916,3.148565751482244,0.0017189956538683233,0.031371274438836964,-1.4633187896166495,ENST00000468153,CD81,ENST00000468153 - CD81,3.4618626315659715,True,True,2,False,False,2
ENST00000508871,7.545672636109101,-1.3033096856570028,3.146827262573146,0.0017290862470820281,0.03151023096779582,-1.4629189891368939,ENST00000508871,NEDD4,ENST00000508871 - NEDD4,3.4574429932558184,True,True,2,False,False,2
ENST00000432899,7.5726901047435735,1.4838681188526965,3.1435581768746186,0.0017482087908044415,0.031819650675256966,-1.4935037931286423,ENST00000432899,CALM2,ENST00000432899 - CALM2,3.4476712342830718,True,True,2,False,False,2
ENST00000462163,6.779607973222665,-2.273923291912825,3.142098022411518,0.0017568127889553613,0.031946876579558206,-1.457343103953895,ENST00000462163,RPN2,ENST00000462163 - RPN2,3.443680862575619,True,True,2,False,True,3
ENST00000342754,6.5865087730388865,-0.43805704699478965,3.1406050420678397,0.001765650551769755,0.03206830410787694,-1.4756165910458634,ENST00000342754,NEXN,ENST00000342754 - NEXN,3.439887147627084,True,True,2,False,False,2
ENST00000421349,9.345200154716554,-1.541933621659561,3.1381370041935908,0.001780350101752917,0.03227604780438201,-1.4992990481022002,ENST00000421349,HLA-B,ENST00000421349 - HLA-B,3.43342987788463,True,True,2,True,True,3
ENST00000569871,5.094616422101074,-3.2971527597301797,3.1353172449032423,0.0017972824616190668,0.032533351141446405,-1.4381731100116273,ENST00000569871,NOB1,ENST00000569871 - NOB1,3.425489526850825,True,True,2,False,False,2
ENST00000240328,7.061157316220199,0.784992384805113,3.1323250552989395,0.0018154124072726039,0.032818175825239757,-1.5111113455945482,ENST00000240328,TBX2,ENST00000240328 - TBX2,3.416772776058066,True,True,2,False,False,2
ENST00000310396,6.769285608608323,1.532974096606867,3.1307597959669025,0.0018249634287571027,0.03297522672287654,-1.518674923617413,ENST00000310396,CPED1,ENST00000310396 - CPED1,3.4119987048034104,True,True,2,False,False,2
ENST00000515017,7.367821600128325,-0.0017693419127115092,3.1305793336808394,0.0018260675583751476,0.03298736138106838,-1.511883920495876,ENST00000515017,ANXA5,ENST00000515017 - ANXA5,3.4116307793269387,True,True,2,False,True,3
ENST00000472056,10.715929538602548,2.1777871149621384,3.129111129672976,0.0018350734234638334,0.033123177562281225,-1.556409807169521,ENST00000472056,COL6A3,ENST00000472056 - COL6A3,3.4075220131769774,True,True,2,False,True,3
ENST00000513336,5.690087066157891,0.029906382835796122,3.126779283937957,0.0018494609270604762,0.0333524571474838,-1.5054153979789655,ENST00000513336,HEXB,ENST00000513336 - HEXB,3.400623831748843,True,True,2,False,True,3
ENST00000497865,6.565254372948926,-0.8063990619690333,3.126012311238157,0.0018542158110889297,0.03342466987696191,-1.5084890296563045,ENST00000497865,RND3,ENST00000497865 - RND3,3.3984610325735867,True,True,2,False,False,2
ENST00000544301,8.049530993324414,-0.38910924584818746,3.1214232293234683,0.001882902033676644,0.03387844654176282,-1.536931334422853,ENST00000544301,VIM,ENST00000544301 - VIM,3.384976262027465,True,True,2,False,True,3
ENST00000558985,7.164729279562578,-1.1642435155670297,3.1207886594695404,0.0018869007140941284,0.033941729335138004,-1.5272859923096043,ENST00000558985,ANXA2,ENST00000558985 - ANXA2,3.3831100677593704,True,True,2,False,True,3
ENST00000311330,7.880286873606406,1.0293086670517333,3.1190762821871436,0.0018977301420345703,0.03410209387485829,-1.552171501425795,ENST00000311330,CD248,ENST00000311330 - CD248,3.378396492623023,True,True,2,True,True,3
ENST00000555847,6.243717205782028,-3.201547902282436,3.1134870109088117,0.0019334772949684436,0.03464660611774456,-1.5091737163737982,ENST00000555847,,ENST00000555847 - nan,3.362555505683238,True,True,2,False,False,2
ENST00000551148,4.643624845802808,-3.230297275234346,3.111447795629362,0.0019466730240377155,0.03484450822045644,-1.4924195904106266,ENST00000551148,ANO4,ENST00000551148 - ANO4,3.3568597375373117,True,True,2,False,False,2
ENST00000542878,7.642841615343173,-0.0639276604200476,3.1088096867252197,0.0019638671558620127,0.03511655684885229,-1.567204127527202,ENST00000542878,MFGE8,ENST00000542878 - MFGE8,3.3490825546326852,True,True,2,False,True,3
ENST00000371039,7.509832546257942,-1.3219484531099104,3.1054829887773066,0.001985748447422238,0.035465538944255845,-1.5656900297804492,ENST00000371039,SGIP1,ENST00000371039 - SGIP1,3.339193787932744,True,True,2,False,False,2
ENST00000492277,7.556366581114284,-0.6875119406054967,3.1048603498751826,0.0019898686794871927,0.03552131947982068,-1.5721200054276867,ENST00000492277,RPL29,ENST00000492277 - RPL29,3.3376222140306457,True,True,2,False,False,2
ENST00000583147,5.077755095917139,1.873788747368226,3.104721988450828,0.0019907853357235875,0.03553056172372077,-1.5707699500594678,ENST00000583147,TWSG1,ENST00000583147 - TWSG1,3.337362059231204,True,True,2,False,False,2
ENST00000461070,5.846964536286333,-0.4159131769450647,3.100038402852527,0.002022044596940536,0.03601629200285964,-1.5680091516687256,ENST00000461070,EIF2S2P4,ENST00000461070 - EIF2S2P4,3.3237838872634535,True,True,2,False,False,2
ENST00000316418,4.9052788127631,2.2790448652141078,3.0925783740724495,0.0020727679251302143,0.036798344340342425,-1.6023416593465103,ENST00000316418,AHRR,ENST00000316418 - AHRR,3.3023024255709306,True,True,2,False,False,2
ENST00000554311,6.850938599069134,0.6800803278720181,3.0918263703021385,0.0020779454480523126,0.036879235860739934,-1.6074996951758376,ENST00000554311,BDKRB2,ENST00000554311 - BDKRB2,3.3001066001195714,True,True,2,False,False,2
ENST00000427500,5.820321712117018,0.2335723516214237,3.0914371840234165,0.0020806296508333088,0.03691951822699893,-1.5955302603403516,ENST00000427500,GBA1,ENST00000427500 - GBA1,3.2990149185388304,True,True,2,False,False,2
ENST00000427335,5.951506111660574,1.5073354729021184,3.090263632142092,0.0020887429057205894,0.037049592768512295,-1.6105269653614283,ENST00000427335,P3H2,ENST00000427335 - P3H2,3.295497918703624,True,True,2,False,False,2
ENST00000510998,7.410467399092066,-2.2736031386193662,3.0873492927576107,0.0021090169228949514,0.03734882578554678,-1.599842648200445,ENST00000510998,PALLD,ENST00000510998 - PALLD,3.2874538060354705,True,True,2,False,False,2
ENST00000592528,7.313109314365154,-1.2543020802557154,3.0872054623572835,0.002110022168476158,0.03735919978169852,-1.6076712830643625,ENST00000592528,PLIN3,ENST00000592528 - PLIN3,3.2871760849703064,True,True,2,False,False,2
ENST00000455111,5.802258006709498,-0.4451463595884566,3.0803000010424015,0.0021588065682249307,0.03810177022067931,-1.6165670061306843,ENST00000455111,GPC1,ENST00000455111 - GPC1,3.2674945354438085,True,True,2,False,True,3
ENST00000550728,9.436046535207675,-1.9775890027886402,3.0760668329081007,0.0021892225254078745,0.03852789407094025,-1.6477817664706507,ENST00000550728,HLA-A,ENST00000550728 - HLA-A,3.256372778704143,True,True,2,True,True,3
ENST00000495528,5.206155570659991,-0.29262259701612187,3.0735505690398135,0.002207488345816076,0.03878038895170538,-1.6279302012808672,ENST00000495528,VIM,ENST00000495528 - VIM,3.2498405995194917,True,True,2,False,True,3
ENST00000527577,5.818341390485407,0.0919979515666422,3.072879519536623,0.0022123831564868613,0.038840907104536256,-1.6395295717612837,ENST00000527577,CD59,ENST00000527577 - CD59,3.2482812809260637,True,True,2,False,True,3
ENST00000344876,6.938898283011921,-0.27411340762562797,3.064513313786933,0.002274251223925799,0.039800178409003455,-1.6666335784129491,ENST00000344876,PCDH18,ENST00000344876 - PCDH18,3.2238838840635142,True,True,2,True,True,3
ENST00000555616,8.182497894368346,-1.802750127746168,3.0644504089550244,0.002274722364117782,0.03980217714737108,-1.667143686519609,ENST00000555616,ACTN1,ENST00000555616 - ACTN1,3.2238336659926023,True,True,2,False,True,3
ENST00000482129,6.480981716864563,-2.3055849872032983,3.061879339279502,0.002294055850208045,0.04007196832051974,-1.6545801145721541,ENST00000482129,RIPOR3,ENST00000482129 - RIPOR3,3.217078233491125,True,True,2,False,False,2
ENST00000441240,5.837828253378771,-0.5417315237072886,3.0618467517105445,0.0022943018619833925,0.04007233615906203,-1.6606695990000695,ENST00000441240,LPAR1,ENST00000441240 - LPAR1,3.2170690540854348,True,True,2,False,True,3
ENST00000457660,5.4714178495824175,0.24913973882181265,3.0604696150576847,0.0023047203825177585,0.040226697046853166,-1.6678765980464996,ENST00000457660,SLC3A2,ENST00000457660 - SLC3A2,3.2132243981346176,True,True,2,True,True,3
ENST00000592248,6.94410234494987,-2.758256203079647,3.0594597049398162,0.0023123882938055063,0.040336819536362874,-1.6548401535609214,ENST00000592248,,ENST00000592248 - nan,3.21049059100292,True,True,2,False,False,2
ENST00000636997,7.0988950724223105,-0.5694400214724065,3.0568597588357402,0.002332236709009005,0.040623381088885115,-1.6837893667423773,ENST00000636997,ASAH1,ENST00000636997 - ASAH1,3.2034114892460237,True,True,2,False,True,3
ENST00000412064,5.455085857340446,-3.3007050700598994,3.052820414116176,0.0023633841505867476,0.041057518924216975,-1.6509424896182017,ENST00000412064,POR,ENST00000412064 - POR,3.1927812948328085,True,True,2,False,False,2
