,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000523582,4.775362257996059,-4.974594616090536,5.4045291664012,2.367467812862058e-07,2.0885871767513525e-05,6.683291057900148,ENST00000523582,TRPA1,ENST00000523582 - TRPA1,10.77643761956411,True,True,2,False,False,2
ENST00000541864,6.243815255386094,-2.7934863421650165,5.404491339770727,2.3678890197646954e-07,2.0885871767513525e-05,6.689064787550401,ENST00000541864,SLC12A4,ENST00000541864 - SLC12A4,10.77643761956411,True,True,2,False,False,2
ENST00000417507,4.692726979916122,-4.167049876077533,5.4039162769418025,2.374301465006134e-07,2.092389936192087e-05,6.687324835722712,ENST00000417507,PARPBP,ENST00000417507 - PARPBP,10.774618542163477,True,True,2,False,False,2
ENST00000392481,4.869226038830954,-3.398147383024915,5.4036508404677965,2.377267019862564e-07,2.0940767946835357e-05,6.69192876394132,ENST00000392481,RFC4,ENST00000392481 - RFC4,10.773812679515485,True,True,2,False,False,2
ENST00000503787,6.219212458455943,0.0411546129458907,5.402962783168754,2.3849710803634885e-07,2.0999343509799937e-05,6.626483053951802,ENST00000503787,GPX8,ENST00000503787 - GPX8,10.771019382167598,True,True,2,True,False,2
ENST00000519390,5.099131164945941,-3.625187153536915,5.401610351781375,2.4001850558872684e-07,2.1123961857748286e-05,6.683078466158006,ENST00000519390,LY6K,ENST00000519390 - LY6K,10.765102528757069,True,True,2,False,True,3
ENST00000381352,4.407870820113631,-2.544403958863957,5.3975085912922225,2.4469083260184635e-07,2.1487695928562315e-05,6.665845871036305,ENST00000381352,RASSF8,ENST00000381352 - RASSF8,10.748030069039178,True,True,2,False,False,2
ENST00000419090,5.413199066629731,-1.7623767429407038,5.396575283865523,2.457662888467952e-07,2.157068431848529e-05,6.651177968401088,ENST00000419090,BZW1,ENST00000419090 - BZW1,10.744175372591936,True,True,2,False,False,2
ENST00000638046,4.265016688195118,-2.727579822903927,5.396448960945546,2.459122052857219e-07,2.157068431848529e-05,6.660609078853396,ENST00000638046,ATP6AP2,ENST00000638046 - ATP6AP2,10.744175372591936,True,True,2,True,True,3
ENST00000264233,4.657334162316685,-0.0970410833549491,5.3952767238060595,2.4727029996174184e-07,2.167598440236808e-05,6.632493062692549,ENST00000264233,POLQ,ENST00000264233 - POLQ,10.739305619841396,True,True,2,False,False,2
ENST00000492922,3.890128309383589,-2.271587665430151,5.394453562557986,2.4822834150652725e-07,2.1731272907467694e-05,6.652087614237971,ENST00000492922,LINC00960,ENST00000492922 - LINC00960,10.736758187065162,True,True,2,False,False,2
ENST00000260383,5.549954295224352,-2.8807304143906527,5.392140740663063,2.509395483216557e-07,2.1949330733873905e-05,6.640294190454376,ENST00000260383,TUBGCP4,ENST00000260383 - TUBGCP4,10.726773909392042,True,True,2,False,False,2
ENST00000476525,4.557265238104456,-2.599183050028984,5.3919435288480395,2.5117206154967923e-07,2.1960024060844344e-05,6.641395199928984,ENST00000476525,BMPER,ENST00000476525 - BMPER,10.72628684565668,True,True,2,False,False,2
ENST00000435259,4.429780891849781,-3.2284050051349995,5.389544800640851,2.540170410197923e-07,2.2199016231569967e-05,6.6289475364416575,ENST00000435259,C5orf24,ENST00000435259 - C5orf24,10.715462583961175,True,True,2,False,False,2
ENST00000551286,4.089685539985698,-3.671628455817478,5.388558842351076,2.551955143721668e-07,2.2292223603266216e-05,6.618153150385893,ENST00000551286,CNPY2,ENST00000551286 - CNPY2,10.711272657656554,True,True,2,False,False,2
ENST00000456652,6.863159337771426,-0.8711469401749087,5.387338836195533,2.566611165733321e-07,2.240059944936208e-05,6.564594972176532,ENST00000456652,MAP4K4,ENST00000456652 - MAP4K4,10.706422838329116,True,True,2,False,False,2
ENST00000556652,4.667675868558702,-4.977084927115682,5.387168650508892,2.5686621306748573e-07,2.24086798912829e-05,6.608718190622463,ENST00000556652,CTD-2207P18.2,ENST00000556652 - CTD-2207P18.2,10.706062179013577,True,True,2,False,False,2
ENST00000343276,4.2498428216957755,-3.114556567487117,5.386944646232289,2.571364117771007e-07,2.24185897392423e-05,6.61731029952778,ENST00000343276,ASB7,ENST00000343276 - ASB7,10.70562004420579,True,True,2,False,False,2
ENST00000521812,5.377281590682665,-3.9125649887844443,5.386883072405038,2.572107319814482e-07,2.24185897392423e-05,6.61897771400077,ENST00000521812,MEG3,ENST00000521812 - MEG3,10.70562004420579,True,True,2,False,False,2
ENST00000260648,3.6770799039388384,-5.21517042825399,5.385727854849072,2.586089799089759e-07,2.2520112985864552e-05,6.573004399440796,ENST00000260648,PREPL,ENST00000260648 - PREPL,10.701101737571065,True,True,2,False,False,2
ENST00000307407,4.650317920367184,0.894682320827327,5.38564552808276,2.587089087076012e-07,2.2520112985864552e-05,6.5668518069427515,ENST00000307407,CXCL8,ENST00000307407 - CXCL8,10.701101737571065,True,True,2,False,False,2
ENST00000409829,4.818689242058955,1.0970258676720595,5.379709123559192,2.660146657829002e-07,2.3125742874429113e-05,6.5307883637525865,ENST00000409829,ANTXR1,ENST00000409829 - ANTXR1,10.674564150782123,True,True,2,True,True,3
ENST00000476387,6.104334555148889,-1.6449189913472007,5.3788092912570535,2.671394757409384e-07,2.320327118422143e-05,6.56110566393846,ENST00000476387,COL1A1,ENST00000476387 - COL1A1,10.67121728991159,True,True,2,False,True,3
ENST00000561304,4.360402481046958,-3.2424449566365174,5.377727497633182,2.684978810085746e-07,2.3311093709221346e-05,6.577000495449747,ENST00000561304,ZEB1,ENST00000561304 - ZEB1,10.666581185844809,True,True,2,False,False,2
ENST00000509416,3.781138587145457,-5.170739346592492,5.377615432873559,2.686389847876403e-07,2.3313181718612273e-05,6.544940649576753,ENST00000509416,RP11-123O22.1,ENST00000509416 - RP11-123O22.1,10.66649161836636,True,True,2,False,False,2
ENST00000312783,5.454382538559825,-3.1079769358599734,5.377091570907685,2.692995531247634e-07,2.3353505392870625e-05,6.575588184006559,ENST00000312783,AURKA,ENST00000312783 - AURKA,10.664763461225157,True,True,2,False,False,2
ENST00000476507,4.605051733645667,-4.52007836142717,5.3758463034840345,2.708761470334247e-07,2.346642831668511e-05,6.563205983870004,ENST00000476507,DPH5,ENST00000476507 - DPH5,10.65993974047941,True,True,2,False,False,2
ENST00000592699,4.413407188723527,-3.2431510877697196,5.375202442308442,2.7169484513134963e-07,2.3522504881879603e-05,6.566085987724527,ENST00000592699,FECH,ENST00000592699 - FECH,10.657552940524663,True,True,2,False,False,2
ENST00000423956,3.6499990991076663,-5.231483988555577,5.375151552601392,2.717596564333519e-07,2.3522504881879603e-05,6.523806609293462,ENST00000423956,RAD50,ENST00000423956 - RAD50,10.657552940524663,True,True,2,False,False,2
ENST00000529073,4.672981471173463,-3.3126699834605957,5.374619176440166,2.724385758846879e-07,2.3571025805668873e-05,6.564503151935402,ENST00000529073,CCDC90B,ENST00000529073 - CCDC90B,10.655492320297222,True,True,2,True,False,2
ENST00000558170,6.5035469769816485,-2.8563205189132015,5.37379899804157,2.734877561828683e-07,2.3641259743019593e-05,6.55083997063455,ENST00000558170,ZEB2,ENST00000558170 - ZEB2,10.652517078224355,True,True,2,False,False,2
ENST00000530200,4.8363724024918175,-3.9737578359094248,5.373215057371131,2.7423713851025825e-07,2.3676696020721413e-05,6.556535435175758,ENST00000530200,MTMR9,ENST00000530200 - MTMR9,10.651019283835115,True,True,2,False,False,2
ENST00000511200,4.230752636467176,-5.100416573022096,5.372955727908643,2.745705826131733e-07,2.3676696020721413e-05,6.5372803441870175,ENST00000511200,LINC01085,ENST00000511200 - LINC01085,10.651019283835115,True,True,2,False,False,2
ENST00000402934,6.1522316734157645,-4.126968089923185,5.372937463909741,2.745940812356154e-07,2.3676696020721413e-05,6.557476925688833,ENST00000402934,LTBP1,ENST00000402934 - LTBP1,10.651019283835115,True,True,2,False,True,3
ENST00000473702,4.352126266998851,-4.516469205077283,5.3727411813470285,2.7484674391231753e-07,2.3679429585455212e-05,6.543907322760855,ENST00000473702,TIPARP,ENST00000473702 - TIPARP,10.650903836690661,True,True,2,False,False,2
ENST00000490689,6.720791829448766,-2.2091032889134907,5.372715004029607,2.748804575157028e-07,2.3679429585455212e-05,6.533753727349583,ENST00000490689,SHOX2,ENST00000490689 - SHOX2,10.650903836690661,True,True,2,False,False,2
ENST00000473691,4.734117366662586,-4.466008224444037,5.370687276555414,2.7750424347664135e-07,2.3895118960773348e-05,6.541615147068364,ENST00000473691,BRWD3,ENST00000473691 - BRWD3,10.641836347466807,True,True,2,False,False,2
ENST00000267868,4.521538486056968,-1.732136469461067,5.366801619847662,2.82600500009591e-07,2.4281454350694654e-05,6.528226063864785,ENST00000267868,RAD51,ENST00000267868 - RAD51,10.625797694444342,True,True,2,False,False,2
ENST00000527035,4.257115387750662,-4.99566426512213,5.363670468952847,2.867734601066761e-07,2.457638681394417e-05,6.499557792702215,ENST00000527035,RP11-84A19.3,ENST00000527035 - RP11-84A19.3,10.613724461623196,True,True,2,False,False,2
ENST00000394626,5.616585812803876,-2.259403382889138,5.3630964278702224,2.875449872318708e-07,2.4631907495493667e-05,6.506478484592016,ENST00000394626,STEAP2,ENST00000394626 - STEAP2,10.61146790280976,True,True,2,False,False,2
ENST00000369509,5.274445345320165,-2.5667566980356695,5.362963211007843,2.877243234598085e-07,2.463667351943088e-05,6.5116638479947975,ENST00000369509,VANGL1,ENST00000369509 - VANGL1,10.611274431682567,True,True,2,False,False,2
ENST00000394629,5.364740305008893,-1.6717289690601813,5.362870241271559,2.8784954369488985e-07,2.4636803704141138e-05,6.501100431971507,ENST00000394629,STEAP2,ENST00000394629 - STEAP2,10.611269147512763,True,True,2,False,False,2
ENST00000310645,6.078613147220155,-2.075666821108559,5.361564853638639,2.8961338027900115e-07,2.4746445488237716e-05,6.491113472474166,ENST00000310645,COL6A2,ENST00000310645 - COL6A2,10.606828695900292,True,True,2,False,True,3
ENST00000566070,3.9018880315274016,-1.5693105739919453,5.360397266811252,2.911999440011943e-07,2.4859463372028228e-05,6.502329617788516,ENST00000566070,RP11-426C22.4,ENST00000566070 - RP11-426C22.4,10.602272058115163,True,True,2,False,False,2
ENST00000631253,4.008976124466242,-2.7320805643535837,5.359559993800869,2.923428771018436e-07,2.49463416713221e-05,6.498451666349389,ENST00000631253,TBL1XR1,ENST00000631253 - TBL1XR1,10.598783372917364,True,True,2,False,False,2
ENST00000424703,7.233828578217344,0.3482744020675869,5.359032189983974,2.9306561017012125e-07,2.4997304203487095e-05,6.387653900003749,ENST00000424703,FSTL1,ENST00000424703 - FSTL1,10.596742570770862,True,True,2,False,True,3
ENST00000413769,4.061109294793334,-3.4398506592986458,5.353260810332326,3.010830119937613e-07,2.5637237779713324e-05,6.466625220722095,ENST00000413769,RBMXL1,ENST00000413769 - RBMXL1,10.571464662615611,True,True,2,False,False,2
ENST00000469876,3.6978440079604744,-3.731731007850472,5.352718837823282,3.018467901352743e-07,2.5671628428945274e-05,6.457190873712236,ENST00000469876,NBPF3,ENST00000469876 - NBPF3,10.570124128048265,True,True,2,False,False,2
ENST00000475896,4.53813745287027,-3.225723059088743,5.352682343485965,3.0189828781903703e-07,2.5671628428945274e-05,6.468441977396075,ENST00000475896,ABI3BP,ENST00000475896 - ABI3BP,10.570124128048265,True,True,2,False,True,3
ENST00000392089,4.777380109562034,-3.363341581874845,5.352312699544272,3.0242038060165807e-07,2.5696184950046857e-05,6.467244800579327,ENST00000392089,GLB1L,ENST00000392089 - GLB1L,10.569168022605696,True,True,2,False,False,2
ENST00000559113,4.607528702503996,-3.915287180548364,5.352213670512686,3.025604006666394e-07,2.5697119300286523e-05,6.463273795975648,ENST00000559113,ANXA2,ENST00000559113 - ANXA2,10.56913166182861,True,True,2,False,True,3
ENST00000554565,4.911497616060613,-4.1508195601507545,5.348348329436738,3.0807536475216336e-07,2.6150788171557444e-05,6.447342040243681,ENST00000554565,BTBD7,ENST00000554565 - BTBD7,10.55163122750383,True,True,2,False,False,2
ENST00000508896,3.6458957582449623,-5.181732308490472,5.348286380059806,3.0816454534732496e-07,2.6150788171557444e-05,6.416410807590894,ENST00000508896,NSD1,ENST00000508896 - NSD1,10.55163122750383,True,True,2,False,False,2
ENST00000511116,4.342458343083852,-3.9007676647549263,5.3471412923928385,3.098175199193608e-07,2.627986208358578e-05,6.439384893603937,ENST00000511116,SMAD5,ENST00000511116 - SMAD5,10.546707612322603,True,True,2,False,False,2
ENST00000400266,5.873133990797481,-1.6969528456867868,5.346902386751301,3.1016347664764724e-07,2.6298007232867308e-05,6.424836452230661,ENST00000400266,USP14,ENST00000400266 - USP14,10.546017392264703,True,True,2,False,True,3
ENST00000446965,4.328980874527859,-2.1867259543297366,5.346594637441154,3.106096801130812e-07,2.63246329997455e-05,6.442222766815499,ENST00000446965,PRR16,ENST00000446965 - PRR16,10.54500544117169,True,True,2,False,False,2
ENST00000444119,6.119923486581444,-2.6543056512050347,5.346189545076136,3.11197974453179e-07,2.6363273407036087e-05,6.4314711710981225,ENST00000444119,ODF2,ENST00000444119 - ODF2,10.543538675196217,True,True,2,False,False,2
ENST00000580224,6.139025298299784,-4.495377029223367,5.346009904243341,3.114592048342663e-07,2.6374185369907092e-05,6.439802605308735,ENST00000580224,NAPG,ENST00000580224 - NAPG,10.54312485309406,True,True,2,False,False,2
ENST00000504143,4.3069148636166315,-3.7403172407841536,5.345703359619879,3.1190546998160485e-07,2.6400750035850534e-05,6.433837499699754,ENST00000504143,FER,ENST00000504143 - FER,10.542118137766689,True,True,2,False,False,2
ENST00000284648,4.16316344807895,-4.627151978830096,5.345441837820432,3.1228668385586357e-07,2.642178830791713e-05,6.421168935508597,ENST00000284648,OSCAR,ENST00000284648 - OSCAR,10.541321573503074,True,True,2,False,True,3
ENST00000487919,4.003588371113446,-4.846686130292495,5.344871934943936,3.131189909328426e-07,2.647488672582166e-05,6.4153789470857,ENST00000487919,FEZ2,ENST00000487919 - FEZ2,10.539313945019606,True,True,2,False,False,2
ENST00000569624,5.117612110795754,-4.486870332018703,5.344768542649479,3.132702203575594e-07,2.647488672582166e-05,6.431962352791823,ENST00000569624,CDH11,ENST00000569624 - CDH11,10.539313945019606,True,True,2,True,True,3
ENST00000478407,5.555947776949332,-3.778413947405732,5.344739266024112,3.133130555052652e-07,2.647488672582166e-05,6.434435261696688,ENST00000478407,AK5,ENST00000478407 - AK5,10.539313945019606,True,True,2,False,False,2
ENST00000448405,6.1932479068203055,-2.3610260867685673,5.343066459900403,3.1577007228217e-07,2.6666883251039844e-05,6.412822826936718,ENST00000448405,MPZL1,ENST00000448405 - MPZL1,10.53208809007749,True,True,2,True,True,3
ENST00000270645,3.842332410688367,4.072516622971756,5.3428633293635786,3.160697059268282e-07,2.6666883251039844e-05,6.2965063056328034,ENST00000270645,RCN3,ENST00000270645 - RCN3,10.53208809007749,True,True,2,False,True,3
ENST00000451884,4.167428002434187,-1.997665710611301,5.3428435570431825,3.16098886461748e-07,2.6666883251039844e-05,6.425837592308003,ENST00000451884,MIR4435-2HG,ENST00000451884 - MIR4435-2HG,10.53208809007749,True,True,2,False,False,2
ENST00000519144,4.779955933297382,-4.9829717632077735,5.341463110171472,3.181426919843544e-07,2.6814730170019436e-05,6.411285958126211,ENST00000519144,LINC00968,ENST00000519144 - LINC00968,10.52655918823079,True,True,2,False,False,2
ENST00000460654,4.567549293916355,-3.5644901460171003,5.340666246790353,3.1932833636618064e-07,2.6903277259182206e-05,6.414936506426171,ENST00000460654,ZWINT,ENST00000460654 - ZWINT,10.523262447580933,True,True,2,False,False,2
ENST00000444973,5.6010079572077895,-2.6932333523225793,5.339873416166594,3.205122537795524e-07,2.699160403224454e-05,6.40870527176502,ENST00000444973,NEK6,ENST00000444973 - NEK6,10.519984702087301,True,True,2,False,False,2
ENST00000569461,4.913594346690314,-4.4553982475929566,5.33863106768589,3.223760353789661e-07,2.713041550539721e-05,6.405207372655049,ENST00000569461,CENPN,ENST00000569461 - CENPN,10.514855116062492,True,True,2,False,False,2
ENST00000555166,5.381946614182507,-4.52127621731902,5.33859319813244,3.224330131713003e-07,2.713041550539721e-05,6.407049925178774,ENST00000555166,NAA30,ENST00000555166 - NAA30,10.514855116062492,True,True,2,False,False,2
ENST00000447066,4.593795460579858,-4.86280721201833,5.338124958700086,3.2313832850843697e-07,2.7166808077548063e-05,6.395974330077745,ENST00000447066,GLG1,ENST00000447066 - GLG1,10.513514621090597,True,True,2,True,True,3
ENST00000367897,6.173455095647512,-3.050664816112476,5.336638746644697,3.2538700456375015e-07,2.734431567550374e-05,6.3927478322713025,ENST00000367897,PBX1,ENST00000367897 - PBX1,10.507001887059092,True,True,2,False,False,2
ENST00000406285,4.709259381186613,-3.435033593661864,5.335083154918198,3.27756987149776e-07,2.7520256367062518e-05,6.391810743646884,ENST00000406285,POLI,ENST00000406285 - POLI,10.500588229278913,True,True,2,False,False,2
ENST00000314351,4.584415742592959,-4.988169660370468,5.33412299572721,3.292282007083424e-07,2.762049866144807e-05,6.377313941002019,ENST00000314351,ADAMTS6,ENST00000314351 - ADAMTS6,10.496952355785206,True,True,2,False,False,2
ENST00000523231,4.64490737418913,-2.4990810395611653,5.33367805395032,3.299121474776885e-07,2.766622432191213e-05,6.38582962132032,ENST00000523231,MOK,ENST00000523231 - MOK,10.495298227328224,True,True,2,False,False,2
ENST00000549921,5.273606336483087,-2.6118722039634052,5.33281742444451,3.31239004407856e-07,2.776539542703129e-05,6.379620067328749,ENST00000549921,FRS2,ENST00000549921 - FRS2,10.491720081447706,True,True,2,False,False,2
ENST00000379343,4.017489588024458,-2.9119486414340456,5.332655146117749,3.314897755879121e-07,2.776539542703129e-05,6.380403869378127,ENST00000379343,SLC30A6,ENST00000379343 - SLC30A6,10.491720081447706,True,True,2,False,False,2
ENST00000508127,4.733699331672875,-4.934919426334989,5.3326401486939465,3.3151296067341017e-07,2.776539542703129e-05,6.374759347648623,ENST00000508127,ABL2,ENST00000508127 - ABL2,10.491720081447706,True,True,2,False,False,2
ENST00000544823,4.81368079344561,-3.6172499593937366,5.331175645481745,3.3378461952532437e-07,2.7921146784470564e-05,6.374738384885001,ENST00000544823,QKI,ENST00000544823 - QKI,10.486126206971258,True,True,2,False,False,2
ENST00000554600,4.0700543335303845,0.18065287841265434,5.328879383640791,3.3737702876824786e-07,2.816179099398862e-05,6.342735735666181,ENST00000554600,SHMT2,ENST00000554600 - SHMT2,10.477544428058067,True,True,2,False,False,2
ENST00000551369,3.662430028329902,-5.13536149320598,5.328514131377434,3.3795191356726467e-07,2.819122260941823e-05,6.3328883100035736,ENST00000551369,RBMS2,ENST00000551369 - RBMS2,10.476499883455261,True,True,2,False,False,2
ENST00000572550,5.253467309290238,-4.600487731855597,5.328475539244652,3.3801271096116167e-07,2.819122260941823e-05,6.362441353241264,ENST00000572550,TRIM25,ENST00000572550 - TRIM25,10.476499883455261,True,True,2,False,False,2
ENST00000495280,5.261086439521328,-1.8122638199947092,5.328254329279666,3.3836140709395484e-07,2.8208492258382004e-05,6.352701150504962,ENST00000495280,PRRX1,ENST00000495280 - PRRX1,10.475887481440678,True,True,2,False,False,2
ENST00000492238,5.038814021544368,-4.53837494662226,5.327094781829438,3.40194959008798e-07,2.8337628275176188e-05,6.356195219496999,ENST00000492238,RFX8,ENST00000492238 - RFX8,10.471320015447402,True,True,2,False,False,2
ENST00000352331,5.2613476830491885,-0.37506618692764704,5.325318714982295,3.430221782769686e-07,2.85431129067977e-05,6.316353289674556,ENST00000352331,KIF23,ENST00000352331 - KIF23,10.464094880146662,True,True,2,False,False,2
ENST00000468459,5.141603769551338,-2.5970382425209917,5.325275187322181,3.43091754109003e-07,2.85431129067977e-05,6.347392250702996,ENST00000468459,COL16A1,ENST00000468459 - COL16A1,10.464094880146662,True,True,2,False,False,2
ENST00000468141,4.032177638128011,-3.2484696034702725,5.323768147466165,3.4550914718877014e-07,2.869648170823374e-05,6.340243314889165,ENST00000468141,LINC01119,ENST00000468141 - LINC01119,10.458736031276574,True,True,2,False,False,2
ENST00000355640,5.672952347951001,-3.446055323272344,5.323151956540935,3.465023320393369e-07,2.875478477622774e-05,6.339609810519478,ENST00000355640,XIAP,ENST00000355640 - XIAP,10.456706377569125,True,True,2,False,False,2
ENST00000466337,4.14022355678187,-5.04433348053,5.322151656213929,3.4812055611103324e-07,2.8877042348359033e-05,6.316992348063993,ENST00000466337,CDK15,ENST00000466337 - CDK15,10.452463660944513,True,True,2,False,False,2
ENST00000420474,5.434605479458824,-4.465445360800254,5.321355406910223,3.494139407031946e-07,2.8960206789052208e-05,6.3323120264677435,ENST00000420474,AURKA,ENST00000420474 - AURKA,10.449587849966305,True,True,2,False,False,2
ENST00000425240,3.625669669223547,-5.127145554705093,5.320875813020448,3.501952254271517e-07,2.901288779842932e-05,6.29809306449568,ENST00000425240,PRKX,ENST00000425240 - PRKX,10.447770419854884,True,True,2,False,False,2
ENST00000464166,4.5588854141206125,-3.6169034540813825,5.319773246831716,3.519978265571916e-07,2.910170158741786e-05,6.324141358604353,ENST00000464166,IGF2BP2,ENST00000464166 - IGF2BP2,10.444713911701925,True,True,2,False,False,2
ENST00000405983,4.031270541796589,-3.942022082302437,5.319258973671607,3.528417079436756e-07,2.914727150738702e-05,6.3142327758089865,ENST00000405983,MPV17,ENST00000405983 - MPV17,10.4431492513536,True,True,2,False,False,2
ENST00000463440,4.688941520192547,-3.9276499640290656,5.318683203805996,3.537888395488232e-07,2.92133947004896e-05,6.318925114855898,ENST00000463440,COL1A1,ENST00000463440 - COL1A1,10.440883231251588,True,True,2,False,True,3
ENST00000624829,3.8891161610225558,-2.8987034035507655,5.318449564015877,3.5417387917093987e-07,2.9233068719005143e-05,6.318291497147472,ENST00000624829,LINC01572,ENST00000624829 - LINC01572,10.440209999096634,True,True,2,False,False,2
ENST00000521404,5.332329573109727,-1.6881021075130895,5.31803402766449,3.548596944037502e-07,2.9273488475746914e-05,6.304745384735776,ENST00000521404,MEG3,ENST00000521404 - MEG3,10.438828281726467,True,True,2,False,False,2
ENST00000591773,4.352712386174431,-4.320597237292193,5.31797480286077,3.5495754631276823e-07,2.9273488475746914e-05,6.309496456287461,ENST00000591773,CANT1,ENST00000591773 - CANT1,10.438828281726467,True,True,2,True,True,3
ENST00000486717,4.755278368224472,-2.4021432412775265,5.3177961851447,3.5525281981751757e-07,2.9285713208516437e-05,6.315813749487555,ENST00000486717,POFUT1,ENST00000486717 - POFUT1,10.438410764663546,True,True,2,False,False,2
ENST00000373055,5.513614617495076,-0.7246815791805413,5.31694290071262,3.5666669266837723e-07,2.939010281836575e-05,6.281285007643068,ENST00000373055,CDCA8,ENST00000373055 - CDCA8,10.434852579126305,True,True,2,False,False,2
ENST00000392540,4.745848966324471,-4.863176047780853,5.316566135296321,3.572927278727712e-07,2.9417347432620237e-05,6.305287495454029,ENST00000392540,LNPK,ENST00000392540 - LNPK,10.433926008901363,True,True,2,False,False,2
ENST00000555178,4.3361313101000665,-4.695726450275733,5.315371216650094,3.592853008851862e-07,2.95569666402722e-05,6.2953607881162394,ENST00000555178,TDP1,ENST00000555178 - TDP1,10.429191084190622,True,True,2,False,False,2
ENST00000567110,5.704787368457708,-2.701463534095906,5.314885484574386,3.6009836932554553e-07,2.9611623379476302e-05,6.298843554162582,ENST00000567110,NUDT21,ENST00000567110 - NUDT21,10.427343591974491,True,True,2,False,False,2
ENST00000543979,5.525187430004545,-4.799372586406739,5.313473531531629,3.6247203493774203e-07,2.9782221662710533e-05,6.297710348712439,ENST00000543979,,ENST00000543979 - nan,10.421598930982292,True,True,2,False,False,2
ENST00000535040,5.107248659242525,1.7973444347410197,5.312764110385972,3.6367040557279985e-07,2.9868362885077215e-05,6.204350182708913,ENST00000535040,TPBG,ENST00000535040 - TPBG,10.418710735237022,True,True,2,True,True,3
ENST00000507993,5.445197404141846,-3.2419669851922275,5.312088257036046,3.648156626715541e-07,2.9950072659374583e-05,6.2914678574933,ENST00000507993,TTC39B,ENST00000507993 - TTC39B,10.415978807383235,True,True,2,False,False,2
ENST00000558319,3.7520207831682013,-4.785753498379825,5.311090537411075,3.66512758413863e-07,3.0077000429441876e-05,6.26251868098232,ENST00000558319,SPG11,ENST00000558319 - SPG11,10.411749783620877,True,True,2,False,False,2
ENST00000580718,5.30394833264124,-1.820545121194094,5.310724465473929,3.6713736426968323e-07,3.0115848555245356e-05,6.275221034534358,ENST00000580718,MTAP,ENST00000580718 - MTAP,10.41045899470317,True,True,2,False,False,2
ENST00000395758,5.2540699971328095,-3.095500619671293,5.310126960671211,3.681590780963372e-07,3.018722558589341e-05,6.283134100177313,ENST00000395758,BICD1,ENST00000395758 - BICD1,10.408091716915171,True,True,2,False,False,2
ENST00000546670,4.59628954291362,-3.0997642221893336,5.309896098467709,3.685545864640435e-07,3.0194793405058696e-05,6.282889267001295,ENST00000546670,DCTN2,ENST00000546670 - DCTN2,10.407841052252698,True,True,2,False,False,2
ENST00000413010,3.825898894928386,-5.164084790018693,5.308820563719132,3.70402633561416e-07,3.0321253972829007e-05,6.250915201802496,ENST00000413010,TLK1,ENST00000413010 - TLK1,10.40366164010241,True,True,2,False,False,2
ENST00000515497,5.159747037103276,-4.7364926500300575,5.308629071625176,3.70732611984631e-07,3.0335797616487683e-05,6.2753351330912945,ENST00000515497,CENPK,ENST00000515497 - CENPK,10.403182103311343,True,True,2,False,False,2
ENST00000480089,4.384529846466772,-3.346779400645357,5.307736519933749,3.7227443581569223e-07,3.044944980848795e-05,6.272355721667762,ENST00000480089,WDR54,ENST00000480089 - WDR54,10.399442632658376,True,True,2,False,False,2
ENST00000316199,5.668696621891255,-4.106328261517313,5.307617932562784,3.724797571870938e-07,3.045244890498262e-05,6.273071594625459,ENST00000316199,AURKB,ENST00000316199 - AURKB,10.399344143233236,True,True,2,False,False,2
ENST00000510063,4.528571073745743,-5.01150608499183,5.3074541342834785,3.7276353786112856e-07,3.045244890498262e-05,6.261394945441587,ENST00000510063,NCAPG,ENST00000510063 - NCAPG,10.399344143233236,True,True,2,False,False,2
ENST00000352931,5.111365756605137,-3.263327732213782,5.307450519860479,3.7276980222702483e-07,3.045244890498262e-05,6.272272839059756,ENST00000352931,PTK7,ENST00000352931 - PTK7,10.399344143233236,True,True,2,True,True,3
ENST00000525063,5.093191724979515,1.4413692391102961,5.306942641160574,3.736510566889603e-07,3.0511925525425776e-05,6.188534424513106,ENST00000525063,ADM,ENST00000525063 - ADM,10.397392949938183,True,True,2,False,False,2
ENST00000423239,4.051721215344479,-0.2692548164681809,5.305697959507797,3.758193785491621e-07,3.063874021617782e-05,6.248441530055784,ENST00000423239,RC3H2,ENST00000423239 - RC3H2,10.393245329597148,True,True,2,False,True,3
ENST00000534871,6.058698121983511,-2.382847276698019,5.303950161980027,3.788848678607856e-07,3.0850770070466566e-05,6.244230388195884,ENST00000534871,AURKB,ENST00000534871 - AURKB,10.386348846158889,True,True,2,False,False,2
ENST00000503013,4.37875106244138,-4.661331897210746,5.3035594091111955,3.795735398595777e-07,3.089421480983762e-05,6.2465761847614125,ENST00000503013,ARSJ,ENST00000503013 - ARSJ,10.384941614571586,True,True,2,False,False,2
ENST00000609661,4.552831798952275,-3.6364628481289953,5.302815532272662,3.8088793780636737e-07,3.097587873464392e-05,6.250885396144919,ENST00000609661,LINC00452,ENST00000609661 - LINC00452,10.382301761694276,True,True,2,False,False,2
ENST00000379551,4.862096027912698,-2.8665821203880926,5.302162960439883,3.8204465404360874e-07,3.105726757846913e-05,6.248954835119286,ENST00000379551,PRR16,ENST00000379551 - PRR16,10.37967771647447,True,True,2,False,False,2
