,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000518175,7.038865474737943,-1.5469235456953676,6.494034535564603,1.0425482063217852e-09,8.079383504291232e-07,11.827325414866152,ENST00000518175,ENO3,ENST00000518175 - ENO3,14.028780080310089,True,True,2,False,False,2
ENST00000398944,6.730168380517769,-2.1731632305317548,6.4904429703794735,1.0623340481018172e-09,8.200807093963044e-07,11.796840746062534,ENST00000398944,EIF3CL,ENST00000398944 - EIF3CL,14.013863075438588,True,True,2,False,False,2
ENST00000302005,7.289265114519875,-0.8090038302505632,6.475936396657586,1.1460809231390843e-09,8.813141047796095e-07,11.740784109635108,ENST00000302005,HSPB3,ENST00000302005 - HSPB3,13.941851742453254,True,True,2,False,False,2
ENST00000578168,5.805765781872786,-3.0433656212225095,6.473593472995255,1.1602028556631102e-09,8.887421613499961e-07,11.665734772606045,ENST00000578168,GPS1,ENST00000578168 - GPS1,13.933458675727213,True,True,2,False,False,2
ENST00000424406,8.180264361097787,-4.581506367868692,6.457975074660365,1.258817207524513e-09,9.56922091426821e-07,11.629365902713333,ENST00000424406,NKX2-5,ENST00000424406 - NKX2-5,13.859543857974739,True,True,2,False,False,2
ENST00000618112,3.7552944757122284,3.558975446091575,6.451779941881802,1.3001783915686527e-09,9.793599870338357e-07,11.6145517765525,ENST00000618112,BSG,ENST00000618112 - BSG,13.836366553083078,True,True,2,True,True,3
ENST00000297283,6.588239963502757,1.3111024694540159,6.451351783018881,1.303085850817742e-09,9.793599870338357e-07,11.6068796314405,ENST00000297283,PGAM2,ENST00000297283 - PGAM2,13.836366553083078,True,True,2,False,False,2
ENST00000523443,6.689150421369725,-2.6426137828381413,6.439176342022891,1.3884957590075618e-09,1.039628369693609e-06,11.53417274079165,ENST00000523443,MYOM2,ENST00000523443 - MYOM2,13.77664724550408,True,True,2,False,False,2
ENST00000528039,4.3892485712629075,-5.152784492237727,6.424233572602415,1.5008742487364836e-09,1.11956224952753e-06,11.266902035921927,ENST00000528039,RBM4,ENST00000528039 - RBM4,13.702572797694641,True,True,2,False,False,2
ENST00000328788,6.7516418142375985,-2.91796060692841,6.414238611903361,1.5809882943770146e-09,1.174922069544375e-06,11.40578849041537,ENST00000328788,FRMD3,ENST00000328788 - FRMD3,13.654308736359694,True,True,2,True,False,2
ENST00000395011,6.738102435372809,-3.0790370369786464,6.411695466635523,1.6020351361298484e-09,1.1861372859570164e-06,11.388751991052613,ENST00000395011,LRRC20,ENST00000395011 - LRRC20,13.64480850864352,True,True,2,False,False,2
ENST00000284601,8.001233467359581,-4.015046207853343,6.4004024906436845,1.6988729866117518e-09,1.253176804635245e-06,11.348560521436857,ENST00000284601,PPP1R3A,ENST00000284601 - PPP1R3A,13.589828786948663,True,True,2,True,False,2
ENST00000231121,7.402835458761232,-3.8320261184831965,6.396530448930258,1.7333836869111975e-09,1.2739154811341534e-06,11.31602027265174,ENST00000231121,HAND1,ENST00000231121 - HAND1,13.573415344353956,True,True,2,False,False,2
ENST00000559281,4.290233423145492,-5.093399536524228,6.385346991820788,1.8369782518149572e-09,1.340159745424827e-06,11.075386510481538,ENST00000559281,TPM1,ENST00000559281 - TPM1,13.522721738103158,True,True,2,False,False,2
ENST00000560563,7.331709923513147,-3.864069398781933,6.364143557235786,2.050377965300767e-09,1.4903853205733306e-06,11.158104603870807,ENST00000560563,ACTC1,ENST00000560563 - ACTC1,13.416475867027632,True,True,2,False,False,2
ENST00000420027,5.482962953681373,-4.902985164499627,6.3527606038752245,2.1748118287901623e-09,1.5693788865681937e-06,11.012161084260084,ENST00000420027,UBE2V1,ENST00000420027 - UBE2V1,13.364830630530616,True,True,2,False,False,2
ENST00000267426,6.09117392827625,-0.7195611223450158,6.3406069427654925,2.315870237300475e-09,1.6651357822461604e-06,11.067700330687524,ENST00000267426,FITM1,ENST00000267426 - FITM1,13.305603886958366,True,True,2,False,False,2
ENST00000612167,4.17900177080674,-0.047864754153641054,6.337997985796395,2.347303338897561e-09,1.6816655280391065e-06,11.039892083475355,ENST00000612167,MYOM2,ENST00000612167 - MYOM2,13.295725869909832,True,True,2,False,False,2
ENST00000610315,6.6572568731411454,-3.024161552044456,6.331459643414818,2.427932932478813e-09,1.7264024407547992e-06,10.995812151064593,ENST00000610315,TMEM178B,ENST00000610315 - TMEM178B,13.26947082866064,True,True,2,False,False,2
ENST00000586446,6.8374780648074776,-4.858503907080201,6.33083694145036,2.4357525172574567e-09,1.7264024407547992e-06,10.96220229016459,ENST00000586446,TNNI3,ENST00000586446 - TNNI3,13.26947082866064,True,True,2,False,False,2
ENST00000310417,7.87803325094461,-2.119909258732226,6.324954908435606,2.510848490239862e-09,1.7733179092450793e-06,10.992380339657872,ENST00000310417,HHATL,ENST00000310417 - HHATL,13.242658241110785,True,True,2,False,False,2
ENST00000246080,5.225974731696336,-0.49111563402804964,6.322415852288157,2.543963723294063e-09,1.7903571693059555e-06,10.972470834689506,ENST00000246080,TCF15,ENST00000246080 - TCF15,13.233095422091141,True,True,2,False,False,2
ENST00000451962,7.677967579829468,-4.653124020414845,6.320827816760518,2.564893289857006e-09,1.7987307639706353e-06,10.945464764935988,ENST00000451962,HRAT17,ENST00000451962 - HRAT17,13.22842927291146,True,True,2,False,False,2
ENST00000523438,7.381637063364786,-1.081003429067206,6.317777310735215,2.605573543936395e-09,1.8208479314092494e-06,10.95733756600986,ENST00000523438,MYOM2,ENST00000523438 - MYOM2,13.216208268992883,True,True,2,False,False,2
ENST00000590665,3.273811334708028,3.9415571419999433,6.315514918399927,2.636152859438598e-09,1.8357762951152021e-06,10.938542495895687,ENST00000590665,ATP5F1A,ENST00000590665 - ATP5F1A,13.208043116808684,True,True,2,False,True,3
ENST00000395211,7.3033716679818905,-2.6745731576891347,6.308398485045313,2.7346596911341256e-09,1.8977394844753283e-06,10.902542996697292,ENST00000395211,TMOD1,ENST00000395211 - TMOD1,13.174847125113322,True,True,2,False,False,2
ENST00000412401,5.093941700613567,-0.0010560839880208465,6.307332015766471,2.749730376515187e-09,1.9015722228091102e-06,10.902931800846881,ENST00000412401,TMEM182,ENST00000412401 - TMEM182,13.172829528280404,True,True,2,False,False,2
ENST00000359787,7.265466968989415,-2.4796380041994093,6.297117901369671,2.898268571620951e-09,1.9904708908119255e-06,10.849177684875276,ENST00000359787,MB,ENST00000359787 - MB,13.127139318671286,True,True,2,False,False,2
ENST00000597986,5.494320784214543,-4.465238246829666,6.270876396385088,3.317001994054402e-09,2.270219997071612e-06,10.627840627743065,ENST00000597986,MAP3K10,ENST00000597986 - MAP3K10,12.995633816157397,True,True,2,False,False,2
ENST00000373713,5.783254197317202,3.782833388960502,6.260883403648015,3.4916293285929145e-09,2.3653532206072667e-06,10.619439647350795,ENST00000373713,FABP3,ENST00000373713 - FABP3,12.954583193850164,True,True,2,False,False,2
ENST00000420175,7.506928288871593,-4.569349270160003,6.249848872784075,3.6949622089758494e-09,2.486185281462446e-06,10.59815615814294,ENST00000420175,ASB10,ENST00000420175 - ASB10,12.90476103770026,True,True,2,False,False,2
ENST00000505850,6.129589224980776,-2.4101211007427734,6.239589857796538,3.894418055832485e-09,2.60280425002662e-06,10.554067154387115,ENST00000505850,CKMT2,ENST00000505850 - CKMT2,12.858921136459765,True,True,2,False,False,2
ENST00000483764,5.83593835225682,-3.5226021900358795,6.234167534483386,4.004074029546774e-09,2.6603087058261937e-06,10.489213512318026,ENST00000483764,MRPL28,ENST00000483764 - MRPL28,12.83706838708263,True,True,2,False,False,2
ENST00000505466,6.3975160269704014,-2.66282880017988,6.207164429334148,4.596964007410945e-09,3.0417240315614893e-06,10.398530501249576,ENST00000505466,CMYA5,ENST00000505466 - CMYA5,12.703086087650222,True,True,2,False,False,2
ENST00000450288,6.831526019877661,-2.293860850800111,6.1947946422497795,4.896586522283472e-09,3.22925016985798e-06,10.35067089468394,ENST00000450288,PDXDC1,ENST00000450288 - PDXDC1,12.643260593234464,True,True,2,False,False,2
ENST00000458432,8.023595395228616,-4.235214240613491,6.193307903982893,4.9338652610041845e-09,3.243096397931219e-06,10.34198381565944,ENST00000458432,TNNT2,ENST00000458432 - TNNT2,12.638982006156041,True,True,2,False,False,2
ENST00000447431,7.208956938397563,-3.708436198163502,6.175474078904227,5.4033520577848625e-09,3.540013210331513e-06,10.243796097043084,ENST00000447431,SRRM1,ENST00000447431 - SRRM1,12.551380099093489,True,True,2,False,False,2
ENST00000470929,5.4524260494976575,-2.513244572971362,6.166922297208384,5.643782556000139e-09,3.680229716613978e-06,10.18736170933041,ENST00000470929,MYH7B,ENST00000470929 - MYH7B,12.51253538473874,True,True,2,False,False,2
ENST00000307289,6.156155458730609,-3.933701074231306,6.166555380476664,5.654330022613685e-09,3.680229716613978e-06,10.167660724367067,ENST00000307289,SYVN1,ENST00000307289 - SYVN1,12.51253538473874,True,True,2,False,False,2
ENST00000618715,6.049611554013884,-4.39321561594905,6.154233417789679,6.020002565124648e-09,3.905471761842397e-06,10.098788552774213,ENST00000618715,missing,ENST00000618715 - missing,12.453131972278774,True,True,2,False,False,2
ENST00000479852,4.569160057351502,0.6749424945966486,6.149373344823973,6.170532733629073e-09,3.990130916967428e-06,10.137268524897966,ENST00000479852,COQ8A,ENST00000479852 - COQ8A,12.431686516330748,True,True,2,True,False,2
ENST00000440951,6.341704048728182,-3.746058542100362,6.146715523240233,6.2544098581655e-09,4.031280886121003e-06,10.085030588627944,ENST00000440951,ATP1A1,ENST00000440951 - ATP1A1,12.421426394758251,True,True,2,False,True,3
ENST00000537814,5.771283576159865,-3.326600152823948,6.142234877516318,6.398354151994237e-09,4.110756783987369e-06,10.057139574930133,ENST00000537814,SLC35B2,ENST00000537814 - SLC35B2,12.40190341404939,True,True,2,False,False,2
ENST00000457800,7.051011208641022,-3.4774211765517804,6.135950896647666,6.6057257564049215e-09,4.230340758842903e-06,10.054021808858087,ENST00000457800,DDX42,ENST00000457800 - DDX42,12.373228010504604,True,True,2,False,False,2
ENST00000414766,7.12799619330281,-4.647017488372672,6.130543367873891,6.789445990525097e-09,4.320213419006139e-06,10.016732774534496,ENST00000414766,TTN,ENST00000414766 - TTN,12.352205754380803,True,True,2,False,False,2
ENST00000637790,4.6294071296846795,0.21271164649917618,6.12412980170941,7.0138568417211395e-09,4.44879557878418e-06,10.013922543031363,ENST00000637790,ASAH1,ENST00000637790 - ASAH1,12.322877154873186,True,True,2,False,True,3
ENST00000509564,3.3536258603439744,2.2339444516224756,6.1165707812927375,7.287707706164144e-09,4.607820930177422e-06,9.979474056657963,ENST00000509564,SDHA,ENST00000509564 - SDHA,12.287755495964358,True,True,2,False,False,2
ENST00000504073,6.2263171546385525,-3.00585557785378,6.108543744240319,7.590005650370342e-09,4.768678439626687e-06,9.916131738177736,ENST00000504073,SGCA,ENST00000504073 - SGCA,12.253441348133354,True,True,2,True,False,2
ENST00000343849,6.835620439702783,-3.6340968534870126,6.104727398570048,7.738013306859712e-09,4.846381000861702e-06,9.899819512172591,ENST00000343849,CAV3,ENST00000343849 - CAV3,12.237278316939108,True,True,2,False,True,3
ENST00000296098,6.989821409383758,-3.348865450872997,6.100934010466922,7.887936959563232e-09,4.9094026640261575e-06,9.889873794535948,ENST00000296098,TRIM54,ENST00000296098 - TRIM54,12.22435828057981,True,True,2,False,False,2
ENST00000347545,5.7454524496168515,-4.502958123597052,6.097809575252539,8.013560187366995e-09,4.956610957382407e-06,9.81751057112285,ENST00000347545,ARHGEF1,ENST00000347545 - ARHGEF1,12.214788325487286,True,True,2,False,False,2
ENST00000551182,2.755624449218588,2.795179437115855,6.0895804580888,8.353898372535078e-09,5.151122363047435e-06,9.849766328977445,ENST00000551182,ATP5F1B,ENST00000551182 - ATP5F1B,12.1762959324606,True,True,2,False,True,3
ENST00000218867,5.787487792487228,-0.21418299730533777,6.084745374484787,8.560441311735827e-09,5.2621878218925245e-06,9.826764635941565,ENST00000218867,SGCG,ENST00000218867 - SGCG,12.154963681970926,True,True,2,True,False,2
ENST00000481578,4.523034235394556,-4.853106207238543,6.079850903629332,8.774623640510495e-09,5.377251359956656e-06,9.663823194152348,ENST00000481578,LRRC77P,ENST00000481578 - LRRC77P,12.133333213980578,True,True,2,False,False,2
ENST00000410013,6.749516278819109,-1.4938833067747546,6.0701668431772475,9.214009341425685e-09,5.611979769095988e-06,9.75683562491426,ENST00000410013,C14orf180,ENST00000410013 - C14orf180,12.090607000667124,True,True,2,True,False,2
ENST00000498148,6.519530883233742,-2.246166863524216,6.068242909729859,9.303838265363445e-09,5.64941540231517e-06,9.741912677250705,ENST00000498148,FABP3,ENST00000498148 - FABP3,12.083958486775956,True,True,2,False,False,2
ENST00000381563,6.413238102027555,-3.180548400351,6.066831582077383,9.37027936350103e-09,5.668135368009464e-06,9.719305501951524,ENST00000381563,TNNT3,ENST00000381563 - TNNT3,12.080650353568267,True,True,2,False,False,2
ENST00000483017,6.234230456914017,-3.2882185760127842,6.066381064139031,9.39158627196973e-09,5.668135368009464e-06,9.711765279549253,ENST00000483017,CRIP2,ENST00000483017 - CRIP2,12.080650353568267,True,True,2,False,False,2
ENST00000380470,7.769165103693883,-4.151079749715739,6.065610399782732,9.428144539374991e-09,5.673008565949123e-06,9.72648149320721,ENST00000380470,ASB11,ENST00000380470 - ASB11,12.079790969670496,True,True,2,True,False,2
ENST00000343876,5.555573914231557,-1.5732971909530074,6.063948992300593,9.507432957475238e-09,5.703486121712389e-06,9.717620660973182,ENST00000343876,CCDC141,ENST00000343876 - CCDC141,12.074432969774591,True,True,2,False,False,2
ENST00000618216,5.617936146740139,-2.8689885442197385,6.056336694010812,9.879166125755546e-09,5.908690692499186e-06,9.659715903033195,ENST00000618216,ZCCHC17,ENST00000618216 - ZCCHC17,12.039086292122393,True,True,2,False,False,2
ENST00000628939,5.49948225388364,-4.999832875201888,6.051723426825699,1.0111348209172694e-08,6.017398659090694e-06,9.58097601761941,ENST00000628939,TRDN-AS1,ENST00000628939 - TRDN-AS1,12.020855508462871,True,True,2,False,False,2
ENST00000637104,6.254047883410113,-4.065318958975165,6.051527066212789,1.0121348778382768e-08,6.017398659090694e-06,9.626049633718765,ENST00000637104,KIFBP,ENST00000637104 - KIFBP,12.020855508462871,True,True,2,False,False,2
ENST00000527277,4.827207112787052,-3.567269887106175,6.047154035177852,1.0346597165920366e-08,6.1330070569871895e-06,9.571984723482013,ENST00000527277,EFEMP2,ENST00000527277 - EFEMP2,12.001825380662817,True,True,2,False,False,2
ENST00000400569,4.995670387606345,3.1051580421862575,6.04279090534546,1.0576234926181335e-08,6.250523457886741e-06,9.591895644508098,ENST00000400569,MYOM1,ENST00000400569 - MYOM1,11.982845344461193,True,True,2,False,False,2
ENST00000466007,8.150412974876259,-1.508021730209353,6.041182603579076,1.0662137302648836e-08,6.282648633193368e-06,9.613232393742956,ENST00000466007,HHATL,ENST00000466007 - HHATL,11.977718909520675,True,True,2,False,False,2
ENST00000636485,5.4578830435668175,-4.3338212213134675,6.036156823103761,1.0935008913887247e-08,6.424430635230877e-06,9.526286120481728,ENST00000636485,LRRC77P,ENST00000636485 - LRRC77P,11.955402548194405,True,True,2,False,False,2
ENST00000505122,6.8789312225170836,-4.498024829679361,6.03447979542727,1.1027577574149293e-08,6.4597603386265235e-06,9.560551089994288,ENST00000505122,LINC02502,ENST00000505122 - LINC02502,11.949918340141778,True,True,2,False,False,2
ENST00000525214,5.142484273754522,-4.738664494896291,6.028717283039885,1.1351553995121141e-08,6.621965205248565e-06,9.463444551062445,ENST00000525214,COPB1,ENST00000525214 - COPB1,11.925118373270335,True,True,2,False,False,2
ENST00000610452,6.3854729228005045,-3.4610069903026828,6.014886841216245,1.2167698026622507e-08,7.044743445262494e-06,9.470637327060205,ENST00000610452,COL15A1,ENST00000610452 - COL15A1,11.863228829846994,True,True,2,False,False,2
ENST00000469533,6.492378289313617,-2.1810241752401183,6.011025946281402,1.2405629334530256e-08,7.161679918959574e-06,9.47038542044093,ENST00000469533,,ENST00000469533 - nan,11.846765978958977,True,True,2,False,False,2
ENST00000515886,5.776496696141333,-1.8232869953331972,6.008445101546861,1.2567214915506058e-08,7.233994005380577e-06,9.454994355812829,ENST00000515886,DOK7,ENST00000515886 - DOK7,11.836719253107566,True,True,2,False,False,2
ENST00000356297,5.147931868732681,-1.277664218907459,6.001593207571877,1.3006291099604008e-08,7.422381011873158e-06,9.421738252043188,ENST00000356297,PXDNL,ENST00000356297 - PXDNL,11.811010661171492,True,True,2,False,False,2
ENST00000437291,5.57555874886357,0.8217506381363354,5.991734193422886,1.3664576366998545e-08,7.775768619170378e-06,9.377165430796644,ENST00000437291,COX7A1,ENST00000437291 - COX7A1,11.764498247013973,True,True,2,True,False,2
ENST00000374954,5.363256594016587,-2.97229148966735,5.9860865942473644,1.4056271049985513e-08,7.93068351258191e-06,9.320387731632115,ENST00000374954,ASIP,ENST00000374954 - ASIP,11.744771332768146,True,True,2,False,False,2
ENST00000274625,4.1264833347286505,-0.03143653499298864,5.976369171114024,1.475615881646863e-08,8.278662329128989e-06,9.305714996435428,ENST00000274625,FGF18,ENST00000274625 - FGF18,11.701829157071453,True,True,2,False,False,2
ENST00000394073,5.707040865602279,-4.267616650043762,5.972809863488458,1.5020972102714772e-08,8.40355879159913e-06,9.237478466822841,ENST00000394073,STAMBP,ENST00000394073 - STAMBP,11.686855276169402,True,True,2,False,False,2
ENST00000353317,7.029402459355159,-3.003632744628621,5.969636326111786,1.526100978774964e-08,8.513933544501246e-06,9.272788773645075,ENST00000353317,TRIM55,ENST00000353317 - TRIM55,11.673806496026732,True,True,2,False,False,2
ENST00000617760,6.834035818784361,-3.079329968907772,5.964362168775322,1.566827735058969e-08,8.716726611194264e-06,9.24441880485412,ENST00000617760,LRRC41,ENST00000617760 - LRRC41,11.650266779143845,True,True,2,False,False,2
ENST00000540113,5.530923698859146,-3.206484550075581,5.962565803855809,1.5809409735875418e-08,8.770743452521904e-06,9.209346665333921,ENST00000540113,C11orf54,ENST00000540113 - C11orf54,11.644088982935756,True,True,2,False,False,2
ENST00000422596,3.7488842923105032,-5.1711946477646045,5.960833665702401,1.5946676128110388e-08,8.82232138258676e-06,9.052746624097434,ENST00000422596,TRDN,ENST00000422596 - TRDN,11.63822552727076,True,True,2,True,False,2
ENST00000379677,5.046555681902719,-2.743204831374861,5.955699643628712,1.6360431689057114e-08,9.026154398290165e-06,9.17667634858334,ENST00000379677,LINC01460,ENST00000379677 - LINC01460,11.61538415075738,True,True,2,False,False,2
ENST00000487961,5.772466524963501,-4.91921919926397,5.954553822229234,1.645420121908256e-08,9.028587018215846e-06,9.14432146824523,ENST00000487961,ASB18,ENST00000487961 - ASB18,11.615114679167144,True,True,2,False,False,2
ENST00000601187,4.656166314239869,-3.077312991314427,5.954537937077493,1.645550489346752e-08,9.028587018215846e-06,9.151890976606758,ENST00000601187,TECR,ENST00000601187 - TECR,11.615114679167144,True,True,2,False,False,2
ENST00000445593,4.7439997551784945,1.1276339523594152,5.9420020486074785,1.7516521136737674e-08,9.584328155822789e-06,9.145291271707954,ENST00000445593,LAPTM4B,ENST00000445593 - LAPTM4B,11.55538127721254,True,True,2,False,False,2
ENST00000369643,5.604625826294319,-2.5387795661486536,5.932672595381333,1.8349397436212196e-08,9.998577038530299e-06,9.08752903584819,ENST00000369643,FAM3A,ENST00000369643 - FAM3A,11.513067771242255,True,True,2,False,False,2
ENST00000495083,4.260491659309816,1.2938209427274492,5.932403195196439,1.8374015625669487e-08,9.998577038530299e-06,9.101670006380623,ENST00000495083,MDH1,ENST00000495083 - MDH1,11.513067771242255,True,True,2,False,False,2
ENST00000377867,7.319239483327252,-4.563558735350473,5.930559009483858,1.8543411585661233e-08,1.0063261885203827e-05,9.080721527420218,ENST00000377867,ASB10,ENST00000377867 - ASB10,11.506619202786093,True,True,2,False,False,2
ENST00000524028,4.320749837635336,2.451541844304444,5.9287839713504,1.8707901388436756e-08,1.0124939912851617e-05,9.072205419947556,ENST00000524028,PTP4A3,ENST00000524028 - PTP4A3,11.500508879522455,True,True,2,False,False,2
ENST00000560947,4.224495058031744,-5.006098652678663,5.927749249679692,1.8804446252549852e-08,1.0147215971386326e-05,8.950254427609769,ENST00000560947,EMC4,ENST00000560947 - EMC4,11.498311178633825,True,True,2,False,False,2
ENST00000503186,6.4469746284158695,-4.785437594078918,5.926826519470673,1.8890953547237052e-08,1.0147215971386326e-05,9.04027445222344,ENST00000503186,LINC02517,ENST00000503186 - LINC02517,11.498311178633825,True,True,2,False,False,2
ENST00000531745,4.6751859227237755,-4.696924151919639,5.926709984463234,1.8901906577349184e-08,1.0147215971386326e-05,8.975417328039626,ENST00000531745,C11orf24,ENST00000531745 - C11orf24,11.498311178633825,True,True,2,True,True,3
ENST00000586392,2.827194825690855,1.7346754297247762,5.924663580571387,1.909526389580027e-08,1.02234605620187e-05,9.066030198359496,ENST00000586392,GPI,ENST00000586392 - GPI,11.490825423651932,True,True,2,False,True,3
ENST00000568543,4.464185064285752,-4.44492766933286,5.916124368671734,1.9923239913781075e-08,1.05532765975216e-05,8.918020265323845,ENST00000568543,CCPG1,ENST00000568543 - CCPG1,11.459074168297418,True,True,2,True,False,2
ENST00000506603,5.176749864034341,3.4910303737497363,5.904961526832482,2.1058847708484365e-08,1.1095784292878299e-05,8.915344901450013,ENST00000506603,CMYA5,ENST00000506603 - CMYA5,11.408945315220166,True,True,2,False,False,2
ENST00000475306,6.431369540113376,-4.015079790086432,5.894377981500367,2.2193982264341008e-08,1.1663025518891137e-05,8.901124391865235,ENST00000475306,MYOM3,ENST00000475306 - MYOM3,11.359086932236565,True,True,2,False,False,2
ENST00000342992,5.648839243702664,0.9790244871502833,5.8887897704119805,2.2817312057994995e-08,1.1927645074390107e-05,8.885699148653416,ENST00000342992,TTN,ENST00000342992 - TTN,11.336651736612712,True,True,2,False,False,2
ENST00000479361,6.171953194255926,-0.3713046011579803,5.886839226830588,2.303889599770941e-08,1.2011949634240293e-05,8.886230797574997,ENST00000479361,PERM1,ENST00000479361 - PERM1,11.329608600805669,True,True,2,False,False,2
ENST00000519631,4.744548142568318,-4.185251907235403,5.8810862055841415,2.370479782561673e-08,1.2326866223855825e-05,8.788401633170885,ENST00000519631,MYOM2,ENST00000519631 - MYOM2,11.303729431740967,True,True,2,False,False,2
ENST00000528476,5.035285263334836,-5.026041850063851,5.88047713345731,2.377639110921529e-08,1.2331897686609305e-05,8.770562260068939,ENST00000528476,DNAAF3,ENST00000528476 - DNAAF3,11.30332134455204,True,True,2,False,False,2
ENST00000621518,7.382900218919712,-3.1937166578686202,5.878384051302083,2.402404076529177e-08,1.2427979488467793e-05,8.84734028579993,ENST00000621518,NCAM1,ENST00000621518 - NCAM1,11.295560216863883,True,True,2,True,True,3
ENST00000485306,6.78240010027603,-3.6532823466441333,5.8764174082953815,2.425903227362328e-08,1.2497872399097255e-05,8.829134819873389,ENST00000485306,TRIM54,ENST00000485306 - TRIM54,11.289952136215277,True,True,2,False,False,2
ENST00000477076,3.65454706705071,-5.219460878547266,5.876204142297942,2.4284650083099715e-08,1.2497872399097255e-05,8.66130424002393,ENST00000477076,KLHL7,ENST00000477076 - KLHL7,11.289952136215277,True,True,2,False,False,2
ENST00000263314,5.643063584154897,-4.541395722566308,5.8721898944986695,2.4771821497785696e-08,1.2715733506257697e-05,8.768840273043764,ENST00000263314,P2RX3,ENST00000263314 - P2RX3,11.272670472491594,True,True,2,False,False,2
ENST00000589154,5.404748137713495,-1.7573956795921504,5.8659898518116425,2.554313431916373e-08,1.3077953444243094e-05,8.784376278550816,ENST00000589154,COX7A1,ENST00000589154 - COX7A1,11.244582688684478,True,True,2,True,False,2
ENST00000474237,4.841651203304934,2.90816894192215,5.860795650332315,2.6207387332704786e-08,1.3383642321808928e-05,8.731326034190854,ENST00000474237,OBSCN,ENST00000474237 - OBSCN,11.221477318948796,True,True,2,False,False,2
ENST00000374278,6.171036380075127,-3.5492486383022364,5.853839698482529,2.7123503587383778e-08,1.3816060653414008e-05,8.713546636226138,ENST00000374278,SLC30A2,ENST00000374278 - SLC30A2,11.189678827044558,True,True,2,False,False,2
ENST00000630925,6.637323763139893,-2.925123593584893,5.845383080086372,2.82795824269164e-08,1.43316318413212e-05,8.690574102865405,ENST00000630925,SDCBP,ENST00000630925 - SDCBP,11.153041446730295,True,True,2,False,False,2
ENST00000361673,7.043123762651668,-0.9631368441410759,5.841010130524172,2.889618797712813e-08,1.4606949681859647e-05,8.668485215871897,ENST00000361673,ALPK2,ENST00000361673 - ALPK2,11.134013136897888,True,True,2,False,False,2
ENST00000578361,3.937257220031521,-2.85809873679108,5.839632975311259,2.9093085417163255e-08,1.4669249240999333e-05,8.60632604762631,ENST00000578361,ASPSCR1,ENST00000578361 - ASPSCR1,11.129757143601609,True,True,2,False,False,2
ENST00000479814,5.066641062918333,-3.1724713547539913,5.83320538123674,3.002957999611064e-08,1.5103210428043868e-05,8.600563641591782,ENST00000479814,MMP23B,ENST00000479814 - MMP23B,11.100603225613206,True,True,2,True,False,2
ENST00000356143,6.421885811316466,-2.9837779444862194,5.8319587545722875,3.0214600543600356e-08,1.5157987737699517e-05,8.624503040226173,ENST00000356143,RNF14,ENST00000356143 - RNF14,11.09698292154036,True,True,2,False,False,2
ENST00000423572,6.992945114548526,-3.1765378013357606,5.825634719510287,3.1170527840233615e-08,1.55549069510729e-05,8.59916079820532,ENST00000423572,SCN5A,ENST00000423572 - SCN5A,11.071134409562948,True,True,2,False,True,3
ENST00000446458,6.057437313943799,-4.113006566154888,5.825181997855963,3.124008505683279e-08,1.55549069510729e-05,8.573209375315637,ENST00000446458,RP3-332B22.1,ENST00000446458 - RP3-332B22.1,11.071134409562948,True,True,2,False,False,2
ENST00000539788,4.198302442834431,-4.952933388335256,5.81064164958362,3.355675337375848e-08,1.6625284433925327e-05,8.418353979796702,ENST00000539788,REXO2,ENST00000539788 - REXO2,11.004585862761171,True,True,2,False,False,2
ENST00000479438,3.200202582252439,1.674353009761589,5.8068108478131615,3.4194586530523704e-08,1.689925315369301e-05,8.515700470462011,ENST00000479438,PPP2R3B,ENST00000479438 - PPP2R3B,10.988241129100917,True,True,2,False,False,2
ENST00000356967,3.8360182025110556,-4.973310662568742,5.804851006543828,3.45254772404118e-08,1.7020547524910535e-05,8.368245151551065,ENST00000356967,HPR,ENST00000356967 - HPR,10.981089265835267,True,True,2,False,False,2
ENST00000557640,6.679517504933322,-4.738542981051595,5.80114221480462,3.5160254698272885e-08,1.7256639582295005e-05,8.467797773974187,ENST00000557640,RD3L,ENST00000557640 - RD3L,10.967313585221737,True,True,2,False,False,2
ENST00000487850,4.6426117294216604,-4.322162038753305,5.801041394022734,3.517766923275947e-08,1.7256639582295005e-05,8.405613255313032,ENST00000487850,IAH1,ENST00000487850 - IAH1,10.967313585221737,True,True,2,False,False,2
ENST00000567791,5.232522380368874,-2.731272310051718,5.79662259961391,3.594926940515813e-08,1.7569739595254283e-05,8.447001221242921,ENST00000567791,RRAD,ENST00000567791 - RRAD,10.949332476862335,True,True,2,False,False,2
ENST00000624238,4.604230638402306,-5.087645788851962,5.796378591810514,3.5992356902602593e-08,1.7569739595254283e-05,8.364851671141988,ENST00000624238,BANCR,ENST00000624238 - BANCR,10.949332476862335,True,True,2,False,False,2
ENST00000628412,5.207621495152529,-4.477261730303116,5.786939859489914,3.7698440196326315e-08,1.8312798878393966e-05,8.365620922529278,ENST00000628412,XPC-AS1,ENST00000628412 - XPC-AS1,10.907910350315726,True,True,2,False,False,2
