,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000393655,6.327406439241301,-2.5906874633486647,4.7788187058966605,4.0171818097350076e-06,0.0009490937512665273,4.063266464271354,ENST00000393655,TFAP2B,ENST00000393655 - TFAP2B,6.960002974701016,True,True,2,False,False,2
ENST00000558756,4.23439277207028,-3.5362979533432037,4.778056469649415,4.030493480070354e-06,0.0009508817096204866,4.05371807651415,ENST00000558756,SLTM,ENST00000558756 - SLTM,6.958120888412483,True,True,2,False,False,2
ENST00000368666,4.357730112824919,-4.930556306176436,4.777839053388631,4.034298246835862e-06,0.0009508817096204866,4.039674769005389,ENST00000368666,CCN6,ENST00000368666 - CCN6,6.958120888412483,True,True,2,False,False,2
ENST00000549085,3.5589646876743193,-3.4604993018668604,4.762731923160464,4.307354144290453e-06,0.0010140407748247663,3.9850195493095253,ENST00000549085,DGKA,ENST00000549085 - DGKA,6.893812162762877,True,True,2,False,False,2
ENST00000375579,4.578337710220273,-2.515090859670144,4.761865883949654,4.323537713894441e-06,0.0010166490110100357,4.000727887604663,ENST00000375579,CENPP,ENST00000375579 - CENPP,6.891243343401358,True,True,2,False,False,2
ENST00000599127,4.642148587326178,-5.017554793548131,4.761224826556139,4.3355549394477795e-06,0.0010182725649411043,3.97927046529715,ENST00000599127,AC006262.4,ENST00000599127 - AC006262.4,6.889647651169528,True,True,2,False,False,2
ENST00000456148,5.759181303685642,-4.124319767164146,4.759027751948505,4.3769867744738e-06,0.0010267926359538856,3.98868980567255,ENST00000456148,TP63,ENST00000456148 - TP63,6.881315280833788,True,True,2,False,False,2
ENST00000528927,5.380892594323595,-3.102233198471031,4.757070151598184,4.41422507956856e-06,0.001034310061408649,3.982022211217245,ENST00000528927,ANO9,ENST00000528927 - ANO9,6.874020681880901,True,True,2,False,True,3
ENST00000438131,4.979879035592029,-4.094438292680334,4.75413622782576,4.4706097722335815e-06,0.0010462907942381592,3.9638854872912432,ENST00000438131,KRT42P,ENST00000438131 - KRT42P,6.86250394601208,True,True,2,False,False,2
ENST00000453908,5.407804442587137,-0.6067850735051733,4.749456890651637,4.56198232394386e-06,0.0010664222670546983,3.930097789306597,ENST00000453908,SH3D21,ENST00000453908 - SH3D21,6.8434459087338455,True,True,2,False,False,2
ENST00000452962,3.0778665036908395,-0.8738823358249506,4.746161711264122,4.627407630247083e-06,0.00108044814546986,3.938712033968364,ENST00000452962,DCST1-AS1,ENST00000452962 - DCST1-AS1,6.830379374404618,True,True,2,False,False,2
ENST00000305139,6.402024064435606,-3.3955734235166046,4.744796514479757,4.654778427485938e-06,0.0010855662766846188,3.931879349087339,ENST00000305139,UGT1A6,ENST00000305139 - UGT1A6,6.825653514144412,True,True,2,True,False,2
ENST00000526381,5.113764695508182,-3.5528462712004165,4.742618118028503,4.698777542814951e-06,0.001094545880809687,3.922752256671682,ENST00000526381,ARHGEF4,ENST00000526381 - ARHGEF4,6.817415722455842,True,True,2,False,False,2
ENST00000440490,3.929852085882565,-3.1808381650862225,4.739614209574492,4.76011046053759e-06,0.0011075375700741,3.9034354959563187,ENST00000440490,ADIRF-AS1,ENST00000440490 - ADIRF-AS1,6.805616133302895,True,True,2,False,False,2
ENST00000391804,5.5956060172048545,-3.946149383195458,4.739156964573263,4.769513976306001e-06,0.0011084305958050887,3.9097736572607875,ENST00000391804,KLK11,ENST00000391804 - KLK11,6.804810141779114,True,True,2,False,False,2
ENST00000623997,5.015497418442495,-4.845166261834359,4.736322220143442,4.8282142986966446e-06,0.0011194599872109614,3.8906391897369605,ENST00000623997,FAM25BP,ENST00000623997 - FAM25BP,6.79490886422481,True,True,2,False,False,2
ENST00000538703,5.904463406470444,-4.597193195451868,4.7354570356492225,4.84626876767203e-06,0.0011223394946304275,3.8956014242016854,ENST00000538703,HAL,ENST00000538703 - HAL,6.792339937765177,True,True,2,False,False,2
ENST00000563632,4.602780732809012,-0.3263415555002185,4.734952172868481,4.856834266879888e-06,0.0011234799693349592,3.8804030203642412,ENST00000563632,TBILA,ENST00000563632 - TBILA,6.79132429530516,True,True,2,False,False,2
ENST00000470004,5.460638039760225,-4.17594422424964,4.73393483708052,4.878192223110733e-06,0.001127111406389875,3.8877387787202276,ENST00000470004,KRT15,ENST00000470004 - KRT15,6.788097196645122,True,True,2,False,False,2
ENST00000587901,5.50403009393505,-1.2198137967933143,4.733421206821672,4.889009849445801e-06,0.0011283018953357152,3.874871826538234,ENST00000587901,EPS8L1,ENST00000587901 - EPS8L1,6.787041524005885,True,True,2,False,False,2
ENST00000367746,4.761617609680469,-3.6078468628595792,4.730667868500531,4.9473947757138e-06,0.001140454661921082,3.872821547341765,ENST00000367746,IL20RA,ENST00000367746 - IL20RA,6.776328269839218,True,True,2,True,False,2
ENST00000433979,4.278912962408442,-4.97380884688192,4.7297104977691955,4.967853457238393e-06,0.001143846822733343,3.8451880212836578,ENST00000433979,PIK3C2G,ENST00000433979 - PIK3C2G,6.773358291201542,True,True,2,False,False,2
ENST00000355153,4.6723811758566685,-4.810105057663296,4.727851378809329,5.007816065863892e-06,0.0011517167373831963,3.8509193691985093,ENST00000355153,ITGB2,ENST00000355153 - ITGB2,6.766501634631969,True,True,2,True,True,3
ENST00000532895,5.1020361143854345,-4.893342907491738,4.725255458892248,5.064136854682046e-06,0.0011627163016349645,3.8473120275320962,ENST00000532895,CARD18,ENST00000532895 - CARD18,6.75699637188833,True,True,2,False,False,2
ENST00000478426,4.322247142543965,-1.9012595012455797,4.725009210338128,5.069511121756358e-06,0.0011627163016349645,3.854946036385753,ENST00000478426,SIK1,ENST00000478426 - SIK1,6.75699637188833,True,True,2,False,False,2
ENST00000535628,6.45061389694247,-0.7588567045750371,4.724603282321819,5.078382360884065e-06,0.0011627163016349645,3.812133085813471,ENST00000535628,ZBTB7C,ENST00000535628 - ZBTB7C,6.75699637188833,True,True,2,False,False,2
ENST00000291892,3.368061151980986,0.5432041933909328,4.72457525989126,5.078995322607368e-06,0.0011627163016349645,3.8427709020579863,ENST00000291892,RDH13,ENST00000291892 - RDH13,6.75699637188833,True,True,2,False,False,2
ENST00000521390,4.8762898728749455,-4.3429676044385355,4.714415070579754,5.30601731757549e-06,0.0012132930483033755,3.807306665588947,ENST00000521390,NIPAL4,ENST00000521390 - NIPAL4,6.714417088500562,True,True,2,False,False,2
ENST00000534225,4.265657383781217,-1.1814656319242531,4.711711723923138,5.368054719070764e-06,0.001224666650834419,3.799851119726873,ENST00000534225,IL18,ENST00000534225 - IL18,6.705086593785114,True,True,2,False,False,2
ENST00000354115,5.650812567944941,1.0481851109549356,4.706966713603628,5.4786440755403954e-06,0.0012473654431043356,3.713913832693887,ENST00000354115,IL1RN,ENST00000354115 - IL1RN,6.686721597395052,True,True,2,False,False,2
ENST00000529419,4.883183869184114,-1.6130311576341407,4.70690589520042,5.4800757293729535e-06,0.0012473654431043356,3.779840996462026,ENST00000529419,RASSF10,ENST00000529419 - RASSF10,6.686721597395052,True,True,2,False,False,2
ENST00000404938,4.165491388162432,-4.295529932872546,4.702413437211908,5.586832984725074e-06,0.0012702136737851076,3.748479383854707,ENST00000404938,ABCB5,ENST00000404938 - ABCB5,6.668570145588701,True,True,2,False,False,2
ENST00000601104,4.598081329024559,-3.038253362629371,4.701165393904537,5.616846012039411e-06,0.0012755812461047223,3.759452015734535,ENST00000601104,DBP,ENST00000601104 - DBP,6.664353324955322,True,True,2,False,False,2
ENST00000475572,5.02626452221215,-4.807492333827569,4.696616781350599,5.727555630153602e-06,0.001299241850381745,3.7361233480629714,ENST00000475572,LAMB4,ENST00000475572 - LAMB4,6.645974376651297,True,True,2,False,False,2
ENST00000614341,5.489341446606623,-3.203365136227561,4.695134495635146,5.764086643730574e-06,0.001306041047195954,3.737212432233531,ENST00000614341,USH1G,ENST00000614341 - USH1G,6.640754818915863,True,True,2,False,False,2
ENST00000551035,4.774216911574806,-4.3396477773508435,4.692700961215227,5.824549959346074e-06,0.0013182412695490003,3.7196347320108503,ENST00000551035,OS9,ENST00000551035 - OS9,6.631456802333828,True,True,2,False,False,2
ENST00000394455,2.9398213070532604,-0.3767345616145695,4.689745094965749,5.8988155758039355e-06,0.0013280032815483295,3.715281182018863,ENST00000394455,ZFYVE26,ENST00000394455 - ZFYVE26,6.6240787568855195,True,True,2,False,False,2
ENST00000515126,4.924509203882984,-4.220642415539116,4.6896578361531205,5.901021781680967e-06,0.0013280032815483295,3.7104555625254045,ENST00000515126,EPN3,ENST00000515126 - EPN3,6.6240787568855195,True,True,2,False,False,2
ENST00000462538,4.756508147680288,-3.5111493068353297,4.687488358671248,5.956130723865575e-06,0.0013388924737578003,3.704236162086696,ENST00000462538,DMKN,ENST00000462538 - DMKN,6.615912518889824,True,True,2,False,False,2
ENST00000372213,5.794026885491135,-2.6561616735028744,4.685591656110571,6.004717755091898e-06,0.0013469245195223867,3.6964206437916802,ENST00000372213,MAT1A,ENST00000372213 - MAT1A,6.6099314191133045,True,True,2,False,False,2
ENST00000556141,4.3467011367108395,-2.726854601153828,4.685565621406816,6.005387331853225e-06,0.0013469245195223867,3.698678119837874,ENST00000556141,LTB4R,ENST00000556141 - LTB4R,6.6099314191133045,True,True,2,False,True,3
ENST00000389037,6.066346847698443,0.29822664760641776,4.684456430656062,6.033981289248296e-06,0.0013518154302074536,3.633608205455279,ENST00000389037,DUOX1,ENST00000389037 - DUOX1,6.606306826799286,True,True,2,False,True,3
ENST00000530380,4.394027351465577,-3.4179528451265084,4.681309561619677,6.115822537438975e-06,0.0013686111365073831,3.6788114907324196,ENST00000530380,KCNK7,ENST00000530380 - KCNK7,6.5939588223261385,True,True,2,False,False,2
ENST00000264848,4.981052788593937,0.3194032325459663,4.680274086893184,6.142986049971238e-06,0.001371844793826195,3.643091868676594,ENST00000264848,C3orf52,ENST00000264848 - C3orf52,6.591598880110835,True,True,2,True,False,2
ENST00000379707,2.9446146163152163,1.7219021044030587,4.674461247064846,6.297650715069161e-06,0.001404566519952368,3.6309457371076093,ENST00000379707,BAG1,ENST00000379707 - BAG1,6.568026550524883,True,True,2,False,False,2
ENST00000368340,4.991753602069156,-4.128630710612403,4.672614909279936,6.347559299129719e-06,0.0014141140887812859,3.644281107926937,ENST00000368340,YY1AP1,ENST00000368340 - YY1AP1,6.561252029627346,True,True,2,False,False,2
ENST00000635370,5.2742637218682145,-4.357062514772288,4.670919998052592,6.393710816856294e-06,0.0014228042553631292,3.6400623187064713,ENST00000635370,ATP6V1C2,ENST00000635370 - ATP6V1C2,6.555125527057274,True,True,2,False,False,2
ENST00000411527,4.977081118790071,-4.915378448878214,4.668088451360556,6.471536223494031e-06,0.0014385156065718884,3.6212465419866566,ENST00000411527,HLA-DQB2,ENST00000411527 - HLA-DQB2,6.544143525833131,True,True,2,True,True,3
ENST00000463983,5.821711346090304,-2.6073544070731853,4.667515323452643,6.487399672630728e-06,0.0014404341618719863,3.6247582185341276,ENST00000463983,AQP3,ENST00000463983 - AQP3,6.542810709536621,True,True,2,False,False,2
ENST00000466591,3.7423277211726473,0.9006457332409694,4.66696036820757,6.5027959108475535e-06,0.0014422448222492915,3.602253859396284,ENST00000466591,COL7A1,ENST00000466591 - COL7A1,6.54155447488448,True,True,2,False,True,3
ENST00000539028,3.821180738314564,-3.6857265248575337,4.66399728589277,6.585600414112628e-06,0.0014589851969712521,3.6016117664380545,ENST00000539028,CLEC2B,ENST00000539028 - CLEC2B,6.530014155503068,True,True,2,False,True,3
ENST00000396957,5.578899509394361,-1.9850287981656376,4.6634869793717435,6.599963542371422e-06,0.0014605425987554961,3.604635668056468,ENST00000396957,RPL32,ENST00000396957 - RPL32,6.528947269320823,True,True,2,False,True,3
ENST00000485260,4.081604450168149,-1.9941412919486923,4.663074530467454,6.611594465082077e-06,0.0014614925896032597,3.61158735655523,ENST00000485260,TMEM45A,ENST00000485260 - TMEM45A,6.5282970438307135,True,True,2,False,False,2
ENST00000454170,6.56806919906615,-2.0861009898622878,4.660713372212095,6.67856032998591e-06,0.001474658699203962,3.5825300252225327,ENST00000454170,ESRP1,ENST00000454170 - ESRP1,6.519328706335431,True,True,2,False,False,2
ENST00000412087,3.807726465059616,-2.7733895028592874,4.657218428651806,6.778885688414805e-06,0.0014951534296996933,3.584989609075195,ENST00000412087,HNRNPA1P27,ENST00000412087 - HNRNPA1P27,6.50552644884377,True,True,2,False,False,2
ENST00000368701,5.79308976167786,-3.8800847862101344,4.656858064867751,6.789312621981026e-06,0.0014957967230857002,3.5872938577857685,ENST00000368701,S100A14,ENST00000368701 - S100A14,6.505096288952722,True,True,2,False,False,2
ENST00000532094,5.190686284440281,0.6214027564292866,4.655326537397864,6.833799585891632e-06,0.0015039342854405446,3.5314767362363346,ENST00000532094,ANO9,ENST00000532094 - ANO9,6.499670747600192,True,True,2,False,True,3
ENST00000359470,6.1607141199629165,0.3799783671579356,4.654594098915114,6.855174424563004e-06,0.001506973145080039,3.509672446832334,ENST00000359470,C1orf116,ENST00000359470 - C1orf116,6.497652179615976,True,True,2,False,False,2
ENST00000353265,3.0813092907279183,2.8516099396862917,4.649298779208931,7.011640311605094e-06,0.001539669629879978,3.501636196320405,ENST00000353265,PARD6G,ENST00000353265 - PARD6G,6.476187411622567,True,True,2,False,False,2
ENST00000319516,5.641911563702397,-4.567331896758387,4.645044710013236,7.139831761023083e-06,0.0015660922164272282,3.540680441100263,ENST00000319516,TFAP2A,ENST00000319516 - TFAP2A,6.459171796539849,True,True,2,False,False,2
ENST00000452226,4.921582750818033,-3.5273135554088584,4.638831176518866,7.3311435259121725e-06,0.0016062866132913354,3.515990786981959,ENST00000452226,PDLIM2,ENST00000452226 - PDLIM2,6.4338302153135505,True,True,2,False,False,2
ENST00000621387,5.6280383545878525,-1.4613942292539466,4.636983456408901,7.388982191101492e-06,0.001617180249530681,3.4927138810518263,ENST00000621387,MST1R,ENST00000621387 - MST1R,6.42707123302843,True,True,2,True,True,3
ENST00000510531,4.4419915493853255,-2.9947670806151754,4.632107775439613,7.54372693107828e-06,0.0016492359143305561,3.489992683495011,ENST00000510531,SRD5A1,ENST00000510531 - SRD5A1,6.407443180549239,True,True,2,False,False,2
ENST00000019317,5.8029310416923,0.16953365038834126,4.629378815848678,7.631699444155823e-06,0.0016648138570588594,3.4235371383960844,ENST00000019317,RALBP1,ENST00000019317 - RALBP1,6.39804195936179,True,True,2,False,False,2
ENST00000216180,5.123673850514909,-1.5257516814037935,4.627929725296182,7.678814941354454e-06,0.001673259142899126,3.4653797975387883,ENST00000216180,PNPLA3,ENST00000216180 - PNPLA3,6.392981971842392,True,True,2,False,False,2
ENST00000347619,5.517921838247762,-4.246569893322623,4.62473960677719,7.783529350610095e-06,0.0016942233952389181,3.461882142680765,ENST00000347619,KLK8,ENST00000347619 - KLK8,6.3805308170438,True,True,2,False,False,2
ENST00000306268,5.0467228851432,-4.410642368380235,4.623888971007326,7.811683059068778e-06,0.00169640103654518,3.455133617298566,ENST00000306268,FOXI1,ENST00000306268 - FOXI1,6.379246309337628,True,True,2,False,False,2
ENST00000480502,4.8632929478209626,-4.825522567356324,4.623826160704085,7.813765799674262e-06,0.00169640103654518,3.452168787750783,ENST00000480502,DMKN,ENST00000480502 - DMKN,6.379246309337628,True,True,2,False,False,2
ENST00000260227,6.405888017597478,-2.049249438864542,4.623665779470111,7.819086347812756e-06,0.00169640103654518,3.4385731632687104,ENST00000260227,MMP7,ENST00000260227 - MMP7,6.379246309337628,True,True,2,False,False,2
ENST00000360779,7.071380539071974,-1.5795958681020588,4.623364318461862,7.829096594576981e-06,0.0016967245401039379,3.414766501543385,ENST00000360779,SDCBP2,ENST00000360779 - SDCBP2,6.379055627588644,True,True,2,False,False,2
ENST00000505162,5.34044713110811,-4.208453022248117,4.62191167340677,7.877506451830535e-06,0.0017053602717231307,3.4507320963476777,ENST00000505162,CTC-327F10.4,ENST00000505162 - CTC-327F10.4,6.3739788875045855,True,True,2,False,False,2
ENST00000444427,4.608552509694263,-3.398493085855339,4.62041920076136,7.927544404201167e-06,0.0017124699661682534,3.44391729827632,ENST00000444427,IL17RE,ENST00000444427 - IL17RE,6.369818525985626,True,True,2,True,False,2
ENST00000528883,5.3226160447056285,-3.6984169773705156,4.616842665422245,8.048705909611404e-06,0.0017367590045435158,3.431437553755411,ENST00000528883,PPFIBP2,ENST00000528883 - PPFIBP2,6.3557345436956325,True,True,2,False,False,2
ENST00000534161,6.261361911122427,-0.8922264563381044,4.615563635482689,8.092467593667926e-06,0.001741178299471071,3.3856135886893544,ENST00000534161,ANO9,ENST00000534161 - ANO9,6.3531932113369916,True,True,2,False,True,3
ENST00000409414,4.1047616176067105,0.607588262638928,4.615526328078728,8.093747497109243e-06,0.001741178299471071,3.3987606683028835,ENST00000409414,CYSRT1,ENST00000409414 - CYSRT1,6.3531932113369916,True,True,2,False,False,2
ENST00000473911,4.884481487062626,-2.054796639120681,4.615477777842026,8.095413400430854e-06,0.001741178299471071,3.423412569266281,ENST00000473911,CLIC3,ENST00000473911 - CLIC3,6.3531932113369916,True,True,2,True,False,2
ENST00000497403,4.805794355241842,-3.565875507267965,4.6144251330196315,8.131614247928744e-06,0.0017470777597658861,3.421037314352274,ENST00000497403,GRHL1,ENST00000497403 - GRHL1,6.349810738365205,True,True,2,False,False,2
ENST00000543762,4.98448814773789,-4.635175923182776,4.60885270082148,8.3258696406763e-06,0.0017849624896177996,3.3970241833603296,ENST00000543762,RARG,ENST00000543762 - RARG,6.328357878191056,True,True,2,False,False,2
ENST00000598518,5.234158458383403,-4.753457882052961,4.608195380022799,8.349076990018059e-06,0.001786393366964124,3.3957081396622417,ENST00000598518,IGFL2-AS1,ENST00000598518 - IGFL2-AS1,6.32755657051949,True,True,2,False,False,2
ENST00000525642,4.805432155312158,-3.8518371158674847,4.60815562340845,8.350482635809322e-06,0.001786393366964124,3.3957283894283172,ENST00000525642,PKP3,ENST00000525642 - PKP3,6.32755657051949,True,True,2,False,False,2
ENST00000300589,4.140544909955487,1.5493683779242637,4.60753680327331,8.372391270900025e-06,0.0017891584547854876,3.343673869785043,ENST00000300589,NOD2,ENST00000300589 - NOD2,6.326009906669866,True,True,2,False,True,3
ENST00000301246,5.668301308171175,0.0876305891975696,4.60623402355797,8.418696161613675e-06,0.0017971254445058405,3.338730177984905,ENST00000301246,C19orf33,ENST00000301246 - C19orf33,6.321566865878798,True,True,2,False,False,2
ENST00000412557,4.306739936098107,-4.448686026819019,4.603666376333489,8.510682894983393e-06,0.0018128755823125801,3.370566017157828,ENST00000412557,DNAJB6,ENST00000412557 - DNAJB6,6.3128409748744625,True,True,2,False,False,2
ENST00000487017,3.405310049895886,4.030702149819767,4.598947180249662,8.682284704518113e-06,0.0018435137691471797,3.252617443796117,ENST00000487017,COL7A1,ENST00000487017 - COL7A1,6.296081871293189,True,True,2,False,True,3
ENST00000600304,5.357485683883907,-4.71704944603014,4.597340997105746,8.74144730027091e-06,0.0018540991405812102,3.3549676919552294,ENST00000600304,LGALS7B,ENST00000600304 - LGALS7B,6.290356339384003,True,True,2,False,False,2
ENST00000233840,4.406738238888046,-5.017916867948092,4.593705376756854,8.876802683487048e-06,0.0018808056204887035,3.3286105142866287,ENST00000233840,NEU2,ENST00000233840 - NEU2,6.276055072392867,True,True,2,False,False,2
ENST00000256186,4.590573412078573,-0.8643577158538062,4.593179337545313,8.896553962916985e-06,0.0018829873183616624,3.32719004133945,ENST00000256186,missing,ENST00000256186 - missing,6.274895764135078,True,True,2,False,False,2
ENST00000471318,4.043146524431137,-4.088134512046963,4.587226158918405,9.123054341725332e-06,0.0019288771136136598,3.3064461863492927,ENST00000471318,TMEM237,ENST00000471318 - TMEM237,6.250817251798165,True,True,2,False,False,2
ENST00000482321,4.636542052440198,-2.4865619316207117,4.586165613424195,9.163984333879551e-06,0.0019354762500969826,3.3127070535685688,ENST00000482321,DMKN,ENST00000482321 - DMKN,6.247401858702827,True,True,2,False,False,2
ENST00000475988,5.636917081126743,-4.682479051149445,4.585366319615363,9.194948736965519e-06,0.001939958856087367,3.309900093655486,ENST00000475988,PKP1,ENST00000475988 - PKP1,6.245088514334186,True,True,2,False,False,2
ENST00000481894,3.4963684765453666,-0.8009434396831673,4.582565142639022,9.304264017155565e-06,0.0019609450235352436,3.2960715052497322,ENST00000481894,DENND2C,ENST00000481894 - DENND2C,6.234328767074099,True,True,2,False,False,2
ENST00000529971,4.7219916859745945,-4.200005321653277,4.580252262764436,9.395467346664195e-06,0.001978073625333743,3.2870765782023055,ENST00000529971,MROH6,ENST00000529971 - MROH6,6.225631824364259,True,True,2,False,False,2
ENST00000368222,4.040263716437041,2.502991008400521,4.578977205358299,9.446114483120865e-06,0.0019866365756549633,3.2057748554779284,ENST00000368222,CRABP2,ENST00000368222 - CRABP2,6.2213122331700985,True,True,2,False,False,2
ENST00000545985,4.575469812145363,-4.482666129823373,4.571859638150294,9.73370783622106e-06,0.0020449616612962063,3.2515883601539812,ENST00000545985,SLC37A4,ENST00000545985 - SLC37A4,6.192376237195527,True,True,2,False,False,2
ENST00000493195,5.459038072368537,-1.671446233956575,4.571383192098871,9.753257766444819e-06,0.002046909732678344,3.2416976585847426,ENST00000493195,IGSF9,ENST00000493195 - IGSF9,6.191424070647875,True,True,2,True,False,2
ENST00000358808,6.485474058725595,-2.54758442057718,4.571059241019125,9.766572014899634e-06,0.002047546402020527,3.23986010047242,ENST00000358808,CLIP1,ENST00000358808 - CLIP1,6.191113079724358,True,True,2,False,False,2
ENST00000481743,4.828507612452171,-4.642660717649293,4.5696223037137615,9.825841092598984e-06,0.0020558375008818477,3.24600252027607,ENST00000481743,GATA3,ENST00000481743 - GATA3,6.187071971048836,True,True,2,False,False,2
ENST00000409210,4.926934364690231,-3.9914164436471156,4.569599991947765,9.826764110538542e-06,0.0020558375008818477,3.2484463018340595,ENST00000409210,ITPRID1,ENST00000409210 - ITPRID1,6.187071971048836,True,True,2,False,False,2
ENST00000497610,3.8573293070651946,-5.082743114534876,4.569045236842118,9.849740737606605e-06,0.0020584821235531555,3.2239855159498525,ENST00000497610,C3orf52,ENST00000497610 - C3orf52,6.185786401002295,True,True,2,True,False,2
ENST00000616380,3.526310058851853,2.5270174426474687,4.56545053345431,9.999884969376758e-06,0.0020876699054621505,3.166960088653762,ENST00000616380,EPHB6,ENST00000616380 - EPHB6,6.1717067127132434,True,True,2,True,False,2
ENST00000377687,5.200751321271274,1.7625320203981139,4.5647621205662405,1.0028889411049146e-05,0.0020915327627654603,3.1370248092255686,ENST00000377687,KLF5,ENST00000377687 - KLF5,6.1698581024829995,True,True,2,False,False,2
ENST00000415953,5.067190067207611,-2.8534930949476847,4.560384807302437,1.0215222377077286e-05,0.002128164204971731,3.213102369818542,ENST00000415953,ALS2CL,ENST00000415953 - ALS2CL,6.152495546489251,True,True,2,False,False,2
ENST00000382258,4.288957655592525,-3.9983787203124397,4.557558681524796,1.0337292936796574e-05,0.0021490994624739318,3.1975185860887807,ENST00000382258,TNFRSF19,ENST00000382258 - TNFRSF19,6.14270637924997,True,True,2,True,False,2
ENST00000337881,6.42222437588301,1.148225751723032,4.556287084458448,1.0392675405899489e-05,0.002158360364850237,3.085761038709048,ENST00000337881,HOPX,ENST00000337881 - HOPX,6.138406435888137,True,True,2,False,False,2
ENST00000460604,3.077631507688583,0.25373902518155295,4.55471507343621,1.0461537415403413e-05,0.0021676029121005776,3.1818975747052916,ENST00000460604,HIVEP3,ENST00000460604 - HIVEP3,6.134133370805522,True,True,2,False,False,2
ENST00000487214,4.13533226110854,-3.574273152505048,4.554534238814436,1.0469487035826739e-05,0.0021676029121005776,3.187371824123492,ENST00000487214,NOC2L,ENST00000487214 - NOC2L,6.134133370805522,True,True,2,False,False,2
ENST00000431208,5.849302601250551,-4.483012687269651,4.5545264584942435,1.0469829194946707e-05,0.0021676029121005776,3.191469338597206,ENST00000431208,TMEM184A,ENST00000431208 - TMEM184A,6.134133370805522,True,True,2,False,False,2
ENST00000392443,4.9198674484643865,-4.444996679763976,4.552949860819135,1.0539386904696356e-05,0.002179673096900447,3.182520542881046,ENST00000392443,ATP13A4,ENST00000392443 - ATP13A4,6.128580368975851,True,True,2,False,False,2
ENST00000332826,6.263748758160889,-1.1309007988049011,4.552709782333403,1.0550017901710286e-05,0.002179673096900447,3.1442457910561474,ENST00000332826,ANO9,ENST00000332826 - ANO9,6.128580368975851,True,True,2,False,True,3
ENST00000417135,4.831025369842208,-4.970099440749127,4.551675334780087,1.0595942970460889e-05,0.002186853306705006,3.1752077652510797,ENST00000417135,LINC02247,ENST00000417135 - LINC02247,6.125291614660597,True,True,2,False,False,2
ENST00000479677,5.03897444221551,-3.8201466219419205,4.547103357515051,1.080123760613655e-05,0.002220061185824347,3.1626654097075733,ENST00000479677,ALDH3A1,ENST00000479677 - ALDH3A1,6.110220522295613,True,True,2,False,False,2
ENST00000520200,5.868125403085805,0.44076131280808795,4.544006420073479,1.0942471178134818e-05,0.002246771355324123,3.0780267432518293,ENST00000520200,FAT2,ENST00000520200 - FAT2,6.098261046486376,True,True,2,True,False,2
ENST00000368708,5.774169126345852,-0.8603971941497826,4.541509553727986,1.1057633346348509e-05,0.002268078890894796,3.1057880417410653,ENST00000368708,S100A2,ENST00000368708 - S100A2,6.088822109376444,True,True,2,False,False,2
ENST00000435261,4.102054829494404,-1.3902130221466042,4.540053085332158,1.1125348066890818e-05,0.0022756583753128392,3.1325333322518594,ENST00000435261,EPHX3,ENST00000435261 - EPHX3,6.0854858727041865,True,True,2,False,False,2
ENST00000528922,4.9311979071806356,-2.1968590779775616,4.5400315196088235,1.1126353705601913e-05,0.0022756583753128392,3.1320195928271604,ENST00000528922,CD44,ENST00000528922 - CD44,6.0854858727041865,True,True,2,True,True,3
ENST00000222598,5.4843414894766624,-1.047503123667462,4.539977702559151,1.1128863649190652e-05,0.0022756583753128392,3.1097053094334077,ENST00000222598,missing,ENST00000222598 - missing,6.0854858727041865,True,True,2,False,False,2
ENST00000562471,5.105710405626542,-1.7935563538490995,4.538266899617652,1.1208937845624133e-05,0.0022896813486785396,3.119851920768273,ENST00000562471,RP11-7K24.3,ENST00000562471 - RP11-7K24.3,6.079342620146789,True,True,2,False,False,2
ENST00000495881,3.374179078990138,1.351451847228442,4.536710171851091,1.1282282822988021e-05,0.002302302398282,3.088515298990436,ENST00000495881,TMEM79,ENST00000495881 - TMEM79,6.0738456140248775,True,True,2,False,False,2
ENST00000340882,4.338327199972163,-2.870732617094091,4.535713107169675,1.1329502114495222e-05,0.002309571768818378,3.1196370297635125,ENST00000340882,NECTIN1,ENST00000340882 - NECTIN1,6.070693153097608,True,True,2,True,False,2
ENST00000522039,4.244353117279449,-2.5905324122631654,4.535099218764435,1.135866949409035e-05,0.0023131500699999988,3.117336908509195,ENST00000522039,HR,ENST00000522039 - HR,6.069145016730736,True,True,2,False,False,2
ENST00000302964,5.832135967781874,-3.2557889853533286,4.534117235082575,1.1405476518643473e-05,0.002320309638725379,3.1099002476192084,ENST00000302964,PYDC1,ENST00000302964 - PYDC1,6.066054637241739,True,True,2,False,False,2
ENST00000251808,6.802229738543018,-0.5981490757453216,4.531798421789696,1.1516743419758795e-05,0.00234055481626498,3.035421682581859,ENST00000251808,missing,ENST00000251808 - missing,6.057367276748579,True,True,2,False,False,2
ENST00000540317,4.555601421275467,-2.274466974458546,4.529257989120958,1.1639845237612818e-05,0.002363161484805703,3.0931920674955657,ENST00000540317,CYB561A3,ENST00000540317 - CYB561A3,6.047754944218709,True,True,2,False,False,2
