,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000358430,5.332864187126144,1.2572963021345742,6.03058909768127,1.1248540101884042e-08,6.205891240808413e-06,9.567824626589456,ENST00000358430,TXLNB,ENST00000358430 - TXLNB,11.990011516937214,True,True,2,False,False,2
ENST00000606039,4.814287382714496,-5.1331601410598005,6.029035791615281,1.13366610983947e-08,6.236634125935447e-06,9.350007406690064,ENST00000606039,RP11-557H15.4,ENST00000606039 - RP11-557H15.4,11.985069924007975,True,True,2,False,False,2
ENST00000636691,5.882593981566298,-3.770671515738202,6.028505659646973,1.1366890873515396e-08,6.236634125935447e-06,9.462410501627943,ENST00000636691,ASAH1,ENST00000636691 - ASAH1,11.985069924007975,True,True,2,False,True,3
ENST00000482804,6.742056835601256,-1.5644950126837687,6.011709210608556,1.236670939939894e-08,6.7665605611007945e-06,9.468832314716392,ENST00000482804,SCHIP1,ENST00000482804 - SCHIP1,11.903517641333083,True,True,2,False,False,2
ENST00000311745,7.570575891579136,-4.613376556966161,6.008028853981708,1.2597043330292495e-08,6.8737061148521514e-06,9.416618979762939,ENST00000311745,RBFOX1,ENST00000311745 - RBFOX1,11.88780713359981,True,True,2,False,False,2
ENST00000550583,6.733766088712027,-4.069407726990005,6.00639172723695,1.2700849609296404e-08,6.91141369750035e-06,9.391732957869127,ENST00000550583,ASPG,ENST00000550583 - ASPG,11.882336353917276,True,True,2,False,False,2
ENST00000276573,7.4836526599609225,-4.4984253513765475,6.005299464341447,1.2770573509121261e-08,6.930419737105299e-06,9.404613555598546,ENST00000276573,TRIM55,ENST00000276573 - TRIM55,11.879590178471775,True,True,2,False,False,2
ENST00000371227,6.904131629409186,0.22982896245146045,5.990707942161658,1.3738808992175166e-08,7.375481487157841e-06,9.376337877704094,ENST00000371227,SORBS1,ENST00000371227 - SORBS1,11.81734937147517,True,True,2,False,False,2
ENST00000380808,6.382648693938302,-2.7305969669660883,5.9874445708871615,1.396501069782017e-08,7.476761614629172e-06,9.323853941329105,ENST00000380808,MTUS2,ENST00000380808 - MTUS2,11.803710798943829,True,True,2,False,False,2
ENST00000612156,5.797405552820847,1.9688395071345286,5.983915919062447,1.4213710467526914e-08,7.572871666365131e-06,9.33834245688691,ENST00000612156,ADPRHL1,ENST00000612156 - ADPRHL1,11.790938214184399,True,True,2,False,False,2
ENST00000519602,6.144980491796831,-0.9766588520579431,5.9838194564908385,1.4220569792136003e-08,7.572871666365131e-06,9.337533992537308,ENST00000519602,ENO3,ENST00000519602 - ENO3,11.790938214184399,True,True,2,False,False,2
ENST00000507039,6.253733714045701,-2.9310224892884875,5.9789070770039325,1.4574207524585773e-08,7.7404976422444e-06,9.276316875962095,ENST00000507039,DOK7,ENST00000507039 - DOK7,11.769044577565847,True,True,2,False,False,2
ENST00000550582,5.896749044654836,-2.241515553537066,5.977543628240889,1.4673880437711374e-08,7.772707636322404e-06,9.278733810783457,ENST00000550582,NR4A1,ENST00000550582 - NR4A1,11.764891981144215,True,True,2,False,False,2
ENST00000342754,5.809895427419336,1.8203167690958455,5.971979950701225,1.5087579531316786e-08,7.970644204069598e-06,9.282782126167247,ENST00000342754,NEXN,ENST00000342754 - NEXN,11.739745239812597,True,True,2,False,False,2
ENST00000417804,4.30108400776559,-2.715184733927771,5.964932081144405,1.5628088410873985e-08,8.234348826561184e-06,9.14248915016831,ENST00000417804,FAM21EP,ENST00000417804 - FAM21EP,11.70719627134567,True,True,2,False,False,2
ENST00000380565,7.013068064699903,-2.105993582293722,5.9606285248117805,1.5967421085770753e-08,8.390942976170495e-06,9.225001926269728,ENST00000380565,MYZAP,ENST00000380565 - MYZAP,11.688357650931813,True,True,2,False,False,2
ENST00000253382,7.464046790559435,-1.8273176206380257,5.9587770256326795,1.6115623419637184e-08,8.446537510514366e-06,9.224042387803863,ENST00000253382,ACSS2,ENST00000253382 - ACSS2,11.681753962639915,True,True,2,False,False,2
ENST00000623184,3.3538415791438503,1.8622980661255797,5.952394622856797,1.6636910167739142e-08,8.696868373931584e-06,9.192041323079588,ENST00000623184,RILPL1,ENST00000623184 - RILPL1,11.652547554123172,True,True,2,False,False,2
ENST00000541889,7.731877788891743,-4.615680469110068,5.949555554981451,1.687407153170834e-08,8.79775217456603e-06,9.148878403360245,ENST00000541889,FSD2,ENST00000541889 - FSD2,11.64101430381752,True,True,2,False,False,2
ENST00000599576,6.740083201069565,-4.764156166151034,5.934156753776721,1.8219308997352534e-08,9.47432609860761e-06,9.042800062154338,ENST00000599576,NMRK2,ENST00000599576 - NMRK2,11.566924933682735,True,True,2,False,False,2
ENST00000621069,5.30959624334483,-2.60589935471601,5.921508626559526,1.940240979279706e-08,1.0063282158313072e-05,8.990696760631678,ENST00000621069,KRBA1,ENST00000621069 - KRBA1,11.506617188221723,True,True,2,False,False,2
ENST00000257198,6.682591001241377,-3.0622302295277657,5.91266584670983,2.027395458333389e-08,1.048800633388124e-05,8.975988115279167,ENST00000257198,DSC1,ENST00000257198 - DSC1,11.465278207586081,True,True,2,False,False,2
ENST00000334546,5.675101048749859,-3.079145955381587,5.911310360313984,2.0410899457713858e-08,1.0515597642684241e-05,8.939314808888415,ENST00000334546,PPP2R3A,ENST00000334546 - PPP2R3A,11.462650913269837,True,True,2,False,False,2
ENST00000437291,5.658818624776464,0.8134042615413141,5.911093561591671,2.043288657561432e-08,1.0515597642684241e-05,9.00234200838877,ENST00000437291,COX7A1,ENST00000437291 - COX7A1,11.462650913269837,True,True,2,True,False,2
ENST00000467333,3.4855539962391777,-1.601878420192856,5.907178778501205,2.083393019629387e-08,1.0694357065657386e-05,8.890359331540264,ENST00000467333,KRBA1,ENST00000467333 - KRBA1,11.445794332649964,True,True,2,False,False,2
ENST00000361029,6.55078622863961,-3.9917513678043672,5.877032366322523,2.4191680436679312e-08,1.2386016004760081e-05,8.79424953287085,ENST00000361029,TRDN,ENST00000361029 - TRDN,11.298942463283884,True,True,2,True,False,2
ENST00000394252,6.881975617478357,-0.22019284476294781,5.871947578444305,2.4808046283440393e-08,1.2669023964327408e-05,8.818283289909381,ENST00000394252,METTL7B,ENST00000394252 - METTL7B,11.27635060177401,True,True,2,False,False,2
ENST00000480591,6.3661470988447295,-3.748745409263645,5.86887948093126,2.5187368449675108e-08,1.2829839960736553e-05,8.75043372985739,ENST00000480591,CHRM2,ENST00000480591 - CHRM2,11.26373685324644,True,True,2,False,False,2
ENST00000589154,5.527201563691378,-1.7650911706367465,5.860178737472009,2.6294251730983757e-08,1.3359492194523242e-05,8.737123384216108,ENST00000589154,COX7A1,ENST00000589154 - COX7A1,11.223283399970123,True,True,2,True,False,2
ENST00000522388,6.176535752200724,-3.959343598520949,5.856593811581234,2.676405238342056e-08,1.3563585895664985e-05,8.69018513797024,ENST00000522388,RP11-930P14.1,ENST00000522388 - RP11-930P14.1,11.208121863828895,True,True,2,False,False,2
ENST00000485306,6.896238324107561,-3.6619499739015064,5.852396815066936,2.732451862551686e-08,1.3812474813628657e-05,8.69312224343793,ENST00000485306,TRIM54,ENST00000485306 - TRIM54,11.189938402135663,True,True,2,False,False,2
ENST00000379535,4.975174641545647,-3.2641554015120398,5.850545015248215,2.7575447876601085e-08,1.3880096172596519e-05,8.628288609546695,ENST00000379535,MORF4L1,ENST00000379535 - MORF4L1,11.1850546740482,True,True,2,False,False,2
ENST00000359787,7.056269938057914,-2.4942983538265744,5.8503817975840136,2.7597672716970874e-08,1.3880096172596519e-05,8.706230672633502,ENST00000359787,MB,ENST00000359787 - MB,11.1850546740482,True,True,2,False,False,2
ENST00000251507,3.946111588933652,3.3575511539457703,5.84667226072346,2.8107546118936403e-08,1.4100925769078307e-05,8.693692040718625,ENST00000251507,RABGAP1L,ENST00000251507 - RABGAP1L,11.169270105354062,True,True,2,False,False,2
ENST00000579774,6.126885977528506,-2.8680892494088477,5.845287860341686,2.830018574417404e-08,1.4161896467146148e-05,8.656156250152637,ENST00000579774,GJA5,ENST00000579774 - GJA5,11.164955547371063,True,True,2,False,False,2
ENST00000503186,6.510781219276692,-4.7935703959818,5.841974024223217,2.876657464429825e-08,1.4359207031594751e-05,8.610696516837486,ENST00000503186,LINC02517,ENST00000503186 - LINC02517,11.151119216509946,True,True,2,False,False,2
ENST00000426837,5.194359039651231,2.0484707116371283,5.837408656119037,2.942145394842828e-08,1.4649383242731668e-05,8.651684264528384,ENST00000426837,MAP4,ENST00000426837 - MAP4,11.131112322859646,True,True,2,False,False,2
ENST00000283357,6.271521022282044,-3.8474577035974695,5.836147012673998,2.9604990938838715e-08,1.4704009040710104e-05,8.59425588528434,ENST00000283357,FAM81B,ENST00000283357 - FAM81B,11.127390377504144,True,True,2,False,False,2
ENST00000355810,7.339504006560276,-3.1046219370422707,5.835594304743143,2.968574865489855e-08,1.4707442329854537e-05,8.633504240881472,ENST00000355810,ART3,ENST00000355810 - ART3,11.127156911354055,True,True,2,False,False,2
ENST00000482018,6.344908667191294,-3.531894962643633,5.833387550360191,3.001033963487986e-08,1.4831363036527251e-05,8.593725092608269,ENST00000482018,FABP3,ENST00000482018 - FABP3,11.118766495280905,True,True,2,False,False,2
ENST00000357836,7.697054218969054,-4.02281608881473,5.832185763375988,3.018856949835619e-08,1.488251641759804e-05,8.615093553109135,ENST00000357836,HJV,ENST00000357836 - HJV,11.115323428771614,True,True,2,False,True,3
ENST00000546620,5.485112838697484,-2.3606604954947277,5.827429210837895,3.0904212364114667e-08,1.5197699653608053e-05,8.570906552946905,ENST00000546620,OTOGL,ENST00000546620 - OTOGL,11.094366480143298,True,True,2,False,False,2
ENST00000515704,5.194250507205777,-5.034322356658435,5.821130014688856,3.187757231515577e-08,1.563775509290718e-05,8.442571466305093,ENST00000515704,LINC02208,ENST00000515704 - LINC02208,11.065822369408556,True,True,2,False,False,2
ENST00000554657,6.11451812744756,-2.493208691280095,5.817827062699634,3.239988208622108e-08,1.5854926082516727e-05,8.539648243641844,ENST00000554657,ADSS1,ENST00000554657 - ADSS1,11.052030312077752,True,True,2,False,False,2
ENST00000496758,4.833051832091394,-2.3905792434988355,5.807568095232686,3.407618559281529e-08,1.6634356813182964e-05,8.459783203959033,ENST00000496758,PGM5,ENST00000496758 - PGM5,11.004040313913231,True,True,2,False,False,2
ENST00000442617,7.541214331719253,-4.616420501494741,5.806560725695912,3.424529605458858e-08,1.6676035779971123e-05,8.484855998294233,ENST00000442617,MB,ENST00000442617 - MB,11.001537852351293,True,True,2,False,False,2
ENST00000470257,7.529365448242901,-4.293679847906568,5.79983156043928,3.539620977703355e-08,1.7194442723055277e-05,8.461657585129583,ENST00000470257,TTN,ENST00000470257 - TTN,10.970924323848894,True,True,2,False,False,2
ENST00000463323,6.666293004532799,-3.9010491708748076,5.794569045715834,3.6322586564645134e-08,1.7601518919061102e-05,8.416023131125097,ENST00000463323,POPDC2,ENST00000463323 - POPDC2,10.94752535742461,True,True,2,False,False,2
ENST00000381625,5.758700775703479,-1.806207755283847,5.793715147624471,3.6475122446018804e-08,1.7632534556028596e-05,8.435528056015006,ENST00000381625,PPP2R3B,ENST00000381625 - PPP2R3B,10.945764808074216,True,True,2,False,False,2
ENST00000475686,6.353533354295439,-4.820068313224874,5.7927200250310715,3.6653677332470376e-08,1.7669552760510398e-05,8.381675814282042,ENST00000475686,TNNT2,ENST00000475686 - TNNT2,10.943667582620199,True,True,2,False,False,2
ENST00000446593,5.705675567950989,-4.98953374551553,5.792260166371456,3.673647861025822e-08,1.7669552760510398e-05,8.342705248764688,ENST00000446593,LINC01880,ENST00000446593 - LINC01880,10.943667582620199,True,True,2,False,False,2
ENST00000424605,5.383582091555163,-3.5813969817644913,5.791809223098473,3.681785242266158e-08,1.7669552760510398e-05,8.368814353854937,ENST00000424605,VLDLR-AS1,ENST00000424605 - VLDLR-AS1,10.943667582620199,True,True,2,False,False,2
ENST00000394162,6.026698092419232,-4.1313655648112855,5.790236036396854,3.7103121829878565e-08,1.7763654717234603e-05,8.367012346114539,ENST00000394162,ST3GAL6,ENST00000394162 - ST3GAL6,10.938356057942721,True,True,2,True,True,3
ENST00000542443,7.24778272172676,-4.330946429162767,5.788735439855167,3.7377244160768305e-08,1.7851981320200432e-05,8.402387234271242,ENST00000542443,TRDN,ENST00000542443 - TRDN,10.93339605756793,True,True,2,True,False,2
ENST00000393528,5.947801525885206,-2.7544635204864187,5.7874874699255,3.760672705117885e-08,1.7892805184287948e-05,8.389884611496996,ENST00000393528,SORBS2,ENST00000393528 - SORBS2,10.93111187093096,True,True,2,False,False,2
ENST00000326637,6.578266444274667,-0.6528988835480545,5.787294167272205,3.76423956509477e-08,1.7892805184287948e-05,8.425256522799854,ENST00000326637,TNNI3K,ENST00000326637 - TNNI3K,10.93111187093096,True,True,2,False,False,2
ENST00000293897,5.977871700869709,-3.3149665628444867,5.786352461491615,3.781663534708926e-08,1.7932828560805663e-05,8.371161596326667,ENST00000293897,SSTR5,ENST00000293897 - SSTR5,10.928877527027755,True,True,2,False,False,2
ENST00000335475,7.542707775329222,-4.258854434046275,5.784383752594294,3.8183451483670557e-08,1.8063765553911472e-05,8.387308373728935,ENST00000335475,KCNQ1,ENST00000335475 - KCNQ1,10.921602529277624,True,True,2,False,True,3
ENST00000533698,5.57455114225303,-3.2307600597134014,5.781187607279975,3.878639786862453e-08,1.830552539787316e-05,8.337176400182313,ENST00000533698,RNASEH2C,ENST00000533698 - RNASEH2C,10.90830760937988,True,True,2,False,False,2
ENST00000522543,6.009838924135247,-3.7388375116458836,5.780617740230314,3.889487683876288e-08,1.831332633680626e-05,8.334687843863101,ENST00000522543,ANK1,ENST00000522543 - ANK1,10.907881548010856,True,True,2,False,False,2
ENST00000462585,5.848925116809073,-2.6785241457349853,5.779478037536017,3.9112720499023655e-08,1.837246247855789e-05,8.353428476595216,ENST00000462585,RYR2,ENST00000462585 - RYR2,10.904657618806572,True,True,2,False,False,2
ENST00000507325,6.044667348357992,-3.403490695449269,5.772762930520163,4.0420711164540245e-08,1.8942191434816054e-05,8.309777431320581,ENST00000507325,PALLD,ENST00000507325 - PALLD,10.874118772843781,True,True,2,False,False,2
ENST00000621894,4.780557287719736,-4.916429983826647,5.762109481398548,4.2584155210525386e-08,1.9893946094890904e-05,8.15739914392407,ENST00000621894,MYOM2,ENST00000621894 - MYOM2,10.825095088854145,True,True,2,False,False,2
ENST00000404390,6.440642022074799,-3.646326103094635,5.761786752639626,4.2651431381452736e-08,1.9893946094890904e-05,8.267447764349948,ENST00000404390,INPP5J,ENST00000404390 - INPP5J,10.825095088854145,True,True,2,False,False,2
ENST00000367725,6.886307091813602,-4.538676332135608,5.760525362544745,4.2915380586899785e-08,1.9970291331706735e-05,8.260339938142682,ENST00000367725,C1orf105,ENST00000367725 - C1orf105,10.821264822174921,True,True,2,False,False,2
ENST00000506143,5.784019229059047,-1.5610369927751493,5.756722571948998,4.3720836831323734e-08,2.0297678760716604e-05,8.270695311797402,ENST00000506143,COL6A6,ENST00000506143 - COL6A6,10.80500402521735,True,True,2,False,True,3
ENST00000550695,5.570011275711288,-2.3046184117932524,5.7426086160957635,4.68416826095492e-08,2.1695978043287155e-05,8.189008031817185,ENST00000550695,SLC25A3,ENST00000550695 - SLC25A3,10.738383658223434,True,True,2,False,False,2
ENST00000395749,7.173630832099532,-0.22719231257195177,5.7416928294894305,4.705154469301258e-08,2.174261705412655e-05,8.210193060763112,ENST00000395749,CAMK2B,ENST00000395749 - CAMK2B,10.736236303841627,True,True,2,False,False,2
ENST00000510826,6.489415796533696,-4.125474000431938,5.7357626353931295,4.843295287064841e-08,2.232916085980454e-05,8.141948130843787,ENST00000510826,RBM24,ENST00000510826 - RBM24,10.709617071868719,True,True,2,False,False,2
ENST00000586858,5.333441202020902,-5.0136777790922835,5.725198235246977,5.0992852494750235e-08,2.3455063417943245e-05,8.02275317862938,ENST00000586858,TNNI3,ENST00000586858 - TNNI3,10.66042416237411,True,True,2,False,False,2
ENST00000393786,6.247048701967576,-2.973578842512633,5.721122270723053,5.2015508235671296e-08,2.3870324224114536e-05,8.091817804607079,ENST00000393786,SRPK3,ENST00000393786 - SRPK3,10.642874534793568,True,True,2,False,False,2
ENST00000446378,5.343452368645885,3.1652330330695766,5.716571430108375,5.3181025974685904e-08,2.4349085561550097e-05,8.066921613520355,ENST00000446378,CMYA5,ENST00000446378 - CMYA5,10.62301626308129,True,True,2,False,False,2
ENST00000469018,4.6571200425297725,-2.3572869805731544,5.712875720202518,5.41463014543524e-08,2.473417953086594e-05,8.027581483629262,ENST00000469018,GGT7,ENST00000469018 - GGT7,10.60732448420605,True,True,2,True,True,3
ENST00000631086,6.654545864458889,-0.23839674911137068,5.709820583306578,5.495719039886123e-08,2.5047148244804567e-05,8.066489605518397,ENST00000631086,SAMD4A,ENST00000631086 - SAMD4A,10.594750579436724,True,True,2,False,False,2
ENST00000441388,6.320561003351462,-3.9015822293341813,5.704222163409129,5.6474055888750386e-08,2.567970734049968e-05,7.997681164995693,ENST00000441388,RPL7P3,ENST00000441388 - RPL7P3,10.56980947560544,True,True,2,False,False,2
ENST00000388820,4.11205007020738,3.100273813179748,5.699738336469791,5.77183950331341e-08,2.6169506275463677e-05,8.011268994990086,ENST00000388820,ADAMTS7,ENST00000388820 - ADAMTS7,10.550915707650486,True,True,2,False,True,3
ENST00000379419,6.173121165158365,-3.5995852275053184,5.699397763797459,5.781399817842412e-08,2.6169506275463677e-05,7.9757266291805164,ENST00000379419,PDE7A,ENST00000379419 - PDE7A,10.550915707650486,True,True,2,False,False,2
ENST00000401702,6.639338288411782,-4.389981090700214,5.69689908627386,5.852016201546092e-08,2.6429085233494986e-05,7.966286503357379,ENST00000401702,MB,ENST00000401702 - MB,10.541045440862863,True,True,2,False,False,2
ENST00000470711,6.972526066895607,-3.9930538314593886,5.692553973224325,5.976830112077598e-08,2.6931704662942238e-05,7.960712991413613,ENST00000470711,LMAN1L,ENST00000470711 - LMAN1L,10.522206353369057,True,True,2,True,False,2
ENST00000521150,5.4440610847109125,-4.761843709731654,5.690659576552096,6.032058504860195e-08,2.7119209123679134e-05,7.884441897128496,ENST00000521150,SLIT3,ENST00000521150 - SLIT3,10.515268257423529,True,True,2,False,True,3
ENST00000466007,8.004223330618942,-1.5203545826389544,5.684581801696833,6.21263814289371e-08,2.7868159647918212e-05,7.951093299292172,ENST00000466007,HHATL,ENST00000466007 - HHATL,10.488025752094632,True,True,2,False,False,2
ENST00000526167,6.404108253919096,-2.100109899654189,5.684048452390174,6.228734759845978e-08,2.7877577239988408e-05,7.941196502054984,ENST00000526167,CRYAB,ENST00000526167 - CRYAB,10.487687875417937,True,True,2,False,True,3
ENST00000441594,9.03602991474913,-0.9556181462228044,5.67497921368835,6.508773312529996e-08,2.904668838122843e-05,7.888585082614304,ENST00000441594,HHATL,ENST00000441594 - HHATL,10.446606078368369,True,True,2,False,False,2
ENST00000581072,5.481902937464582,-1.865933583992579,5.674582607274703,6.521296631849533e-08,2.904668838122843e-05,7.88748040615247,ENST00000581072,MIR133A1HG,ENST00000581072 - MIR133A1HG,10.446606078368369,True,True,2,False,False,2
ENST00000515496,6.335944878375116,-4.709340067627885,5.6741904149663025,6.533703741999305e-08,2.904668838122843e-05,7.848618883001879,ENST00000515496,CAMK2D,ENST00000515496 - CAMK2D,10.446606078368369,True,True,2,False,False,2
ENST00000616016,4.809638137047029,-4.257620906037636,5.673219342810002,6.564523298785309e-08,2.9118704840219926e-05,7.78347749676706,ENST00000616016,SAMD11,ENST00000616016 - SAMD11,10.444129812265704,True,True,2,False,False,2
ENST00000523147,5.059785593346937,-0.7862940176674694,5.671813124095128,6.609405536524607e-08,2.9246480267856305e-05,7.886212372509998,ENST00000523147,PTP4A3,ENST00000523147 - PTP4A3,10.439751324249833,True,True,2,False,False,2
ENST00000560606,5.285550903914581,2.8135286248923177,5.671398447609572,6.622697950856669e-08,2.9246480267856305e-05,7.8662432814195835,ENST00000560606,RBPMS2,ENST00000560606 - RBPMS2,10.439751324249833,True,True,2,False,False,2
ENST00000445792,2.9967420675148477,0.47507008458522604,5.667323217841677,6.754727748459089e-08,2.9763542184725725e-05,7.8544502984428375,ENST00000445792,PPP2R3B,ENST00000445792 - PPP2R3B,10.422226330057914,True,True,2,False,False,2
ENST00000241125,6.258243185843391,-2.4434818704050505,5.661668722172491,6.942194774229218e-08,3.052205660936283e-05,7.832953530567641,ENST00000241125,GJA3,ENST00000241125 - GJA3,10.39706096819045,True,True,2,False,False,2
ENST00000369252,7.466383255545047,-4.656599430224499,5.639852695572627,7.714339898926744e-08,3.3842163442943694e-05,7.7269618926014765,ENST00000369252,ABLIM1,ENST00000369252 - ABLIM1,10.293803093740715,True,True,2,False,False,2
ENST00000551177,5.926573117498721,0.48621786655467,5.633136120472199,7.968531651269836e-08,3.4880452194655125e-05,7.715387551552329,ENST00000551177,ASPG,ENST00000551177 - ASPG,10.263583994711226,True,True,2,False,False,2
ENST00000309664,6.703665757953007,-4.030511426183316,5.628484393434276,8.149358574092696e-08,3.5515867609797504e-05,7.666340079106924,ENST00000309664,LMAN1L,ENST00000309664 - LMAN1L,10.245530986422565,True,True,2,True,False,2
ENST00000504073,5.993922803995387,-3.019909775467509,5.623650598042598,8.341511863059875e-08,3.627392034319177e-05,7.646469507679626,ENST00000504073,SGCA,ENST00000504073 - SGCA,10.22441152274676,True,True,2,True,False,2
ENST00000461280,6.400969529112203,-1.013997258567267,5.621780994548641,8.417014141166578e-08,3.647075933096254e-05,7.667030911385067,ENST00000461280,KCNH2,ENST00000461280 - KCNH2,10.218999732659514,True,True,2,False,True,3
ENST00000390665,3.0537257811849012,3.309272833472031,5.62162361365667,8.423400225059886e-08,3.647075933096254e-05,7.662113486522136,ENST00000390665,PPP2R3B,ENST00000390665 - PPP2R3B,10.218999732659514,True,True,2,False,False,2
ENST00000553938,4.843936261893308,-0.09002188482343684,5.620744727715123,8.459150167221418e-08,3.6546097661709786e-05,7.660205364366625,ENST00000553938,SPTB,ENST00000553938 - SPTB,10.216936144589985,True,True,2,False,False,2
ENST00000590662,6.2278703716032275,-4.541280003876711,5.61965810037142,8.503555364700858e-08,3.6652741365202295e-05,7.608366125995337,ENST00000590662,ALPK2,ENST00000590662 - ALPK2,10.214022333924044,True,True,2,False,False,2
ENST00000533768,5.888419912689265,-1.9638069768822004,5.61924148679938,8.520640697753965e-08,3.6652741365202295e-05,7.643753727982955,ENST00000533768,PDE4DIP,ENST00000533768 - PDE4DIP,10.214022333924044,True,True,2,False,False,2
ENST00000379799,3.5871478317760346,5.176957971731946,5.6179167668041705,8.575190767080048e-08,3.6807897506816054e-05,7.602461490343801,ENST00000379799,PAM,ENST00000379799 - PAM,10.209798129650517,True,True,2,False,True,3
ENST00000278317,6.635122967221605,-4.009118042443326,5.617440188599653,8.594898945182611e-08,3.681315361970408e-05,7.616510809882724,ENST00000278317,TNNT3,ENST00000278317 - TNNT3,10.209655341336129,True,True,2,False,False,2
ENST00000514096,3.4914793894964777,-4.720601413219664,5.61636934965306,8.639343521757205e-08,3.6924109267259555e-05,7.433137345234922,ENST00000514096,LIMCH1,ENST00000514096 - LIMCH1,10.206645852593116,True,True,2,False,False,2
ENST00000309881,8.025443303711745,-1.7049977660376605,5.612419187191752,8.805243865604899e-08,3.747233332771507e-05,7.622642820827693,ENST00000309881,CD36,ENST00000309881 - CD36,10.191907675207577,True,True,2,False,True,3
ENST00000542091,5.06614079216116,-3.719535884490574,5.606029955901474,9.08019407675008e-08,3.8477998584893754e-05,7.522119479473631,ENST00000542091,ADGRD1,ENST00000542091 - ADGRD1,10.165423945346516,True,True,2,False,False,2
ENST00000309874,6.000623373473182,0.0593901668150379,5.605178217954594,9.117475261417322e-08,3.855395069884166e-05,7.590392218681791,ENST00000309874,RP11-23P13.6,ENST00000309874 - RP11-23P13.6,10.163451980745679,True,True,2,False,False,2
ENST00000578562,5.358103833638994,-2.7165435995570815,5.603902261976273,9.173604839617944e-08,3.8709114014562445e-05,7.5496246647673395,ENST00000578562,MYL12A,ENST00000578562 - MYL12A,10.159435481403051,True,True,2,False,False,2
ENST00000497589,5.071918560830296,-1.912500814454785,5.601268535440882,9.290533039878975e-08,3.91196258651276e-05,7.549854219201223,ENST00000497589,SLC4A3,ENST00000497589 - SLC4A3,10.148886276618247,True,True,2,False,True,3
ENST00000467888,4.183129209449557,-2.3598804483000015,5.594517044894782,9.596968165639733e-08,4.032467851640935e-05,7.48445449215809,ENST00000467888,EPAS1,ENST00000467888 - EPAS1,10.118546906299489,True,True,2,False,False,2
ENST00000513210,5.078606303594184,-1.6812499061123296,5.592652152459756,9.683338067818117e-08,4.060193072873817e-05,7.516636342188477,ENST00000513210,MACROH2A1,ENST00000513210 - MACROH2A1,10.111694937592256,True,True,2,False,False,2
ENST00000539306,5.971992270965979,-4.765136549772817,5.5818795196483855,1.0197325516515687e-07,4.266723810551183e-05,7.425385544950511,ENST00000539306,ATP1B4,ENST00000539306 - ATP1B4,10.06207918970452,True,True,2,True,False,2
ENST00000454682,4.325681316920483,3.7654728779581497,5.5794633175646835,1.0316217044079935e-07,4.307420720757284e-05,7.443560697017182,ENST00000454682,NACA,ENST00000454682 - NACA,10.052586180651218,True,True,2,False,False,2
ENST00000526182,5.51567832733075,-3.4182217614073864,5.569546929901,1.0818507817914526e-07,4.507696502223357e-05,7.384877431269022,ENST00000526182,PDE4DIP,ENST00000526182 - PDE4DIP,10.007139195321866,True,True,2,False,False,2
ENST00000592464,5.63926745200027,-4.776037088965484,5.567917100039804,1.0903317745091971e-07,4.533549440540684e-05,7.353694081664163,ENST00000592464,SBK3,ENST00000592464 - SBK3,10.00142029132504,True,True,2,False,False,2
ENST00000544791,6.160275005959754,-4.895942118245104,5.565812998388163,1.1013767965208116e-07,4.5699335636638325e-05,7.358006279522349,ENST00000544791,MYBPC3,ENST00000544791 - MYBPC3,9.993426797661288,True,True,2,False,False,2
ENST00000628543,6.606973775543343,-3.271767382520122,5.557735057515802,1.1448045718428697e-07,4.7304179949306425e-05,7.360298150915003,ENST00000628543,XIRP2,ENST00000628543 - XIRP2,9.958911895349598,True,True,2,False,False,2
ENST00000424301,6.110625546286827,-3.1147659998967794,5.556996071397351,1.1488599366630639e-07,4.737346545454156e-05,7.350713683583324,ENST00000424301,CKMT2,ENST00000424301 - CKMT2,9.957448286547162,True,True,2,False,False,2
ENST00000360731,6.80302299028186,-4.51458054529755,5.5525935136131155,1.1733124717951592e-07,4.82818082143708e-05,7.325577944724385,ENST00000360731,CLIC6,ENST00000360731 - CLIC6,9.938455709777395,True,True,2,True,False,2
ENST00000445033,4.4846310613195675,-3.7716227821029906,5.549649809123468,1.18994512352059e-07,4.886528050950553e-05,7.24699889111221,ENST00000445033,RBMS3,ENST00000445033 - RBMS3,9.926443423690504,True,True,2,False,False,2
ENST00000372066,5.94421174994678,0.7331599276769483,5.548906176595001,1.1941831337206045e-07,4.893841111329176e-05,7.330826508808781,ENST00000372066,LDB3,ENST00000372066 - LDB3,9.924947966490436,True,True,2,False,False,2
ENST00000469069,6.269072243629617,-4.511189732419153,5.547138939201875,1.20431397193674e-07,4.925223748146873e-05,7.28909403590178,ENST00000469069,PLA2G5,ENST00000469069 - PLA2G5,9.918555760282326,True,True,2,False,False,2
ENST00000526021,6.270650510552045,-4.251114738380151,5.536309198555567,1.2682549265536978e-07,5.176091407827741e-05,7.243978998724572,ENST00000526021,GATA4,ENST00000526021 - GATA4,9.868875247991756,True,True,2,False,False,2
ENST00000438031,7.20351063177084,-4.496755707962888,5.532323751663316,1.2926106801876254e-07,5.264705495506106e-05,7.244807772713678,ENST00000438031,TMED2,ENST00000438031 - TMED2,9.851900257224925,True,True,2,True,False,2
