,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000358587,7.272004273019706,-3.4609590029131128,7.195584349373621,2.3954831378543532e-11,9.192655002579964e-09,15.439429137885341,ENST00000358587,FRMD1,ENST00000358587 - FRMD1,18.504861041042687,True,True,2,False,False,2
ENST00000621085,7.87135108165679,-3.5068640183457536,7.189858021489643,2.472294085426573e-11,9.469171611885939e-09,15.415404740169445,ENST00000621085,ALB,ENST00000621085 - ALB,18.47522440856023,True,True,2,False,False,2
ENST00000565232,6.274850748569841,-5.024386255283142,7.182031703954754,2.581223142653886e-11,9.867406687712166e-09,15.320634965757929,ENST00000565232,ACSM2B,ENST00000565232 - ACSM2B,18.434028764964037,True,True,2,False,False,2
ENST00000419628,6.659687256819309,-3.7456387341653343,7.180456009935543,2.603720902968683e-11,9.934342478173577e-09,15.345246691057664,ENST00000419628,LINC01671,ENST00000419628 - LINC01671,18.427268145500815,True,True,2,False,False,2
ENST00000562923,4.359629916163001,-5.2207120437844585,7.177570204970557,2.6454279285848137e-11,1.0074173973700248e-08,15.192728965803152,ENST00000562923,CLEC18C,ENST00000562923 - CLEC18C,18.4132907201969,True,True,2,False,False,2
ENST00000602934,7.786156735154622,-4.508200971551903,7.176821230309776,2.6563599265045793e-11,1.0096499639736852e-08,15.338937784177997,ENST00000602934,LINC02532,ENST00000602934 - LINC02532,18.411077043491655,True,True,2,False,False,2
ENST00000461414,6.209922699259698,-1.5890055310620443,7.164564592598855,2.8417317256051325e-11,1.0780501730702321e-08,15.283492292696792,ENST00000461414,PLG,ENST00000461414 - PLG,18.345526729811876,True,True,2,False,True,3
ENST00000618120,8.077240258538245,-3.325169967473185,7.16401698757907,2.8503055914132282e-11,1.0792470787441197e-08,15.281331942999982,ENST00000618120,RHBG,ENST00000618120 - RHBG,18.34441709524882,True,True,2,False,False,2
ENST00000503442,7.215409230886387,-4.476412505533874,7.160775627318546,2.9015815419030503e-11,1.0945007374520131e-08,15.24605476296944,ENST00000503442,GBA3,ENST00000503442 - GBA3,18.330382432191993,True,True,2,False,False,2
ENST00000405243,4.917386304514576,-3.153899912027737,7.153871132493844,3.0138632939332834e-11,1.1347052869556075e-08,15.170697305236484,ENST00000405243,RAPGEF5,ENST00000405243 - RAPGEF5,18.2943077858062,True,True,2,False,False,2
ENST00000607574,7.746063196880939,-2.4370803806059778,7.145768065228397,3.151120745286892e-11,1.1841436119920928e-08,15.186290678904701,ENST00000607574,SMIM32,ENST00000607574 - SMIM32,18.251660920933823,True,True,2,False,False,2
ENST00000565235,4.778024394043115,-5.063462732464242,7.1336094487322885,3.3687389463134335e-11,1.2611621447019948e-08,14.9996070131675,ENST00000565235,CDH16,ENST00000565235 - CDH16,18.18864711101537,True,True,2,False,False,2
ENST00000473157,5.123171777091255,-4.3141809895428205,7.121027552383084,3.609562775570874e-11,1.34878457740966e-08,14.971501784636889,ENST00000473157,SLC2A4RG,ENST00000473157 - SLC2A4RG,18.1214768700571,True,True,2,False,False,2
ENST00000347936,7.170174950294299,-2.6203692924859645,7.11328943927642,3.7660389813572646e-11,1.401994242543927e-08,15.01268673662409,ENST00000347936,SLC22A18,ENST00000347936 - SLC22A18,18.08278506195045,True,True,2,False,False,2
ENST00000392665,6.142955355531149,-4.146017271096483,7.112698997906262,3.778250070384584e-11,1.4039159580563733e-08,14.976600960072728,ENST00000392665,KCNJ1,ENST00000392665 - KCNJ1,18.08141529907457,True,True,2,False,False,2
ENST00000260227,8.549531594864694,-2.007204616992185,7.111818687029409,3.796528691028467e-11,1.4080808813358951e-08,15.000741251095686,ENST00000260227,MMP7,ENST00000260227 - MMP7,18.07845304373576,True,True,2,False,False,2
ENST00000326152,6.745725846414365,1.8853165809071704,7.1048849047373395,3.943587023625027e-11,1.4599041880061378e-08,14.919826411033558,ENST00000326152,HSD11B2,ENST00000326152 - HSD11B2,18.042309935038844,True,True,2,False,False,2
ENST00000629817,4.3322331623770145,-5.141551668396862,7.099414224281592,4.0635729627423285e-11,1.4987510605509974e-08,14.791861013876776,ENST00000629817,AC013463.2,ENST00000629817 - AC013463.2,18.016048608969346,True,True,2,False,False,2
ENST00000597419,6.719287343518353,-3.707867805090126,7.09151895630527,4.2431184895425353e-11,1.5591973009007907e-08,14.882068251015115,ENST00000597419,HPN,ENST00000597419 - HPN,17.976509605822184,True,True,2,True,True,3
ENST00000361921,8.51203565677471,-4.664432809488813,7.090023938188052,4.277988298999268e-11,1.5691156861113965e-08,14.889700225279462,ENST00000361921,DIO1,ENST00000361921 - DIO1,17.970168540534996,True,True,2,False,False,2
ENST00000430002,5.287428793034038,3.0383846169356645,7.0810302052696095,4.493810622532459e-11,1.645246850086948e-08,14.799826684141472,ENST00000430002,PTH1R,ENST00000430002 - PTH1R,17.922790310149903,True,True,2,False,False,2
ENST00000425734,4.295513877742966,-5.233613688605878,7.080495436668855,4.506976846102593e-11,1.645523110202419e-08,14.689038297690784,ENST00000425734,TMEM246-AS1,ENST00000425734 - TMEM246-AS1,17.922622410163303,True,True,2,False,False,2
ENST00000374278,7.085402799556762,-3.533511351185708,7.080328717174189,4.5110893333727684e-11,1.645523110202419e-08,14.830868793355325,ENST00000374278,SLC30A2,ENST00000374278 - SLC30A2,17.922622410163303,True,True,2,False,False,2
ENST00000339953,6.886232523344594,-2.379719526299018,7.074993194056155,4.64467643704756e-11,1.6864177784903204e-08,14.811311030465422,ENST00000339953,CLEC18B,ENST00000339953 - CLEC18B,17.89807412236936,True,True,2,False,False,2
ENST00000467610,4.587190764302761,2.392904405987275,7.074838728469899,4.648601470086189e-11,1.6864177784903204e-08,14.795595761302515,ENST00000467610,BHLHE40,ENST00000467610 - BHLHE40,17.89807412236936,True,True,2,False,False,2
ENST00000348729,5.103293727500153,-0.9715836524123612,7.066426199660885,4.8673877420466885e-11,1.7530165407458785e-08,14.764102669916337,ENST00000348729,SLC23A1,ENST00000348729 - SLC23A1,17.859342702378445,True,True,2,False,False,2
ENST00000422263,7.629441543094237,-1.6776488664012719,7.065427083346986,4.894038227298712e-11,1.759433244725948e-08,14.759860270540342,ENST00000422263,CA12,ENST00000422263 - CA12,17.855689006803967,True,True,2,True,True,3
ENST00000397925,4.789853987390919,-5.042957071356454,7.054547198181344,5.1937424773159175e-11,1.8638142598866703e-08,14.591406343591954,ENST00000397925,TREH,ENST00000397925 - TREH,17.798055678637503,True,True,2,False,False,2
ENST00000634824,6.131248140317767,-3.8474529234409722,7.047875992733458,5.386400852647624e-11,1.9294746622633392e-08,14.642617391146722,ENST00000634824,DMRT2,ENST00000634824 - DMRT2,17.763432973806026,True,True,2,False,False,2
ENST00000493639,5.092334433111861,-4.199701837544138,7.045350290496441,5.461167994553758e-11,1.9527450355534898e-08,14.585587234845036,ENST00000493639,GUCY1B2,ENST00000493639 - GUCY1B2,17.751444650732058,True,True,2,False,False,2
ENST00000353004,5.214435531252525,-4.851248425022519,7.028109155256274,5.999647814668114e-11,2.1414441875558956e-08,14.484190346509031,ENST00000353004,MAL,ENST00000353004 - MAL,17.659200288532084,True,True,2,False,False,2
ENST00000565137,5.672730475078188,-3.5909525002775444,7.0139740613784705,6.47995886089812e-11,2.304620511588634e-08,14.458810539599668,ENST00000565137,AC026471.6,ENST00000565137 - AC026471.6,17.585764718112745,True,True,2,False,False,2
ENST00000453666,6.42730424986549,-4.336836127477131,7.01063742739547,6.5987643698082e-11,2.342690738818574e-08,14.445663523548298,ENST00000453666,LHFPL3-AS2,ENST00000453666 - LHFPL3-AS2,17.569380586814024,True,True,2,False,False,2
ENST00000319441,7.544210913529531,0.7691834733686107,6.998767106750547,7.039119912704675e-11,2.494578926216618e-08,14.367552381266844,ENST00000319441,PCK1,ENST00000319441 - PCK1,17.506560796039093,True,True,2,False,False,2
ENST00000486436,5.587887849601994,-4.8706991660634396,6.987069767192506,7.50140391262615e-11,2.653684923023268e-08,14.289257131403746,ENST00000486436,TINAG,ENST00000486436 - TINAG,17.44473153286557,True,True,2,False,False,2
ENST00000431635,6.731722868933781,-2.220461329836426,6.983358316823998,7.654251178081312e-11,2.702954947045643e-08,14.33202278149852,ENST00000431635,EBNA1BP2,ENST00000431635 - EBNA1BP2,17.42633514455662,True,True,2,False,False,2
ENST00000598044,5.844665743121769,-4.075045778240704,6.976967203447838,7.924691260451755e-11,2.7892148163930088e-08,14.264214175057885,ENST00000598044,NAPSA,ENST00000598044 - NAPSA,17.394920615543455,True,True,2,False,False,2
ENST00000331555,6.733839177774888,-3.4727172655139014,6.976924454512943,7.926531567026716e-11,2.7892148163930088e-08,14.28761563108445,ENST00000331555,RHEX,ENST00000331555 - RHEX,17.394920615543455,True,True,2,True,False,2
ENST00000615425,7.062938991182838,-1.670325243564634,6.97338804614214,8.080240929126203e-11,2.8382879451328914e-08,14.280139030049332,ENST00000615425,AQP6,ENST00000615425 - AQP6,17.37747970977888,True,True,2,False,False,2
ENST00000317391,5.452735164653834,-4.989841181569304,6.966996095670855,8.365566584411628e-11,2.9333387928713492e-08,14.174594036944189,ENST00000317391,GLYATL1,ENST00000317391 - GLYATL1,17.344539449931904,True,True,2,False,False,2
ENST00000399246,6.418412676823771,-4.6422820820062105,6.963657474772264,8.518527294969602e-11,2.981724090035001e-08,14.198591967655428,ENST00000399246,SLC4A1,ENST00000399246 - SLC4A1,17.3281790570297,True,True,2,False,False,2
ENST00000477859,5.619706202444327,-1.6492030739673182,6.960247235151684,8.677618848918783e-11,3.032081816953962e-08,14.208749494373698,ENST00000477859,ITGB8,ENST00000477859 - ITGB8,17.31143129205282,True,True,2,True,True,3
ENST00000314251,8.200567129999802,-4.527385662797169,6.956658522710624,8.848203308910592e-11,3.086271909321343e-08,14.191296122569911,ENST00000314251,SLC2A2,ENST00000314251 - SLC2A2,17.29371688328975,True,True,2,False,False,2
ENST00000429697,6.495534082235373,-2.874743787564298,6.950745460547133,9.136519564692867e-11,3.1812658315063274e-08,14.15616034939459,ENST00000429697,KHK,ENST00000429697 - KHK,17.263401566143116,True,True,2,False,False,2
ENST00000544244,5.795815959334452,-1.2331896945461478,6.946671322052271,9.340546554408997e-11,3.2466305323829354e-08,14.141391563636992,ENST00000544244,PTPRO,ENST00000544244 - PTPRO,17.243063044684146,True,True,2,False,False,2
ENST00000398132,5.39179829499363,-5.085675646873132,6.9455600054720765,9.3969759286677e-11,3.2605541947892525e-08,14.061964521745704,ENST00000398132,CRYAA,ENST00000398132 - CRYAA,17.238783564620228,True,True,2,False,False,2
ENST00000366952,4.381810917563355,-5.166814113184709,6.937183312063161,9.833284199316648e-11,3.406010227549738e-08,13.967007650039129,ENST00000366952,SLC22A2,ENST00000366952 - SLC22A2,17.19513915891258,True,True,2,False,False,2
ENST00000262626,6.656059331637237,-0.03364417799321383,6.93198252798344,1.0114168806794633e-10,3.497219695441076e-08,14.05119788052076,ENST00000262626,HPN,ENST00000262626 - HPN,17.168712463869326,True,True,2,True,True,3
ENST00000424493,3.908458367509099,-0.9971689706043405,6.930769384625269,1.0180818850897888e-10,3.514164587968681e-08,14.044057431220498,ENST00000424493,AC024560.2,ENST00000424493 - AC024560.2,17.16387891750154,True,True,2,False,False,2
ENST00000614239,7.923569373713047,-3.6224513064305524,6.921886281553189,1.068224110871944e-10,3.6808637243239026e-08,14.01232663639676,ENST00000614239,LHX1,ENST00000614239 - LHX1,17.117533311614356,True,True,2,False,False,2
ENST00000394468,7.744209500902957,-4.028062794836141,6.921248828517076,1.0719146211987493e-10,3.681850055850863e-08,14.005575429016622,ENST00000394468,HEPACAM2,ENST00000394468 - HEPACAM2,17.117265385531038,True,True,2,True,True,3
ENST00000412658,6.727275606805151,-3.469512533798033,6.921198312023653,1.0722076219804086e-10,3.681850055850863e-08,13.999053488775147,ENST00000412658,GGT1,ENST00000412658 - GGT1,17.117265385531038,True,True,2,True,True,3
ENST00000540868,4.176424541201806,-5.212296798389064,6.916579591622019,1.099333295958415e-10,3.7683012440763684e-08,13.848523806978271,ENST00000540868,RP11-283I3.4,ENST00000540868 - RP11-283I3.4,17.094056442430638,True,True,2,False,False,2
ENST00000370864,5.776242812357538,-4.847845657168148,6.914500441276977,1.1117640763392069e-10,3.798037804942958e-08,13.923329020877276,ENST00000370864,TINAG,ENST00000370864 - TINAG,17.086196177703712,True,True,2,False,False,2
ENST00000590341,5.036512940355077,-3.491243749967061,6.901938981604196,1.1898712133376056e-10,4.057909076636945e-08,13.865422968337263,ENST00000590341,SLC7A9,ENST00000590341 - SLC7A9,17.020012908754182,True,True,2,False,False,2
ENST00000344419,7.421949944633862,-3.1004354615258207,6.894326786381268,1.2398130004824505e-10,4.221001641950217e-08,13.868842597890014,ENST00000344419,IYD,ENST00000344419 - IYD,16.980608288156528,True,True,2,False,False,2
ENST00000368390,5.785301059741901,-4.520279944425778,6.886830557131217,1.2910135426029243e-10,4.380340770460886e-08,13.789836049755188,ENST00000368390,MUC1,ENST00000368390 - MUC1,16.9435542211153,True,True,2,True,False,2
ENST00000509261,4.482929509381355,-5.139292632506348,6.86893831365342,1.4218044764590173e-10,4.815903237388378e-08,13.627208301687244,ENST00000509261,,ENST00000509261 - nan,16.848757128052096,True,True,2,False,False,2
ENST00000460011,6.329911127189988,-1.6372925359034938,6.867941926735775,1.429460360624516e-10,4.833614638100889e-08,13.733156341854038,ENST00000460011,FTCD,ENST00000460011 - FTCD,16.845086183901167,True,True,2,False,False,2
ENST00000392414,7.035670756136128,-3.457664703201087,6.863638492463201,1.462996225649628e-10,4.9386289199615906e-08,13.70671207676784,ENST00000392414,PKLR,ENST00000392414 - PKLR,16.82359299784219,True,True,2,False,False,2
ENST00000451366,4.884052730679658,-5.063968068115121,6.8555456543872495,1.528177710025926e-10,5.149933025296507e-08,13.582730765142532,ENST00000451366,GGT1,ENST00000451366 - GGT1,16.78169703415808,True,True,2,True,True,3
ENST00000564842,4.735938678709211,-2.059355918676612,6.853115260494541,1.5483060759660864e-10,5.208951485234148e-08,13.639788051518682,ENST00000564842,CLEC18B,ENST00000564842 - CLEC18B,16.77030215887558,True,True,2,False,False,2
ENST00000414038,4.239021256542245,-5.192008979368258,6.8524754416719835,1.5536483555931872e-10,5.2123079412188955e-08,13.529618370311404,ENST00000414038,FILNC1,ENST00000414038 - FILNC1,16.769658003315595,True,True,2,False,False,2
ENST00000564855,4.872692994434916,-5.151122601871974,6.852369118278832,1.5545378815079e-10,5.2123079412188955e-08,13.563862168983178,ENST00000564855,ACSM2B,ENST00000564855 - ACSM2B,16.769658003315595,True,True,2,False,False,2
ENST00000376873,7.1794741017886725,-2.8885696631054074,6.848529847227271,1.5869968846874793e-10,5.3077306433144966e-08,13.632310404281757,ENST00000376873,CLDN10,ENST00000376873 - CLDN10,16.75151637418927,True,True,2,False,False,2
ENST00000638077,4.6007672663060175,-0.7965281699371312,6.848374170746302,1.588327055529277e-10,5.3077306433144966e-08,13.629579172764908,ENST00000638077,ACY1,ENST00000638077 - ACY1,16.75151637418927,True,True,2,False,False,2
ENST00000245312,6.764467718742587,-4.7422618627049475,6.8433570715737115,1.631789271975582e-10,5.4438348767552556e-08,13.587860006088738,ENST00000245312,SLC10A2,ENST00000245312 - SLC10A2,16.726196990858405,True,True,2,False,False,2
ENST00000625505,4.145031490475599,-5.184845666788754,6.8400534723601645,1.6610461010700795e-10,5.5321723706642714e-08,13.461864724668073,ENST00000625505,AC013463.2,ENST00000625505 - AC013463.2,16.71010017180226,True,True,2,False,False,2
ENST00000498556,5.58727614934398,-4.793142987103929,6.836237963364446,1.6954806975819102e-10,5.637430861679445e-08,13.520534322074024,ENST00000498556,SLC22A2,ENST00000498556 - SLC22A2,16.69125230320242,True,True,2,False,False,2
ENST00000574564,4.954935416019064,-3.137745868551402,6.830313110211874,1.750352215319694e-10,5.800509971986059e-08,13.506517742936856,ENST00000574564,missing,ENST00000574564 - missing,16.66273490406078,True,True,2,False,False,2
ENST00000603679,5.730043584677554,-1.3021490047148787,6.823038681995113,1.8201224114837986e-10,6.021702661222296e-08,13.50134899327115,ENST00000603679,VCAM1,ENST00000603679 - VCAM1,16.625310690531574,True,True,2,True,True,3
ENST00000570807,6.494326584730812,-4.190356302520583,6.814960026920046,1.9008232705214085e-10,6.267870322792498e-08,13.441852942136506,ENST00000570807,DNASE1,ENST00000570807 - DNASE1,16.58524410844215,True,True,2,False,False,2
ENST00000527106,8.22065147682251,-3.579957059476212,6.807260964213524,1.981011942729547e-10,6.517856806755748e-08,13.420146379589939,ENST00000527106,FUT6,ENST00000527106 - FUT6,16.546135132671267,True,True,2,True,False,2
ENST00000318673,4.855803525289563,-4.644223550343697,6.806540929651365,1.9886797934272325e-10,6.518091046901923e-08,13.347298761384822,ENST00000318673,,ENST00000318673 - nan,16.546099195100968,True,True,2,False,False,2
ENST00000355358,7.016074494799425,-3.650787239325115,6.806436236727517,1.989797132299875e-10,6.518091046901923e-08,13.410581075085375,ENST00000355358,GATA3-AS1,ENST00000355358 - GATA3-AS1,16.546099195100968,True,True,2,False,False,2
ENST00000368195,5.7228290442841985,-1.6900792381707141,6.791358647069605,2.1573493041289587e-10,7.043780844363085e-08,13.337583912766984,ENST00000368195,INSRR,ENST00000368195 - INSRR,16.468535666186977,True,True,2,True,False,2
ENST00000410031,7.691662505845348,-3.5898576607682386,6.786194538706335,2.2178757494200054e-10,7.229548960867183e-08,13.311260354555795,ENST00000410031,TBC1D14,ENST00000410031 - TBC1D14,16.442504094116728,True,True,2,False,False,2
ENST00000400380,5.35168501980014,-0.8401020840055161,6.775815282859162,2.344635909497917e-10,7.621612573686373e-08,13.258637278648722,ENST00000400380,GGT1,ENST00000400380 - GGT1,16.38969277279962,True,True,2,True,True,3
ENST00000568098,6.099978536334943,-5.049298472344208,6.7757220539404805,2.345806265963943e-10,7.621612573686373e-08,13.2233231532465,ENST00000568098,ACSM2B,ENST00000568098 - ACSM2B,16.38969277279962,True,True,2,False,False,2
ENST00000620031,5.0846016399987155,-3.551197171308047,6.766070175063707,2.470140774082385e-10,8.012509078353296e-08,13.174552366823562,ENST00000620031,missing,ENST00000620031 - missing,16.339676788682407,True,True,2,False,False,2
ENST00000550600,6.5593728798919075,-2.5558731102374908,6.763009707215085,2.5109055897885124e-10,8.131496303997055e-08,13.192243300097463,ENST00000550600,KRT18,ENST00000550600 - KRT18,16.32493579009515,True,True,2,False,False,2
ENST00000283871,7.259755999903021,-1.256201539117614,6.761300980899661,2.5339532678335465e-10,8.19281390489182e-08,13.174792189416344,ENST00000283871,HGD,ENST00000283871 - HGD,16.31742332696597,True,True,2,False,False,2
ENST00000295738,5.25895800595701,-0.6254538265163766,6.7549896280184925,2.6209043763195915e-10,8.460211361654258e-08,13.151588238351783,ENST00000295738,SLC23A3,ENST00000295738 - SLC23A3,16.285306586999244,True,True,2,False,False,2
ENST00000587808,5.464014099764178,-5.064664560293767,6.752391585041808,2.657546170888026e-10,8.564609072347647e-08,13.085602523776963,ENST00000587808,PRODH2,ENST00000587808 - PRODH2,16.273042255675882,True,True,2,False,False,2
ENST00000417193,4.811321934387305,-5.02518101443501,6.7388467022473675,2.8569135934581256e-10,9.192246409607125e-08,12.992431625975367,ENST00000417193,LINC00671,ENST00000417193 - LINC00671,16.20232039680186,True,True,2,False,False,2
ENST00000490674,3.3819727619605646,2.399733561708268,6.7374527898962,2.8782488643960326e-10,9.24595666655323e-08,13.051831535207626,ENST00000490674,SLC20A1,ENST00000490674 - SLC20A1,16.196494405120955,True,True,2,False,False,2
ENST00000331433,6.544195397108783,-1.092438269446503,6.730338359717081,2.989613224957325e-10,9.58823361613286e-08,13.020767794953723,ENST00000331433,CLCNKA,ENST00000331433 - CLCNKA,16.16014406220638,True,True,2,False,False,2
ENST00000590905,4.002462506919004,-5.131925088692756,6.725678073517485,3.064853363451468e-10,9.813739308443329e-08,12.883737267899356,ENST00000590905,TMEM101,ENST00000590905 - TMEM101,16.136897369869242,True,True,2,False,False,2
ENST00000355497,7.0888916066966745,-3.763339457687105,6.7246480076859925,3.0817339329953225e-10,9.836746907590826e-08,12.99328992583093,ENST00000355497,LMX1B,ENST00000355497 - LMX1B,16.134555686370113,True,True,2,False,False,2
ENST00000425895,3.572211851919227,1.0598750630792557,6.718528835134325,3.1839198607310847e-10,1.0146057327717874e-07,12.964927659229232,ENST00000425895,GGT1,ENST00000425895 - GGT1,16.103595554546096,True,True,2,True,True,3
ENST00000005756,6.732940135926729,-4.126759010840402,6.714652163571743,3.250378148578129e-10,1.0308820160840397e-07,12.938909226896445,ENST00000005756,UPP2,ENST00000005756 - UPP2,16.087680888859776,True,True,2,False,False,2
ENST00000422976,6.535525368987668,-4.714678832428096,6.714643729420552,3.2505242164866335e-10,1.0308820160840397e-07,12.929129734675723,ENST00000422976,CCDC198,ENST00000422976 - CCDC198,16.087680888859776,True,True,2,False,False,2
ENST00000488577,6.087339095621314,-3.830795478043461,6.714334341279265,3.255886867811166e-10,1.0309411191009201e-07,12.931299017709716,ENST00000488577,FTCD,ENST00000488577 - FTCD,16.087623558028735,True,True,2,False,False,2
ENST00000283309,7.199758674357319,-3.613773282931195,6.70807577558978,3.366258747816314e-10,1.0641972853453714e-07,12.910126808723486,ENST00000283309,FRMD1,ENST00000283309 - FRMD1,16.055874858669082,True,True,2,False,False,2
ENST00000490013,6.388360567948752,-2.7842124775245094,6.7022222478643245,3.472820984238249e-10,1.0961455850186928e-07,12.879943457465927,ENST00000490013,RP13-1039J1.2,ENST00000490013 - RP13-1039J1.2,16.02629563820777,True,True,2,False,False,2
ENST00000525131,5.251898642691611,-4.888174287080529,6.6910841034313355,3.684850630490935e-10,1.1612293681524644e-07,12.773899216764232,ENST00000525131,NHERF4,ENST00000525131 - NHERF4,15.968616406900304,True,True,2,False,False,2
ENST00000429319,5.20669048088423,-4.924024846720326,6.688306898348115,3.739675128313661e-10,1.1766447655698555e-07,12.759411602922341,ENST00000429319,NQO2-AS1,ENST00000429319 - NQO2-AS1,15.955428681684596,True,True,2,False,False,2
ENST00000451864,7.223536537509043,-3.691229570719542,6.68663519738032,3.7730627270918953e-10,1.1852773045804171e-07,12.800822708911012,ENST00000451864,RHBG,ENST00000451864 - RHBG,15.948118891443684,True,True,2,False,False,2
ENST00000637283,5.169563755210461,-5.118677778196466,6.679912799429038,3.9103152635019917e-10,1.226459605938012e-07,12.709485778811239,ENST00000637283,,ENST00000637283 - nan,15.913964001200885,True,True,2,False,False,2
ENST00000570520,5.94947324941326,-4.444949191185849,6.678691089919585,3.935782196773861e-10,1.2325062845953816e-07,12.73761449967786,ENST00000570520,DNASE1,ENST00000570520 - DNASE1,15.909045924973421,True,True,2,False,False,2
ENST00000478113,5.779071329061479,-4.728777949996789,6.674763911675461,4.018757666649099e-10,1.2565147400876522e-07,12.707212299599082,ENST00000478113,missing,ENST00000478113 - missing,15.889753841957052,True,True,2,False,False,2
ENST00000640696,6.781311324853386,-2.9132113454874236,6.66969617053609,4.128383158230566e-10,1.2887673355676313e-07,12.716156410893726,ENST00000640696,ABCC6,ENST00000640696 - ABCC6,15.864409443240877,True,True,2,False,False,2
ENST00000469112,5.1117387909367045,-4.328083707149261,6.665601689160943,4.2191027092285915e-10,1.315026307020691e-07,12.652713264081207,ENST00000469112,FMO1,ENST00000469112 - FMO1,15.844238980189768,True,True,2,True,False,2
ENST00000400105,4.757155174764175,-4.679186360075621,6.662366294717386,4.292174670074139e-10,1.3357113442812278e-07,12.615293702627373,ENST00000400105,L3MBTL4,ENST00000400105 - L3MBTL4,15.828631658857859,True,True,2,False,False,2
ENST00000532286,6.884723733842732,-4.612080190338422,6.659363915670753,4.3610986924115453e-10,1.3550430299108234e-07,12.65592869940208,ENST00000532286,CCDC198,ENST00000532286 - CCDC198,15.814262440739128,True,True,2,False,False,2
ENST00000253801,8.083986614277775,-4.523855401618454,6.656073793728222,4.4378808834124763e-10,1.3766850605749823e-07,12.647546810793195,ENST00000253801,G6PC1,ENST00000253801 - G6PC1,15.798417171550266,True,True,2,False,False,2
ENST00000530417,5.87760357200254,-4.771599958733382,6.6557895562087435,4.444576353141166e-10,1.3766850605749823e-07,12.617536734213635,ENST00000530417,CCDC198,ENST00000530417 - CCDC198,15.798417171550266,True,True,2,False,False,2
ENST00000374001,7.680354191477768,-3.7367848257925016,6.651893374611958,4.537363870530951e-10,1.403243187326347e-07,12.626282666854244,ENST00000374001,A1CF,ENST00000374001 - A1CF,15.779309531055038,True,True,2,False,False,2
ENST00000371885,5.863621499303843,-4.689161070964968,6.6510930678314955,4.5566581134847e-10,1.4070253795818508e-07,12.597441623668939,ENST00000371885,PDZK1IP1,ENST00000371885 - PDZK1IP1,15.776617834906412,True,True,2,True,False,2
ENST00000504835,5.385923981740817,-1.4519714527702317,6.650717317895406,4.5657447663298697e-10,1.4076487958681965e-07,12.619849264551082,ENST00000504835,CDH6,ENST00000504835 - CDH6,15.776174859089192,True,True,2,True,True,3
ENST00000326010,5.500239800403933,-0.7742374942408699,6.649838816731222,4.587059028793651e-10,1.4120343099361922e-07,12.614499443415253,ENST00000326010,UPB1,ENST00000326010 - UPB1,15.773064213360815,True,True,2,False,False,2
ENST00000428855,5.063142032763048,-3.4483481642796767,6.6450967337254,4.703815756601467e-10,1.4457410015112465e-07,12.56524122834598,ENST00000428855,GGT1,ENST00000428855 - GGT1,15.749473657018855,True,True,2,True,True,3
ENST00000532247,5.927489484651027,-2.300786551481388,6.643862728444943,4.73467571749805e-10,1.4529837040850795e-07,12.584340206406374,ENST00000532247,IL32,ENST00000532247 - IL32,15.744476481790892,True,True,2,False,False,2
ENST00000474313,6.465374769465234,-3.6448543540535945,6.641781249928933,4.787181852464655e-10,1.466836708966116e-07,12.568254378462315,ENST00000474313,ADAMTS9-AS1,ENST00000474313 - ADAMTS9-AS1,15.734987467491054,True,True,2,False,False,2
ENST00000471020,6.325741542101497,-2.781736182177259,6.638395282328731,4.873822376170496e-10,1.4910901802955036e-07,12.556428074489942,ENST00000471020,SLC5A9,ENST00000471020 - SLC5A9,15.71858813390917,True,True,2,False,False,2
ENST00000372003,6.703448199561955,1.6727709166071685,6.63759637332341,4.894489137591229e-10,1.4951162938305135e-07,12.483445432570033,ENST00000372003,TSPAN1,ENST00000372003 - TSPAN1,15.715891658625646,True,True,2,False,True,3
ENST00000339447,4.889583914059339,-4.845620124671353,6.628068606301576,5.14771493742645e-10,1.5662975792536702e-07,12.445386061634757,ENST00000339447,ABCB7,ENST00000339447 - ABCB7,15.669381046375984,True,True,2,False,False,2
ENST00000276609,6.935326039947666,-4.6060172681479985,6.627944222355491,5.151104678565387e-10,1.5662975792536702e-07,12.49709135908476,ENST00000276609,SLC26A7,ENST00000276609 - SLC26A7,15.669381046375984,True,True,2,False,False,2
ENST00000615002,4.438544875804855,-4.973713634490641,6.626251792753043,5.197446266292746e-10,1.5779795473665567e-07,12.415476981605165,ENST00000615002,TEK,ENST00000615002 - TEK,15.661950389729814,True,True,2,True,True,3
ENST00000590776,3.8764713944404283,-1.3432774615617025,6.616558889353423,5.470874457547366e-10,1.6559942188081558e-07,12.43753057148823,ENST00000590776,STAT3,ENST00000590776 - STAT3,15.613694086059223,True,True,2,False,False,2
ENST00000392226,7.364885914051667,0.02490576435998514,6.616553332787806,5.471035196648858e-10,1.6559942188081558e-07,12.406272643139179,ENST00000392226,HPN,ENST00000392226 - HPN,15.613694086059223,True,True,2,True,True,3
ENST00000288167,4.508062665569819,1.9820037076103096,6.604684444361296,5.825211503184522e-10,1.7605221156953695e-07,12.362237221452109,ENST00000288167,IL17RB,ENST00000288167 - IL17RB,15.552485229257044,True,True,2,True,True,3
