,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000493306,3.7510416279928696,2.6146034148878003,4.568881130568065,9.856327596644932e-06,0.002113073565245839,3.1801587763031804,ENST00000493306,KLF4,ENST00000493306 - KLF4,6.159611725409618,True,True,2,False,False,2
ENST00000276101,4.929362456531335,-4.808366676157562,4.568489769293889,9.87257852166182e-06,0.0021142816923067718,3.237100529514805,ENST00000276101,AWAT2,ENST00000276101 - AWAT2,6.159040149556528,True,True,2,False,False,2
ENST00000558756,4.075732289886984,-3.5382374808597814,4.567899622615159,9.8971326947639e-06,0.0021172635126588046,3.234643409085579,ENST00000558756,SLTM,ENST00000558756 - SLTM,6.157630820008505,True,True,2,False,False,2
ENST00000269489,6.56426149784989,-4.321046967921048,4.564420270713203,1.0043099114699694e-05,0.002146184418753518,3.2282398252188322,ENST00000269489,SERPINB13,ENST00000269489 - SERPINB13,6.144063702420479,True,True,2,False,False,2
ENST00000532094,5.1012315635253875,0.6207568565414673,4.564039215123908,1.0059210765648923e-05,0.002147323441962737,3.1799740521059583,ENST00000532094,ANO9,ENST00000532094 - ANO9,6.143533123102639,True,True,2,False,True,3
ENST00000453908,5.240157343881296,-0.609357453736084,4.563060494496319,1.0100706954135154e-05,0.002153873020585955,3.2000002907247422,ENST00000453908,SH3D21,ENST00000453908 - SH3D21,6.140487652502789,True,True,2,False,False,2
ENST00000588164,4.2855928863391375,-4.2469458429619005,4.5618506443320275,1.0152230807844346e-05,0.0021604291806292435,3.209625729395378,ENST00000588164,LAMA3,ENST00000588164 - LAMA3,6.137448382287487,True,True,2,False,True,3
ENST00000400065,5.641979610675096,-2.2387035235552473,4.561829180077986,1.0153147189123504e-05,0.0021604291806292435,3.2135632521442705,ENST00000400065,GJB6,ENST00000400065 - GJB6,6.137448382287487,True,True,2,False,False,2
ENST00000259870,5.414282820806417,-4.7180240302001275,4.557009355191445,1.0360953901645233e-05,0.002202294284711926,3.199318541501011,ENST00000259870,C6orf15,ENST00000259870 - C6orf15,6.118255605327906,True,True,2,False,False,2
ENST00000359175,5.876816709764614,0.19539859974163717,4.554169057897076,1.048532705933121e-05,0.002226354636565842,3.134140450259978,ENST00000359175,SPTSSB,ENST00000359175 - SPTSSB,6.107389723200091,True,True,2,True,False,2
ENST00000308910,4.931536769761204,-0.5702767430318448,4.553156013393581,1.0530034278442612e-05,0.002231516684413111,3.166434406189934,ENST00000308910,GCSAM,ENST00000308910 - GCSAM,6.105073797152516,True,True,2,False,False,2
ENST00000574564,3.5897482507759717,-3.1640074169477193,4.55311050246686,1.0532047052952434e-05,0.002231516684413111,3.1773984460317717,ENST00000574564,missing,ENST00000574564 - missing,6.105073797152516,True,True,2,False,False,2
ENST00000418464,4.6391175840329675,-4.9733634013851,4.536945757509233,1.1270908225145307e-05,0.0023811539522451707,3.113564883019679,ENST00000418464,LAMB4,ENST00000418464 - LAMB4,6.040170054917893,True,True,2,False,False,2
ENST00000374027,5.2085138743651545,-2.6456262375575874,4.536877023534065,1.1274154107464106e-05,0.0023811539522451707,3.1227618397052277,ENST00000374027,CD164L2,ENST00000374027 - CD164L2,6.040170054917893,True,True,2,True,False,2
ENST00000366987,5.665635186965637,-0.26140084470371633,4.53407060967346,1.1407455759004337e-05,0.002406755650103663,3.0709555605330694,ENST00000366987,ATF3,ENST00000366987 - ATF3,6.029475641701739,True,True,2,False,False,2
ENST00000563632,4.43834814320236,-0.3285777288366557,4.531931761037089,1.151006734189038e-05,0.0024249321693907513,3.0880323701993673,ENST00000563632,TBILA,ENST00000563632 - TBILA,6.021951726369155,True,True,2,False,False,2
ENST00000353265,3.007215242469971,2.8508803341883335,4.531768027030505,1.1517959050458667e-05,0.0024249321693907513,3.0481155877576196,ENST00000353265,PARD6G,ENST00000353265 - PARD6G,6.021951726369155,True,True,2,False,False,2
ENST00000465642,4.0302933170836095,-3.2174921773857874,4.529689446980798,1.1618597523132435e-05,0.002443537058386689,3.0923054242608483,ENST00000465642,IGFBP3,ENST00000465642 - IGFBP3,6.014308675260335,True,True,2,False,True,3
ENST00000547327,4.155339052915697,0.35694907824348093,4.529016540729354,1.165135874743677e-05,0.0024478423167637042,3.0700534856389137,ENST00000547327,EGLN3,ENST00000547327 - EGLN3,6.0125483294933915,True,True,2,False,False,2
ENST00000612706,4.864102858853061,-4.223208396666915,4.527599970895368,1.172061727959248e-05,0.0024572089064287535,3.0854271411414897,ENST00000612706,RP11-115D19.1,ENST00000612706 - RP11-115D19.1,6.008729164055988,True,True,2,False,False,2
ENST00000318504,5.520590722078122,-2.6700676912246175,4.523176173528653,1.1939467439269285e-05,0.0024952108835356837,3.0686748209704344,ENST00000318504,ZNF185,ENST00000318504 - ZNF185,5.993382030891285,True,True,2,False,False,2
ENST00000621387,5.512980776770691,-1.462813234578773,4.522144288545867,1.1991079377644974e-05,0.0025033703514968962,3.051218855672369,ENST00000621387,MST1R,ENST00000621387 - MST1R,5.990117314434844,True,True,2,True,True,3
ENST00000320990,5.375611523987585,-2.2070155535693914,4.520266287949231,1.208556372282974e-05,0.002518784782174266,3.054977237289517,ENST00000320990,IRX5,ENST00000320990 - IRX5,5.983978723064672,True,True,2,False,False,2
ENST00000505053,5.276194328957313,-4.613873062358645,4.519334696875113,1.213269888056118e-05,0.0025249959302464453,3.0556979224161154,ENST00000505053,LINC02437,ENST00000505053 - LINC02437,5.981515828039699,True,True,2,False,False,2
ENST00000360779,6.941773278167727,-1.5809979790106092,4.516917895694157,1.2255807511503269e-05,0.0025474370989421896,3.007158656439082,ENST00000360779,SDCBP2,ENST00000360779 - SDCBP2,5.972667484460869,True,True,2,False,False,2
ENST00000301324,4.288150781433685,-0.11463580208584709,4.51671669352775,1.2266110570506814e-05,0.0025474370989421896,3.0277298203140655,ENST00000301324,TLCD3A,ENST00000301324 - TLCD3A,5.972667484460869,True,True,2,False,False,2
ENST00000372632,4.819838781895276,-4.810723981961977,4.516336970169794,1.2285577991188819e-05,0.0025488223189511585,3.0389819671046183,ENST00000372632,WFDC3,ENST00000372632 - WFDC3,5.972123862196186,True,True,2,False,False,2
ENST00000400128,4.3969941584696635,-4.32883009513224,4.514763194349968,1.2366579135513017e-05,0.0025629574402742826,3.031910797126743,ENST00000400128,CHODL,ENST00000400128 - CHODL,5.966593437171441,True,True,2,True,False,2
ENST00000479977,4.706977633016578,-4.187345964765266,4.509247506580441,1.2654548696249714e-05,0.002617191947702254,3.0146694249451294,ENST00000479977,VAV3,ENST00000479977 - VAV3,5.945653311657569,True,True,2,False,False,2
ENST00000594723,2.842274830473938,0.5400534886637103,4.507967126840011,1.2722314207494456e-05,0.002623910800283184,3.005022730815849,ENST00000594723,DBP,ENST00000594723 - DBP,5.943089402272615,True,True,2,False,False,2
ENST00000421737,4.430442976927672,-4.705961808526441,4.507695460223731,1.2736737346280997e-05,0.002623910800283184,3.003076409914204,ENST00000421737,LINC02518,ENST00000421737 - LINC02518,5.943089402272615,True,True,2,False,False,2
ENST00000553132,4.811659475323477,-3.698251521368357,4.507639065166936,1.2739733407679217e-05,0.002623910800283184,3.0115351534857426,ENST00000553132,AQP5,ENST00000553132 - AQP5,5.943089402272615,True,True,2,False,False,2
ENST00000508319,3.0364799142078702,-1.6287330748871491,4.505610698231225,1.2847945495544252e-05,0.002639550653632918,3.00456254215342,ENST00000508319,HMGCS1,ENST00000508319 - HMGCS1,5.937146583267988,True,True,2,False,False,2
ENST00000356192,6.395858913201559,-2.4113841779444543,4.505471055993571,1.2855427804062593e-05,0.002639550653632918,2.989727235824639,ENST00000356192,missing,ENST00000356192 - missing,5.937146583267988,True,True,2,False,False,2
ENST00000308278,3.0844703708115286,3.139879756307554,4.502829409696483,1.299776566901728e-05,0.0026660278035381003,2.9251983754161026,ENST00000308278,TLCD3A,ENST00000308278 - TLCD3A,5.92716562834598,True,True,2,False,False,2
ENST00000378357,5.411388164831447,-2.1505051419352954,4.502345586049573,1.3023999119489935e-05,0.0026660691898289643,2.9859675754103714,ENST00000378357,CA9,ENST00000378357 - CA9,5.927150104888355,True,True,2,True,False,2
ENST00000240306,3.9490553464711473,-3.067788895366662,4.502331939794881,1.3024739773372876e-05,0.0026660691898289643,2.9897992843201147,ENST00000240306,DLX4,ENST00000240306 - DLX4,5.927150104888355,True,True,2,False,False,2
ENST00000431208,5.785084413799243,-4.483219208177439,4.501506058827179,1.3069640268340787e-05,0.0026725133200044774,2.9895997126200866,ENST00000431208,TMEM184A,ENST00000431208 - TMEM184A,5.924735930978532,True,True,2,False,False,2
ENST00000394636,5.958929344853837,-1.8121588541842826,4.5011641561933065,1.308827201612436e-05,0.0026735782403727428,2.9698379446599237,ENST00000394636,IRX5,ENST00000394636 - IRX5,5.924337538855867,True,True,2,False,False,2
ENST00000435091,4.385633135656583,2.2371093487137936,4.49912040609128,1.3200179383117747e-05,0.0026936751301414232,2.89923403692387,ENST00000435091,BAIAP2,ENST00000435091 - BAIAP2,5.916848798413491,True,True,2,False,False,2
ENST00000590209,4.481565691814651,-4.772340301962631,4.496554715126017,1.3341971103410893e-05,0.002719822944505562,2.9597808479574352,ENST00000590209,CYP4F8,ENST00000590209 - CYP4F8,5.9071884947247115,True,True,2,True,False,2
ENST00000585503,4.638445590600545,-3.7859071163293323,4.494926673720897,1.343270349802296e-05,0.002735519248350962,2.9621366818941404,ENST00000585503,JRK,ENST00000585503 - JRK,5.901434007983244,True,True,2,False,False,2
ENST00000598581,6.014628061245439,-3.355706270439023,4.494431638329975,1.3460409928298845e-05,0.0027383615973233582,2.9602028585523845,ENST00000598581,SLC6A14,ENST00000598581 - SLC6A14,5.900395494611109,True,True,2,False,True,3
ENST00000280357,4.575107397331626,1.3742036276058973,4.492620631309392,1.3562239110552913e-05,0.0027538211026878747,2.895082184280212,ENST00000280357,IL18,ENST00000280357 - IL18,5.8947658398677145,True,True,2,False,False,2
ENST00000428230,5.550201794676061,-3.086901832300977,4.492588461934881,1.3564054616434557e-05,0.0027538211026878747,2.9541452065762908,ENST00000428230,ARHGEF4,ENST00000428230 - ARHGEF4,5.8947658398677145,True,True,2,False,False,2
ENST00000276699,5.6103461672946,-4.035606042416571,4.491961852582669,1.3599464556943976e-05,0.0027553926327042763,2.9534474341495915,ENST00000276699,FAM83A,ENST00000276699 - FAM83A,5.894195330123672,True,True,2,False,False,2
ENST00000367021,4.812112977770765,2.68489578063318,4.488360537723338,1.3804708644738744e-05,0.00279129807303354,2.8273300837415594,ENST00000367021,IRF6,ENST00000367021 - IRF6,5.881248532196536,True,True,2,False,False,2
ENST00000485260,3.9486195973627245,-1.9958401239406078,4.487927177249167,1.3829606601327307e-05,0.0027934963776470125,2.938064070994863,ENST00000485260,TMEM45A,ENST00000485260 - TMEM45A,5.880461285773621,True,True,2,False,False,2
ENST00000355358,5.18227610721962,-3.686066027603552,4.48739629727964,1.3860166299350807e-05,0.002796832706359172,2.9360519169066697,ENST00000355358,GATA3-AS1,ENST00000355358 - GATA3-AS1,5.879267678364065,True,True,2,False,False,2
ENST00000522377,3.681450208738445,-0.8864317415207102,4.4840974517984105,1.405152420453974e-05,0.0028325415364746356,2.919456353537541,ENST00000522377,NDRG1,ENST00000522377 - NDRG1,5.866580900924394,True,True,2,False,False,2
ENST00000577716,5.015529043917662,-3.5566679839797692,4.483856998534181,1.4065571330314484e-05,0.0028325415364746356,2.922582015516757,ENST00000577716,RNF43,ENST00000577716 - RNF43,5.866580900924394,True,True,2,True,False,2
ENST00000476730,3.544361204056633,0.2934035364927342,4.482872453898664,1.4123228943632558e-05,0.00284127981392679,2.902854346417535,ENST00000476730,ZNF273,ENST00000476730 - ZNF273,5.863500689609534,True,True,2,False,False,2
ENST00000519074,2.8505722659745363,1.3622080958857201,4.481676739098978,1.4193559294393725e-05,0.002852547356636953,2.891242255645107,ENST00000519074,REEP4,ENST00000519074 - REEP4,5.859542874564992,True,True,2,False,False,2
ENST00000297991,5.203578892382129,3.4769648276617042,4.480194953163948,1.4281183901098003e-05,0.0028643769112246574,2.747287118604982,ENST00000297991,AQP3,ENST00000297991 - AQP3,5.855404435461429,True,True,2,False,False,2
ENST00000330388,3.027458057420591,-1.5087830026322575,4.479008028671658,1.43517474705687e-05,0.0028756339403654785,2.904370988488985,ENST00000330388,C1QTNF12,ENST00000330388 - C1QTNF12,5.851482128042907,True,True,2,False,False,2
ENST00000576742,4.617251304162443,-4.8236469788816985,4.478561030474897,1.437840876577775e-05,0.002878080563060192,2.895614305234055,ENST00000576742,TRPV3,ENST00000576742 - TRPV3,5.850631678184569,True,True,2,False,False,2
ENST00000401752,6.143896198746509,-2.4276135569098938,4.47750132637231,1.4441805675286624e-05,0.0028878681416908995,2.8854174153478045,ENST00000401752,LARGE2,ENST00000401752 - LARGE2,5.847236716303129,True,True,2,True,False,2
ENST00000379268,4.7914642339176865,-0.9389057431587682,4.476062220007188,1.4528331370486598e-05,0.0029022564149792716,2.876980820359246,ENST00000379268,TNFRSF18,ENST00000379268 - TNFRSF18,5.842266770401678,True,True,2,True,True,3
ENST00000481451,2.802493374718184,1.4784817360228049,4.475583266331623,1.4557238793720815e-05,0.0029051172561024045,2.8667857638738603,ENST00000481451,PLEKHA1,ENST00000481451 - PLEKHA1,5.8412815259464095,True,True,2,False,False,2
ENST00000596427,3.4854967124917033,-3.107287369737427,4.475236626833137,1.4578194877055026e-05,0.002906387148031573,2.883982067597233,ENST00000596427,AC016629.3,ENST00000596427 - AC016629.3,5.840844499021514,True,True,2,False,False,2
ENST00000437316,4.4778428129328915,-0.46330608146664265,4.473625621241577,1.4675969897735767e-05,0.002922954220652442,2.8653138170183237,ENST00000437316,HLA-DQB2,ENST00000437316 - HLA-DQB2,5.83516045474357,True,True,2,True,True,3
ENST00000612930,5.461004643282683,-2.716024161502762,4.471042296322048,1.4834075892925252e-05,0.002951242811200653,2.8705890472292968,ENST00000612930,TSKU,ENST00000612930 - TSKU,5.825528905416514,True,True,2,False,False,2
ENST00000382611,5.8028248468403945,-0.6280923319586637,4.4708218870680545,1.4847641147701184e-05,0.002951242811200653,2.832534935844258,ENST00000382611,IRX2,ENST00000382611 - IRX2,5.825528905416514,True,True,2,False,False,2
ENST00000439203,4.322796607185621,-4.798005114691948,4.470363595834901,1.4875885266167867e-05,0.0029539088384063703,2.8617082590772265,ENST00000439203,DST,ENST00000439203 - DST,5.8246259557396725,True,True,2,False,False,2
ENST00000454170,6.366101835376611,-2.0895851763429136,4.46834053841264,1.5001183890595289e-05,0.0029758225007512963,2.842129304362623,ENST00000454170,ESRP1,ENST00000454170 - ESRP1,5.817234807354792,True,True,2,False,False,2
ENST00000546711,3.6448335534327887,-2.4312824140836207,4.465482221073982,1.5179947421596487e-05,0.0030060353629004877,2.852804674367504,ENST00000546711,FGD6,ENST00000546711 - FGD6,5.807133223615265,True,True,2,False,False,2
ENST00000377687,5.106041118766199,1.7612639705922655,4.463892896813268,1.5280231353914466e-05,0.0030210872139918663,2.755829055571878,ENST00000377687,KLF5,ENST00000377687 - KLF5,5.80213850774841,True,True,2,False,False,2
ENST00000358789,5.211621462733775,0.2988715659556716,4.458695150652804,1.5612673266498663e-05,0.0030764511463597976,2.7771127464803733,ENST00000358789,KLK10,ENST00000358789 - KLK10,5.783978571526324,True,True,2,False,False,2
ENST00000301246,5.519627146003373,0.0859938144046638,4.458590279525374,1.561945181873027e-05,0.0030764511463597976,2.773799157914424,ENST00000301246,C19orf33,ENST00000301246 - C19orf33,5.783978571526324,True,True,2,False,False,2
ENST00000328880,4.89071391002914,0.33925550550376504,4.458395823567594,1.5632028358836925e-05,0.0030764511463597976,2.7821784564111196,ENST00000328880,HCAR2,ENST00000328880 - HCAR2,5.783978571526324,True,True,2,False,False,2
ENST00000536986,5.227506119737196,-3.8006125772167136,4.457029559096131,1.572066740459311e-05,0.0030908415047415515,2.8216484338530012,ENST00000536986,RP11-486L19.2,ENST00000536986 - RP11-486L19.2,5.77931189351644,True,True,2,False,False,2
ENST00000472623,5.370809456192326,-2.170371285917812,4.456752335758631,1.57387117382656e-05,0.0030911789845356093,2.812904577056056,ENST00000472623,GDPD2,ENST00000472623 - GDPD2,5.77920271245016,True,True,2,False,False,2
ENST00000616380,3.4486805467596886,2.526481271678798,4.456526513503774,1.575342512930743e-05,0.0030911789845356093,2.7532743289503223,ENST00000616380,EPHB6,ENST00000616380 - EPHB6,5.77920271245016,True,True,2,True,False,2
ENST00000375809,4.236523110612194,-0.9378770418072255,4.456287634449494,1.5769003639426503e-05,0.003091190333513798,2.8091282561032163,ENST00000375809,MPIG6B,ENST00000375809 - MPIG6B,5.779199041049244,True,True,2,True,False,2
ENST00000375471,5.654808205607222,-3.4907502700668736,4.45579584220317,1.5801122588695204e-05,0.003094440886430746,2.816009569425396,ENST00000375471,PADI1,ENST00000375471 - PADI1,5.778148039752665,True,True,2,False,False,2
ENST00000343889,4.88658123006034,2.260393069407132,4.453739332673875,1.5936116588485378e-05,0.0031170513614840324,2.706271084152662,ENST00000343889,PLCH2,ENST00000343889 - PLCH2,5.770867800474488,True,True,2,False,False,2
ENST00000542854,5.085940293139161,1.9954165228501124,4.453373470747723,1.5960248599069444e-05,0.0031170513614840324,2.706341837522702,ENST00000542854,IRF6,ENST00000542854 - IRF6,5.770867800474488,True,True,2,False,False,2
ENST00000604621,6.388085885520666,0.0029289019651939628,4.453323765094116,1.5963529863097683e-05,0.0031170513614840324,2.7326808727194543,ENST00000604621,FXYD3,ENST00000604621 - FXYD3,5.770867800474488,True,True,2,True,False,2
ENST00000520200,5.769559270691331,0.4397253961358336,4.452269909218151,1.6033251977529513e-05,0.0031275990826215897,2.732897467615489,ENST00000520200,FAT2,ENST00000520200 - FAT2,5.767489635031009,True,True,2,True,False,2
ENST00000393931,3.797623504058298,4.847685916137897,4.450076825944183,1.6179284892271638e-05,0.003152997509642048,2.628594776769604,ENST00000393931,JUP,ENST00000393931 - JUP,5.759401688257125,True,True,2,False,False,2
ENST00000522039,4.169151270802492,-2.5909846648439836,4.447541688070466,1.634968949602634e-05,0.0031777466793453443,2.7861066957129417,ENST00000522039,HR,ENST00000522039 - HR,5.751582924760432,True,True,2,False,False,2
ENST00000355497,5.254825929485376,-3.7994227907425837,4.4474756921531915,1.635414853101924e-05,0.0031777466793453443,2.7858481201034913,ENST00000355497,LMX1B,ENST00000355497 - LMX1B,5.751582924760432,True,True,2,False,False,2
ENST00000396957,5.36869454044772,-1.9880389389994144,4.442877672544303,1.6667712429630035e-05,0.003232214636330599,2.756891387630006,ENST00000396957,RPL32,ENST00000396957 - RPL32,5.734587730772564,True,True,2,False,True,3
ENST00000543929,3.35998148583228,-4.018915232382543,4.442653426648443,1.668315197447283e-05,0.003232214636330599,2.749933184474134,ENST00000543929,MAGOHB,ENST00000543929 - MAGOHB,5.734587730772564,True,True,2,False,False,2
ENST00000449804,5.063640455023049,-4.431431503746335,4.441776919265267,1.6743632452880254e-05,0.0032407796900975204,2.7631138152968733,ENST00000449804,FOXI1,ENST00000449804 - FOXI1,5.731941333036457,True,True,2,False,False,2
ENST00000341505,5.407816893628633,-3.237054040815737,4.4411252192282955,1.6788737515783337e-05,0.003246355044726703,2.760763416281467,ENST00000341505,CBLC,ENST00000341505 - CBLC,5.730222436719413,True,True,2,False,False,2
ENST00000415139,3.3225860640231493,-4.7308853951129946,4.438269381703673,1.6987776230608397e-05,0.003278476202272628,2.723281133455524,ENST00000415139,MAP3K8,ENST00000415139 - MAP3K8,5.72037653701117,True,True,2,False,False,2
ENST00000405379,3.598293019645419,-3.535031717707547,4.435503305494344,1.7182721938207128e-05,0.0033128886713891196,2.7332228157332654,ENST00000405379,GRHL1,ENST00000405379 - GRHL1,5.709934759794002,True,True,2,False,False,2
ENST00000368779,6.12092688126602,-4.708727782361349,4.433116395321873,1.7352673209841452e-05,0.0033391908333442345,2.7313578151975406,ENST00000368779,LCE2A,ENST00000368779 - LCE2A,5.702026766810345,True,True,2,False,False,2
ENST00000428020,5.382395623311603,-4.0971323403422435,4.432397452714809,1.7404178982334915e-05,0.0033458694123510773,2.729389486432373,ENST00000428020,TMEM40,ENST00000428020 - TMEM40,5.700028705167438,True,True,2,False,False,2
ENST00000553834,4.647852477731408,-2.420462649270003,4.429470327662608,1.761540343746269e-05,0.003379003978481702,2.7167865397235653,ENST00000553834,DEGS2,ENST00000553834 - DEGS2,5.690174293836738,True,True,2,False,False,2
ENST00000532787,5.036407765363505,-2.866877988178699,4.429304654042746,1.7627432059902235e-05,0.003379003978481702,2.716465657257336,ENST00000532787,CTNND1,ENST00000532787 - CTNND1,5.690174293836738,True,True,2,False,False,2
ENST00000461897,4.538654304535267,-4.082504794874491,4.4287931743695665,1.7664617565848888e-05,0.00338287617511525,2.712819789317913,ENST00000461897,COL4A6,ENST00000461897 - COL4A6,5.6890289919476595,True,True,2,False,False,2
ENST00000417135,4.713751496426127,-4.971339648675575,4.425027611936314,1.7940712684651912e-05,0.0034324495509619433,2.6967540011889515,ENST00000417135,LINC02247,ENST00000417135 - LINC02247,5.674481117892081,True,True,2,False,False,2
ENST00000291892,3.1801095065168896,0.540232983854833,4.422249743249291,1.8147044330316715e-05,0.003468593311988348,2.6734382087860444,ENST00000291892,RDH13,ENST00000291892 - RDH13,5.664006152808459,True,True,2,False,False,2
ENST00000353225,5.001726854510646,-4.944332966437471,4.417757596883618,1.8485544922992383e-05,0.0035299060787465975,2.6720071598010744,ENST00000353225,IL37,ENST00000353225 - IL37,5.64648401497826,True,True,2,False,False,2
ENST00000533004,5.236238707234138,0.2802496287780693,4.417331842691234,1.8517940323634054e-05,0.0035327050790200194,2.6185630353952067,ENST00000533004,IQANK1,ENST00000533004 - IQANK1,5.645691390166434,True,True,2,False,False,2
ENST00000557522,4.264869282383775,-1.7208633278327998,4.4170786053272995,1.85372349005534e-05,0.0035330018432570514,2.6681040567434025,ENST00000557522,FRMD6,ENST00000557522 - FRMD6,5.6456073888795215,True,True,2,False,False,2
ENST00000491922,3.454661007374071,-1.3937593207766454,4.415002683899277,1.8696133269628465e-05,0.0035598796164233487,2.663108415694322,ENST00000491922,CCDC6,ENST00000491922 - CCDC6,5.638028550301377,True,True,2,False,False,2
ENST00000328867,4.831383579014475,-3.950651948788131,4.4142636507691675,1.875301697750998e-05,0.003567300266803011,2.660791399767355,ENST00000328867,CAPN12,ENST00000328867 - CAPN12,5.635946197061332,True,True,2,False,False,2
ENST00000413800,2.906194758782973,2.329027860453487,4.410704817513937,1.902928029130985e-05,0.0036112584748317147,2.597481946643291,ENST00000413800,GAL3ST4,ENST00000413800 - GAL3ST4,5.623698959400369,True,True,2,True,False,2
ENST00000495118,3.9146146173882577,-3.4971146125710733,4.410586939065678,1.903849752755641e-05,0.0036112584748317147,2.6443523570657064,ENST00000495118,ATP6V1B1,ENST00000495118 - ATP6V1B1,5.623698959400369,True,True,2,False,False,2
ENST00000294338,6.137093111098045,-0.12238298160054119,4.408891987871977,1.917150592918323e-05,0.003633027735386971,2.572823744705973,ENST00000294338,PDZK1IP1,ENST00000294338 - PDZK1IP1,5.617688891479075,True,True,2,True,False,2
ENST00000554822,3.5398930238808943,-2.7181467400348245,4.40849543669899,1.9202753328660672e-05,0.0036354900850342504,2.6389084291134024,ENST00000554822,LINC01550,ENST00000554822 - LINC01550,5.617011353141188,True,True,2,False,False,2
ENST00000532448,5.179519844403931,-3.674348754687107,4.40760237202458,1.9273304369356335e-05,0.0036453817075282275,2.6368578595747634,ENST00000532448,OVOL1,ENST00000532448 - OVOL1,5.614294198146138,True,True,2,False,False,2
ENST00000555544,4.35532373379451,-4.152311328870937,4.405969130863988,1.9402973616676628e-05,0.0036664256578169047,2.6281138379275877,ENST00000555544,AHNAK2,ENST00000555544 - AHNAK2,5.608538026698465,True,True,2,False,False,2
ENST00000559014,5.599220318221248,-3.451130282823858,4.405025894844492,1.9478242372703127e-05,0.0036771598297647306,2.625518315461634,ENST00000559014,DUOXA1,ENST00000559014 - DUOXA1,5.605614610170988,True,True,2,False,False,2
ENST00000435261,3.983467811996075,-1.3908721581706438,4.400990313058894,1.9803457185004393e-05,0.003735014539496766,2.607716578506686,ENST00000435261,EPHX3,ENST00000435261 - EPHX3,5.590003567634715,True,True,2,False,False,2
ENST00000538255,4.932087293410719,-2.7541995175656675,4.4002324788973555,1.9865108047573547e-05,0.0037430975491040993,2.6076231716968934,ENST00000538255,CTSV,ENST00000538255 - CTSV,5.587841788656433,True,True,2,False,False,2
ENST00000635301,5.271786445563608,-3.8441519230494365,4.399632293535901,1.9914064844861207e-05,0.003748775651126302,2.607234457639877,ENST00000635301,LINC02635,ENST00000635301 - LINC02635,5.586325985343258,True,True,2,False,False,2
ENST00000553736,3.8813665015571903,-2.9661193151388625,4.39813410694752,2.0036777759891605e-05,0.0037645096997131282,2.600858073613175,ENST00000553736,AJUBA,ENST00000553736 - AJUBA,5.582137652050208,True,True,2,False,False,2
ENST00000590346,5.078108056474869,-3.9856760766261377,4.39797015785774,2.0050250482771863e-05,0.0037645096997131282,2.6010149625925383,ENST00000590346,WFDC21P,ENST00000590346 - WFDC21P,5.582137652050208,True,True,2,False,False,2
ENST00000370212,4.84659661363453,-4.849025181976479,4.39792028470612,2.0054350598975875e-05,0.0037645096997131282,2.597747901996798,ENST00000370212,TREX2,ENST00000370212 - TREX2,5.582137652050208,True,True,2,False,False,2
ENST00000456545,5.541536010171344,-4.667183821030231,4.396663973754595,2.0157899309166134e-05,0.0037803843444532787,2.596227610277717,ENST00000456545,PDLIM2,ENST00000456545 - PDLIM2,5.577929596092749,True,True,2,False,False,2
ENST00000469325,4.129981622671502,-3.2857282135191554,4.395795139459984,2.0229811514537436e-05,0.0037903016369749414,2.5920920791991096,ENST00000469325,VAV3,ENST00000469325 - VAV3,5.575309675462393,True,True,2,False,False,2
ENST00000560666,4.11549312259783,-5.022152844946089,4.393876769321526,2.0389466734155574e-05,0.003816624559750779,2.5739875759205484,ENST00000560666,CA12,ENST00000560666 - CA12,5.568388870090564,True,True,2,True,True,3
ENST00000524840,4.716873305849346,-4.7964675519530084,4.385840880347925,2.1071509113764566e-05,0.003936893230911852,2.5533637622566117,ENST00000524840,EXPH5,ENST00000524840 - EXPH5,5.5373633867909025,True,True,2,False,False,2
ENST00000562471,4.959165419033992,-1.7951510863391402,4.382834941602468,2.133222897639655e-05,0.003981869462336453,2.5339067679784115,ENST00000562471,RP11-7K24.3,ENST00000562471 - RP11-7K24.3,5.526003855812064,True,True,2,False,False,2
ENST00000019317,5.564728331492637,0.1657355927787713,4.382512356727958,2.1360391843103306e-05,0.003983393072868458,2.4787596612275573,ENST00000019317,RALBP1,ENST00000019317 - RALBP1,5.525621292012352,True,True,2,False,False,2
ENST00000551171,3.7917450940095616,-5.092235462016302,4.376051642010483,2.1932018116758364e-05,0.004082347962843268,2.4978415448358504,ENST00000551171,RDH12,ENST00000551171 - RDH12,5.501082975002771,True,True,2,False,False,2
ENST00000436139,3.7057389493759034,-1.0264150139772072,4.375041677742959,2.202269505861276e-05,0.004093412418599929,2.5096777874050513,ENST00000436139,RASGEF1B,ENST00000436139 - RASGEF1B,5.49837632461302,True,True,2,False,False,2
ENST00000435205,5.240278032089002,-3.2455867177636395,4.374301581173181,2.2089371244179032e-05,0.004100141391629228,2.511784219521598,ENST00000435205,FHIP1A,ENST00000435205 - FHIP1A,5.496733820103269,True,True,2,False,False,2
ENST00000599242,2.8477895048549486,-0.5926716056330934,4.370672283651042,2.241915663877961e-05,0.004153612791738772,2.4965744006797044,ENST00000599242,PHLDB3,ENST00000599242 - PHLDB3,5.483776771224133,True,True,2,False,False,2
