,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000333496,5.801932454245583,-4.658069921085598,6.506793855187954,9.753909435971673e-10,8.40245297026269e-08,11.881424515462445,ENST00000333496,CLN3,ENST00000333496 - CLN3,16.29215706046335,True,True,2,False,True,3
ENST00000611967,6.492422209669829,-3.3185860981458473,6.492563827683053,1.0508672343572001e-09,9.013653040395612e-08,11.823560062016636,ENST00000611967,PCSK6,ENST00000611967 - PCSK6,16.22194031161668,True,True,2,False,True,3
ENST00000476304,6.3842000585610865,-1.4299476926474306,6.479154522005978,1.1272373670527422e-09,9.59433151480455e-08,11.746419973118854,ENST00000476304,TFR2,ENST00000476304 - TFR2,16.15950828708085,True,True,2,True,True,3
ENST00000553424,6.521690041651382,0.28854177589603225,6.464084660507289,1.219594774345653e-09,1.0309924143774462e-07,11.633340448447623,ENST00000553424,CD302,ENST00000553424 - CD302,16.087573803489413,True,True,2,True,True,3
ENST00000482740,6.652597971890532,-0.18503671167247512,6.440010882836814,1.3828041703934046e-09,1.1615671674423147e-07,11.521207956186192,ENST00000482740,SERPINA3,ENST00000482740 - SERPINA3,15.968325551212297,True,True,2,False,True,3
ENST00000470918,6.198561352670839,-1.393234405864511,6.438039400943441,1.3970845878485618e-09,1.1730680818863688e-07,11.54231984719869,ENST00000470918,CFH,ENST00000470918 - CFH,15.95847304214744,True,True,2,False,True,3
ENST00000570576,6.8281572783949205,-3.526543400093927,6.434820951604369,1.4207098046930633e-09,1.1913982693115733e-07,11.535483129679788,ENST00000570576,ASGR1,ENST00000570576 - ASGR1,15.942968017397947,True,True,2,True,True,3
ENST00000523108,5.28607010966596,-3.0856145769158667,6.425714402295029,1.4897072332836348e-09,1.2461110072413624e-07,11.486762384857155,ENST00000523108,MGAT4B,ENST00000523108 - MGAT4B,15.898068143677497,True,True,2,True,True,3
ENST00000447445,5.185847212715347,-5.091529207007082,6.40081467887024,1.6956411402744317e-09,1.4065558656555494e-07,11.34149285256456,ENST00000447445,KNG1,ENST00000447445 - KNG1,15.776951583172226,True,True,2,False,True,3
ENST00000561626,6.218607240330349,-0.8395271399023057,6.3820433854714675,1.869167443915695e-09,1.53959720072338e-07,11.253640158675617,ENST00000561626,ELFN1,ENST00000561626 - ELFN1,15.686574826716866,True,True,2,True,True,3
ENST00000419133,5.54168842846864,-4.550183031587664,6.370052869164422,1.989032093790938e-09,1.6275577896136645e-07,11.20324589295092,ENST00000419133,GGT1,ENST00000419133 - GGT1,15.631015048276973,True,True,2,True,True,3
ENST00000427224,5.971219552132823,-1.6542884186817102,6.363705274704065,2.05551456070164e-09,1.677134834070884e-07,11.177103923503914,ENST00000427224,LIPG,ENST00000427224 - LIPG,15.601008769398874,True,True,2,False,True,3
ENST00000596548,5.978066994161323,0.5258526677576231,6.349213961812045,2.2155892460366517e-09,1.798166453855484e-07,11.06568627635909,ENST00000596548,C3,ENST00000596548 - C3,15.531328141966155,True,True,2,False,True,3
ENST00000491536,5.819608761141984,-4.147175745480008,6.323499458992498,2.530354507528901e-09,2.0312800719326927e-07,10.98152918681594,ENST00000491536,PLOD1,ENST00000491536 - PLOD1,15.40942947932821,True,True,2,False,True,3
ENST00000388887,6.534574530339862,-1.1593890932540611,6.300911637961725,2.842838865502354e-09,2.2566633937291424e-07,10.851760965721958,ENST00000388887,STAB2,ENST00000388887 - STAB2,15.30420830304489,True,True,2,True,True,3
ENST00000534429,5.342189771381,-5.108164085959589,6.249178369136746,3.708496714758427e-09,2.8717202826266597e-07,10.606044113354418,ENST00000534429,HPX,ENST00000534429 - HPX,15.063184399144108,True,True,2,False,True,3
ENST00000508139,5.498001356056815,-3.5612841499638628,6.229283784169516,4.1063197920498405e-09,3.153366409496531e-07,10.522987528629645,ENST00000508139,FGFR4,ENST00000508139 - FGFR4,14.969625067348142,True,True,2,True,True,3
ENST00000375551,5.929862445940948,-1.3619845717460008,6.226730141967972,4.160327882726755e-09,3.1918176544343485e-07,10.498619091052682,ENST00000375551,F10,ENST00000375551 - F10,14.957505098806275,True,True,2,False,True,3
ENST00000409306,5.637506850930415,-3.421181494866582,6.215227473988376,4.412381455242133e-09,3.3644577523535784e-07,10.455851264330093,ENST00000409306,F10,ENST00000409306 - F10,14.904828844277954,True,True,2,False,True,3
ENST00000439148,5.954343047753911,-4.94904356355498,6.2141928901302785,4.435773803665601e-09,3.3810000971330394e-07,10.4464802862172,ENST00000439148,TRPM8,ENST00000439148 - TRPM8,14.899924098503485,True,True,2,False,True,3
ENST00000393648,6.57359775425818,-1.7665247839911684,6.205388410707203,4.639839597729021e-09,3.5270927226003747e-07,10.390558637565796,ENST00000393648,FGFR4,ENST00000393648 - FGFR4,14.857621710682123,True,True,2,True,True,3
ENST00000329597,7.8432567406325076,-1.428494564555751,6.157651987322469,5.917517293371909e-09,4.391088857122614e-07,10.122744607309698,ENST00000329597,SERPINA5,ENST00000329597 - SERPINA5,14.638518423390682,True,True,2,False,True,3
ENST00000556388,5.570176304188019,-3.4860323226775516,6.156105296439738,5.96423208770077e-09,4.420812236617088e-07,10.169413701632166,ENST00000556388,SERPINA3,ENST00000556388 - SERPINA3,14.63177220781072,True,True,2,False,True,3
ENST00000411734,7.274608945741232,-0.25022589029067527,6.130021276189384,6.8088426788407616e-09,4.996646871680173e-07,9.970999948677505,ENST00000411734,AZGP1,ENST00000411734 - AZGP1,14.509328589158162,True,True,2,False,True,3
ENST00000361503,7.2316648219257935,0.027804941232740535,6.125855913001292,6.954175769753882e-09,5.095788709929366e-07,9.94092900480979,ENST00000361503,CES1,ENST00000361503 - CES1,14.489681195492814,True,True,2,False,True,3
ENST00000596662,6.079571867333829,-4.23133025754086,6.113450200022493,7.405301665449398e-09,5.397684094002339e-07,9.964407747481236,ENST00000596662,HPN,ENST00000596662 - HPN,14.432125660860816,True,True,2,True,True,3
ENST00000504477,5.339217655636644,1.7036439692617922,6.086218948121633,8.498668534795155e-09,6.152838303893173e-07,9.752067043354227,ENST00000504477,IQGAP2,ENST00000504477 - IQGAP2,14.301182162776024,True,True,2,False,True,3
ENST00000594936,5.6530528630440715,-3.7023936709619534,6.08283187447031,8.64528436045482e-09,6.249897295587457e-07,9.817278666181199,ENST00000594936,C3,ENST00000594936 - C3,14.285530620051034,True,True,2,False,True,3
ENST00000292401,7.170659676480417,2.663708654994172,5.991571929109716,1.3678274114894897e-08,9.545364899674692e-07,9.181560598116166,ENST00000292401,AZGP1,ENST00000292401 - AZGP1,13.862039965105918,True,True,2,False,True,3
ENST00000484695,5.817399685284949,-5.058581301966772,5.9869845015357726,1.3995915754254614e-08,9.74654040948208e-07,9.358602777025496,ENST00000484695,FGG,ENST00000484695 - FGG,13.841183258712261,True,True,2,False,True,3
ENST00000393637,5.590583075703808,-3.121139974926818,5.901339458839164,2.1444639361655393e-08,1.4390306749000869e-06,8.955141775744117,ENST00000393637,FGFR4,ENST00000393637 - FGFR4,13.451540813468949,True,True,2,True,True,3
ENST00000580036,5.550787132317364,-2.4489505149274975,5.854218256534309,2.7077596131786124e-08,1.7780865516595172e-06,8.728810709070704,ENST00000580036,LIPG,ENST00000580036 - LIPG,13.23997274283378,True,True,2,False,True,3
ENST00000398185,5.597400330922098,1.716899384672923,5.819928114263639,3.2064015252292684e-08,2.0740700427860103e-06,8.464265400959071,ENST00000398185,PCSK6,ENST00000398185 - PCSK6,13.085997676892088,True,True,2,False,True,3
ENST00000611716,6.683128464693104,-4.18132409394618,5.817462117487047,3.245541815979342e-08,2.096664227445156e-06,8.559888621924891,ENST00000611716,PCSK6,ENST00000611716 - PCSK6,13.0751629393014,True,True,2,False,True,3
ENST00000402696,7.006495420638151,3.6685183062964257,5.778166223370199,3.9361757557225744e-08,2.4998481523094456e-06,8.114049418081889,ENST00000402696,TF,ENST00000402696 - TF,12.899280567011033,True,True,2,False,True,3
ENST00000382062,5.997119878437213,-2.6787478844015884,5.765096063031325,4.196311181575126e-08,2.6502944538859265e-06,8.309942743916027,ENST00000382062,COLEC11,ENST00000382062 - COLEC11,12.840839809464986,True,True,2,False,True,3
ENST00000360526,6.474920301829193,2.8465911774456183,5.626018044574046,8.24624541755854e-08,4.877848870904259e-06,7.465576648843941,ENST00000360526,CES1,ENST00000360526 - CES1,12.230806240424934,True,True,2,False,True,3
ENST00000495636,6.054321861909001,-2.1879320736687737,5.607068581511105,9.034275163951026e-08,5.298352318325883e-06,7.572741314667116,ENST00000495636,SLC6A1,ENST00000495636 - SLC6A1,12.148114669075179,True,True,2,False,True,3
ENST00000370263,8.431399197298271,-1.13765820730307,5.573480296577798,1.0615717999021007e-07,6.1141992220735044e-06,7.3217191485503115,ENST00000370263,CHRNA4,ENST00000370263 - CHRNA4,12.00489675045445,True,True,2,False,True,3
ENST00000458311,6.085785327042118,-1.7009980258369697,5.492992848457113,1.5587165107653158e-07,8.676448646816234e-06,7.041604843981431,ENST00000458311,FOLH1,ENST00000458311 - FOLH1,11.654898255085332,True,True,2,True,True,3
ENST00000422046,7.085114764572868,0.7048035725486311,5.484083655041528,1.6260721353869286e-07,9.023635634340291e-06,6.884938004559611,ENST00000422046,CES1,ENST00000422046 - CES1,11.615663241423993,True,True,2,False,True,3
ENST00000403444,7.368564080245362,-1.4467794266211316,5.388799739237854,2.5495821462448397e-07,1.354106873970666e-05,6.527812599735318,ENST00000403444,CEACAM1,ENST00000403444 - CEACAM1,11.209783361563604,True,True,2,True,True,3
ENST00000485977,6.476580285631849,-3.7989072413619103,5.38004767092819,2.6564564087868076e-07,1.4030119255169273e-05,6.562922345045815,ENST00000485977,TF,ENST00000485977 - TF,11.174304163873964,True,True,2,False,True,3
ENST00000297261,6.609111312581849,-1.136546374674798,5.06729329798574,1.1203709111250489e-06,5.13447201840211e-05,5.132908586164723,ENST00000297261,SHH,ENST00000297261 - SHH,9.87694844705092,True,True,2,False,True,3
ENST00000230173,6.911511720081367,-1.8324476519094324,5.048944626887223,1.2169656367801826e-06,5.527438495210076e-05,5.066839463698464,ENST00000230173,ADGRG6,ENST00000230173 - ADGRG6,9.803200958336479,True,True,2,False,True,3
ENST00000340107,7.60280216073116,-1.902067689291121,4.865580365294194,2.7508418404040145e-06,0.00011529338509804419,4.271898898524412,ENST00000340107,FGFR3,ENST00000340107 - FGFR3,9.068030503557566,True,True,2,True,True,3
