,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000557893,4.087544933116246,-0.8543222952160492,4.020636604599482,8.984409454385842e-05,0.01262800912767968,1.2121885318387298,ENST00000557893,DUOX1,ENST00000557893 - DUOX1,4.371837985473881,True,True,2,False,True,3
ENST00000317620,4.311687843966805,2.8192116023289935,4.004788603042154,9.548451375873751e-05,0.013234007423293467,1.0253591017912695,ENST00000317620,PROM2,ENST00000317620 - PROM2,4.324965442466518,True,True,2,False,True,3
ENST00000462475,4.0170840576025535,-4.463019262829663,3.99226130520007,0.00010018032477341307,0.013760354871601094,1.156465547587243,ENST00000462475,COL7A1,ENST00000462475 - COL7A1,4.285963656722209,True,True,2,False,True,3
ENST00000588164,3.8536484127165496,-4.256256547359914,3.975209246651078,0.0001069269301451401,0.01446753326717865,1.0989255300184748,ENST00000588164,LAMA3,ENST00000588164 - LAMA3,4.235848225076819,True,True,2,False,True,3
ENST00000381150,5.903101539669913,-0.5030606105903935,3.958310783000226,0.00011403830489212696,0.015151803223579292,0.9309982762967808,ENST00000381150,SDC1,ENST00000381150 - SDC1,4.1896357294509325,True,True,2,True,True,3
ENST00000459756,3.2771298923435084,-0.6331018577822707,3.94463638220377,0.0001201202902559777,0.0158081458051144,0.9598416375553409,ENST00000459756,COL7A1,ENST00000459756 - COL7A1,4.147229914517491,True,True,2,False,True,3
ENST00000487138,4.511692136555303,-1.8061411112682766,3.919861535999731,0.00013193393545338924,0.017062827395136183,0.874571216993667,ENST00000487138,PROM2,ENST00000487138 - PROM2,4.070853018227717,True,True,2,False,True,3
ENST00000427449,3.476983032617844,-3.294108497912479,3.9052472102349736,0.00013941246516989994,0.01782326063269015,0.861245605154906,ENST00000427449,HLA-DQB2,ENST00000427449 - HLA-DQB2,4.0272508976567725,True,True,2,True,True,3
ENST00000450894,4.654563358948219,3.1467889231285446,3.8996078209863185,0.00014240468462301532,0.01811122057319762,0.6229999366750381,ENST00000450894,ITGB4,ENST00000450894 - ITGB4,4.011223611610972,True,True,2,True,True,3
ENST00000465208,4.571341344663884,-3.0046016523296375,3.8906755684413463,0.00014726935412882796,0.018517075874003884,0.7960689702531267,ENST00000465208,EPHA1,ENST00000465208 - EPHA1,3.9890619524026456,True,True,2,True,True,3
ENST00000479625,3.4158658647696867,-3.0058902511476484,3.8869540976761776,0.00014934240046628582,0.018683372193007714,0.798009843476863,ENST00000479625,GPNMB,ENST00000479625 - GPNMB,3.980121338223034,True,True,2,True,True,3
ENST00000378518,4.329946755143619,-3.070117463507343,3.8842680160839986,0.00015085588483348562,0.018825415512998746,0.7790744645944843,ENST00000378518,RER1,ENST00000378518 - RER1,3.97254743313612,True,True,2,False,True,3
ENST00000480087,3.4512829523397164,-2.2276783859636122,3.8600219295317975,0.00016519296055321405,0.02024665918864088,0.6979530611951379,ENST00000480087,GPC2,ENST00000480087 - GPC2,3.899765477378734,True,True,2,False,True,3
ENST00000560666,3.7193727534557524,-5.030766791467207,3.853755147663215,0.00016910387606954125,0.020611483081438987,0.6946374389331371,ENST00000560666,CA12,ENST00000560666 - CA12,3.8819069273558107,True,True,2,True,True,3
ENST00000275815,5.3962184797707256,0.04482330627930306,3.8535806195515527,0.0001692140424051574,0.020611483081438987,0.5665270105129032,ENST00000275815,EPHA1,ENST00000275815 - EPHA1,3.8819069273558107,True,True,2,True,True,3
ENST00000492434,3.500140659482609,-2.8816671960357367,3.846246220291821,0.0001739057940078357,0.021029824753712574,0.6598013663479314,ENST00000492434,SLC6A9,ENST00000492434 - SLC6A9,3.861813622459046,True,True,2,False,True,3
ENST00000379268,4.263845919921598,-0.9502758184943907,3.8372707158199146,0.00017981547010777584,0.02157417344547306,0.5781359254480014,ENST00000379268,TNFRSF18,ENST00000379268 - TNFRSF18,3.8362583535009565,True,True,2,True,True,3
ENST00000369816,4.122726253229629,2.3077007019616262,3.820696837570425,0.0001912324626245525,0.0225901569697993,0.4142972002921148,ENST00000369816,ELOVL4,ENST00000369816 - ELOVL4,3.7902409998854063,True,True,2,False,True,3
ENST00000389039,5.651276095822884,-1.7760866586972799,3.8181719026146994,0.00019303101787318923,0.02274864834658675,0.49890332690986927,ENST00000389039,DUOX2,ENST00000389039 - DUOX2,3.783249548687066,True,True,2,False,True,3
ENST00000397396,3.7556442483963624,-3.690939537466578,3.8146060196702174,0.0001955984121604423,0.02297670038287107,0.5605865218717963,ENST00000397396,TSPAN4,ENST00000397396 - TSPAN4,3.773274603343155,True,True,2,False,True,3
ENST00000466961,3.6216444285761766,-2.9653852687549382,3.813360319153744,0.00019650291188655732,0.02303164397087663,0.5503328367795106,ENST00000466961,SLCO4A1,ENST00000466961 - SLCO4A1,3.770886183812031,True,True,2,False,True,3
ENST00000370855,3.4394418453568067,-0.6091569419556143,3.8125906590882273,0.00019706374141061306,0.02307371964831638,0.5080979855077405,ENST00000370855,SLC44A5,ENST00000370855 - SLC44A5,3.7690609866628235,True,True,2,False,True,3
ENST00000436503,3.389659591666822,-4.42547709282882,3.8022483652596275,0.00020474869342819633,0.023717270395728116,0.5264870308372691,ENST00000436503,IL17RC,ENST00000436503 - IL17RC,3.741551787539796,True,True,2,True,True,3
ENST00000486728,3.6285268920439493,-3.3262731932567196,3.801993363035667,0.00020494171872231247,0.023717270395728116,0.5166415205580908,ENST00000486728,TNFRSF18,ENST00000486728 - TNFRSF18,3.741551787539796,True,True,2,True,True,3
ENST00000583327,3.7907541294701828,-0.2515695201037306,3.799677489505894,0.0002067026488934194,0.02387943142082759,0.44503034275671105,ENST00000583327,ITGB4,ENST00000583327 - ITGB4,3.7347378005892855,True,True,2,True,True,3
ENST00000531141,3.47346828783739,-3.1251583695201064,3.7710871650364797,0.00022965804089632101,0.025851144378642554,0.41503535752439635,ENST00000531141,CD44,ENST00000531141 - CD44,3.655400409040755,True,True,2,True,True,3
ENST00000470179,3.366051736803126,-2.400430542128779,3.759421279018412,0.00023970174358082835,0.02672927324323952,0.36888352255851586,ENST00000470179,PGAP1,ENST00000470179 - PGAP1,3.6219959380060374,True,True,2,False,True,3
ENST00000461614,3.371715651665762,-3.6572200430526203,3.7592797245432696,0.00023982613139626754,0.02672927324323952,0.382836517324594,ENST00000461614,EPHA2,ENST00000461614 - EPHA2,3.6219959380060374,True,True,2,True,True,3
ENST00000593253,3.795510033789343,-2.060858999661879,3.756057164792925,0.0002426744766813989,0.02693647725741496,0.34359282928702406,ENST00000593253,ABCA5,ENST00000593253 - ABCA5,3.6142738790810807,True,True,2,False,True,3
ENST00000368115,3.845710035781707,-1.4337475697634432,3.752810442835439,0.0002455765580166787,0.027112250972256006,0.3187568365381148,ENST00000368115,FCER1A,ENST00000368115 - FCER1A,3.607769587850358,True,True,2,True,True,3
ENST00000358334,5.924756423340103,-0.5737670359099551,3.747854840567242,0.00025006956287985043,0.027577715703504035,0.211631185455869,ENST00000358334,MYOF,ENST00000358334 - MYOF,3.590747234430575,True,True,2,True,True,3
ENST00000427683,4.02255880928141,-1.587713704307449,3.7192371616680684,0.0002775765829078163,0.029899306496169894,0.20774012549912158,ENST00000427683,EFNA4,ENST00000427683 - EFNA4,3.509919992962514,True,True,2,False,True,3
ENST00000580542,3.8894904970977917,-2.835947087539018,3.7142247360341227,0.0002826799102034235,0.030366896977117072,0.21964705708553556,ENST00000580542,ITGB4,ENST00000580542 - ITGB4,3.494402179095299,True,True,2,True,True,3
ENST00000600841,3.527352643323904,-2.545156729395892,3.704192300214019,0.00029316205348768197,0.03127365481785092,0.18874177046962615,ENST00000600841,NOTCH3,ENST00000600841 - NOTCH3,3.4649792349738147,True,True,2,True,True,3
ENST00000336553,4.312804103661034,-2.7014364260176933,3.6985050651882045,0.0002992663758577022,0.03182257715647363,0.15822723954662,ENST00000336553,FGFR2,ENST00000336553 - FGFR2,3.4475792676339325,True,True,2,True,True,3
ENST00000395523,4.432847854535585,-2.9389098239772258,3.6937848830322966,0.0003044237877232357,0.03213082570518599,0.14530582090086863,ENST00000395523,PPT2,ENST00000395523 - PPT2,3.43793940729924,True,True,2,False,True,3
ENST00000230173,5.431645737518233,-1.8539149144021634,3.6910627140633174,0.00030743619430274605,0.03238013594632508,0.08504450420146448,ENST00000230173,ADGRG6,ENST00000230173 - ADGRG6,3.430210132275585,True,True,2,False,True,3
ENST00000296129,3.8971082744786023,2.1934749830928895,3.6821118784655638,0.0003175412340153511,0.03316283074042134,-0.03985932995906527,ENST00000296129,CDCP1,ENST00000296129 - CDCP1,3.4063255862420765,True,True,2,True,True,3
ENST00000584025,3.4948709690414392,-3.8154853338934434,3.6765054832451205,0.00032402958266277977,0.033591654959594576,0.11649866374384565,ENST00000584025,ITGB4,ENST00000584025 - ITGB4,3.393477607158279,True,True,2,True,True,3
ENST00000524802,4.3988103481695005,-2.320845091268768,3.6763873969865366,0.0003241675829827419,0.033591654959594576,0.07726835074418137,ENST00000524802,ANO9,ENST00000524802 - ANO9,3.393477607158279,True,True,2,False,True,3
ENST00000414691,4.735961985258326,-1.6754932369621178,3.630333316705001,0.00038243527787274725,0.038217814627598386,-0.09721736776859746,ENST00000414691,ADTRP,ENST00000414691 - ADTRP,3.2644535205698646,True,True,2,False,True,3
ENST00000262738,3.5508689258361397,2.325360739203895,3.6264679508856053,0.0003877511198443598,0.038632736135528645,-0.21472561095119236,ENST00000262738,CELSR1,ENST00000262738 - CELSR1,3.253655275520775,True,True,2,False,True,3
ENST00000178638,4.258217615062385,3.4875852011963553,3.615941161313258,0.0004025837035730642,0.0396935573791252,-0.33534923847406173,ENST00000178638,CA12,ENST00000178638 - CA12,3.2265663870999277,True,True,2,True,True,3
ENST00000200181,4.053154011390552,0.9678810268315208,3.6098992737043054,0.00041133696096579126,0.04028409878103506,-0.2319453069559696,ENST00000200181,ITGB4,ENST00000200181 - ITGB4,3.2117984590833912,True,True,2,True,True,3
ENST00000527326,4.09720248036487,-0.21616811196413452,3.5871155989794996,0.0004459859149053957,0.04284864000388232,-0.26293540427161943,ENST00000527326,CD44,ENST00000527326 - CD44,3.1500813729745274,True,True,2,True,True,3
ENST00000396782,4.025022908193127,0.43701657730892224,3.5831865129436062,0.00045223246736297645,0.043219448941849606,-0.29752683901257093,ENST00000396782,LTB4R,ENST00000396782 - LTB4R,3.141464678057572,True,True,2,False,True,3
ENST00000467998,3.9033790120326115,-2.0563571179731697,3.579052654134053,0.00045889350079952775,0.04368832838443534,-0.22929182414307814,ENST00000467998,CGN,ENST00000467998 - CGN,3.1306742975785125,True,True,2,False,True,3
