,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000594769,7.6372864915827785,-4.183937390774415,18.208352845664024,1.4157074302054994e-41,2.3564211084955815e-39,83.28364892222213,ENST00000594769,,ENST00000594769 - nan,88.94367463820006,True,True,2,False,False,2
ENST00000532165,7.481777117210248,-5.01411153334068,18.20499428493415,1.4451776226384012e-41,2.4030141614872884e-39,83.06033983572557,ENST00000532165,JAM3,ENST00000532165 - JAM3,88.92409477677768,True,True,2,True,True,3
ENST00000382041,7.544965822236298,-5.012918642001143,18.20369438910328,1.4567482214237984e-41,2.419779323472299e-39,83.07376345158971,ENST00000382041,NIN,ENST00000382041 - NIN,88.91714227940493,True,True,2,False,False,2
ENST00000602906,7.825322964137393,-4.962297184225716,18.197024812831568,1.5175930194542296e-41,2.518275273710682e-39,83.14212712298152,ENST00000602906,HSP90AB2P,ENST00000602906 - HSP90AB2P,88.87724437475762,True,True,2,False,False,2
ENST00000380633,9.263593308625317,-2.3266249338631497,18.19262224485121,1.5591467003544978e-41,2.5845916046039595e-39,83.78565400962948,ENST00000380633,TMSB4X,ENST00000380633 - TMSB4X,88.85125111790214,True,True,2,False,False,2
ENST00000409823,7.453314212845884,-5.014608697739865,18.18230852831855,1.6610165727951593e-41,2.7506569762520247e-39,82.91722360524814,ENST00000409823,PMS1,ENST00000409823 - PMS1,88.78897884316619,True,True,2,False,False,2
ENST00000405123,7.97698743445443,-2.7471769345724804,18.165167840718553,1.845299751479134e-41,3.049620381966837e-39,83.3967662393004,ENST00000405123,ERLEC1,ENST00000405123 - ERLEC1,88.68580150882377,True,True,2,False,False,2
ENST00000471046,6.641624012306554,-3.7347010658355693,18.160700642971385,1.8966087608727093e-41,3.13123367201137e-39,82.83032354371223,ENST00000471046,LAMP1,ENST00000471046 - LAMP1,88.65939155545765,True,True,2,True,True,3
ENST00000471243,9.124653553036163,-4.879811118416279,18.154801163060426,1.9665678980287344e-41,3.2434408882092575e-39,83.23396071684952,ENST00000471243,WLS,ENST00000471243 - WLS,88.62418385795557,True,True,2,False,False,2
ENST00000354906,7.059365486158963,-2.363614909075688,18.149103582049303,2.0365889170931424e-41,3.3521264139441985e-39,83.20742949664611,ENST00000354906,MIA3,ENST00000354906 - MIA3,88.59122373186855,True,True,2,True,True,3
ENST00000409469,7.692549576577351,-4.791007810800127,18.145880195094087,2.0773050310547052e-41,3.415685987362145e-39,82.84536562671155,ENST00000409469,CUL1,ENST00000409469 - CUL1,88.57244027914105,True,True,2,False,False,2
ENST00000493254,8.353019331023894,-4.369863076073682,18.133242667865687,2.2449667816233955e-41,3.687641394218147e-39,83.01151133847462,ENST00000493254,CYSLTR1,ENST00000493254 - CYSLTR1,88.4958315616422,True,True,2,False,True,3
ENST00000580033,7.8497783426029,-4.807360772644343,18.12873199247493,2.3080418777503904e-41,3.78742452229837e-39,82.77764277754311,ENST00000580033,ARHGDIA,ENST00000580033 - ARHGDIA,88.4691323842369,True,True,2,False,False,2
ENST00000477274,8.388824092165851,-4.897952906116252,18.12798412714988,2.318670122772553e-41,3.801029590375732e-39,82.89765831992274,ENST00000477274,IRAK1,ENST00000477274 - IRAK1,88.46554665189865,True,True,2,False,False,2
ENST00000536461,7.430672453791924,-5.014980696428383,18.125649000842273,2.352172592428878e-41,3.852067542606084e-39,82.57509395397378,ENST00000536461,KDM4B,ENST00000536461 - KDM4B,88.45220859856038,True,True,2,False,False,2
ENST00000536973,7.450855782666361,-5.014589702683803,18.118223741307354,2.461964936695588e-41,4.027814265648254e-39,82.53803969859696,ENST00000536973,STIP1,ENST00000536973 - STIP1,88.40759476378685,True,True,2,False,False,2
ENST00000419018,8.362185093341607,-4.842434873572056,18.109838057059534,2.592151875839631e-41,4.236540080894882e-39,82.7945957083187,ENST00000419018,FKBP14,ENST00000419018 - FKBP14,88.35707170930525,True,True,2,False,True,3
ENST00000395168,7.726740362776685,-4.433006212847821,18.106025453693757,2.6536041176523085e-41,4.332621502134723e-39,82.65639012428984,ENST00000395168,ARID4A,ENST00000395168 - ARID4A,88.33464584020608,True,True,2,False,False,2
ENST00000540022,7.501886070186096,-5.0137572812408,18.099613345553113,2.7602688721803805e-41,4.5022560079636256e-39,82.44236521797443,ENST00000540022,TNFRSF1A,ENST00000540022 - TNFRSF1A,88.29624002051494,True,True,2,True,True,3
ENST00000622098,8.550547917759252,-4.953764844108031,18.084835216889275,3.022768514580108e-41,4.9254771126354425e-39,82.66599057198322,ENST00000622098,CDK16,ENST00000622098 - CDK16,88.20639748117385,True,True,2,False,False,2
ENST00000467736,5.784208271217217,-1.0906236891727508,18.08414403005224,3.0356411126967713e-41,4.9415010785460356e-39,82.83841174714857,ENST00000467736,RPL13,ENST00000467736 - RPL13,88.20314947967083,True,True,2,False,False,2
ENST00000485198,7.8557781413837695,-4.510462363416048,18.065851166995838,3.3970548216280346e-41,5.518771779152357e-39,82.43591464654,ENST00000485198,ACAD11,ENST00000485198 - ACAD11,88.09266329501317,True,True,2,False,False,2
ENST00000444746,7.653278015273159,-4.989574760406336,18.064631851170418,3.4226255128932846e-41,5.5535482954120724e-39,82.29181175034579,ENST00000444746,RIF1,ENST00000444746 - RIF1,88.08638157078872,True,True,2,False,False,2
ENST00000545328,10.083573947687764,-3.9845055559394815,18.064343230104672,3.428706486652147e-41,5.5535482954120724e-39,82.91939321967489,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,88.08638157078872,True,True,2,False,False,2
ENST00000489316,7.443300285640717,-4.61176656774012,18.0581304872085,3.562262571620532e-41,5.7641307402679693e-39,82.27368483961611,ENST00000489316,NT5DC2,ENST00000489316 - NT5DC2,88.04916426667609,True,True,2,False,False,2
ENST00000503413,9.325103157350043,-4.661959917773866,18.046129358078492,3.8352077707333753e-41,6.19961717372427e-39,82.65761761781026,ENST00000503413,FGF5,ENST00000503413 - FGF5,87.97633108279662,True,True,2,False,False,2
ENST00000552516,9.892849179155075,-4.026638451114469,18.04359313155824,3.8955226058084025e-41,6.290862821812934e-39,82.76157940809496,ENST00000552516,TGFBR1,ENST00000552516 - TGFBR1,87.9617203918837,True,True,2,True,True,3
ENST00000352931,9.302143601216727,-3.2017650713661796,18.03195759113081,4.1846586119846615e-41,6.751083169453826e-39,82.71572812864486,ENST00000352931,PTK7,ENST00000352931 - PTK7,87.89111566520849,True,True,2,True,True,3
ENST00000538763,7.892647211436788,-4.890542034285507,18.017858604475048,4.56400692452101e-41,7.341234481361095e-39,82.10992082863082,ENST00000538763,ENO2,ENST00000538763 - ENO2,87.8073116128114,True,True,2,False,True,3
ENST00000375972,10.290682811259217,-4.619751978161803,18.014591601270077,4.656721712100885e-41,7.482965265038003e-39,82.62019168895266,ENST00000375972,YME1L1,ENST00000375972 - YME1L1,87.78818948753013,True,True,2,True,False,2
ENST00000399338,7.402654540852339,-5.015494190271267,18.0055844155654,4.922239191815396e-41,7.886251599734184e-39,81.85390644559929,ENST00000399338,ITSN1,ENST00000399338 - ITSN1,87.73569768721386,True,True,2,False,False,2
ENST00000618102,7.287403106536875,-4.730035058730977,17.97300779524568,6.01582383982918e-41,9.609953564175062e-39,81.69864616651444,ENST00000618102,RCC1L,ENST00000618102 - RCC1L,87.53801923582898,True,True,2,False,False,2
ENST00000452464,10.743220763552449,-4.589274611082919,17.950505019929825,6.910553754605898e-41,1.1006799721586787e-38,82.29737316076361,ENST00000452464,SCARB2,ENST00000452464 - SCARB2,87.40230538844156,True,True,2,False,True,3
ENST00000395711,9.12410452855654,-4.526279722334197,17.94672372973107,7.073494460531682e-41,1.1255300089742291e-38,82.02245644416669,ENST00000395711,SDAD1,ENST00000395711 - SDAD1,87.3799794899709,True,True,2,False,False,2
ENST00000614010,10.308837972102834,-4.634061493882952,17.9445518668749,7.168819266746687e-41,1.139582980604444e-38,82.2018857643542,ENST00000614010,missing,ENST00000614010 - missing,87.36757114477818,True,True,2,False,False,2
ENST00000502962,9.942921038829653,-4.838873059806661,17.920946314297293,8.291807866472526e-41,1.3155256538983046e-38,81.98211373944261,ENST00000502962,WDR1,ENST00000502962 - WDR1,87.22399721121269,True,True,2,False,False,2
ENST00000421431,7.378429233166615,-5.015926817163087,17.905463612108235,9.122568864900148e-41,1.441702768522898e-38,81.25129188614375,ENST00000421431,UBL4A,ENST00000421431 - UBL4A,87.13240864062155,True,True,2,False,False,2
ENST00000517777,8.281097664987685,-4.337615143144426,17.89963417201933,9.456563274747348e-41,1.4901417826932304e-38,81.57358110916148,ENST00000517777,ADAMTS1,ENST00000517777 - ADAMTS1,87.09936226217347,True,True,2,False,False,2
ENST00000424645,8.162563913508539,-4.412540266857017,17.89068979747724,9.993027990368439e-41,1.5716307657579454e-38,81.496331441215,ENST00000424645,NCSTN,ENST00000424645 - NCSTN,87.04611974918915,True,True,2,True,True,3
ENST00000392977,8.946379198485179,-4.133953214099172,17.88378834255058,1.04277375571082e-40,1.6384141850598413e-38,81.6471644276329,ENST00000392977,ANO4,ENST00000392977 - ANO4,87.00450472007472,True,True,2,False,False,2
ENST00000372714,7.439160474423199,-4.994977564095567,17.878987710022766,1.0741256857802436e-40,1.6827969077223816e-38,81.11890088492132,ENST00000372714,KAT6B,ENST00000372714 - KAT6B,86.97777629862,True,True,2,False,False,2
ENST00000552909,8.311801246030438,-4.775926226630594,17.860744241538274,1.2021398826226822e-40,1.8779249540067298e-38,81.30634734703497,ENST00000552909,LIMA1,ENST00000552909 - LIMA1,86.8680661143789,True,True,2,False,False,2
ENST00000515006,8.354359055429065,-4.811060109432047,17.860007379582875,1.207620363910595e-40,1.8846758500877251e-38,81.30403412305576,ENST00000515006,COPB2,ENST00000515006 - COPB2,86.86447769047925,True,True,2,False,False,2
ENST00000479257,8.274002660575778,-4.860175815128406,17.857509754353973,1.2263837806914738e-40,1.9121239733082211e-38,81.26368558310884,ENST00000479257,CALU,ENST00000479257 - CALU,86.85001888165017,True,True,2,False,True,3
ENST00000539539,9.233808432411656,-4.500761539491724,17.83120524530396,1.4426636158523565e-40,2.2407445769809955e-38,81.33998476306293,ENST00000539539,CCAR1,ENST00000539539 - CCAR1,86.69142532270163,True,True,2,False,False,2
ENST00000578778,7.2735586684687465,-4.8457309656438055,17.83073150408847,1.4468908621664142e-40,2.2451659542509762e-38,80.8230060252925,ENST00000578778,RBM4,ENST00000578778 - RBM4,86.68945409359624,True,True,2,False,False,2
ENST00000564153,7.4599763166614705,-4.449543542850148,17.82814894007132,1.4701547695594882e-40,2.2790902633533268e-38,80.93072732632442,ENST00000564153,SNAP23,ENST00000564153 - SNAP23,86.67445717773316,True,True,2,False,False,2
ENST00000522069,7.689525198029655,-4.864159733772447,17.822666999673576,1.5207872657613171e-40,2.355337382458147e-38,80.89646743488282,ENST00000522069,VDAC3,ENST00000522069 - VDAC3,86.64154955437611,True,True,2,False,False,2
ENST00000578646,7.797980360765246,-4.476956021222305,17.7989665982736,1.7606038252196324e-40,2.716649256779043e-38,80.8416336807731,ENST00000578646,MIB1,ENST00000578646 - MIB1,86.4988343037572,True,True,2,False,False,2
ENST00000498009,7.987068831554248,-3.594433233455528,17.797757994173175,1.773802626583262e-40,2.734178039194029e-38,81.02869568606188,ENST00000498009,ATXN10,ENST00000498009 - ATXN10,86.49240267718474,True,True,2,False,False,2
ENST00000615951,7.392208351724488,-4.9833492335191725,17.793274250618214,1.8236411010112406e-40,2.8083382182428783e-38,80.60010106527614,ENST00000615951,CDK11B,ENST00000615951 - CDK11B,86.46564060677127,True,True,2,False,False,2
ENST00000485410,7.351180388035658,-5.016433384703807,17.789793321866988,1.863299277056817e-40,2.861281666052687e-38,80.55365656069449,ENST00000485410,ARF3,ENST00000485410 - ARF3,86.44696387434101,True,True,2,False,False,2
ENST00000543680,7.600813626635368,-4.890059857551014,17.788723799708166,1.8756571652234144e-40,2.877541209515393e-38,80.66175391701498,ENST00000543680,SOS2,ENST00000543680 - SOS2,86.4412973509712,True,True,2,False,False,2
ENST00000334567,8.375047172651673,-4.836021735152014,17.751819234684977,2.356388834735361e-40,3.608248138462e-38,80.65630551522014,ENST00000334567,TMEM212,ENST00000334567 - TMEM212,86.21501115941993,True,True,2,False,False,2
ENST00000340800,7.355580250634608,-5.016321536447105,17.74526973553912,2.4538042611350166e-40,3.7538819279941335e-38,80.29004138624137,ENST00000340800,ACSL4,ENST00000340800 - ACSL4,86.17544304842315,True,True,2,True,False,2
ENST00000552285,8.63606244096298,-4.624334183980716,17.73451012803675,2.6226857712951823e-40,3.997199251434138e-38,80.65323775830443,ENST00000552285,OS9,ENST00000552285 - OS9,86.11263960504081,True,True,2,False,False,2
ENST00000425628,7.347903542885859,-5.016463821140219,17.719734187809628,2.8737673472854006e-40,4.3757682211193994e-38,80.1351946626632,ENST00000425628,DHX40,ENST00000425628 - DHX40,86.02215143598015,True,True,2,False,False,2
ENST00000421736,7.331927538997883,-4.412238410346384,17.69608374124362,3.326791182604509e-40,5.051379851682028e-38,80.10841569042593,ENST00000421736,PLOD3,ENST00000421736 - PLOD3,85.87857208985233,True,True,2,False,True,3
ENST00000548162,10.91815854731541,-4.68728655550749,17.68785068893817,3.500762756713315e-40,5.305629445449388e-38,80.70525942639478,ENST00000548162,MMP14,ENST00000548162 - MMP14,85.8294651173892,True,True,2,True,False,2
ENST00000367512,10.448462593345461,-4.013345934333405,17.6818162424243,3.634044125224297e-40,5.502497724804238e-38,80.64455739141461,ENST00000367512,EDEM3,ENST00000367512 - EDEM3,85.79303141283935,True,True,2,False,True,3
ENST00000634017,7.371838540556865,-4.987905920932668,17.673490619817724,3.8263247145413955e-40,5.788250465848575e-38,79.87462570205648,ENST00000634017,PITPNB,ENST00000634017 - PITPNB,85.7424034526428,True,True,2,False,False,2
ENST00000374630,8.257476473590767,-3.8665423769086473,17.66949542202101,3.9221842795918695e-40,5.927747282037451e-38,80.25163346476234,ENST00000374630,EPHB2,ENST00000374630 - EPHB2,85.71858927792394,True,True,2,True,True,3
ENST00000522566,9.485813549459543,-4.533303569262225,17.66517341928111,4.028598978453131e-40,6.082922617233503e-38,80.38145760102852,ENST00000522566,FZD6,ENST00000522566 - FZD6,85.6927482596679,True,True,2,False,True,3
ENST00000627726,8.766404839275085,-4.416185354363456,17.657157173043654,4.233697135995244e-40,6.386677442073716e-38,80.21925004212498,ENST00000627726,MAP4K4,ENST00000627726 - MAP4K4,85.64401936272826,True,True,2,False,False,2
ENST00000481281,6.9868002262297875,-3.955967546846211,17.65557855235901,4.275304318866631e-40,6.43749989198233e-38,79.85488233510532,ENST00000481281,HDAC1,ENST00000481281 - HDAC1,85.63609328456333,True,True,2,False,False,2
ENST00000463308,6.5855674705903535,-2.7356905195333354,17.651738408486967,4.378237820543372e-40,6.586392547426116e-38,80.03221530703594,ENST00000463308,NDUFA4,ENST00000463308 - NDUFA4,85.61322774828176,True,True,2,True,False,2
ENST00000503773,7.909618793645908,-3.929342909528553,17.63680209576947,4.8027903752875595e-40,7.21838974888413e-38,79.97409531188893,ENST00000503773,IL6ST,ENST00000503773 - IL6ST,85.52160163221345,True,True,2,True,True,3
ENST00000582844,8.896847489182715,-4.88487954324568,17.630902840102323,4.981632196338248e-40,7.480268031103655e-38,80.02923099705953,ENST00000582844,CSNK1D,ENST00000582844 - CSNK1D,85.48596490939408,True,True,2,False,False,2
ENST00000570012,7.298253685304704,-5.017396603593304,17.578697639241508,6.885796417250054e-40,1.0291987255268417e-37,79.27630120656315,ENST00000570012,MBTPS1,ENST00000570012 - MBTPS1,85.16686787766939,True,True,2,True,False,2
ENST00000548696,8.255144825731886,-4.689356532120899,17.57373924098842,7.100896002972964e-40,1.0595029578772268e-37,79.56959696304448,ENST00000548696,PRICKLE1,ENST00000548696 - PRICKLE1,85.13784855029029,True,True,2,False,False,2
ENST00000433714,8.287654831987986,-4.835356222489752,17.573723815049153,7.1015756000871794e-40,1.0595029578772268e-37,79.5567015129328,ENST00000433714,BBS9,ENST00000433714 - BBS9,85.13784855029029,True,True,2,False,False,2
ENST00000582946,7.8326062102407725,-4.976007225552186,17.564114258392024,7.537861365817534e-40,1.1235628004667713e-37,79.3554961679249,ENST00000582946,missing,ENST00000582946 - missing,85.07914373253195,True,True,2,False,False,2
ENST00000613542,7.469895300617063,-4.9961812197913895,17.5612445321143,7.673289728208624e-40,1.1427018091586874e-37,79.23164517505225,ENST00000613542,SIRT2,ENST00000613542 - SIRT2,85.06225297437886,True,True,2,False,False,2
ENST00000470646,8.751391125975271,-3.6424322121849135,17.55495001280824,7.978948277195512e-40,1.1849649030479764e-37,79.68230521147203,ENST00000470646,RPL23,ENST00000470646 - RPL23,85.02593528431224,True,True,2,False,False,2
ENST00000544431,7.809488089117031,-4.929910828043506,17.553953622218067,8.028439552929192e-40,1.1898889436767377e-37,79.30042812599312,ENST00000544431,ZNF507,ENST00000544431 - ZNF507,85.02178846265267,True,True,2,False,False,2
ENST00000587318,7.276905744431071,-4.70954197398912,17.55392588805268,8.029821519003406e-40,1.1898889436767377e-37,79.20713027526106,ENST00000587318,STX10,ENST00000587318 - STX10,85.02178846265267,True,True,2,True,False,2
ENST00000460660,7.532064836551285,-4.936141904408979,17.55384095322318,8.034055221725852e-40,1.1898889436767377e-37,79.22394378672243,ENST00000460660,BZW1,ENST00000460660 - BZW1,85.02178846265267,True,True,2,False,False,2
ENST00000551914,7.358727535050967,-5.016342474622336,17.55362788683684,8.044685685525104e-40,1.1903792412921678e-37,79.14399701499232,ENST00000551914,RPLP0,ENST00000551914 - RPLP0,85.0213764942657,True,True,2,False,False,2
ENST00000498479,7.486861506856123,-4.9470744170311685,17.54307941127287,8.588998396389685e-40,1.2697662902008096e-37,79.13756337551817,ENST00000498479,RC3H2,ENST00000498479 - RC3H2,84.95681558070751,True,True,2,False,True,3
ENST00000617924,7.303293097109798,-5.017271387317942,17.52632198579809,9.530655676025686e-40,1.407697752983921e-37,78.96483661200084,ENST00000617924,THBS2,ENST00000617924 - THBS2,84.8536928701614,True,True,2,False,True,3
ENST00000529709,7.996626706419547,-4.761109410101222,17.525430701659623,9.583544505188283e-40,1.4142250521177119e-37,79.2295550001184,ENST00000529709,EPB41L2,ENST00000529709 - EPB41L2,84.84906672605639,True,True,2,False,False,2
ENST00000366581,8.91704717897803,-4.703475715618139,17.49413193481095,1.1639861419913751e-39,1.7099135177112684e-37,79.23278440467891,ENST00000366581,HEATR1,ENST00000366581 - HEATR1,84.65920564598191,True,True,2,False,False,2
ENST00000481617,5.690556593503098,-0.2650916723555328,17.491693549315496,1.1817530214275682e-39,1.7313214085094696e-37,79.37854098489386,ENST00000481617,TBC1D8B,ENST00000481617 - TBC1D8B,84.64676350388433,True,True,2,False,False,2
ENST00000461993,5.384504542505982,0.16013375659496007,17.491152845034613,1.185729462779823e-39,1.7355834854838418e-37,79.39624002281437,ENST00000461993,CAP1,ENST00000461993 - CAP1,84.64430478104548,True,True,2,False,False,2
ENST00000434667,8.88216106105343,-4.826834923350637,17.48815427280465,1.2080263020065137e-39,1.7666298312257128e-37,79.16661577191402,ENST00000434667,SCAF4,ENST00000434667 - SCAF4,84.62657475935669,True,True,2,False,False,2
ENST00000325094,7.279071351607545,-5.017764387556343,17.484614127453273,1.2348920070222758e-39,1.8042959405387464e-37,78.70659975618783,ENST00000325094,TMEM33,ENST00000325094 - TMEM33,84.60547798573164,True,True,2,False,False,2
ENST00000560523,8.353046187762935,-4.932048095210129,17.484310821131665,1.237221437025705e-39,1.8060767512488343e-37,79.0156985193645,ENST00000560523,UACA,ENST00000560523 - UACA,84.60449148876496,True,True,2,False,False,2
ENST00000634925,7.299986076456969,-5.0037530189449715,17.483185134879673,1.2459054351923072e-39,1.817122348618592e-37,78.70954385247093,ENST00000634925,SMARCA2,ENST00000634925 - SMARCA2,84.59839431812428,True,True,2,False,False,2
ENST00000332843,9.02761822630805,-3.6911237409064506,17.481238580862165,1.2610664128951094e-39,1.8375862012993074e-37,79.27519140416199,ENST00000332843,COLEC10,ENST00000332843 - COLEC10,84.58719557750345,True,True,2,False,True,3
ENST00000461870,7.470317746173052,-4.989465176267216,17.480151371692962,1.26961465231259e-39,1.8483861661510598e-37,78.74518204183553,ENST00000461870,GLIS3,ENST00000461870 - GLIS3,84.58133552502275,True,True,2,False,False,2
ENST00000541170,7.417642746128514,-4.564233425098027,17.474675595113876,1.3135596661322989e-39,1.9089461385740345e-37,78.77889602662385,ENST00000541170,LUC7L2,ENST00000541170 - LUC7L2,84.54909711090555,True,True,2,False,False,2
ENST00000496172,6.345589824600339,-1.2274469040433975,17.473458187329538,1.3235352096999162e-39,1.9217258553696466e-37,79.21460111713054,ENST00000496172,ERGIC3,ENST00000496172 - ERGIC3,84.54242477548837,True,True,2,False,False,2
ENST00000599595,5.864751250090636,-2.658084522426264,17.47032968651906,1.3495202521206805e-39,1.9577072560202055e-37,78.79260680420396,ENST00000599595,UBA52,ENST00000599595 - UBA52,84.52387441958572,True,True,2,False,False,2
ENST00000531427,7.570093551238722,-3.8097679173224615,17.4586845883846,1.4508208393593034e-39,2.1027850703797674e-37,78.84757053815268,ENST00000531427,CUL5,ENST00000531427 - CUL5,84.45238575071821,True,True,2,False,False,2
ENST00000437822,8.139493594618374,-4.898932962152858,17.45831905998694,1.4541211144297082e-39,2.105691679684409e-37,78.82020676654453,ENST00000437822,TAF6,ENST00000437822 - TAF6,84.45100443869515,True,True,2,False,False,2
ENST00000598182,5.391683332716411,-1.2988018817439098,17.455801149497503,1.477060220330833e-39,2.1332107729147433e-37,78.92259190302345,ENST00000598182,EEF2,ENST00000598182 - EEF2,84.43802019092871,True,True,2,False,False,2
ENST00000515641,8.649692358943792,-4.86429795130867,17.454721592511493,1.487006198889922e-39,2.143767270066304e-37,78.92112963232053,ENST00000515641,ANKRD50,ENST00000515641 - ANKRD50,84.43308375287242,True,True,2,False,False,2
ENST00000367352,8.169897144703326,-4.885919320179117,17.446972101395044,1.560401445402191e-39,2.2475862094889664e-37,78.75846421110477,ENST00000367352,ZNF281,ENST00000367352 - ZNF281,84.38579159620333,True,True,2,False,False,2
ENST00000415807,10.230274298052436,-3.5454162304560146,17.440688357584868,1.622573662949001e-39,2.3350701687501465e-37,79.17897662930989,ENST00000415807,FNDC3B,ENST00000415807 - FNDC3B,84.34760649925376,True,True,2,True,False,2
ENST00000588409,7.366136655619409,-4.9292799471348845,17.438834737294346,1.6413837277446413e-39,2.36005147485264e-37,78.48892130374578,ENST00000588409,SLC44A2,ENST00000588409 - SLC44A2,84.3369650106018,True,True,2,False,True,3
ENST00000619562,8.36364641390602,-3.798503314187992,17.43190117861607,1.7137031361460654e-39,2.4618586925801515e-37,78.8502213191308,ENST00000619562,IGF2BP3,ENST00000619562 - IGF2BP3,84.2947318100423,True,True,2,False,False,2
ENST00000486653,7.2799070670227986,-5.0177628926644395,17.422398254625143,1.8180411879975846e-39,2.6048445638076405e-37,78.33346945110182,ENST00000486653,UBE2V1,ENST00000486653 - UBE2V1,84.23827543575857,True,True,2,False,False,2
ENST00000588826,7.550508088900916,-4.991958474509721,17.41086271651451,1.9532940859916894e-39,2.796167995281413e-37,78.35395522572242,ENST00000588826,RAD23A,ENST00000588826 - RAD23A,84.16739853406382,True,True,2,False,False,2
ENST00000504687,8.594793855271458,-3.8686407737021473,17.39871302511235,2.106673775092163e-39,3.007790072919118e-37,78.67059601902079,ENST00000504687,LMNA,ENST00000504687 - LMNA,84.09444282671556,True,True,2,False,True,3
ENST00000359353,7.654264651040659,-3.880659811443669,17.390819362415826,2.2127397798630003e-39,3.1536874934383973e-37,78.44011794462608,ENST00000359353,DDX42,ENST00000359353 - DDX42,84.04707603976091,True,True,2,False,False,2
ENST00000507018,9.614797763077263,-2.5186317325955176,17.386863832581785,2.2678871818468873e-39,3.2294554598243504e-37,78.88915878263012,ENST00000507018,TGFBI,ENST00000507018 - TGFBI,84.02333490604741,True,True,2,False,False,2
ENST00000582169,6.990707998939188,-3.238042754040823,17.38105367957124,2.3514002585537833e-39,3.342523689213429e-37,78.37686775694914,ENST00000582169,EIF4A1,ENST00000582169 - EIF4A1,83.98892232353681,True,True,2,False,False,2
ENST00000502326,10.464127665392892,-4.8020462055631805,17.3758979725375,2.4280854413021612e-39,3.4485175062406766e-37,78.73918621551466,ENST00000502326,IL6ST,ENST00000502326 - IL6ST,83.95770401042354,True,True,2,True,True,3
ENST00000484348,7.245008349960958,-5.0183647773974664,17.352181389388633,2.814443103689804e-39,3.990276700279301e-37,77.90180733767406,ENST00000484348,NIBAN2,ENST00000484348 - NIBAN2,83.81178786384149,True,True,2,False,False,2
ENST00000457377,9.070829903676401,-4.092269609926387,17.329327950388215,3.2449739927518916e-39,4.588675397402719e-37,78.29731859844888,ENST00000457377,SLC4A7,ENST00000457377 - SLC4A7,83.6720570427996,True,True,2,False,True,3
ENST00000526110,4.935306789928556,2.2126223708158217,17.296843090623746,3.973046992073053e-39,5.603615800962011e-37,78.36553409880064,ENST00000526110,HSPA8,ENST00000526110 - HSPA8,83.47223637265621,True,True,2,False,True,3
ENST00000474644,8.647851093122702,-3.3087492613238605,17.28937948568848,4.1622569493212314e-39,5.855244161752756e-37,78.09881757153457,ENST00000474644,COL1A1,ENST00000474644 - COL1A1,83.42831074318997,True,True,2,False,True,3
ENST00000420576,9.129623243088341,-4.718036518937772,17.289202180517997,4.166860021943797e-39,5.8566532132108924e-37,78.02413633100174,ENST00000420576,GSPT1,ENST00000420576 - GSPT1,83.42807012436967,True,True,2,False,False,2
ENST00000487220,7.625422422106791,-4.901109294783535,17.278736375798548,4.4478061136640217e-39,6.240744005211762e-37,77.602066407938,ENST00000487220,CHAC1,ENST00000487220 - CHAC1,83.36454903390143,True,True,2,False,False,2
ENST00000521597,9.219480153110599,-1.8633622746961398,17.2729194523605,4.612089509182897e-39,6.465672379166575e-37,78.20883153886535,ENST00000521597,TNFRSF11B,ENST00000521597 - TNFRSF11B,83.32914143099913,True,True,2,False,True,3
ENST00000502541,7.222393666187889,-5.018777719782074,17.26845482387948,4.742296523758999e-39,6.636766443147061e-37,77.39157469688848,ENST00000502541,RHOBTB3,ENST00000502541 - RHOBTB3,83.30302357735908,True,True,2,False,False,2
ENST00000497370,6.639227914452917,-4.356989949098039,17.263540465463127,4.889885231351905e-39,6.837430234930755e-37,77.31697592159543,ENST00000497370,PPIE,ENST00000497370 - PPIE,83.27323647638445,True,True,2,False,False,2
ENST00000527577,7.9771419165904565,-2.631901990836155,17.250085545937136,5.317962614112216e-39,7.416870328532835e-37,77.86756861503206,ENST00000527577,CD59,ENST00000527577 - CD59,83.19189126118567,True,True,2,False,True,3
ENST00000356249,10.170875904926179,-3.9887184057576666,17.248019295056924,5.38695129391029e-39,7.50664969507876e-37,77.95642606998521,ENST00000356249,CEMIP,ENST00000356249 - CEMIP,83.1798591870476,True,True,2,False,False,2
ENST00000429710,7.228877833362348,-4.934888873018192,17.224284210449024,6.246813065592693e-39,8.697403602112018e-37,77.15489183141078,ENST00000429710,PLAT,ENST00000429710 - PLAT,83.03262389619904,True,True,2,False,True,3
ENST00000522056,8.2413159793765,-2.486328004041102,17.218818007855855,6.463592491426735e-39,8.991526184395343e-37,77.72744496647906,ENST00000522056,FADS2,ENST00000522056 - FADS2,82.99936584203321,True,True,2,False,False,2
ENST00000594664,7.2046391442821305,-5.019110293745583,17.19010836110751,7.732319422127821e-39,1.0728923075310803e-36,76.9144100207426,ENST00000594664,,ENST00000594664 - nan,82.82270525494192,True,True,2,False,False,2
ENST00000464489,9.203474404397191,-4.735948105424478,17.18497472356423,7.984204682363224e-39,1.106898009757807e-36,77.40666510228183,ENST00000464489,MYLK,ENST00000464489 - MYLK,82.79150183041034,True,True,2,False,False,2
