,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000445143,9.424784091951835,-4.6998995111569135,18.440872601617677,3.410912820874471e-42,6.095413658578093e-40,85.02806128336185,ENST00000445143,CD59,ENST00000445143 - CD59,90.29586709061998,True,True,2,False,True,3
ENST00000557268,7.517010433457079,-5.014145140449462,18.42836166513429,3.681808124783943e-42,6.572290200355266e-40,84.3799287979378,ENST00000557268,PPP2R5C,ENST00000557268 - PPP2R5C,90.22054136347782,True,True,2,False,False,2
ENST00000379554,7.515753779384301,-5.01416998216417,18.418869282343287,3.9016551374852294e-42,6.941872630829846e-40,84.32356576491169,ENST00000379554,INSC,ENST00000379554 - INSC,90.16583215010941,True,True,2,False,False,2
ENST00000513685,7.592808524816115,-5.012754028940749,18.418685432618677,3.9060406923015335e-42,6.942080189968037e-40,84.34826857496664,ENST00000513685,ITGA2,ENST00000513685 - ITGA2,90.16580225096745,True,True,2,True,True,3
ENST00000475937,8.912474864624405,-4.898512035636184,18.40848197190132,4.1573480915475265e-42,7.380654439382738e-40,84.68934549901813,ENST00000475937,FOXP1,ENST00000475937 - FOXP1,90.10454140765792,True,True,2,False,False,2
ENST00000456523,10.478110175828382,-3.5608110005616327,18.404788304016822,4.2522669971761345e-42,7.540934123018353e-40,85.05628510032737,ENST00000456523,FGF5,ENST00000456523 - FGF5,90.08305765642109,True,True,2,False,False,2
ENST00000545075,9.301139484307747,-4.483697021127105,18.403900620123483,4.2754006018938453e-42,7.573699846187115e-40,84.85503538997507,ENST00000545075,MTRNR2L10,ENST00000545075 - MTRNR2L10,90.07872202056484,True,True,2,False,False,2
ENST00000296289,9.219892166922417,-4.871300132032131,18.402164861407456,4.321000973292051e-42,7.646149926841711e-40,84.72423615077443,ENST00000296289,TKT,ENST00000296289 - TKT,90.06920147614706,True,True,2,False,False,2
ENST00000486001,5.567691526564291,-1.966195890396838,18.393505675934282,4.5558801845773533e-42,8.053013430608361e-40,84.41201838915508,ENST00000486001,ACTG1P20,ENST00000486001 - ACTG1P20,90.01735735917279,True,True,2,False,False,2
ENST00000528634,7.096199449070037,-4.487336112763353,18.382741755786007,4.865785193685209e-42,8.591465669892386e-40,84.08711862645106,ENST00000528634,C11orf58,ENST00000528634 - C11orf58,89.95263437318748,True,True,2,False,False,2
ENST00000560165,8.468176336858193,-4.8824938430373415,18.37904611122042,4.9769929470001494e-42,8.778292766173148e-40,84.4072631525372,ENST00000560165,ANXA2,ENST00000560165 - ANXA2,89.93112177678799,True,True,2,False,True,3
ENST00000520179,8.101670693317342,-4.03120098884847,18.377735261065144,5.0170480409019e-42,8.839353763937887e-40,84.42663890698984,ENST00000520179,SLC20A2,ENST00000520179 - SLC20A2,89.92418994941141,True,True,2,False,False,2
ENST00000593466,6.674199975206664,-3.3647140767439216,18.363087523505346,5.4872423506536284e-42,9.636450875413531e-40,84.13468445917047,ENST00000593466,DDA1,ENST00000593466 - DDA1,89.83785084538016,True,True,2,False,False,2
ENST00000467075,6.079886333386311,-2.5190439829920193,18.360800800300947,5.5645348696582534e-42,9.761646823126484e-40,84.19371791116289,ENST00000467075,RPL11,ENST00000467075 - RPL11,89.82494260169274,True,True,2,False,False,2
ENST00000374893,9.674390269076188,-3.9990403852048146,18.330059520387223,6.716124859761415e-42,1.1731216162131056e-39,84.45385124275677,ENST00000374893,ECE1,ENST00000374893 - ECE1,89.64115038283474,True,True,2,True,True,3
ENST00000405289,7.493526306066686,-5.01457213645624,18.327699730241143,6.813832322371807e-42,1.1889113865494671e-39,83.77873431827423,ENST00000405289,EHBP1,ENST00000405289 - EHBP1,89.62778053954928,True,True,2,False,False,2
ENST00000464120,7.503985428064743,-2.9885435818341173,18.315151911177416,7.357835249155696e-42,1.2810826212180935e-39,84.1459768881353,ENST00000464120,LGALS1,ENST00000464120 - LGALS1,89.55311310849504,True,True,2,False,False,2
ENST00000542850,9.490758919903081,-4.611411550427374,18.31061347630187,7.565148979065375e-42,1.3143638108713796e-39,84.26891176415346,ENST00000542850,ACTR2,ENST00000542850 - ACTR2,89.5274658722183,True,True,2,False,False,2
ENST00000572008,7.486744798411607,-5.000889427339738,18.309960243148083,7.595466911245441e-42,1.3168175150391616e-39,83.67584914732899,ENST00000572008,RPS15A,ENST00000572008 - RPS15A,89.52560077470115,True,True,2,False,True,3
ENST00000530320,8.49072013258535,-4.845195064703529,18.2911666235272,8.521910636883806e-42,1.4758606046539344e-39,83.89659540552944,ENST00000530320,CD151,ENST00000530320 - CD151,89.41157734634074,True,True,2,False,True,3
ENST00000503795,7.483286209024724,-5.014762020962755,18.289774556488375,8.594882292915868e-42,1.4869146366744452e-39,83.55142293277468,ENST00000503795,RASGRF2,ENST00000503795 - RASGRF2,89.40411536734346,True,True,2,False,False,2
ENST00000420250,8.029862428422756,-4.9117902861427405,18.287203990316105,8.731281681612555e-42,1.508906511226178e-39,83.73378640027391,ENST00000420250,ASNSD1,ENST00000420250 - ASNSD1,89.38943340302578,True,True,2,False,False,2
ENST00000519011,8.401357971189555,-4.238921498602528,18.274995187380085,9.40934858136887e-42,1.622638670521957e-39,83.84702123711983,ENST00000519011,FZD6,ENST00000519011 - FZD6,89.31676499362997,True,True,2,False,True,3
ENST00000463308,6.735473248084929,-2.7336986742833598,18.252657648780712,1.0789655871844365e-41,1.8567342199781277e-39,83.65856080713537,ENST00000463308,NDUFA4,ENST00000463308 - NDUFA4,89.18199947796928,True,True,2,True,False,2
ENST00000405123,8.007722158771653,-2.747362445510034,18.23390811559852,1.210390690338017e-41,2.0784977197758008e-39,83.80855757580117,ENST00000405123,ERLEC1,ENST00000405123 - ERLEC1,89.0691732441106,True,True,2,False,False,2
ENST00000463229,7.715292563701781,-4.782503546883288,18.228917771550446,1.2479999322225638e-41,2.1408201368990857e-39,83.32524268613702,ENST00000463229,EIF3B,ENST00000463229 - EIF3B,89.03962962961067,True,True,2,False,False,2
ENST00000509490,7.858454469449482,-4.311581936600914,18.220316759316148,1.315592541771511e-41,2.252017464661928e-39,83.38219701944529,ENST00000509490,PDGFRA,ENST00000509490 - PDGFRA,88.98899216134193,True,True,2,True,True,3
ENST00000494507,7.598305888763544,-4.991415293797859,18.186652210733104,1.6173874126058226e-41,2.7599112385934824e-39,82.98624546839386,ENST00000494507,DPP4,ENST00000494507 - DPP4,88.78562010748577,True,True,2,True,True,3
ENST00000529770,7.455234908478186,-1.8974912988904127,18.180785696398196,1.6766789443769745e-41,2.8550945542888333e-39,83.54727132009656,ENST00000529770,ATP5MG,ENST00000529770 - ATP5MG,88.751713665368,True,True,2,True,False,2
ENST00000392977,9.04334811468605,-4.132931066332083,18.17862342237282,1.699078250739059e-41,2.8883558252336068e-39,83.43193361784775,ENST00000392977,ANO4,ENST00000392977 - ANO4,88.74013120514333,True,True,2,False,False,2
ENST00000614186,8.063998709597287,-4.899565171508308,18.178557658653077,1.699764189366967e-41,2.8883558252336068e-39,83.10122086900711,ENST00000614186,missing,ENST00000614186 - missing,88.74013120514333,True,True,2,False,False,2
ENST00000271883,7.78385331056448,-4.6465223586243924,18.1747833740642,1.7396002643485326e-41,2.952962369398313e-39,83.0420011872227,ENST00000271883,GON4L,ENST00000271883 - GON4L,88.71800976726419,True,True,2,False,False,2
ENST00000578961,7.7462127575000945,-4.047372517813568,18.15905637271823,1.9159275015556885e-41,3.2455013573227714e-39,83.04077112126879,ENST00000578961,GRB2,ENST00000578961 - GRB2,88.62354878705963,True,True,2,False,False,2
ENST00000367888,7.470975301141943,-4.077618301874659,18.157288927322636,1.9368321870298423e-41,3.277498962068605e-39,82.96297546211532,ENST00000367888,MGST3,ENST00000367888 - MGST3,88.61373800679598,True,True,2,False,False,2
ENST00000539782,8.760698743808025,-4.9211815329721365,18.14764758683864,2.05496043851619e-41,3.4737803171673885e-39,83.09330821483499,ENST00000539782,LDHB,ENST00000539782 - LDHB,88.55557519722718,True,True,2,False,False,2
ENST00000587318,7.429640238161994,-4.707523093516019,18.14175783090754,2.130651689608524e-41,3.597991461725215e-39,82.74862134547134,ENST00000587318,STX10,ENST00000587318 - STX10,88.52044286430362,True,True,2,True,False,2
ENST00000555847,7.456303212852387,-5.015254920474314,18.137542012935107,2.1865419182083471e-41,3.6885419786207617e-39,82.64230878340173,ENST00000555847,,ENST00000555847 - nan,88.49558737454393,True,True,2,False,False,2
ENST00000636997,9.52654764592194,-3.8177839978996597,18.126857094762443,2.334870625559336e-41,3.926542514255008e-39,83.23151617145557,ENST00000636997,ASAH1,ENST00000636997 - ASAH1,88.43305935547419,True,True,2,False,True,3
ENST00000560608,7.438164572082222,-5.003488008416219,18.12494571432653,2.3624495857797473e-41,3.9688176822262654e-39,82.56550195504155,ENST00000560608,ADAM10,ENST00000560608 - ADAM10,88.42235038946504,True,True,2,True,True,3
ENST00000510664,7.452611690038413,-5.005182760475336,18.121583921997946,2.411751361617169e-41,4.047461366627287e-39,82.54980761952379,ENST00000510664,CCNG1,ENST00000510664 - CCNG1,88.40272876524003,True,True,2,False,False,2
ENST00000532165,7.45644829181085,-5.015254853225534,18.095033260046243,2.839191386077905e-41,4.745213804768643e-39,82.39044773131428,ENST00000532165,JAM3,ENST00000532165 - JAM3,88.24368213676028,True,True,2,True,True,3
ENST00000354558,7.737120087278964,-5.0101249052991,18.093593428708363,2.864431693147472e-41,4.782483387470656e-39,82.4701761935643,ENST00000354558,CKAP5,ENST00000354558 - CKAP5,88.23585867804935,True,True,2,False,False,2
ENST00000437146,8.837476263686161,-4.809968488435584,18.08876159820818,2.9507903375259454e-41,4.921615637830453e-39,82.77677318069807,ENST00000437146,GNB1,ENST00000437146 - GNB1,88.20718176849617,True,True,2,False,False,2
ENST00000520638,7.488192099328424,-5.01466365307312,18.08838998318719,2.9575393161260453e-41,4.9278180695534574e-39,82.3615199514901,ENST00000520638,RNF145,ENST00000520638 - RNF145,88.20592231892229,True,True,2,False,False,2
ENST00000507097,8.568737402875438,-3.413356482258766,18.08813129079404,2.9622466208662324e-41,4.9306094727253504e-39,82.90604597550615,ENST00000507097,HSPA9,ENST00000507097 - HSPA9,88.2053560210549,True,True,2,False,False,2
ENST00000524323,8.288797903271075,-4.218113027567168,18.083307378953517,3.051414670027255e-41,5.073834904292763e-39,82.67665278548725,ENST00000524323,STC1,ENST00000524323 - STC1,88.17672170370524,True,True,2,False,False,2
ENST00000488400,5.779302783603601,-2.631017742483599,18.080058468647778,3.1129817287799985e-41,5.170920211789615e-39,82.41909434339001,ENST00000488400,SNRPG,ENST00000488400 - SNRPG,88.15776796341093,True,True,2,False,False,2
ENST00000465289,8.444506467297497,-4.860205355726175,18.076639878319217,3.1791099639681325e-41,5.27537614633161e-39,82.60044523945001,ENST00000465289,SLC35A3,ENST00000465289 - SLC35A3,88.13776864258645,True,True,2,False,False,2
ENST00000461070,4.986131792753334,-0.4813325796616109,18.075437883700715,3.20269426628845e-41,5.303687796169325e-39,82.74583960580162,ENST00000461070,EIF2S2P4,ENST00000461070 - EIF2S2P4,88.13241623757568,True,True,2,False,False,2
ENST00000485410,7.441135246429852,-5.015525758007381,18.070924229187494,3.292834029975748e-41,5.441876727181464e-39,82.24270380832189,ENST00000485410,ARF3,ENST00000485410 - ARF3,88.10669463877989,True,True,2,False,False,2
ENST00000599962,7.514238849890292,-2.885873087316524,18.066197894494028,3.3899496653285325e-41,5.596686442393157e-39,82.6795919251108,ENST00000599962,H2BC12L,ENST00000599962 - H2BC12L,88.07864391086969,True,True,2,False,False,2
ENST00000560721,8.144732835510634,-4.471247264768221,18.064802052518527,3.4191768457721367e-41,5.633529399526291e-39,82.5060209981775,ENST00000560721,ZEB1,ENST00000560721 - ZEB1,88.0720824894629,True,True,2,False,False,2
ENST00000523511,7.43454405427449,-5.0156488969729045,18.064801229921592,3.419194144221159e-41,5.633529399526291e-39,82.20420819738223,ENST00000523511,LSM1,ENST00000523511 - LSM1,88.0720824894629,True,True,2,False,False,2
ENST00000587725,7.835762379560732,-4.832582199991607,18.040374914876796,3.9735807773250485e-41,6.540320911018212e-39,82.22909788746081,ENST00000587725,RELCH,ENST00000587725 - RELCH,87.9228323935395,True,True,2,False,False,2
ENST00000465809,7.435866762413698,-5.015618054901346,18.036798057921658,4.0620057504688775e-41,6.67910389424923e-39,82.03863940586822,ENST00000465809,PXDN,ENST00000465809 - PXDN,87.90183479578529,True,True,2,False,True,3
ENST00000436291,8.770999952918526,-4.909136015627378,18.033562934897617,4.1436811799603415e-41,6.792796708519665e-39,82.41544440917544,ENST00000436291,PSG1,ENST00000436291 - PSG1,87.88495588361917,True,True,2,False,True,3
ENST00000440945,7.433209154512115,-5.0156668113479075,18.032894252434723,4.160767378574858e-41,6.813937473351897e-39,82.01461244266737,ENST00000440945,GIGYF2,ENST00000440945 - GIGYF2,87.88184848377423,True,True,2,False,False,2
ENST00000551173,9.116239499039231,-4.330019106817899,18.029620874322706,4.245433966501643e-41,6.945598306161943e-39,82.51207727904064,ENST00000551173,CD63,ENST00000551173 - CD63,87.86271050507672,True,True,2,False,True,3
ENST00000528420,7.550749647601592,-4.985990576570292,18.025630294907337,4.350992002930647e-41,7.111138889613888e-39,82.01823298501716,ENST00000528420,UVRAG,ENST00000528420 - UVRAG,87.8391562144,True,True,2,False,False,2
ENST00000508067,8.231999439024861,-4.861382373244085,18.014109781381162,4.670733881506046e-41,7.626051644683868e-39,82.18310539475758,ENST00000508067,LOX,ENST00000508067 - LOX,87.7692483931702,True,True,2,False,True,3
ENST00000372418,7.999667985731701,-4.031611059507475,17.995209466233284,5.247151748317183e-41,8.558593954978339e-39,82.11668170230095,ENST00000372418,PRPS1,ENST00000372418 - PRPS1,87.65388270770188,True,True,2,False,False,2
ENST00000608018,7.757018444185611,-3.9145407909617096,17.988568559711677,5.466195472558974e-41,8.898025102577982e-39,82.04536001409173,ENST00000608018,LSP1P4,ENST00000608018 - LSP1P4,87.61498927323956,True,True,2,False,False,2
ENST00000463622,8.169353230853169,-4.189667030268994,17.987290145649663,5.509403779326232e-41,8.95939242594032e-39,82.0811266507091,ENST00000463622,SCFD1,ENST00000463622 - SCFD1,87.60811621168499,True,True,2,False,False,2
ENST00000559234,7.942869739217144,-4.261640525766601,17.9828622617721,5.661724264699028e-41,9.197898101152407e-39,81.99951110444992,ENST00000559234,ZHX3,ENST00000559234 - ZHX3,87.58184363608144,True,True,2,False,False,2
ENST00000597776,7.425982887169154,-4.203824233126045,17.979704851394896,5.772913133455061e-41,9.369172991641337e-39,81.85728858449392,ENST00000597776,LSM4,ENST00000597776 - LSM4,87.56339379571033,True,True,2,False,False,2
ENST00000358637,8.652929624006504,-4.5937548554165915,17.95978619712542,6.526644280279842e-41,1.0581883278754814e-38,82.01085704641567,ENST00000358637,ASTN2,ENST00000358637 - ASTN2,87.44167521251538,True,True,2,False,False,2
ENST00000637769,8.196008868067336,-4.911149406235633,17.957363544390518,6.624808986651905e-41,1.0730343002084988e-38,81.8127453886733,ENST00000637769,CACNA1A,ENST00000637769 - CACNA1A,87.42774310399257,True,True,2,False,False,2
ENST00000493254,8.318400716593889,-4.371221052400902,17.928516729297723,7.913959125654985e-41,1.276754001005966e-38,81.76922252667569,ENST00000493254,CYSLTR1,ENST00000493254 - CYSLTR1,87.25391261349036,True,True,2,False,True,3
ENST00000619481,7.402192490074837,-5.016231123436052,17.92737951430687,7.969642602092983e-41,1.284463111944857e-38,81.37793741826701,ENST00000619481,REV3L,ENST00000619481 - REV3L,87.24789271445026,True,True,2,False,False,2
ENST00000518910,7.340028790123025,-4.967409779303921,17.925973489583694,8.039031826470607e-41,1.294363718436287e-38,81.36700197061207,ENST00000518910,CTNNA1,ENST00000518910 - CTNNA1,87.2402142964827,True,True,2,False,False,2
ENST00000496791,8.060800805098378,-4.268490971628285,17.924277718370572,8.123526995011725e-41,1.3053833596134453e-38,81.70449418029452,ENST00000496791,GPX1,ENST00000496791 - GPX1,87.23173677398283,True,True,2,False,False,2
ENST00000545328,10.062931941351827,-3.9856162472152374,17.918929578185725,8.395887321533651e-41,1.347817567845807e-38,82.03206033018004,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,87.19974686586825,True,True,2,False,False,2
ENST00000502690,7.572882564065548,-4.996223014153773,17.907795647661562,8.992634315767004e-41,1.4421915112722192e-38,81.32328534230192,ENST00000502690,UBE2D3,ENST00000502690 - UBE2D3,87.13206969424795,True,True,2,False,False,2
ENST00000409330,9.390238958181534,-4.841795473366368,17.904108951455918,9.199461893328272e-41,1.4739078749685157e-38,81.7775230562535,ENST00000409330,NBN,ENST00000409330 - NBN,87.11031624198115,True,True,2,False,False,2
ENST00000483110,9.678038883461028,-3.764972821969617,17.89419774469135,9.779454401575837e-41,1.563751105982559e-38,81.8540944808135,ENST00000483110,missing,ENST00000483110 - missing,87.05114604371198,True,True,2,False,False,2
ENST00000270077,7.388538251718424,-5.005765704806158,17.891508370000548,9.943065279867614e-41,1.5866682433335445e-38,81.16394343243032,ENST00000270077,PSG9,ENST00000270077 - PSG9,87.0365971605014,True,True,2,False,True,3
ENST00000584026,7.743265053563379,-4.936703406401713,17.891362047187556,9.952045309311372e-41,1.5866682433335445e-38,81.29148595142037,ENST00000584026,KPNA2,ENST00000584026 - KPNA2,87.0365971605014,True,True,2,False,False,2
ENST00000523768,9.939033920833399,-4.676335472682758,17.883385631834358,1.045407730284082e-40,1.6650754661978199e-38,81.76915398279027,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,86.98836308632474,True,True,2,False,False,2
ENST00000424645,8.176150076562172,-4.413016696952733,17.87744158093339,1.0844640993222764e-40,1.7239056875052648e-38,81.41186783441056,ENST00000424645,NCSTN,ENST00000424645 - NCSTN,86.95364106865203,True,True,2,True,True,3
ENST00000269518,7.787527063720253,-3.6727917902028175,17.871871907879193,1.122387661244179e-40,1.7824480612453943e-38,81.40552562357335,ENST00000269518,PMAIP1,ENST00000269518 - PMAIP1,86.9202457990432,True,True,2,False,False,2
ENST00000493736,7.386363915564347,-5.016527082108641,17.85502563326392,1.2453827750580666e-40,1.9739195602333607e-38,80.94227135066419,ENST00000493736,SORT1,ENST00000493736 - SORT1,86.81821234322122,True,True,2,True,True,3
ENST00000569253,7.388687441682826,-5.0164858766294715,17.837252666825407,1.389829891732144e-40,2.2007218791965068e-38,80.83716055611816,ENST00000569253,RIPOR1,ENST00000569253 - RIPOR1,86.70944810032383,True,True,2,False,False,2
ENST00000045083,10.128257777077422,-3.026540093155714,17.836154717471594,1.3992854795582268e-40,2.2135389560871482e-38,81.62929474168958,ENST00000045083,RIPOR3,ENST00000045083 - RIPOR3,86.70364096142201,True,True,2,False,False,2
ENST00000443629,7.38036895786033,-5.016629750380822,17.835485128492003,1.4050836511216164e-40,2.2205510529193128e-38,80.82411917652432,ENST00000443629,CERK,ENST00000443629 - CERK,86.70047814665581,True,True,2,False,False,2
ENST00000443119,7.391148931860478,-5.016429191659593,17.814277311649015,1.6017437695861776e-40,2.5239880989351184e-38,80.70127971686051,ENST00000443119,,ENST00000443119 - nan,86.5723933042663,True,True,2,False,False,2
ENST00000518441,7.542050673470756,-4.670913463555012,17.80802527671567,1.6648245088034013e-40,2.6208495800736607e-38,80.79727059529233,ENST00000518441,ASPH,ENST00000518441 - ASPH,86.53473500136029,True,True,2,True,True,3
ENST00000553585,8.159732778329563,-4.437740220770145,17.800156359863035,1.7477725584522536e-40,2.7487695692021806e-38,80.973641566186,ENST00000553585,HSP90AA1,ENST00000553585 - HSP90AA1,86.48708015160267,True,True,2,False,True,3
ENST00000329563,7.564286405709245,-4.893788298559751,17.79105539932277,1.8488907527820463e-40,2.9021873959210073e-38,80.65428484039106,ENST00000329563,TSPO,ENST00000329563 - TSPO,86.4327688066478,True,True,2,False,False,2
ENST00000614010,10.286428712836539,-4.63519031518841,17.788414738159194,1.8793139238266033e-40,2.9442584806616785e-38,81.24702431059926,ENST00000614010,missing,ENST00000614010 - missing,86.41837653762343,True,True,2,False,False,2
ENST00000618102,7.259395177863638,-4.731269022421622,17.78812211578392,1.8827159885649404e-40,2.94674950972503e-38,80.57805044938053,ENST00000618102,RCC1L,ENST00000618102 - RCC1L,86.41753083202741,True,True,2,False,False,2
ENST00000519419,7.412125415990389,-5.016067086466542,17.77053258366708,2.0989756912457848e-40,3.278918606247738e-38,80.44672857888722,ENST00000519419,PTK2,ENST00000519419 - PTK2,86.3107198589556,True,True,2,False,False,2
ENST00000446533,6.873651394553992,-4.343573358496869,17.76963235325986,2.110690958169671e-40,3.2940553130283296e-38,80.40413009688363,ENST00000446533,missing,ENST00000446533 - missing,86.30611411010453,True,True,2,False,False,2
ENST00000403354,8.723843334807105,-4.873548086407479,17.760246098033157,2.2368161871484334e-40,3.480871276115581e-38,80.7686765093327,ENST00000403354,ZMYND11,ENST00000403354 - ZMYND11,86.25095090462399,True,True,2,False,False,2
ENST00000448666,7.407335011050748,-5.0161421009953235,17.75606306179293,2.2954332656655973e-40,3.5652660712754486e-38,80.3591273926744,ENST00000448666,MOGS,ENST00000448666 - MOGS,86.22699484839362,True,True,2,True,False,2
ENST00000509636,7.44246813433762,-5.0154947415825015,17.754097104201758,2.3235120313898874e-40,3.6054344135937357e-38,80.35841462298416,ENST00000509636,PAM,ENST00000509636 - PAM,86.21579126721942,True,True,2,False,True,3
ENST00000505173,7.3908923010042376,-5.01643746367693,17.753000175381818,2.3393283499972118e-40,3.6265164564017786e-38,80.33578288707794,ENST00000505173,SPAG9,ENST00000505173 - SPAG9,86.20996100014338,True,True,2,False,False,2
ENST00000526430,7.617981058255951,-4.851252074188166,17.74016024245817,2.532691999218301e-40,3.9150795904266163e-38,80.39128651088447,ENST00000526430,NEDD8,ENST00000526430 - NEDD8,86.13339787492673,True,True,2,False,False,2
ENST00000481617,5.754605231397333,-0.2646489796268538,17.736742362633013,2.5868124753984234e-40,3.994942495244934e-38,80.87334587577269,ENST00000481617,TBC1D8B,ENST00000481617 - TBC1D8B,86.11320434884058,True,True,2,False,False,2
ENST00000395449,7.361009841104016,-5.0169867613094095,17.73343523210239,2.640283103904968e-40,4.073651217808595e-38,80.20956106286762,ENST00000395449,ARFGAP2,ENST00000395449 - ARFGAP2,86.09369383136485,True,True,2,False,False,2
ENST00000545377,7.54028636912958,-5.002504967513887,17.719964027836223,2.8697895342954183e-40,4.423556152294985e-38,80.18760064367129,ENST00000545377,ARHGEF28,ENST00000545377 - ARHGEF28,86.01128960182574,True,True,2,False,False,2
ENST00000357055,7.452943127157578,-5.015301617677073,17.713138996108675,2.993597398044595e-40,4.60566517379387e-38,80.11712222420573,ENST00000357055,SLC30A6,ENST00000357055 - SLC30A6,85.97094642850563,True,True,2,False,False,2
ENST00000423956,7.696087803193091,-4.97972770661808,17.704877601508162,3.1506496761549658e-40,4.842709360456716e-38,80.14957772939933,ENST00000423956,RAD50,ENST00000423956 - RAD50,85.92075918444816,True,True,2,False,False,2
ENST00000393021,8.515167496434827,-3.9364533390627146,17.70462095356013,3.1556588030896567e-40,4.845828466085363e-38,80.49484876941194,ENST00000393021,RPS6KB1,ENST00000393021 - RPS6KB1,85.92011530901675,True,True,2,False,True,3
ENST00000618656,5.703245300038964,1.3857502223607172,17.683561905120214,3.5951063715472713e-40,5.510237494260294e-38,80.7319230795745,ENST00000618656,RPS20,ENST00000618656 - RPS20,85.7916258091312,True,True,2,False,False,2
ENST00000435201,8.548444009093966,-4.44841200819505,17.679124712559812,3.695257667150528e-40,5.658406796911666e-38,80.29954523418796,ENST00000435201,LIMK1,ENST00000435201 - LIMK1,85.76509116582747,True,True,2,False,False,2
ENST00000551582,7.338643330120876,-5.017393010112113,17.67479495164562,3.7956807800790915e-40,5.801255718575769e-38,79.85246868366497,ENST00000551582,PPP1CC,ENST00000551582 - PPP1CC,85.74015913645208,True,True,2,False,False,2
ENST00000373904,7.309195799109221,-5.009642036109184,17.655302977280286,4.282767407215942e-40,6.53956465503715e-38,79.72930748290393,ENST00000373904,PSMD5,ENST00000373904 - PSMD5,85.62036293702836,True,True,2,False,False,2
ENST00000374846,6.820027293119175,-2.2502896982680616,17.65404461198877,4.31628578757329e-40,6.584562802768934e-38,80.19165716593648,ENST00000374846,DYNLRB1,ENST00000374846 - DYNLRB1,85.61350559368026,True,True,2,False,False,2
ENST00000434667,8.941677633221655,-4.826491003343387,17.652895027246924,4.347136527110451e-40,6.625410890709481e-38,80.16860726235346,ENST00000434667,SCAF4,ENST00000434667 - SCAF4,85.60732114258552,True,True,2,False,False,2
ENST00000438120,10.383073929642581,-4.189068731805647,17.645242533518648,4.558214441405936e-40,6.934114429012473e-38,80.39368811442152,ENST00000438120,PTPRF,ENST00000438120 - PTPRF,85.56178018404937,True,True,2,True,True,3
ENST00000444746,7.585693236072251,-4.991546470098342,17.63166793929734,4.958248045472771e-40,7.535610253783008e-38,79.67778484134263,ENST00000444746,RIF1,ENST00000444746 - RIF1,85.47859371575336,True,True,2,False,False,2
ENST00000586541,8.070795984718814,-4.897776814615391,17.629877893065128,5.013562894408733e-40,7.60546266687265e-38,79.83227482424044,ENST00000586541,PRKAR1A,ENST00000586541 - PRKAR1A,85.46936677271738,True,True,2,False,False,2
ENST00000431330,7.345054438312669,-5.017281792072872,17.626116116322034,5.131831936052233e-40,7.777618913707495e-38,79.56347671584689,ENST00000431330,HARS1,ENST00000431330 - HARS1,85.44698329464966,True,True,2,False,False,2
ENST00000450115,9.323735493118802,-3.9371363668109467,17.62400873065594,5.19930599789497e-40,7.872543215807077e-38,80.14464220176994,ENST00000450115,TP53BP1,ENST00000450115 - TP53BP1,85.43485237033154,True,True,2,False,False,2
ENST00000420567,9.08081449158643,-4.83738794417436,17.610143947489604,5.665962306834286e-40,8.555234822074202e-38,79.94487784707947,ENST00000420567,VAT1,ENST00000420567 - VAT1,85.35169017828797,True,True,2,False,False,2
ENST00000359187,9.027807571437583,-4.9372505094070895,17.60947617433548,5.689469317570027e-40,8.582759744185879e-38,79.90892389284981,ENST00000359187,GOLGA8A,ENST00000359187 - GOLGA8A,85.34847802348514,True,True,2,False,False,2
ENST00000505855,7.331203030495784,-5.00483867562115,17.598336737299704,6.0963432540045585e-40,9.179512407094642e-38,79.39749453585858,ENST00000505855,ACSL4,ENST00000505855 - ACSL4,85.28125944524754,True,True,2,True,False,2
ENST00000355905,8.073751489900971,-4.606085046313922,17.59522601296139,6.215089474924764e-40,9.341015253348107e-38,79.66326686141377,ENST00000355905,NLGN4Y,ENST00000355905 - NLGN4Y,85.2638185879384,True,True,2,True,True,3
ENST00000369635,7.9715348335091525,-3.7543426348145523,17.57893320980295,6.8759925728394206e-40,1.0324782199401168e-37,79.65925221944777,ENST00000369635,SNX14,ENST00000369635 - SNX14,85.16368648963812,True,True,2,False,False,2
ENST00000589960,7.487333633777577,-4.142166952134081,17.57636921879377,6.986234479287041e-40,1.0480640692081722e-37,79.4936355573698,ENST00000589960,UBL5,ENST00000589960 - UBL5,85.14870372200888,True,True,2,False,False,2
ENST00000367906,8.129335724648897,-4.425470661143404,17.56014477328777,7.726115642713698e-40,1.1569253460571837e-37,79.4802594332256,ENST00000367906,RGS4,ENST00000367906 - RGS4,85.04988251836883,True,True,2,False,False,2
ENST00000519721,7.3755627707328415,-3.6997594004749637,17.559619569963687,7.751336839115505e-40,1.1596342196660199e-37,79.42628281245678,ENST00000519721,FAM91A1,ENST00000519721 - FAM91A1,85.04754381326183,True,True,2,False,False,2
ENST00000580446,7.316219556763134,-4.758511522443473,17.530923707362618,9.26254667038967e-40,1.3831729472348652e-37,79.05263035894667,ENST00000580446,CSNK1D,ENST00000580446 - CSNK1D,84.87126834368489,True,True,2,False,False,2
