,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000405269,7.448088809000362,-4.985112590664881,17.520320768229404,9.900148432425734e-40,2.3710782593241133e-37,78.98556460722902,ENST00000405269,SLC8A1,ENST00000405269 - SLC8A1,84.33230362735623,True,True,2,False,True,3
ENST00000560773,8.179739708033882,-4.581103522516733,17.510843331539007,1.0500310046080507e-39,2.511118264255312e-37,79.18262728247839,ENST00000560773,SRP14,ENST00000560773 - SRP14,84.27492026324448,True,True,2,False,False,2
ENST00000608018,7.601171933215294,-3.9166612791912656,17.451649074905994,1.516844762818866e-39,3.5957623225889794e-37,78.78849016906226,ENST00000608018,LSP1P4,ENST00000608018 - LSP1P4,83.91589242129658,True,True,2,False,False,2
ENST00000635846,7.265252390939429,-5.016532355197571,17.44543013579913,1.5766403223377682e-39,3.7266460642233703e-37,78.46571371226192,ENST00000635846,CDC73,ENST00000635846 - CDC73,83.88013979011984,True,True,2,False,False,2
ENST00000359161,7.901448208330942,-4.9656843859346615,17.440225017274507,1.6285013024661692e-39,3.838070750826789e-37,78.627330003389,ENST00000359161,RFX2,ENST00000359161 - RFX2,83.85067860906842,True,True,2,False,False,2
ENST00000394205,7.497751237754807,-5.013928956682213,17.43787062924102,1.6525176873865286e-39,3.889036560387804e-37,78.48753508739073,ENST00000394205,SCOC,ENST00000394205 - SCOC,83.83748698467629,True,True,2,False,False,2
ENST00000347359,8.561073323370335,-4.418511438463825,17.429631207389185,1.7393965614734748e-39,4.0875819194626655e-37,78.7922119167782,ENST00000347359,STOM,ENST00000347359 - STOM,83.78769486329838,True,True,2,True,False,2
ENST00000461070,4.847392137424088,-0.4831414591212432,17.417346641782338,1.8775076733546265e-39,4.405776303620914e-37,78.7526154521116,ENST00000461070,EIF2S2P4,ENST00000461070 - EIF2S2P4,83.7127319645416,True,True,2,False,False,2
ENST00000512975,7.249381200242007,-5.018303407058372,17.399565316800594,2.09712784047451e-39,4.899927146809839e-37,78.1857907339616,ENST00000512975,CCT5,ENST00000512975 - CCT5,83.60642810377163,True,True,2,False,False,2
ENST00000443024,10.184088540071155,-4.74205277943296,17.384660306905772,2.3009527964629138e-39,5.360758506601706e-37,78.7637549404993,ENST00000443024,IARS1,ENST00000443024 - IARS1,83.51654296328323,True,True,2,False,False,2
ENST00000532133,7.328929523268757,-5.016738297234526,17.35269098856912,2.8076514731712667e-39,6.503992629161131e-37,77.93018533105163,ENST00000532133,TRPC6,ENST00000532133 - TRPC6,83.32323220181263,True,True,2,False,True,3
ENST00000463622,7.979357452901124,-4.192445624454138,17.341275234531867,3.014527335313004e-39,6.973292109083936e-37,78.15338442567611,ENST00000463622,SCFD1,ENST00000463622 - SCFD1,83.2535610019678,True,True,2,False,False,2
ENST00000570012,7.232927647170042,-5.018563771005647,17.310544814059234,3.650603680105938e-39,8.420725822111031e-37,77.64666630729444,ENST00000570012,MBTPS1,ENST00000570012 - MBTPS1,83.06495241408969,True,True,2,True,False,2
ENST00000619481,7.236747152078654,-5.018484592921327,17.306914863625096,3.734124951409738e-39,8.60118129742566e-37,77.6261576408707,ENST00000619481,REV3L,ENST00000619481 - REV3L,83.0437488867875,True,True,2,False,False,2
ENST00000592282,7.8297152792353275,-4.837043898344137,17.27931645270955,4.4350762141288985e-39,1.020130260172053e-36,77.66812114660272,ENST00000592282,ZNF260,ENST00000592282 - ZNF260,82.87313302259216,True,True,2,False,False,2
ENST00000515017,9.010721664721435,-2.2745590527588306,17.277949616153915,4.473033711236891e-39,1.0274078278550045e-36,78.19456175420345,ENST00000515017,ANXA5,ENST00000515017 - ANXA5,82.86602438967175,True,True,2,False,True,3
ENST00000412887,7.447274040924409,-4.904188545105048,17.255726955394312,5.137926561235779e-39,1.1751471411929149e-36,77.41223587973775,ENST00000412887,PDCD6IP,ENST00000412887 - PDCD6IP,82.73166998148255,True,True,2,False,False,2
ENST00000542921,8.99903646814732,-4.22925582489708,17.254874609371083,5.165314224994865e-39,1.1797519652649789e-36,77.8160342513129,ENST00000542921,JMJD1C,ENST00000542921 - JMJD1C,82.72775913033095,True,True,2,False,False,2
ENST00000420250,7.784300464544854,-4.915458487743213,17.248722733550096,5.36737639929494e-39,1.2224688376097243e-36,77.45580508043479,ENST00000420250,ASNSD1,ENST00000420250 - ASNSD1,82.69219089645144,True,True,2,False,False,2
ENST00000392029,8.021712449297503,-4.772181293012494,17.22926272418641,6.060242371880298e-39,1.3764198526748241e-36,77.42856778746622,ENST00000392029,QSOX1,ENST00000392029 - QSOX1,82.57357752932538,True,True,2,True,True,3
ENST00000514888,8.100270772718723,-4.956494212198244,17.223285520828274,6.290554829016333e-39,1.4267364383467726e-36,77.36665304919607,ENST00000514888,PAICS,ENST00000514888 - PAICS,82.53767372267262,True,True,2,False,False,2
ENST00000433714,8.182109624714982,-4.837248405460314,17.220433252659664,6.403530965922624e-39,1.4503373338138402e-36,77.39490003192425,ENST00000433714,BBS9,ENST00000433714 - BBS9,82.52126717440103,True,True,2,False,False,2
ENST00000460469,6.7222236493659535,-3.9628897962704674,17.2117978592522,6.758128085878277e-39,1.5285212647086583e-36,77.11103057423043,ENST00000460469,NMD3,ENST00000460469 - NMD3,82.46876257339191,True,True,2,False,False,2
ENST00000611816,8.200384517926251,-4.945180092923586,17.202790092174105,7.149015210715798e-39,1.6124450118815577e-36,77.27118681066456,ENST00000611816,HECTD1,ENST00000611816 - HECTD1,82.41531167983804,True,True,2,False,False,2
ENST00000476359,7.623241697127289,-4.862954031266225,17.195647116109935,7.47503451568726e-39,1.6836428157078428e-36,77.10470881862139,ENST00000476359,NLGN4Y,ENST00000476359 - NLGN4Y,82.37210355914944,True,True,2,True,True,3
ENST00000496791,7.836133716898477,-4.271892789042346,17.19208637154018,7.643080148794473e-39,1.7191116096776725e-36,77.24170983819586,ENST00000496791,GPX1,ENST00000496791 - GPX1,82.3512556963968,True,True,2,False,False,2
ENST00000534700,7.187938670465007,-5.009584946699574,17.18895821220371,7.79383318458169e-39,1.750598276901484e-36,76.90440564900608,ENST00000534700,PDXDC2P,ENST00000534700 - PDXDC2P,82.33310574576018,True,True,2,False,False,2
ENST00000552285,8.46275367664347,-4.627469461031699,17.164080222450266,9.10392686674726e-39,2.03922945877471e-36,77.15984917794388,ENST00000552285,OS9,ENST00000552285 - OS9,82.18049132756919,True,True,2,False,False,2
ENST00000332191,8.58439539726843,-3.957798912891312,17.14700801281079,1.0128622250285006e-38,2.2656348697955264e-36,77.12213427749349,ENST00000332191,ROBO2,ENST00000332191 - ROBO2,82.07520833241068,True,True,2,True,True,3
ENST00000508035,7.171890833887064,-5.009917322199578,17.141482505544822,1.0484443163545462e-38,2.3420056967798943e-36,76.61282096610402,ENST00000508035,FAT1,ENST00000508035 - FAT1,82.04205565017077,True,True,2,True,True,3
ENST00000597648,7.247473441020613,-2.1891891122639278,17.128696328337718,1.1356627798963276e-38,2.5333536524930147e-36,77.0838058061035,ENST00000597648,RPL18A,ENST00000597648 - RPL18A,81.9635193684727,True,True,2,False,False,2
ENST00000562998,7.560663960394947,-4.96343708394024,17.11761676821624,1.217102615996605e-38,2.707595450251271e-36,76.59490808579868,ENST00000562998,CDH11,ENST00000562998 - CDH11,81.89700239449695,True,True,2,True,True,3
ENST00000420120,9.228277980196623,-1.981578436331432,17.09976201344444,1.3608463984246505e-38,3.023235537046676e-36,77.13561028636308,ENST00000420120,DCN,ENST00000420120 - DCN,81.78673572002299,True,True,2,False,True,3
ENST00000468379,7.256991653788049,-5.01804321140157,17.079386903644384,1.545794804837875e-38,3.420097294731092e-36,76.26221588001599,ENST00000468379,NIBAN2,ENST00000468379 - NIBAN2,81.66339434836401,True,True,2,False,False,2
ENST00000334567,8.186029378429408,-4.839449721730481,17.07819538936663,1.5573591977001178e-38,3.441002075135777e-36,76.53743255460303,ENST00000334567,TMEM212,ENST00000334567 - TMEM212,81.65730061790865,True,True,2,False,False,2
ENST00000498236,3.87824919372222,0.03550763785371069,17.065618056148825,1.6848492113815255e-38,3.7126040481688845e-36,76.53573805022317,ENST00000498236,CDC42,ENST00000498236 - CDC42,81.58132981760676,True,True,2,False,False,2
ENST00000521928,7.279508624951413,-4.433117362558786,17.05832330024575,1.7635341021795252e-38,3.8807295764064195e-36,76.25567816412479,ENST00000521928,RDH10,ENST00000521928 - RDH10,81.53704017667056,True,True,2,True,False,2
ENST00000439442,7.158956520285713,-5.0199483272339025,17.04586112088675,1.9065758246510992e-38,4.189829197361645e-36,76.02904271382073,ENST00000439442,TANK,ENST00000439442 - TANK,81.46040337903531,True,True,2,False,False,2
ENST00000493889,7.165722816613226,-4.9834360174844115,17.03427955143423,2.0499206289047297e-38,4.4987596851887605e-36,75.97479346093581,ENST00000493889,KIF5B,ENST00000493889 - KIF5B,81.38926161451467,True,True,2,False,False,2
ENST00000303395,8.947041127552968,-4.843422958419136,16.98994159120522,2.705939629579976e-38,5.9145148193856945e-36,76.14886741057252,ENST00000303395,SCN1A,ENST00000303395 - SCN1A,81.11565387918267,True,True,2,False,False,2
ENST00000514354,7.136696606775955,-5.02034606056073,16.95580303419584,3.351346230922165e-38,7.315381531175335e-36,75.47834698159697,ENST00000514354,NHP2,ENST00000514354 - NHP2,80.90308415730182,True,True,2,False,False,2
ENST00000622388,7.265334114244314,-4.982325962872173,16.9534364347633,3.401428881951929e-38,7.414750198163842e-36,75.51397654807059,ENST00000622388,FOLR3,ENST00000622388 - FOLR3,80.88959206148017,True,True,2,False,True,3
ENST00000555318,7.136251727958765,-5.020347606122289,16.94930134811706,3.4907444557157323e-38,7.599261892750903e-36,75.43899935350603,ENST00000555318,STAT6,ENST00000555318 - STAT6,80.86501222458463,True,True,2,False,False,2
ENST00000490286,7.837376877407973,-4.852548157900709,16.920101515749455,4.192063046703677e-38,9.101646096861842e-36,75.49244272595442,ENST00000490286,DPP4,ENST00000490286 - DPP4,80.68460806085638,True,True,2,True,True,3
ENST00000398603,7.3919704978570095,-2.580640323024344,16.916667962941244,4.283311169782315e-38,9.2873608324e-36,75.74898533431752,ENST00000398603,GSTP1,ENST00000398603 - GSTP1,80.66440892225242,True,True,2,False,False,2
ENST00000359755,10.647706262117032,-3.81446718223452,16.895843092160685,4.881016952357874e-38,1.0555199159473903e-35,75.8377294599749,ENST00000359755,AKAP12,ENST00000359755 - AKAP12,80.53644479793064,True,True,2,False,False,2
ENST00000264169,8.313063130191772,-4.786615102653034,16.884968006309244,5.225687333850144e-38,1.1285541490447682e-35,75.38989780057827,ENST00000264169,ORC4,ENST00000264169 - ORC4,80.46954095546414,True,True,2,False,False,2
ENST00000497370,6.529986832796592,-4.359032873895677,16.868518871599832,5.793949277845299e-38,1.24961807899629e-35,74.89933033194401,ENST00000497370,PPIE,ENST00000497370 - PPIE,80.36764028696624,True,True,2,False,False,2
ENST00000538577,7.123503426872821,-5.020559594080856,16.859490705992073,6.131763826573139e-38,1.3189780866102168e-35,74.89196218505505,ENST00000538577,SLC35B2,ENST00000538577 - SLC35B2,80.31362099483339,True,True,2,False,False,2
ENST00000509769,10.029424231664185,-1.5179060651633143,16.85055921669194,6.485389192497266e-38,1.3895309492541574e-35,75.63926132948201,ENST00000509769,USP53,ENST00000509769 - USP53,80.26151201117665,True,True,2,False,False,2
ENST00000622098,8.228800751896857,-4.959618684922583,16.843531454399827,6.777956616987988e-38,1.4503043487560351e-35,75.08932796552031,ENST00000622098,CDK16,ENST00000622098 - CDK16,80.21870482469032,True,True,2,False,False,2
ENST00000618387,9.27573437275732,-3.53818942539086,16.828586997525935,7.444836220574429e-38,1.5888179346323012e-35,75.31859381775776,ENST00000618387,PODN,ENST00000618387 - PODN,80.12748795238421,True,True,2,False,False,2
ENST00000468844,5.028935532955099,-0.7010921069522199,16.814407192102344,8.138323815930582e-38,1.7322699200872137e-35,75.06414095688952,ENST00000468844,RPL39,ENST00000468844 - RPL39,80.04104561378715,True,True,2,False,False,2
ENST00000530675,8.29753809147173,-4.767217545810283,16.808304818876703,8.456364927709514e-38,1.795266402799114e-35,74.92325048962567,ENST00000530675,BIRC2,ENST00000530675 - BIRC2,80.00532483004794,True,True,2,False,False,2
ENST00000616865,6.845021450296173,-4.127539632117617,16.803774314675906,8.700516839614136e-38,1.8422891255964205e-35,74.64392793957248,ENST00000616865,UBXN1,ENST00000616865 - UBXN1,79.97946936641137,True,True,2,False,False,2
ENST00000498999,6.418072504728421,1.9896812160499524,16.79932703545749,8.947056072051e-38,1.8920289446514093e-35,75.32228978562118,ENST00000498999,MTND4P12,ENST00000498999 - MTND4P12,79.95282848583739,True,True,2,False,False,2
ENST00000599962,7.185015974923638,-2.8911485233393566,16.797574962578032,9.046096133506875e-38,1.910488510689465e-35,74.926633726492,ENST00000599962,H2BC12L,ENST00000599962 - H2BC12L,79.94311928067641,True,True,2,False,False,2
ENST00000424248,7.1715135123900335,-5.019741292165566,16.77983893987758,1.011268358666343e-37,2.130213218734724e-35,74.42193936150977,ENST00000424248,DENND3,ENST00000424248 - DENND3,79.83425617738784,True,True,2,False,False,2
ENST00000367218,11.133148878102247,-3.652292209925058,16.779070956093808,1.0161614248302904e-37,2.137751240697307e-35,75.15282076431413,ENST00000367218,ATP2B4,ENST00000367218 - ATP2B4,79.83072380036253,True,True,2,False,False,2
ENST00000420512,7.943786290552053,-4.867056650120688,16.776054212411378,1.0356128664405848e-37,2.1758574204207742e-35,74.64719511604426,ENST00000420512,CERCAM,ENST00000420512 - CERCAM,79.81305545164837,True,True,2,False,True,3
ENST00000429412,5.351967849095104,-1.6307336825307182,16.75291182189604,1.1977921710493916e-37,2.51335435943293e-35,74.56411916579584,ENST00000429412,FSIP2,ENST00000429412 - FSIP2,79.66885999565271,True,True,2,False,False,2
ENST00000360674,9.01116746485502,-4.179023753025481,16.752280880506575,1.2025534860816982e-37,2.5200934008583217e-35,74.7404267675767,ENST00000360674,ADAM15,ENST00000360674 - ADAM15,79.66618229012245,True,True,2,True,True,3
ENST00000517352,8.630412204217007,-4.383793720839578,16.737582401811693,1.3190059367278317e-37,2.75702757622982e-35,74.5860377584632,ENST00000517352,TNFRSF11B,ENST00000517352 - TNFRSF11B,79.57632512054032,True,True,2,False,True,3
ENST00000404580,9.576600413746155,-4.668887673258851,16.73672472600579,1.3261400492111537e-37,2.7683811913057487e-35,74.71809077167246,ENST00000404580,PSG5,ENST00000404580 - PSG5,79.57221551289581,True,True,2,False,True,3
ENST00000474267,7.066234562560275,2.5303982108252407,16.722431217920104,1.4508916584722132e-37,3.024923096163478e-35,74.83044898191906,ENST00000474267,WNT5A,ENST00000474267 - WNT5A,79.48359258638783,True,True,2,False,True,3
ENST00000473257,7.846150133927963,-3.905427737998318,16.71050792054521,1.563912453725762e-37,3.248064409002342e-35,74.33540626027259,ENST00000473257,ACTB,ENST00000473257 - ACTB,79.41241900233092,True,True,2,False,True,3
ENST00000488400,5.466902037194819,-2.6359966148314253,16.704117203323555,1.6280807606747189e-37,3.377021598226056e-35,74.05981567092053,ENST00000488400,SNRPG,ENST00000488400 - SNRPG,79.37348411772427,True,True,2,False,False,2
ENST00000380633,8.861535838585176,-2.3339739718939625,16.698423624476206,1.6874692462955851e-37,3.4913008757326727e-35,74.594422259574,ENST00000380633,TMSB4X,ENST00000380633 - TMSB4X,79.34020384426601,True,True,2,False,False,2
ENST00000563275,5.9149458670211645,0.8720306330475198,16.649588354767232,2.294842674387167e-37,4.723890072263811e-35,74.3319410388458,ENST00000563275,PKM,ENST00000563275 - PKM,79.03784562678146,True,True,2,False,False,2
ENST00000494277,9.285971724119083,-4.866025976694827,16.63208646157353,2.56228705945903e-37,5.261100020318529e-35,74.00343677420864,ENST00000494277,DKK1,ENST00000494277 - DKK1,78.93013812056834,True,True,2,False,False,2
ENST00000249887,7.060601295420687,0.933246781438102,16.62352716556729,2.7042423015356428e-37,5.545572296036901e-35,74.21853466485305,ENST00000249887,ACKR4,ENST00000249887 - ACKR4,78.87747842993052,True,True,2,False,False,2
ENST00000576984,8.106794948109203,-4.195876117901686,16.595683724578244,3.2228855580288577e-37,6.592523892410728e-35,73.66726448269804,ENST00000576984,BSG,ENST00000576984 - BSG,78.70454199137224,True,True,2,True,True,3
ENST00000593052,4.2043315723671535,0.25880939932020813,16.565717542829468,3.8930431667550776e-37,7.943371138992606e-35,73.5636512179373,ENST00000593052,RPS15,ENST00000593052 - RPS15,78.51814049294042,True,True,2,False,False,2
ENST00000530962,7.6719409090196,-4.058518013007789,16.546431680750302,4.39654430548763e-37,8.93707543697998e-35,73.2726385626616,ENST00000530962,LAYN,ENST00000530962 - LAYN,78.4002698514545,True,True,2,True,True,3
ENST00000620463,11.594231107914538,2.2150507362728438,16.538253282730064,4.6293066568741345e-37,9.398475012994654e-35,73.38196902118966,ENST00000620463,COL1A2,ENST00000620463 - COL1A2,78.34993081133693,True,True,2,False,True,3
ENST00000557135,8.271268774796352,-4.8399060240329685,16.491740750234595,6.208514308154835e-37,1.2557569611842529e-34,72.96324043264251,ENST00000557135,WARS1,ENST00000557135 - WARS1,78.06015461471736,True,True,2,False,False,2
ENST00000403681,8.467981489853395,-1.916821099889718,16.461531461805077,7.513218881183919e-37,1.5158804645882492e-34,73.12887407406565,ENST00000403681,HMGA2,ENST00000403681 - HMGA2,77.87189672690234,True,True,2,False,False,2
ENST00000366581,8.613434609967936,-4.709028312860757,16.43374701915167,8.954630783920726e-37,1.8022302699024608e-34,72.68859941839588,ENST00000366581,HEATR1,ENST00000366581 - HEATR1,77.69886822503588,True,True,2,False,False,2
ENST00000448666,7.010678779140439,-5.022626693533832,16.42737656824528,9.322411276166784e-37,1.8739314236467767e-34,72.23301277322656,ENST00000448666,MOGS,ENST00000448666 - MOGS,77.65985457222251,True,True,2,True,False,2
ENST00000529770,7.0107978887087,-1.9048466001681188,16.413698736987293,1.016402822524928e-36,2.0405855185062196e-34,72.69250509130741,ENST00000529770,ATP5MG,ENST00000529770 - ATP5MG,77.57465637624787,True,True,2,True,False,2
ENST00000537508,7.131720787162672,-4.6413915916048545,16.41053325653922,1.0369416408617774e-36,2.078651129231319e-34,72.24953397508986,ENST00000537508,SLC3A2,ENST00000537508 - SLC3A2,77.55617397401039,True,True,2,True,True,3
ENST00000455418,8.090493602641471,-4.296447588539388,16.41038411610871,1.037919516010227e-36,2.078651129231319e-34,72.47237880540253,ENST00000455418,PITPNB,ENST00000455418 - PITPNB,77.55617397401039,True,True,2,False,False,2
ENST00000498603,7.366807572390874,-3.548167337491366,16.396162915236506,1.1355397962541475e-36,2.2657850511269874e-34,72.37680837806676,ENST00000498603,SEC61B,ENST00000498603 - SEC61B,77.46997186197572,True,True,2,True,False,2
ENST00000367512,10.053794051973222,-4.020568108124009,16.371081772803688,1.3306762951899685e-36,2.651894352007263e-34,72.52804042883571,ENST00000367512,EDEM3,ENST00000367512 - EDEM3,77.31261892736879,True,True,2,False,True,3
ENST00000469615,6.647251602285276,-4.413412051715534,16.367009227037805,1.3653926213813945e-36,2.7177496706125135e-34,71.87195994750684,ENST00000469615,PPCS,ENST00000469615 - PPCS,77.28808895089418,True,True,2,False,False,2
ENST00000535872,8.470566937990244,-3.7251121253085,16.360330616177475,1.4243003984258299e-36,2.828079741050164e-34,72.29988307737842,ENST00000535872,LAMTOR1,ENST00000535872 - LAMTOR1,77.24829521718404,True,True,2,False,False,2
ENST00000541428,10.814047678492193,-4.578937223870516,16.35969826048291,1.4300083389469943e-36,2.8359506838970757e-34,72.50424874534585,ENST00000541428,ASPH,ENST00000541428 - ASPH,77.24551594259584,True,True,2,True,True,3
ENST00000593513,7.536762605722213,-4.365309288884951,16.34730342647542,1.5466366357890445e-36,3.0597816266668424e-34,71.97589556605426,ENST00000593513,AXL,ENST00000593513 - AXL,77.16954961221415,True,True,2,True,True,3
ENST00000588344,6.9798082572251055,-5.023195794573004,16.32952396836847,1.7307753669930617e-36,3.4154394054013835e-34,71.62712991730825,ENST00000588344,CIRBP,ENST00000588344 - CIRBP,77.05958700782756,True,True,2,False,False,2
ENST00000425345,7.9644191359467875,-4.345883056997708,16.32395711305633,1.7928306278314406e-36,3.5296624297572507e-34,71.92943985577183,ENST00000425345,EPDR1,ENST00000425345 - EPDR1,77.02669092438904,True,True,2,False,True,3
ENST00000618656,5.407769699009382,1.3810980510187552,16.3198986746745,1.839472228142075e-36,3.6109518534568124e-34,72.27918564525305,ENST00000618656,RPS20,ENST00000618656 - RPS20,77.00392175289026,True,True,2,False,False,2
ENST00000602039,7.0689489329316055,-5.003556603432675,16.319786233382143,1.840781629882977e-36,3.6109518534568124e-34,71.59906245155089,ENST00000602039,PSG1,ENST00000602039 - PSG1,77.00392175289026,True,True,2,False,True,3
ENST00000463308,6.269685487325874,-2.7414591617449124,16.30717670891297,1.9937089106785095e-36,3.9062282295727615e-34,71.7733315791066,ENST00000463308,NDUFA4,ENST00000463308 - NDUFA4,76.92532090053989,True,True,2,True,False,2
ENST00000434667,8.545478044559047,-4.832955525808814,16.306832401079756,1.9980586311360723e-36,3.910039646153406e-34,71.87276356588276,ENST00000434667,SCAF4,ENST00000434667 - SCAF4,76.9243456481705,True,True,2,False,False,2
ENST00000353662,7.650742287174555,-4.958755111402679,16.28629053435382,2.2755418551743845e-36,4.4423603419983e-34,71.54797623444134,ENST00000353662,ACAP3,ENST00000353662 - ACAP3,76.79670731804902,True,True,2,False,False,2
ENST00000585393,7.275562687787284,-4.9640678172961845,16.280606179043257,2.3589350899676388e-36,4.599640579502847e-34,71.42454612957509,ENST00000585393,WIPI1,ENST00000585393 - WIPI1,76.76191499624588,True,True,2,False,False,2
ENST00000476936,8.325990620842482,-4.542323245187793,16.252511274047382,2.8183281022141034e-36,5.4822549758619315e-34,71.53515419610576,ENST00000476936,CAPZA1,ENST00000476936 - CAPZA1,76.58637665353162,True,True,2,False,False,2
ENST00000621845,7.108741389876641,-3.8283613017618854,16.244455121620998,2.965895479885295e-36,5.755536073257121e-34,71.34137117355698,ENST00000621845,RRM2B,ENST00000621845 - RRM2B,76.53773097482939,True,True,2,False,False,2
ENST00000576052,8.6967559062051,-4.721009756948259,16.214869061608027,3.5774654646707553e-36,6.909351946137271e-34,71.35551653125123,ENST00000576052,P4HB,ENST00000576052 - P4HB,76.35501731334554,True,True,2,False,True,3
ENST00000446946,9.389316813749545,-3.947892137405631,16.201052088471986,3.904908209953454e-36,7.506101336910529e-34,71.41663191000468,ENST00000446946,ALDH1A1,ENST00000446946 - ALDH1A1,76.27217696038842,True,True,2,False,False,2
ENST00000619572,8.895601337675336,-4.3159967817389315,16.200693540939398,3.9137937750917945e-36,7.514299217301389e-34,71.30347278907678,ENST00000619572,ATOSA,ENST00000619572 - ATOSA,76.27108539413155,True,True,2,False,False,2
ENST00000519836,9.139574278645703,-4.160903376553098,16.17344274921971,4.651959925673051e-36,8.879128205551075e-34,71.19247989076598,ENST00000519836,MGAT4B,ENST00000519836 - MGAT4B,76.10418978466352,True,True,2,True,True,3
ENST00000441880,6.969237245714007,-5.02332148910616,16.161302787061704,5.024280650451959e-36,9.57425862778097e-34,70.5964294503977,ENST00000441880,,ENST00000441880 - nan,76.02881505763654,True,True,2,False,False,2
ENST00000523927,7.391981594037377,-4.976134397419417,16.16118836835831,5.027928218008209e-36,9.57425862778097e-34,70.71687238516932,ENST00000523927,ASPH,ENST00000523927 - ASPH,76.02881505763654,True,True,2,True,True,3
ENST00000428910,6.211102681626775,-4.342734211253852,16.126859900910567,6.251339205888139e-36,1.1889974054520808e-33,70.30359996453677,ENST00000428910,MPV17,ENST00000428910 - MPV17,75.81219763322333,True,True,2,False,False,2
ENST00000636997,8.942631519647708,-3.827669942509344,16.12631038334954,6.273176366758102e-36,1.19175694014276e-33,70.89806030290556,ENST00000636997,ASAH1,ENST00000636997 - ASAH1,75.80987943022888,True,True,2,False,True,3
ENST00000269814,6.926689557325536,-5.024175984793803,16.11297012356606,6.827408261188068e-36,1.2940246287114261e-33,70.28767948970692,ENST00000269814,MED16,ENST00000269814 - MED16,75.72755083989864,True,True,2,False,False,2
ENST00000483086,5.5199404673404295,-1.7113420433869115,16.099163976306507,7.452731293243603e-36,1.4109000732331486e-33,70.5561790014226,ENST00000483086,HDLBP,ENST00000483086 - HDLBP,75.64108021826127,True,True,2,False,False,2
ENST00000498009,7.527825299580766,-3.602821657239533,16.062431257210136,9.410490238633812e-36,1.7753293765738172e-33,70.33481986684612,ENST00000498009,ATXN10,ENST00000498009 - ATXN10,75.4113220988241,True,True,2,False,False,2
ENST00000545328,9.517298359988882,-3.994754669199902,16.054517839397565,9.895586386229913e-36,1.8646816432545867e-33,70.50004364045695,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,75.36221773094653,True,True,2,False,False,2
ENST00000392963,5.8398796062918965,-3.1322876578817014,16.04851052885734,1.0280503115892265e-35,1.932734585787746e-33,70.0117933697719,ENST00000392963,NBPF1,ENST00000392963 - NBPF1,75.3263721848916,True,True,2,False,False,2
ENST00000527577,7.661816090955311,-2.6376303751025962,16.0454294576321,1.048370728770373e-35,1.9686610613468597e-33,70.3886806163156,ENST00000527577,CD59,ENST00000527577 - CD59,75.30795442142103,True,True,2,False,True,3
ENST00000591090,7.8916317741954085,-4.748111983712886,16.02725298312116,1.1767117924193159e-35,2.2020353473329015e-33,70.04441103288757,ENST00000591090,GET3,ENST00000591090 - GET3,75.19592597825543,True,True,2,False,False,2
ENST00000409330,8.844726883517009,-4.851024189289405,16.023850930530255,1.202427581373646e-35,2.247572106700946e-33,70.17242711093226,ENST00000409330,NBN,ENST00000409330 - NBN,75.17545749888401,True,True,2,False,False,2
ENST00000457312,7.326262389993859,-4.488649472221837,16.01579672078387,1.265576155378256e-35,2.3628931617406657e-33,69.87765777525479,ENST00000457312,SF3B4,ENST00000457312 - SF3B4,75.12542128459562,True,True,2,False,False,2
ENST00000560165,7.832730157253966,-4.893273028957652,16.008700499249866,1.323962339976943e-35,2.4662400426924455e-33,69.89220237439176,ENST00000560165,ANXA2,ENST00000560165 - ANXA2,75.08261332788527,True,True,2,False,True,3
ENST00000523768,9.386086875893909,-4.685613692612967,15.995939022853953,1.4358372981101885e-35,2.668524130499187e-33,70.09325004409911,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,75.00378250933221,True,True,2,False,False,2
ENST00000600817,7.644184484989324,-4.94773871669264,15.991443493777528,1.477464748588676e-35,2.7396273365506325e-33,69.73544246542123,ENST00000600817,PSG5,ENST00000600817 - PSG5,74.97748616621169,True,True,2,False,True,3
ENST00000599812,8.034372474352475,-4.92881941276096,15.960834657914983,1.794925048655519e-35,3.3169399024131876e-33,69.6305608868127,ENST00000599812,PSG5,ENST00000599812 - PSG5,74.78626542705723,True,True,2,False,True,3
ENST00000546729,6.840596570850044,-4.475883982192286,15.912595608763224,2.4396822071900364e-35,4.493104422800043e-33,69.13808867971301,ENST00000546729,DRAM1,ENST00000546729 - DRAM1,74.48276419776587,True,True,2,False,False,2
ENST00000518867,8.086970413418694,-3.8585577264694435,15.883193001409088,2.941819429588077e-35,5.405634752989978e-33,69.26863882309681,ENST00000518867,MGAT4B,ENST00000518867 - MGAT4B,74.29786618649665,True,True,2,True,True,3
ENST00000312465,9.525126766721137,-4.01527203605456,15.87202923779943,3.158538703839643e-35,5.7907729878061186e-33,69.3605074833531,ENST00000312465,FGF5,ENST00000312465 - FGF5,74.22904228219058,True,True,2,False,False,2
ENST00000560027,5.007437769436086,-2.0242788146020545,15.865891981470511,3.284422029805933e-35,6.008016990855352e-33,68.95637350531175,ENST00000560027,CEMIP,ENST00000560027 - CEMIP,74.19221332630717,True,True,2,False,False,2
