,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000604705,9.133827095528506,-4.929280170880135,29.43644040248639,2.2119777943641045e-68,5.009914051803491e-66,143.66678613117796,ENST00000604705,missing,ENST00000604705 - missing,150.35919737798605,True,True,2,False,False,2
ENST00000564328,9.133752820603767,-4.922557991704801,29.426027655601086,2.325475593811195e-68,5.252345014799675e-66,143.62304929193155,ENST00000564328,PEAK1,ENST00000564328 - PEAK1,150.31194149124494,True,True,2,False,False,2
ENST00000549502,9.882988060111353,-4.786561186088999,29.39662742481624,2.6785333802005158e-68,6.024662493612834e-66,143.92228246394302,ENST00000549502,METAP2,ENST00000549502 - METAP2,150.17475467745697,True,True,2,False,False,2
ENST00000378511,9.114785479141954,-4.929734744926299,29.34615714368847,3.4148499797712177e-68,7.628061864153783e-66,143.24012512422723,ENST00000378511,PREPL,ENST00000378511 - PREPL,149.93878233976096,True,True,2,False,False,2
ENST00000282633,10.072711816012049,-4.850699167024625,29.340027235733867,3.517146514301919e-68,7.845793774427683e-66,143.7081929519341,ENST00000282633,WASHC2A,ENST00000282633 - WASHC2A,149.91063857433184,True,True,2,False,False,2
ENST00000579645,9.643724132809684,-4.733641573268439,29.288396917900528,4.510567827100605e-68,1.0034316553257186e-65,143.33900614671353,ENST00000579645,USP22,ENST00000579645 - USP22,149.66460526398026,True,True,2,False,False,2
ENST00000597374,9.28545025889681,-4.911956069288772,29.284877650899162,4.5877553278505734e-68,1.0192087041189347e-65,143.0542955871777,ENST00000597374,PSG4,ENST00000597374 - PSG4,149.6490044986656,True,True,2,False,True,3
ENST00000577583,7.086822561934257,-2.2224335174437297,29.280127322621198,4.6940526514382214e-68,1.0414008760939748e-65,143.04952023190455,ENST00000577583,TAOK1,ENST00000577583 - TAOK1,149.62746424160107,True,True,2,False,False,2
ENST00000552909,10.048674213848894,-4.6841594492847225,29.273502740366425,4.846434781001709e-68,1.0737428121069454e-65,143.45039002221148,ENST00000552909,LIMA1,ENST00000552909 - LIMA1,149.59688054451513,True,True,2,False,False,2
ENST00000594907,9.154054715450064,-4.872818344906861,29.263689885787908,5.081338637282244e-68,1.1242548152310729e-65,142.908254845801,ENST00000594907,HNRNPM,ENST00000594907 - HNRNPM,149.5509106148927,True,True,2,False,False,2
ENST00000482188,9.307904619044063,-4.925073236149412,29.261433812728683,5.136943274913176e-68,1.1350132002260608e-65,142.94969614656102,ENST00000482188,MAGED1,ENST00000482188 - MAGED1,149.5413867635921,True,True,2,False,False,2
ENST00000546850,9.303774838679551,-4.678563757891542,29.242591039851085,5.625890569770917e-68,1.2413600060463318e-65,142.9886426357237,ENST00000546850,CCT2,ENST00000546850 - CCT2,149.45182348694914,True,True,2,False,False,2
ENST00000507947,7.258770793250341,-2.0244854154106013,29.24001477900794,5.696280503072066e-68,1.2551885303652837e-65,143.0425273311318,ENST00000507947,G3BP2,ENST00000507947 - G3BP2,149.440745259913,True,True,2,False,False,2
ENST00000412887,9.360882598929532,-4.813282383929067,29.2105773031163,6.566256294490268e-68,1.4390897555390935e-65,142.79464027656434,ENST00000412887,PDCD6IP,ENST00000412887 - PDCD6IP,149.30402024510244,True,True,2,False,False,2
ENST00000465851,9.185139661541346,-4.928106429554563,29.193248799941674,7.139584559552073e-68,1.5626369328053273e-65,142.56814946035732,ENST00000465851,SLC39A10,ENST00000465851 - SLC39A10,149.22165630882904,True,True,2,False,True,3
ENST00000471632,9.149645201230355,-4.9289083099369435,29.191033810056418,7.2164070809120124e-68,1.5773281176047196e-65,142.54040449668156,ENST00000471632,TMEM87B,ENST00000471632 - TMEM87B,149.21229869384536,True,True,2,False,True,3
ENST00000627576,9.08168035938932,-4.917201500199327,29.1840754534907,7.463189069554146e-68,1.6290789348871078e-65,142.48042443773627,ENST00000627576,CORO1B,ENST00000627576 - CORO1B,149.18001626012827,True,True,2,False,False,2
ENST00000395308,11.049324697732505,-4.613650001336906,29.181386414318496,7.56081348721995e-68,1.6481762591041665e-65,143.41423874008356,ENST00000395308,KTN1,ENST00000395308 - KTN1,149.16836166550488,True,True,2,True,False,2
ENST00000444904,9.158958063406303,-4.928725705340224,29.17123471521853,7.94107481477072e-68,1.728751788993326e-65,142.45253154301,ENST00000444904,MYO9A,ENST00000444904 - MYO9A,149.12063140576876,True,True,2,False,False,2
ENST00000395168,9.468121344128438,-4.345198310028041,29.163262427150553,8.253125573130423e-68,1.7942824608321782e-65,142.71338280000245,ENST00000395168,ARID4A,ENST00000395168 - ARID4A,149.08342584586035,True,True,2,False,False,2
ENST00000539739,8.661484549136627,-3.75732269141134,29.134132391635287,9.50184630851219e-68,2.0575103151667806e-65,142.371950222996,ENST00000539739,DDB1,ENST00000539739 - DDB1,148.94653437760965,True,True,2,False,False,2
ENST00000460469,8.626638041263904,-3.8774651925875303,29.09987270997221,1.1215670088266195e-67,2.4189552649255288e-65,142.13719398207954,ENST00000460469,NMD3,ENST00000460469 - NMD3,148.78469530636588,True,True,2,False,False,2
ENST00000517593,9.11902234586452,-4.9040213574579194,29.091469390348404,1.1681497144330948e-67,2.516086179617349e-65,142.0761532488062,ENST00000517593,EMC2,ENST00000517593 - EMC2,148.74532645373128,True,True,2,False,False,2
ENST00000554230,9.146780302179192,-4.9289151564871725,29.08715036282996,1.1928430863251692e-67,2.5658749034153308e-65,142.0577930830063,ENST00000554230,GNPNAT1,ENST00000554230 - GNPNAT1,148.72573153119976,True,True,2,False,False,2
ENST00000587351,9.250868934461302,-4.838428422383602,28.9963089231824,1.852986432495691e-67,3.964903337532227e-65,141.73778050082075,ENST00000587351,FAM32A,ENST00000587351 - FAM32A,148.29054956875592,True,True,2,False,False,2
ENST00000511304,9.053658465352548,-4.931213399621158,28.974516092167416,2.0597852483136722e-67,4.38432299843939e-65,141.4833847308299,ENST00000511304,PAPSS1,ENST00000511304 - PAPSS1,148.18999582102992,True,True,2,False,False,2
ENST00000423829,9.125935031636413,-4.929460256689538,28.972527138938283,2.0797769301024634e-67,4.421089207493629e-65,141.51223373940564,ENST00000423829,ICAM1,ENST00000423829 - ICAM1,148.18164495184675,True,True,2,True,True,3
ENST00000476396,10.459468650347919,-4.5841517189226835,28.96677869743053,2.1386593757961093e-67,4.5403235991117924e-65,142.19605043491677,ENST00000476396,DNAJB4,ENST00000476396 - DNAJB4,148.15503275776243,True,True,2,False,False,2
ENST00000490286,9.813172638595425,-4.757835502131936,28.965534449457742,2.15162337376008e-67,4.56189039166707e-65,141.88386462026682,ENST00000490286,DPP4,ENST00000490286 - DPP4,148.15029394741666,True,True,2,True,True,3
ENST00000416801,9.072975898984303,-4.930747700931737,28.953044157609472,2.2862178604064886e-67,4.834652125608624e-65,141.39346513844401,ENST00000416801,TAX1BP1,ENST00000416801 - TAX1BP1,148.09222186749813,True,True,2,False,False,2
ENST00000528110,9.04211925577712,-4.901864586920689,28.938101464879143,2.4584019080162034e-67,5.1852829867911155e-65,141.32356299497124,ENST00000528110,TMX2,ENST00000528110 - TMX2,148.0222066264476,True,True,2,True,False,2
ENST00000440945,9.061754611223252,-4.931022217348147,28.92704203041832,2.594178557731932e-67,5.464576645833767e-65,141.26619694403928,ENST00000440945,GIGYF2,ENST00000440945 - GIGYF2,147.96974439243826,True,True,2,False,False,2
ENST00000324696,9.106683746351797,-4.8897418434287445,28.913347237685947,2.772799440497724e-67,5.833281306775419e-65,141.24524189699105,ENST00000324696,ASCC3,ENST00000324696 - ASCC3,147.9044513712299,True,True,2,False,False,2
ENST00000472989,6.0685758672106695,-1.1126133860366514,28.886173875042783,3.164652922528009e-67,6.631905389967846e-65,141.3191736423578,ENST00000472989,TM2D1,ENST00000472989 - TM2D1,147.77613889256813,True,True,2,False,True,3
ENST00000529622,10.591122893290859,-3.6715560150055744,28.88011898721252,3.2592885087870246e-67,6.821434971672406e-65,141.9376780871745,ENST00000529622,TAGLN,ENST00000529622 - TAGLN,147.74796118848633,True,True,2,False,False,2
ENST00000469605,5.464060888641484,0.7413566652825828,28.855989749376395,3.665528101200782e-67,7.632371060400398e-65,141.73799598707487,ENST00000469605,RPL24,ENST00000469605 - RPL24,147.63563249262364,True,True,2,False,False,2
ENST00000635286,9.087111055666014,-4.930409002567835,28.8504585995874,3.765602234546311e-67,7.83071912253096e-65,140.9217709578411,ENST00000635286,DOCK7,ENST00000635286 - DOCK7,147.6099766968695,True,True,2,False,False,2
ENST00000503715,9.091699536080114,-4.930254422887339,28.828552584079308,4.189656072432838e-67,8.69032998085495e-65,140.82263207961168,ENST00000503715,DEK,ENST00000503715 - DEK,147.50582013357618,True,True,2,False,False,2
ENST00000555358,8.953364195701338,-3.4378598714994664,28.821814496403125,4.3295030060905687e-67,8.9689653356745e-65,141.16296167347775,ENST00000555358,STRN3,ENST00000555358 - STRN3,147.47426072238875,True,True,2,False,False,2
ENST00000532165,9.031954548670662,-4.931734171005142,28.816052351302385,4.45280942967194e-67,9.20096403371348e-65,140.73218789122916,ENST00000532165,JAM3,ENST00000532165 - JAM3,147.44872277977447,True,True,2,True,True,3
ENST00000466748,9.071614037178545,-4.930762130444487,28.815699137276624,4.4604817674999745e-67,9.205121129833068e-65,140.75156196396898,ENST00000466748,STAG2,ENST00000466748 - STAG2,147.44827107088,True,True,2,False,False,2
ENST00000615563,9.191556364335788,-4.927892346331412,28.804335303047207,4.714538886610359e-67,9.7170888940504e-65,140.75942719272132,ENST00000615563,MYO6,ENST00000615563 - MYO6,147.39414496749552,True,True,2,False,False,2
ENST00000545641,9.099167544635566,-4.930157040910346,28.795956530128134,4.9111283306645095e-67,1.010946441940079e-64,140.67214088673055,ENST00000545641,RIC1,ENST00000545641 - RIC1,147.35455898831512,True,True,2,False,False,2
ENST00000448789,8.16219714854482,-3.5126313429761646,28.787629622835542,5.114661712597229e-67,1.0488603880234066e-64,140.6279878753412,ENST00000448789,RAB5B,ENST00000448789 - RAB5B,147.31774172160223,True,True,2,False,False,2
ENST00000493109,9.802347305580472,-4.749752527769574,28.780454958818385,5.2968163615073084e-67,1.0834821090670673e-64,141.02030606017988,ENST00000493109,COL12A1,ENST00000493109 - COL12A1,147.28526592192796,True,True,2,False,True,3
ENST00000533181,9.260682770955928,-4.881121293118396,28.754018461471983,6.026105534850823e-67,1.228026669269976e-64,140.58276877579135,ENST00000533181,,ENST00000533181 - nan,147.16003740448323,True,True,2,False,False,2
ENST00000399338,9.057518285524274,-4.931112033975323,28.713656281180103,7.338959902584174e-67,1.4862536231111312e-64,140.2659329742337,ENST00000399338,ITSN1,ENST00000399338 - ITSN1,146.96918734484555,True,True,2,False,False,2
ENST00000492132,9.161860763091388,-4.87879054940004,28.709972058724748,7.472256505623502e-67,1.51136611062748e-64,140.32616765596438,ENST00000492132,SELENOT,ENST00000492132 - SELENOT,146.95243200076982,True,True,2,True,False,2
ENST00000527590,9.44147755989902,-4.868157998455441,28.696182032200326,7.993143787919175e-67,1.612710971205231e-64,140.4160131136708,ENST00000527590,THY1,ENST00000527590 - THY1,146.88752935563332,True,True,2,True,True,3
ENST00000528294,9.365143272977463,-4.923680800072238,28.685730512747337,8.412102275999116e-67,1.6951376358401194e-64,140.2891315472186,ENST00000528294,ECE1,ENST00000528294 - ECE1,146.83768201299753,True,True,2,True,True,3
ENST00000586807,10.195337588624263,-4.785711528787897,28.677936221018594,8.738845747159855e-67,1.75662681755641e-64,140.67364428766035,ENST00000586807,NARS1,ENST00000586807 - NARS1,146.80205056249406,True,True,2,False,False,2
ENST00000559682,9.10239493042387,-4.92277873560165,28.638150469453866,1.0616395633343034e-66,2.1287771367376623e-64,139.94018789156482,ENST00000559682,IQGAP1,ENST00000559682 - IQGAP1,146.60989825097192,True,True,2,False,False,2
ENST00000518966,9.227171523494125,-4.795713663571547,28.604293827107814,1.2530406163697435e-66,2.5063894838136245e-64,139.9017070537315,ENST00000518966,GGH,ENST00000518966 - GGH,146.44660268670535,True,True,2,False,False,2
ENST00000490151,6.773973886591254,-1.3839326092159865,28.599558951431927,1.2824404702651216e-66,2.5589014634909705e-64,140.135610788726,ENST00000490151,AP2M1,ENST00000490151 - AP2M1,146.42586790104784,True,True,2,False,False,2
ENST00000426572,9.553228291795941,-4.798292418475836,28.55445051073647,1.5997329493107698e-66,3.184193050390666e-64,139.8159541349759,ENST00000426572,ZKSCAN1,ENST00000426572 - ZKSCAN1,146.2072470540707,True,True,2,False,False,2
ENST00000495928,9.080735802816672,-3.8453921658172563,28.54448163664989,1.6798831040634279e-66,3.3396404692273184e-64,139.76379649908577,ENST00000495928,MYH9,ENST00000495928 - MYH9,146.15958279436825,True,True,2,False,True,3
ENST00000502534,7.983192319335145,-0.3860478835891185,28.52446326106149,1.85322730718374e-66,3.679753659270083e-64,140.52001780078962,ENST00000502534,RPL34,ENST00000502534 - RPL34,146.06260014209442,True,True,2,False,False,2
ENST00000444866,9.053466704352857,-4.9312296477591095,28.507203138294418,2.017054484061279e-66,4.000163417049332e-64,139.292385253521,ENST00000444866,P3H2,ENST00000444866 - P3H2,145.9791107370712,True,True,2,False,False,2
ENST00000512821,9.55394007804423,-4.496641890021911,28.491668052472995,2.1769191321049533e-66,4.311943839986693e-64,139.5907760412124,ENST00000512821,CD164,ENST00000512821 - CD164,145.90405714221887,True,True,2,True,True,3
ENST00000360642,9.51258414341199,-4.845582872621539,28.4513197250611,2.6541808829724785e-66,5.225458779527657e-64,139.2849998710506,ENST00000360642,CLCN3,ENST00000360642 - CLCN3,145.71190335292837,True,True,2,False,True,3
ENST00000550784,8.981917014976508,-4.9329283947942795,28.402579789480434,3.373108943078842e-66,6.624818554631415e-64,138.76257647259013,ENST00000550784,PUS7L,ENST00000550784 - PUS7L,145.47462296810187,True,True,2,False,False,2
ENST00000302278,6.412841384284109,7.699117624907019,28.387872523513522,3.6263148786273836e-66,7.096405843109328e-64,140.32650125234298,ENST00000302278,ITGB1,ENST00000302278 - ITGB1,145.40585751502428,True,True,2,True,True,3
ENST00000541428,13.158627871455973,-4.457220878635017,28.380866034177682,3.7535729507234173e-66,7.327803520367852e-64,140.11782982457464,ENST00000541428,ASPH,ENST00000541428 - ASPH,145.37377013678343,True,True,2,True,True,3
ENST00000525970,10.839598579376268,-4.7789769245167975,28.375803064765744,3.8483150536620917e-66,7.494766395527297e-64,139.47130571526762,ENST00000525970,CSDE1,ENST00000525970 - CSDE1,145.35124098859183,True,True,2,False,False,2
ENST00000456575,9.77660761108487,-4.093332651663305,28.366735514693808,4.0240394726384963e-66,7.827623194264022e-64,139.14929281238136,ENST00000456575,ARPC2,ENST00000456575 - ARPC2,145.30778703887677,True,True,2,False,False,2
ENST00000475819,8.989390055781254,-4.932730170994402,28.336353891030342,4.6737466283559275e-66,9.080581561567993e-64,138.45353365798078,ENST00000475819,LMNB2,ENST00000475819 - LMNB2,145.1593077124259,True,True,2,False,False,2
ENST00000314174,10.41440922657113,-4.484518353653678,28.315513187927777,5.179421423470922e-66,1.0051044294568512e-63,139.09355681730977,ENST00000314174,LUZP1,ENST00000314174 - LUZP1,145.05776941260478,True,True,2,False,False,2
ENST00000401506,9.299877982712601,-4.855203354670252,28.307256671051952,5.394644959589015e-66,1.0443775753909115e-63,138.51029413058376,ENST00000401506,LBH,ENST00000401506 - LBH,145.01943977229664,True,True,2,False,False,2
ENST00000489788,9.038670224156672,-4.910961951870255,28.283209519127244,6.074071736575375e-66,1.1717266260995107e-63,138.24185101401102,ENST00000489788,MAP7D3,ENST00000489788 - MAP7D3,144.90438244885934,True,True,2,False,False,2
ENST00000421281,8.988032289308558,-4.932771928362248,28.256340671096392,6.935469678132478e-66,1.3347290876424893e-63,138.07349988607973,ENST00000421281,NT5C2,ENST00000421281 - NT5C2,144.77413251797074,True,True,2,False,False,2
ENST00000631253,9.053882440082674,-2.872963852334962,28.25273550495224,7.060031211984834e-66,1.3570948885259737e-63,138.7153154377743,ENST00000631253,TBL1XR1,ENST00000631253 - TBL1XR1,144.757514554995,True,True,2,False,False,2
ENST00000521536,9.05884263697685,-4.931009412611395,28.225021195748,8.095755261600542e-66,1.5525138215111795e-63,137.9614020475185,ENST00000521536,AZIN1,ENST00000521536 - AZIN1,144.62298542109428,True,True,2,False,False,2
ENST00000534762,9.5282802454462,-3.5770842014652193,28.21117428042738,8.669120900660053e-66,1.6605093531982776e-63,138.42695752665387,ENST00000534762,BCLAF1,ENST00000534762 - BCLAF1,144.5557364640459,True,True,2,False,False,2
ENST00000440806,9.725802801357561,-4.862328547117373,28.160358182307153,1.114592478734195e-65,2.122424225898768e-63,137.9904285291736,ENST00000440806,STX12,ENST00000440806 - STX12,144.31030192045984,True,True,2,True,False,2
ENST00000514952,9.043792221448388,-4.931420345144459,28.152076192076773,1.1612241008245138e-65,2.2086346581997946e-63,137.6061456291901,ENST00000514952,SKIC3,ENST00000514952 - SKIC3,144.2704863357329,True,True,2,False,False,2
ENST00000546274,9.239230401534043,-4.549040629727413,28.130349786782748,1.293085901699533e-65,2.453694624671856e-63,137.73142606665823,ENST00000546274,UBR1,ENST00000546274 - UBR1,144.16526595990345,True,True,2,False,False,2
ENST00000358637,10.365002955992512,-4.499432898387951,28.124174618877642,1.3332394316840274e-65,2.52106274860996e-63,138.17775833951958,ENST00000358637,ASTN2,ENST00000358637 - ASTN2,144.13818032036394,True,True,2,False,False,2
ENST00000546705,10.52448157039996,-4.710808986692139,28.12183136156597,1.3488020863872946e-65,2.547528400560997e-63,138.16947484452285,ENST00000546705,CORO1C,ENST00000546705 - CORO1C,144.12773722416756,True,True,2,False,False,2
ENST00000550186,8.926103776531324,-4.934297334908558,28.11394955694834,1.402500735181234e-65,2.642811929955646e-63,137.36511858822212,ENST00000550186,GIT2,ENST00000550186 - GIT2,144.0910173833266,True,True,2,False,False,2
ENST00000546283,9.832432633394566,-4.736655491992708,28.081850288665784,1.6443152357308417e-65,3.0913126431739824e-63,137.7148681175678,ENST00000546283,NDUFS7,ENST00000546283 - NDUFS7,143.93426505430256,True,True,2,False,False,2
ENST00000469336,6.982683427041657,-2.408353554104779,28.07881638673851,1.6692335473336271e-65,3.1345353287228e-63,137.26345419837827,ENST00000469336,UBE3C,ENST00000469336 - UBE3C,143.92037991602882,True,True,2,False,False,2
ENST00000549392,8.392482151868592,-0.7759944069562303,28.068881801277964,1.753515397287885e-65,3.2890043126523167e-63,138.30841120591342,ENST00000549392,MYL6,ENST00000549392 - MYL6,143.8722759801837,True,True,2,False,False,2
ENST00000580070,9.89354785404247,-4.855227174316345,28.065506075270836,1.7831167042264218e-65,3.340673253932036e-63,137.60947010602587,ENST00000580070,NCOA4,ENST00000580070 - NCOA4,143.85668849891584,True,True,2,False,False,2
ENST00000519011,9.99242096025743,-4.150254889720705,28.06298811994301,1.8055227790114108e-65,3.378758507742642e-63,137.73142610946232,ENST00000519011,FZD6,ENST00000519011 - FZD6,143.84535252200467,True,True,2,False,True,3
ENST00000404526,8.923834840328988,-4.934357427606224,28.056892213610613,1.8609457791816104e-65,3.4783856369858e-63,137.0921765903847,ENST00000404526,RBM5,ENST00000404526 - RBM5,143.81629256989007,True,True,2,False,False,2
ENST00000565803,9.557938720165385,-4.25616249708314,28.05666558135248,1.86303891883817e-65,3.4783856369858e-63,137.5472370288018,ENST00000565803,CHD9,ENST00000565803 - CHD9,143.81629256989007,True,True,2,False,False,2
ENST00000443902,9.265471221019206,-4.432367005920289,28.055882352107393,1.870290929345244e-65,3.4879209969050864e-63,137.4088006950161,ENST00000443902,EPB41L5,ENST00000443902 - EPB41L5,143.81355500280452,True,True,2,False,False,2
ENST00000534470,5.620543929011602,-0.05599435496165272,28.05238243084598,1.9030452125902535e-65,3.544939432662394e-63,137.6474685125883,ENST00000534470,EIF4G2,ENST00000534470 - EIF4G2,143.7973397840724,True,True,2,False,False,2
ENST00000440577,8.905980824880462,-4.934788030445165,28.034425371119585,2.0803859274311915e-65,3.8708507954103014e-63,136.9761161862902,ENST00000440577,PUM2,ENST00000440577 - PUM2,143.70938653197,True,True,2,False,False,2
ENST00000559831,10.623002191805544,-2.5024267115299637,28.02115673688996,2.222010878939051e-65,4.129638961520783e-63,138.1135365175719,ENST00000559831,TPM1,ENST00000559831 - TPM1,143.64467087399112,True,True,2,False,False,2
ENST00000488400,7.105445489230199,-2.564191627572974,28.006677498812977,2.387635867935682e-65,4.432389781320783e-63,136.90275135855185,ENST00000488400,SNRPG,ENST00000488400 - SNRPG,143.5739219659981,True,True,2,False,False,2
ENST00000511450,8.944511776392588,-4.933832546331345,28.00474995642951,2.4106007516074137e-65,4.469918976355731e-63,136.8544135025504,ENST00000511450,TMEM167A,ENST00000511450 - TMEM167A,143.56549057625858,True,True,2,True,False,2
ENST00000429842,8.988179944022372,-4.920138563936943,27.98736333577288,2.6280399391793146e-65,4.862023377808193e-63,136.8026483593421,ENST00000429842,NBAS,ENST00000429842 - NBAS,143.48140617447262,True,True,2,False,False,2
ENST00000482084,9.659992042982816,-4.745637952870515,27.94030434139685,3.3206574647723463e-65,6.101754993460779e-63,136.94730495281416,ENST00000482084,C2CD2,ENST00000482084 - C2CD2,143.2542844249784,True,True,2,True,False,2
ENST00000577468,8.879765897462509,-4.93541238124965,27.91466608935154,3.772412457694909e-65,6.916231272495446e-63,136.39139035191968,ENST00000577468,PTPRM,ENST00000577468 - PTPRM,143.1289898511525,True,True,2,True,True,3
ENST00000413099,8.881052593298332,-4.935372444399387,27.903302429060176,3.991926128517077e-65,7.310439493462242e-63,136.33788578779001,ENST00000413099,WDR48,ENST00000413099 - WDR48,143.0735574644458,True,True,2,False,False,2
ENST00000479121,8.880721973868736,-4.935353803790593,27.891388821187256,4.235859168943929e-65,7.748429899366274e-63,136.28129117973083,ENST00000479121,PDCD10,ENST00000479121 - PDCD10,143.01537062941463,True,True,2,False,False,2
ENST00000379010,8.893948770620383,-4.926620296140808,27.848919733367655,5.233882053692279e-65,9.53117468725015e-63,136.08692437864843,ENST00000379010,REXO1L1P,ENST00000379010 - REXO1L1P,142.80829288651398,True,True,2,False,False,2
ENST00000556769,9.60797087517529,-4.100651312497202,27.84345484233462,5.378409412942101e-65,9.783410947792443e-63,136.54836641891424,ENST00000556769,ERO1A,ENST00000556769 - ERO1A,142.7821726677155,True,True,2,False,False,2
ENST00000578975,5.736841626451213,0.7186664817993547,27.827988408590098,5.809548520677251e-65,1.055585229533558e-62,136.87535056155926,ENST00000578975,AKT2,ENST00000578975 - AKT2,142.70618043256601,True,True,2,False,False,2
ENST00000421126,8.870580027880667,-4.935629885822859,27.813631006118428,6.240800941383719e-65,1.131414770443501e-62,135.90326011399347,ENST00000421126,AP1B1,ENST00000421126 - AP1B1,142.63680690677455,True,True,2,False,False,2
ENST00000517534,7.504577287988097,-2.4216954772558843,27.77620132476238,7.522482416720916e-65,1.3622562256204401e-62,136.03023677487485,ENST00000517534,CTNNA1,ENST00000517534 - CTNNA1,142.45113345105895,True,True,2,False,False,2
ENST00000529709,9.683955968511718,-4.671891615280925,27.76786618776596,7.842154450113872e-65,1.4185663589293857e-62,136.17229075993598,ENST00000529709,EPB41L2,ENST00000529709 - EPB41L2,142.41062901040124,True,True,2,False,False,2
ENST00000423833,9.851845448034176,-4.869563387748312,27.750595300261455,8.548645631274636e-65,1.5406421347551686e-62,136.06214056358576,ENST00000423833,missing,ENST00000423833 - missing,142.32807646549315,True,True,2,False,False,2
ENST00000440771,8.847477349995403,-4.93618495204847,27.750448608545867,8.554912358159619e-65,1.5406421347551686e-62,135.5887746345965,ENST00000440771,THOC5,ENST00000440771 - THOC5,142.32807646549315,True,True,2,False,False,2
ENST00000463579,7.463752017560932,-2.1470424528630634,27.7468614879052,8.70960020822607e-65,1.566764586130225e-62,135.99756033813827,ENST00000463579,SBDS,ENST00000463579 - SBDS,142.31126304575082,True,True,2,False,False,2
ENST00000521939,8.989563231300284,-4.932687413315528,27.734299075432823,9.273824345189418e-65,1.6609133425272062e-62,135.5822672795149,ENST00000521939,RARS1,ENST00000521939 - RARS1,142.2529081082287,True,True,2,False,False,2
ENST00000546762,8.867541361334455,-4.911108348910464,27.730169807688334,9.467191866029653e-65,1.69367958333745e-62,135.51320761656888,ENST00000546762,PPP1R12A,ENST00000546762 - PPP1R12A,142.23337233526252,True,True,2,False,False,2
ENST00000592248,8.890188413166292,-4.935135931573747,27.72268657857628,9.828002021864369e-65,1.7562963613138282e-62,135.4769855944543,ENST00000592248,,ENST00000592248 - nan,142.19706851397822,True,True,2,False,False,2
ENST00000490431,8.905120864252702,-4.934771937502152,27.691137909817538,1.1507468888952244e-64,2.0496654881943194e-62,135.33273880142502,ENST00000490431,GTF2I,ENST00000490431 - GTF2I,142.04259916228582,True,True,2,False,False,2
ENST00000621856,9.008302130630803,-4.901212809673686,27.610399740199153,1.72404281910531e-64,3.057402870696898e-62,135.0116750534338,ENST00000621856,SPAST,ENST00000621856 - SPAST,141.64270994511244,True,True,2,True,False,2
ENST00000460932,8.547254034873406,-4.330208155804462,27.60481369547499,1.7729940268794973e-64,3.1407874580734628e-62,134.89353486855273,ENST00000460932,POFUT2,ENST00000460932 - POFUT2,141.61580221432547,True,True,2,False,True,3
ENST00000262435,5.748309294652962,3.031445949244286,27.565465877675145,2.1597369544063354e-64,3.813424793980003e-62,136.12675052784334,ENST00000262435,SMURF2,ENST00000262435 - SMURF2,141.4217480841996,True,True,2,False,False,2
ENST00000512056,8.818632604219141,-4.936860959477757,27.555941802491247,2.2654506451981314e-64,3.9914147770543895e-62,134.63914709604234,ENST00000512056,RAPGEF2,ENST00000512056 - RAPGEF2,141.37613001686256,True,True,2,False,False,2
ENST00000506928,9.314276281524236,-4.616855620732829,27.54389738023564,2.4066168768110627e-64,4.230962556832595e-62,134.90609475130688,ENST00000506928,POLK,ENST00000506928 - POLK,141.31784624365255,True,True,2,False,False,2
ENST00000544829,9.869432551230904,-4.840183141976492,27.531220353273394,2.564756108813119e-64,4.499251762839152e-62,135.02771193326012,ENST00000544829,IPO8,ENST00000544829 - IPO8,141.2563646576044,True,True,2,False,False,2
ENST00000524432,9.65419774241996,-4.431613470365537,27.529223649932003,2.5905986219947338e-64,4.539689093844651e-62,135.01437099641657,ENST00000524432,MACF1,ENST00000524432 - MACF1,141.24741723745456,True,True,2,False,False,2
ENST00000507018,11.524966093924657,-2.41567591997845,27.52661385891972,2.624770911698378e-64,4.594620513028959e-62,135.86407798333624,ENST00000507018,TGFBI,ENST00000507018 - TGFBI,141.2353896001697,True,True,2,False,False,2
ENST00000338597,8.801472904403791,-4.924784724090408,27.524376428966594,2.6544278816577273e-64,4.64153830231376e-62,134.48386543105502,ENST00000338597,SRSF10,ENST00000338597 - SRSF10,141.22522992366575,True,True,2,False,False,2
ENST00000514613,9.009968924175038,-3.4433206629156925,27.49944463818043,3.008575091306067e-64,5.243885116272161e-62,134.84707434332708,ENST00000514613,SPAG9,ENST00000514613 - SPAG9,141.10321310762149,True,True,2,False,False,2
ENST00000492513,8.812467055317015,-4.937003968544179,27.49832085274364,3.0256116885647208e-64,5.2679333275631145e-62,134.35816681270276,ENST00000492513,EVI5,ENST00000492513 - EVI5,141.09863763794925,True,True,2,False,False,2
ENST00000505993,8.753247351653616,-3.997934394085056,27.489675778161637,3.159953399903933e-64,5.484222218702003e-62,134.52116914953666,ENST00000505993,ATG12,ENST00000505993 - ATG12,141.05840048347127,True,True,2,False,False,2
ENST00000599247,8.803259094664318,-4.937243286092015,27.47557253201969,3.392098863906015e-64,5.88084346746691e-62,134.2434192886155,ENST00000599247,ZNF160,ENST00000599247 - ZNF160,140.9885755671597,True,True,2,False,False,2
