,logFC,AveExpr,t,P.Value,adj.P.Val,B,ensembl_transcript_id,gene_symbol,label,-log(adj.P.Val),is_deg,is_significant,score1,is_membrane,is_surface,score2
ENST00000478064,7.814267174523437,-2.7553829962538274,17.059771659051485,1.747794133618898e-38,4.101389350780739e-36,76.66858326510484,ENST00000478064,LAMC1,ENST00000478064 - LAMC1,81.48173756543343,True,True,2,False,True,3
ENST00000476936,8.52743009989207,-4.537550079752861,17.05784557689478,1.7689863599205268e-38,4.1451377788224217e-36,76.53075886584881,ENST00000476936,CAPZA1,ENST00000476936 - CAPZA1,81.47112731998666,True,True,2,False,False,2
ENST00000485198,7.561273178901507,-4.514740625285713,17.055278417058382,1.7976332771332608e-38,4.206203216221739e-36,76.2946012364214,ENST00000485198,ACAD11,ENST00000485198 - ACAD11,81.45650295588017,True,True,2,False,False,2
ENST00000403987,6.853025023229293,-3.669236633466003,17.051788251049494,1.837327500525807e-38,4.286746027769107e-36,76.26437796916791,ENST00000403987,LIF,ENST00000403987 - LIF,81.43753540433919,True,True,2,False,False,2
ENST00000619481,7.136113039887833,-5.019211919120885,17.04413389774046,1.9274860120214652e-38,4.484231405936061e-36,76.03143143603666,ENST00000619481,REV3L,ENST00000619481 - REV3L,81.39249623687431,True,True,2,False,False,2
ENST00000548458,8.462946252496298,-4.775688996885693,17.041259826876594,1.9624729099165426e-38,4.559104923008974e-36,76.39472787471973,ENST00000548458,C12orf75,ENST00000548458 - C12orf75,81.37593703234035,True,True,2,False,False,2
ENST00000356660,9.612308376494695,-3.2342873775601064,17.03031723173069,2.101607745216254e-38,4.868425235428308e-36,76.63406994205128,ENST00000356660,BDNF,ENST00000356660 - BDNF,81.31029282326502,True,True,2,False,True,3
ENST00000367512,10.217141400919884,-4.01645678974736,17.00693913536537,2.43289697749817e-38,5.61985378523796e-36,76.48829957237913,ENST00000367512,EDEM3,ENST00000367512 - EDEM3,81.16675770108006,True,True,2,False,True,3
ENST00000493889,7.113087546935646,-4.983300027808085,16.971625962261037,3.035260776559798e-38,6.991417953033348e-36,75.59901134942947,ENST00000493889,KIF5B,ENST00000493889 - KIF5B,80.9483799576009,True,True,2,False,False,2
ENST00000433498,7.5234941166136675,-4.482882639003584,16.96632289154962,3.1378206538667366e-38,7.217431325768158e-36,75.80839764997899,ENST00000433498,RPSAP53,ENST00000433498 - RPSAP53,80.91656423023707,True,True,2,False,False,2
ENST00000450115,9.080259824323434,-3.9397114329349927,16.929989178981497,3.94041292090157e-38,9.012516866343367e-36,75.882181998502,ENST00000450115,TP53BP1,ENST00000450115 - TP53BP1,80.6944489737374,True,True,2,False,False,2
ENST00000494831,7.109226791152235,-5.019688829657073,16.92503335369297,4.064786356047851e-38,9.270905430862574e-36,75.30362998658163,ENST00000494831,LAMB2,ENST00000494831 - LAMB2,80.66618229974539,True,True,2,False,True,3
ENST00000467683,6.30523042243461,-4.053479551270785,16.919508249490125,4.2080922999030696e-38,9.584313302664387e-36,75.24467996339853,ENST00000467683,UBE2Q1,ENST00000467683 - UBE2Q1,80.63293561676903,True,True,2,False,False,2
ENST00000508515,7.196542320192329,-5.018101612903886,16.907676948720965,4.532231070922398e-38,1.0293734870857547e-35,75.22341812803042,ENST00000508515,ERBIN,ENST00000508515 - ERBIN,80.56152790258352,True,True,2,False,False,2
ENST00000439442,7.117092413193475,-5.0195438453919685,16.906762648304124,4.5582980607480986e-38,1.0338499729970094e-35,75.1953145907683,ENST00000439442,TANK,ENST00000439442 - TANK,80.55718858304583,True,True,2,False,False,2
ENST00000498603,7.479232029747651,-3.544967662208394,16.895188552383203,4.901569976820251e-38,1.1101578128558626e-35,75.47186424539889,ENST00000498603,SEC61B,ENST00000498603 - SEC61B,80.48597607582906,True,True,2,True,False,2
ENST00000486001,5.272007304040647,-1.9696862758526446,16.8902511472665,5.055783125748397e-38,1.1434929790114107e-35,75.32543465418338,ENST00000486001,ACTG1P20,ENST00000486001 - ACTG1P20,80.45639066024107,True,True,2,False,False,2
ENST00000472765,9.397627578027597,-4.595116264511979,16.86954073407841,5.757456768438998e-38,1.300385582893819e-35,75.51650589198017,ENST00000472765,CCT3,ENST00000472765 - CCT3,80.32781743207583,True,True,2,False,False,2
ENST00000624710,6.549330367292832,-0.8109948108431124,16.832917201114505,7.245795224826493e-38,1.6275016843387902e-35,75.37672407574829,ENST00000624710,,ENST00000624710 - nan,80.10343212476756,True,True,2,False,False,2
ENST00000457312,7.516714624634133,-4.4840628353726455,16.83043309296654,7.359717441741644e-38,1.6508100005186569e-35,74.93017558903102,ENST00000457312,SF3B4,ENST00000457312 - SF3B4,80.08921217793046,True,True,2,False,False,2
ENST00000522293,7.52435123153274,-3.4282748344010323,16.8150614329447,8.10571279721752e-38,1.8131375723294542e-35,75.00801202764775,ENST00000522293,MGAT4B,ENST00000522293 - MGAT4B,79.99541944485554,True,True,2,True,True,3
ENST00000497370,6.497892581065384,-4.358463770005098,16.807123923285854,8.520139487382419e-38,1.9032212684589683e-35,74.53785132963361,ENST00000497370,PPIE,ENST00000497370 - PPIE,79.94693039974288,True,True,2,False,False,2
ENST00000539782,8.359504920669261,-4.92662287014805,16.80034405102502,8.890905566712172e-38,1.9833183309447644e-35,74.87454484293478,ENST00000539782,LDHB,ENST00000539782 - LDHB,79.90570688816031,True,True,2,False,False,2
ENST00000611390,7.987700599531198,-4.967070186342847,16.785028883227028,9.789072503335337e-38,2.1806835212224555e-35,74.69116289265888,ENST00000611390,CDK13,ENST00000611390 - CDK13,79.81083988528941,True,True,2,False,False,2
ENST00000549606,7.192742583100609,-4.823944478891955,16.784476911090383,9.823089007614447e-38,2.1843993400040557e-35,74.52515638269035,ENST00000549606,CDK4,ENST00000549606 - CDK4,79.80913736563639,True,True,2,False,False,2
ENST00000467075,5.721675853290325,-2.523707642862276,16.779389097167183,1.0142270622213368e-37,2.2501173923387966e-35,74.61499707680225,ENST00000467075,RPL11,ENST00000467075 - RPL11,79.7794958655635,True,True,2,False,False,2
ENST00000591198,9.434908529863064,-4.119637802929107,16.726466712140247,1.41465636654369e-37,3.1256986185779197e-35,74.65735786203463,ENST00000591198,SEPTIN9,ENST00000591198 - SEPTIN9,79.45082043864366,True,True,2,False,False,2
ENST00000549130,7.947830275737312,-4.889346933520272,16.706972536399004,1.599240029915968e-37,3.528743740365464e-35,74.22776707130524,ENST00000549130,TMBIM6,ENST00000549130 - TMBIM6,79.32953632810333,True,True,2,False,False,2
ENST00000538763,7.510963668026665,-4.896386024984945,16.695887762937765,1.714774359660536e-37,3.778544801734368e-35,74.05029715751833,ENST00000538763,ENO2,ENST00000538763 - ENO2,79.26113929236742,True,True,2,False,True,3
ENST00000537782,6.3996650466008616,-4.466157801603783,16.67859692954302,1.9119255634434205e-37,4.2015856098266084e-35,73.7215118620188,ENST00000537782,SDHAF2,ENST00000537782 - SDHAF2,79.15501627459815,True,True,2,False,False,2
ENST00000527316,7.749984165919994,-4.065028982694695,16.669002365377086,2.0309668529830197e-37,4.4511567335862356e-35,74.04683954368731,ENST00000527316,DHCR7,ENST00000527316 - DHCR7,79.09731425226029,True,True,2,False,False,2
ENST00000583011,5.016741867986414,1.169945300515134,16.666710508998193,2.0604847983338846e-37,4.5097717080088336e-35,74.40165506625678,ENST00000583011,RPL26,ENST00000583011 - RPL26,79.08423172162497,True,True,2,False,False,2
ENST00000290341,9.895493216769287,-3.985787152138436,16.646877312977097,2.334576371756438e-37,5.102806580309569e-35,74.22866765193702,ENST00000290341,IGF2BP1,ENST00000290341 - IGF2BP1,78.96068755656164,True,True,2,False,False,2
ENST00000523108,7.8504776012366495,-3.39381322697643,16.633434865387606,2.5408499033250076e-37,5.538780312047087e-35,73.95269082335392,ENST00000523108,MGAT4B,ENST00000523108 - MGAT4B,78.87870393855155,True,True,2,True,True,3
ENST00000463229,7.261203223921052,-4.788889627832668,16.597025698343998,3.196034722913226e-37,6.939107698800385e-35,73.40420965046644,ENST00000463229,EIF3B,ENST00000463229 - EIF3B,78.65330506219908,True,True,2,False,False,2
ENST00000517496,8.002686531857936,-4.560763368969783,16.574667811019705,3.6797663103011356e-37,7.968090511067519e-35,73.45857988168774,ENST00000517496,ASH2L,ENST00000517496 - ASH2L,78.5150333752531,True,True,2,False,False,2
ENST00000578351,7.121392383244193,-4.994546709499309,16.57339830279177,3.7093376214651825e-37,8.021442606418457e-35,73.17928910956827,ENST00000578351,ARHGDIA,ENST00000578351 - ARHGDIA,78.50835997297692,True,True,2,False,False,2
ENST00000358543,8.02901300258718,-4.135335582441106,16.56565611803396,3.894907897451916e-37,8.411552752770658e-35,73.46316466323188,ENST00000358543,ALKAL1,ENST00000358543 - ALKAL1,78.46087216612842,True,True,2,False,False,2
ENST00000508500,7.864380787142305,-4.614160151413237,16.564387235539577,3.926196887302838e-37,8.467879811845988e-35,73.36710839087378,ENST00000508500,missing,ENST00000508500 - missing,78.45419809483582,True,True,2,False,False,2
ENST00000520700,8.49785892343957,-4.677629326968703,16.53893144826846,4.609965234815492e-37,9.929437701797288e-35,73.33609190442377,ENST00000520700,TRAM1,ENST00000520700 - TRAM1,78.29497440454153,True,True,2,False,False,2
ENST00000394083,7.021603074732463,-5.021263127657184,16.51037866818128,5.519982436346038e-37,1.1873803489399373e-34,72.76074756456451,ENST00000394083,GAPVD1,ENST00000394083 - GAPVD1,78.11614366873482,True,True,2,False,False,2
ENST00000561171,7.143496246118911,-4.866290413976696,16.49671841895561,6.017015492777911e-37,1.2891792614434044e-34,72.76016281950682,ENST00000561171,MORF4L1,ENST00000561171 - MORF4L1,78.0338873773443,True,True,2,False,False,2
ENST00000523768,9.487895042930525,-4.682670729224308,16.4747275588014,6.913136265465619e-37,1.4772854395401039e-34,73.08917074956375,ENST00000523768,TNPO1,ENST00000523768 - TNPO1,77.89768692063005,True,True,2,False,False,2
ENST00000591032,6.547364912863923,-2.236480355330769,16.46278711008505,7.454548601371847e-37,1.5888056272019524e-34,72.89066401734395,ENST00000591032,RPS15,ENST00000591032 - RPS15,77.82491060570128,True,True,2,False,False,2
ENST00000524698,7.981648156282034,-4.924913474181941,16.434078585639384,8.93669581634255e-37,1.8997195734034318e-34,72.54771025017159,ENST00000524698,TXNRD1,ENST00000524698 - TXNRD1,77.64618687946363,True,True,2,False,False,2
ENST00000549338,8.000744314217927,-4.851565239862075,16.428247646856796,9.272075365924421e-37,1.9684398120190983e-34,72.52727569543441,ENST00000549338,SLC25A3,ENST00000549338 - SLC25A3,77.6106519064188,True,True,2,False,False,2
ENST00000395565,7.281132319802665,-4.921148544450916,16.406601532131496,1.0631276165550003e-36,2.2511173568251843e-34,72.21950825169313,ENST00000395565,MDK,ENST00000395565 - MDK,77.47646646581428,True,True,2,False,False,2
ENST00000623936,6.991991103580963,-5.021868238154141,16.40434632037379,1.0783903205707153e-36,2.2804659808999967e-34,72.10495720303581,ENST00000623936,,ENST00000623936 - nan,77.46351336212574,True,True,2,False,False,2
ENST00000392201,7.2556006708164915,-4.809102178020093,16.39904917715384,1.1151094570283891e-36,2.3519987017115e-34,72.20490458075803,ENST00000392201,COX6B1,ENST00000392201 - COX6B1,77.43262768375473,True,True,2,False,False,2
ENST00000334567,7.980379351370228,-4.84205984221984,16.393137012445962,1.15757376904801e-36,2.438402154437661e-34,72.31552726851847,ENST00000334567,TMEM212,ENST00000334567 - TMEM212,77.39655019174212,True,True,2,False,False,2
ENST00000542935,8.691616236073063,-3.8985409973414042,16.370904665160378,1.3322863106946557e-36,2.7991782925731902e-34,72.38252319306942,ENST00000542935,CEMIP2,ENST00000542935 - CEMIP2,77.2585672546244,True,True,2,True,False,2
ENST00000545328,9.58648597111059,-3.9923989556995947,16.366836721008408,1.3670048819359964e-36,2.8684172116184742e-34,72.45813420281645,ENST00000545328,SEC23A,ENST00000545328 - SEC23A,77.23413277836448,True,True,2,False,False,2
ENST00000534713,8.09114019186992,-4.7946350213250435,16.36441182158379,1.3881305125343365e-36,2.9089920611898683e-34,72.17485463412604,ENST00000534713,WLS,ENST00000534713 - WLS,77.22008651133947,True,True,2,False,False,2
ENST00000631253,7.028416510815811,-2.9622712456136204,16.339316264149396,1.626940048840544e-36,3.4006811149415076e-34,72.08221789971279,ENST00000631253,TBL1XR1,ENST00000631253 - TBL1XR1,77.06391742231442,True,True,2,False,False,2
ENST00000420641,9.22088801025263,-4.622189461672529,16.33567614936392,1.6648440755282738e-36,3.4709864559283063e-34,72.18665705847646,ENST00000420641,BCAR1,ENST00000420641 - BCAR1,77.0434543269917,True,True,2,False,False,2
ENST00000578522,6.989988393238866,-5.021838805388884,16.318777505385793,1.852734423536882e-36,3.857767886755028e-34,71.58277625970504,ENST00000578522,missing,ENST00000578522 - missing,76.9378044132621,True,True,2,False,False,2
ENST00000395308,8.666187544822836,-4.7221608005967575,16.308365772627276,1.9789350640195392e-36,4.11001813679256e-34,71.9333305504038,ENST00000395308,KTN1,ENST00000395308 - KTN1,76.87446572045424,True,True,2,True,False,2
ENST00000518441,7.0954629303670895,-4.677183664399575,16.29953146133637,2.0927505492726133e-36,4.340855794932556e-34,71.56782290796976,ENST00000518441,ASPH,ENST00000518441 - ASPH,76.81982164535171,True,True,2,True,True,3
ENST00000538225,6.980118386750752,-4.309764945082487,16.239728637112858,3.056319111835086e-36,6.29934871947556e-34,71.20851709071628,ENST00000538225,CLTA,ENST00000538225 - CLTA,76.44744691160494,True,True,2,False,False,2
ENST00000541428,10.726246852426074,-4.579487816492567,16.236059314561615,3.128205868264551e-36,6.439352383508624e-34,71.72933892733084,ENST00000541428,ASPH,ENST00000541428 - ASPH,76.42546518830493,True,True,2,True,True,3
ENST00000395168,7.225137425149874,-4.440989666720476,16.227011636804807,3.3127865566980565e-36,6.810687103037142e-34,71.17106620414688,ENST00000395168,ARID4A,ENST00000395168 - ARID4A,76.36940015053827,True,True,2,False,False,2
ENST00000522069,7.248239173267299,-4.871051751065897,16.222325407286302,3.4126413650590343e-36,7.0071179139633854e-34,71.09667637504953,ENST00000522069,VDAC3,ENST00000522069 - VDAC3,76.34096668452686,True,True,2,False,False,2
ENST00000409823,6.948155150347874,-5.022656197746161,16.21344747416399,3.610159349248324e-36,7.403330559580863e-34,70.92644870222026,ENST00000409823,PMS1,ENST00000409823 - PMS1,76.28596318722205,True,True,2,False,False,2
ENST00000591090,7.914434128350598,-4.746569630179691,16.20661595379665,3.769915407630085e-36,7.721204579204086e-34,71.16895122387982,ENST00000591090,GET3,ENST00000591090 - GET3,76.24392277635718,True,True,2,False,False,2
ENST00000404241,4.174505786985819,0.9698815292999918,16.206266689604362,3.778270774012915e-36,7.728583563144406e-34,71.43921703804693,ENST00000404241,ATF4,ENST00000404241 - ATF4,76.24296755490904,True,True,2,False,False,2
ENST00000263556,8.526986061274371,-3.690264380408672,16.19405143712697,4.0824687286332604e-36,8.34034000817011e-34,71.28899412837906,ENST00000263556,P4HA1,ENST00000263556 - P4HA1,76.16678917789218,True,True,2,False,True,3
ENST00000519721,6.944644859031433,-3.705727960316874,16.178158656694823,4.5152924177532395e-36,9.201464322995386e-34,70.931499150382,ENST00000519721,FAM91A1,ENST00000519721 - FAM91A1,76.06853052486507,True,True,2,False,False,2
ENST00000354906,6.585864354750729,-2.371142893702599,16.15919641010936,5.092298329391211e-36,1.0364324835113878e-33,70.99561464273485,ENST00000354906,MIA3,ENST00000354906 - MIA3,75.94952355694954,True,True,2,True,True,3
ENST00000457622,7.9817460495537045,-4.837363764404554,16.141409134030003,5.700567792123433e-36,1.157336247634348e-33,70.77367020957483,ENST00000457622,ACTG1P9,ENST00000457622 - ACTG1P9,75.83918704255944,True,True,2,False,False,2
ENST00000551104,8.392189049326593,-4.512757006668156,16.12321531661078,6.398157861355867e-36,1.2957265646496775e-33,70.7680529805374,ENST00000551104,PCBP2,ENST00000551104 - PCBP2,75.7262364772003,True,True,2,False,True,3
ENST00000512160,8.344891904851117,-4.832411845822667,16.113403132736416,6.809256657358976e-36,1.375554431825735e-33,70.65514884309769,ENST00000512160,STARD4,ENST00000512160 - STARD4,75.66645119581159,True,True,2,False,False,2
ENST00000415807,9.798256890443712,-3.552121310794026,16.065391300789692,9.236015986686493e-36,1.8542727404382194e-33,70.6291136783214,ENST00000415807,FNDC3B,ENST00000415807 - FNDC3B,75.36781550328936,True,True,2,True,False,2
ENST00000338051,6.99765679410922,-5.021669789985785,16.063073047935056,9.37301036004794e-36,1.8748326503702287e-33,70.01902348555193,ENST00000338051,C5orf24,ENST00000338051 - C5orf24,75.35678866650031,True,True,2,False,False,2
ENST00000367888,6.902709571559594,-4.086109325287567,16.05525472382059,9.850217538494842e-36,1.9678653269165e-33,70.10950882536785,ENST00000367888,MGST3,ENST00000367888 - MGST3,75.30835870395985,True,True,2,False,False,2
ENST00000564153,6.97988660079244,-4.4571522125524305,16.03340488145492,1.1316977961932161e-35,2.2553516619723137e-33,69.92860661502316,ENST00000564153,SNAP23,ENST00000564153 - SNAP23,75.17200216034787,True,True,2,False,False,2
ENST00000490569,3.8107946073005072,5.972770091936638,16.017411811425585,1.2527585931902228e-35,2.487467673071966e-33,70.3743067295649,ENST00000490569,EEF1A1,ENST00000490569 - EEF1A1,75.0740428745873,True,True,2,False,True,3
ENST00000593238,4.979529367365809,-1.041463911531745,15.991440407848092,1.4776188136118985e-35,2.91983266457305e-33,69.92381790318102,ENST00000593238,JSRP1,ENST00000593238 - JSRP1,74.91378176081847,True,True,2,False,False,2
ENST00000529770,6.881544444273083,-1.9060533746696093,15.97156444398025,1.6766704377941665e-35,3.3089823615787295e-33,69.93464072528512,ENST00000529770,ATP5MG,ENST00000529770 - ATP5MG,74.78866737031682,True,True,2,True,False,2
ENST00000521597,8.828941745469022,-1.869323670550743,15.952236670301133,1.895977928765927e-35,3.732735239417858e-33,69.96970586743603,ENST00000521597,TNFRSF11B,ENST00000521597 - TNFRSF11B,74.66816679573192,True,True,2,False,True,3
ENST00000591194,7.131613727092899,-4.6954734174482855,15.922500961002761,2.290834397688292e-35,4.488379394603253e-33,69.25498198654476,ENST00000591194,SLC44A2,ENST00000591194 - SLC44A2,74.48381636881662,True,True,2,False,True,3
ENST00000541170,6.988484026997909,-4.570886372697975,15.919975413053095,2.3279483362174956e-35,4.555607201392168e-33,69.21440407927307,ENST00000541170,LUC7L2,ENST00000541170 - LUC7L2,74.46894924260872,True,True,2,False,False,2
ENST00000486593,7.724566595608685,-3.174848865504957,15.916236760605699,2.3839984211041528e-35,4.6596853754802565e-33,69.52560065533437,ENST00000486593,LAMP2,ENST00000486593 - LAMP2,74.44636013893663,True,True,2,True,True,3
ENST00000555847,6.860486951029762,-5.024213539658032,15.902275667696744,2.605524604773111e-35,5.0743761823736925e-33,68.99503358256021,ENST00000555847,,ENST00000555847 - nan,74.36110447116023,True,True,2,False,False,2
ENST00000498999,6.235481116807712,1.98748813755786,15.89181765614841,2.784879161000789e-35,5.417189583276893e-33,69.62561723588331,ENST00000498999,MTND4P12,ENST00000498999 - MTND4P12,74.29573091490428,True,True,2,False,False,2
ENST00000461760,6.899430232182157,-5.023464799100864,15.875222832993893,3.0952157903544844e-35,5.999332441328322e-33,68.8393252457661,ENST00000461760,STK25,ENST00000461760 - STK25,74.19365986554389,True,True,2,False,False,2
ENST00000601460,6.855236610632609,-5.024349878943329,15.87250342787199,3.1492781852650487e-35,6.096852601045265e-33,68.81002397054942,ENST00000601460,,ENST00000601460 - nan,74.1775353978228,True,True,2,False,False,2
ENST00000409473,7.176837347495862,-4.979957480965357,15.859609562565005,3.418776110550355e-35,6.610717848961935e-33,68.82194517374757,ENST00000409473,PPM1B,ENST00000409473 - PPM1B,74.09661582038842,True,True,2,False,False,2
ENST00000494812,7.043418585184659,-4.98422822110463,15.85904800761445,3.4310247403292144e-35,6.626523079243905e-33,68.78654987246897,ENST00000494812,TFDP1,ENST00000494812 - TFDP1,74.0942278246001,True,True,2,False,False,2
ENST00000581041,7.355742372315807,-4.948116598835447,15.836318877801622,3.965512144729919e-35,7.64972224170794e-33,68.72697690575048,ENST00000581041,TLK2,ENST00000581041 - TLK2,73.95063872989769,True,True,2,False,False,2
ENST00000558830,6.768967146489147,-4.435417420240309,15.81311536825207,4.5973355120967903e-35,8.847558591445918e-33,68.52089225228684,ENST00000558830,MORF4L1,ENST00000558830 - MORF4L1,73.80516651321486,True,True,2,False,False,2
ENST00000262435,4.2218384706367775,2.970841487629908,15.812869309095971,4.6045498450776397e-35,8.85096803553813e-33,69.11578515710076,ENST00000262435,SMURF2,ENST00000262435 - SMURF2,73.80478123321882,True,True,2,False,False,2
ENST00000340800,6.832460361243139,-5.024758712556596,15.812536467879962,4.614326639571507e-35,8.859289234086405e-33,68.43526837410589,ENST00000340800,ACSL4,ENST00000340800 - ACSL4,73.80384152929088,True,True,2,True,False,2
ENST00000452464,10.082288238975252,-4.600167943695708,15.80427372287061,4.863816560523465e-35,9.316299753502071e-33,68.97950007375773,ENST00000452464,SCARB2,ENST00000452464 - SCARB2,73.7535425410966,True,True,2,False,True,3
ENST00000536859,9.28122479521248,-4.664716167412671,15.796837214094358,5.099896359041596e-35,9.734253340141112e-33,68.84464746171439,ENST00000536859,SERINC2,ENST00000536859 - SERINC2,73.70965713141686,True,True,2,False,False,2
ENST00000401861,8.180797073415516,-4.530927711903344,15.796834709686884,5.099977767679392e-35,9.734253340141112e-33,68.69666414257746,ENST00000401861,CHRM2,ENST00000401861 - CHRM2,73.70965713141686,True,True,2,False,False,2
ENST00000427171,6.966861457268734,-4.353656702201485,15.780032650222784,5.676536666197074e-35,1.0809348860151851e-32,68.36934782315917,ENST00000427171,ANO10,ENST00000427171 - ANO10,73.60489667392017,True,True,2,False,False,2
ENST00000536461,6.847807182586133,-5.0244080507020366,15.779162074561535,5.708129811901067e-35,1.084411296742233e-32,68.23476272606077,ENST00000536461,KDM4B,ENST00000536461 - KDM4B,73.60168571971653,True,True,2,False,False,2
ENST00000413689,7.415797922208623,-4.933994241987111,15.771844113898299,5.980760401613412e-35,1.1335562430190828e-32,68.3405733297568,ENST00000413689,SCN5A,ENST00000413689 - SCN5A,73.55736316717858,True,True,2,False,True,3
ENST00000409330,8.76897177860454,-4.851190685533864,15.76524786680323,6.237668055735807e-35,1.1808726184211372e-32,68.560831237925,ENST00000409330,NBN,ENST00000409330 - NBN,73.51646930349601,True,True,2,False,False,2
ENST00000506357,6.689970777006477,-3.858029911508634,15.75847566354918,6.512938341993134e-35,1.2315512013661901e-32,68.26287711313262,ENST00000506357,SGCB,ENST00000506357 - SGCB,73.47444846167126,True,True,2,True,True,3
ENST00000494077,8.345504083733868,-4.904558772584237,15.747442165612906,6.987731951142545e-35,1.3197967130020912e-32,68.3779229587883,ENST00000494077,RPS10-NUDT3,ENST00000494077 - RPS10-NUDT3,73.40524525637267,True,True,2,False,False,2
ENST00000492772,6.846530337050651,-5.024448244340376,15.743409485954311,7.169791859031335e-35,1.352612009414937e-32,68.01396086589853,ENST00000492772,SND1,ENST00000492772 - SND1,73.3806854309271,True,True,2,False,False,2
ENST00000312465,9.491360118131173,-4.014752095293608,15.74279418152374,7.197985371031804e-35,1.3552998938331171e-32,68.55310376745147,ENST00000312465,FGF5,ENST00000312465 - FGF5,73.37870022210423,True,True,2,False,False,2
ENST00000420794,6.8154402238226375,-5.02503417618339,15.742553537261994,7.209041988474027e-35,1.3552998938331171e-32,68.00045526191818,ENST00000420794,missing,ENST00000420794 - missing,73.37870022210423,True,True,2,False,False,2
ENST00000530786,6.8154402238226375,-5.02503417618339,15.742553537261994,7.209041988474027e-35,1.3552998938331171e-32,68.00045526191818,ENST00000530786,BDNF,ENST00000530786 - BDNF,73.37870022210423,True,True,2,False,True,3
ENST00000486653,6.843150054587264,-5.024582870950509,15.730632284432593,7.77861929517802e-35,1.4590070009017874e-32,67.9333422833385,ENST00000486653,UBE2V1,ENST00000486653 - UBE2V1,73.30496690785553,True,True,2,False,False,2
ENST00000508067,7.622948069744625,-4.87066193086665,15.72394733286167,8.117527284082407e-35,1.519070525819886e-32,68.10738235961786,ENST00000508067,LOX,ENST00000508067 - LOX,73.26462432416244,True,True,2,False,True,3
ENST00000611155,8.510518754905597,-4.835175555057234,15.711833741923625,8.769796543033739e-35,1.6336131888065827e-32,68.1862582321034,ENST00000611155,XBP1,ENST00000611155 - XBP1,73.19192873395237,True,True,2,True,False,2
ENST00000428370,6.81136594081978,-5.02509675337467,15.709480228843482,8.902490235451243e-35,1.6564335950675986e-32,67.79578552171765,ENST00000428370,RABGEF1P1,ENST00000428370 - RABGEF1P1,73.17805612134832,True,True,2,False,False,2
ENST00000448782,6.8177552738684595,-5.024972544765605,15.708865337693544,8.937488720939296e-35,1.6610450466275982e-32,67.79373664826514,ENST00000448782,NFE2L2,ENST00000448782 - NFE2L2,73.17527602536086,True,True,2,False,False,2
ENST00000496292,7.468392266873376,-4.244623455980618,15.70167763135634,9.356969823985949e-35,1.7350404022538143e-32,67.9946071141322,ENST00000496292,ARF4,ENST00000496292 - ARF4,73.13169227608014,True,True,2,False,False,2
ENST00000530675,7.963903168686388,-4.772143646229257,15.68587128192549,1.0350150585331985e-34,1.9148367328631259e-32,67.94562886326986,ENST00000530675,BIRC2,ENST00000530675 - BIRC2,73.03309061380197,True,True,2,False,False,2
ENST00000456523,9.639313356088472,-3.574221295475157,15.655735045810248,1.2545883539365097e-34,2.318422251331309e-32,68.04716460935573,ENST00000456523,FGF5,ENST00000456523 - FGF5,72.84183608556104,True,True,2,False,False,2
ENST00000428214,7.326830466668277,-4.792600361986446,15.6428726156237,1.3619862507406978e-34,2.508337532224828e-32,67.5524552540387,ENST00000428214,PEX1,ENST00000428214 - PEX1,72.76310277986735,True,True,2,False,False,2
ENST00000472398,4.721039466635245,-1.2438270266415632,15.640167965211157,1.385716146172022e-34,2.549153390163962e-32,67.6661683564025,ENST00000472398,TTC3,ENST00000472398 - TTC3,72.74696167562188,True,True,2,False,False,2
ENST00000538718,7.408850029414088,-4.077639419560325,15.63505629064349,1.4317018464772157e-34,2.6307723646793765e-32,67.61023750611771,ENST00000538718,STRAP,ENST00000538718 - STRAP,72.71544549795075,True,True,2,False,False,2
ENST00000578961,7.057667624713065,-4.058025915859475,15.618621474264696,1.5901720280521083e-34,2.9120920630837147e-32,67.43711785810626,ENST00000578961,GRB2,ENST00000578961 - GRB2,72.61385123090481,True,True,2,False,False,2
ENST00000498009,7.385055989204512,-3.6042728961762367,15.614488213036608,1.6327194806633265e-34,2.9866461411188994e-32,67.53815675100878,ENST00000498009,ATXN10,ENST00000498009 - ATXN10,72.58857190990757,True,True,2,False,False,2
ENST00000375972,9.568054595745505,-4.631748747277078,15.613171141256363,1.6465155162268814e-34,3.008498351110286e-32,67.72577178063207,ENST00000375972,YME1L1,ENST00000375972 - YME1L1,72.58128190820837,True,True,2,True,False,2
ENST00000419827,6.700644201553004,-3.1902417444679907,15.610524487647366,1.6745928143565076e-34,3.056366817852472e-32,67.46635947915303,ENST00000419827,HSPA8P8,ENST00000419827 - HSPA8P8,72.56549607968867,True,True,2,False,False,2
ENST00000497348,6.962711652439424,-4.967535376600723,15.60372903846083,1.748899891213895e-34,3.1848387492631985e-32,67.20193536852459,ENST00000497348,MAGED4,ENST00000497348 - MAGED4,72.52432131624181,True,True,2,False,False,2
ENST00000409105,6.864568821896256,-5.006708327072214,15.601819498198873,1.7703688002866188e-34,3.2203285716175607e-32,67.15026985744578,ENST00000409105,MCFD2,ENST00000409105 - MCFD2,72.51323958058394,True,True,2,False,False,2
ENST00000503759,8.612888813734761,-3.0526458248868726,15.574721323418155,2.1050967819865675e-34,3.8121474241275676e-32,67.49871898087801,ENST00000503759,LOX,ENST00000503759 - LOX,72.34453031706973,True,True,2,False,True,3
